#{"t_start": 1565805909.0071123, "env_id": null}
r,l,t
-2320.861409,1001,620.343974
-1206.197317,1001,627.088755
-1466.682657,1001,633.584188
-1574.741964,1001,639.847947
-1184.346306,1001,646.548394
-1704.584049,1001,653.400152
-1150.79505,1001,659.536464
-1511.217996,1001,666.68257
-1406.876733,1001,672.508147
-913.599125,1001,679.08304
-1149.262147,1001,686.098103
-1418.952751,1001,692.669479
-1250.897054,1001,699.237869
-2019.783771,1001,705.306562
-340.930227,1001,711.415927
-735.138049,1001,718.231002
-1745.233306,1001,724.933717
-1835.846076,1001,731.380051
-1466.239156,1001,737.787773
-2229.529747,1001,744.298062
-1284.902995,1001,751.1292
-1606.404888,1001,757.37762
-2123.727829,1001,763.778968
-850.101353,1001,770.701705
-891.410469,1001,777.298512
-1533.249132,1001,783.439704
-1827.518777,1001,790.371334
-704.023491,1001,796.679963
-1366.107628,1001,803.521421
-1719.130962,1001,810.352952
-1287.898156,1001,816.115834
-1784.938743,1001,822.251875
-1294.230256,1001,828.600673
-987.041954,1001,835.092547
-787.694071,1001,841.66906
-1390.504974,1001,848.37352
-1536.710457,1001,854.792121
-1344.034888,1001,861.359239
-944.875864,1001,868.139897
-1340.537603,1001,874.837593
-695.728619,1001,881.745691
-615.683664,1001,887.64042
-928.893439,1001,894.234692
-887.028456,1001,901.006308
-1031.722028,1001,907.666974
-1727.098538,1001,914.05273
-2058.951853,1001,920.690733
-1807.422905,1001,926.758969
-962.648141,1001,933.55345
-797.954627,1001,939.62157
-1643.311488,1001,945.890699
-466.461792,1001,952.245352
-1628.208467,1001,958.929883
-1400.111101,1001,964.710169
-1601.399425,1001,971.480051
-2110.755042,1001,978.154159
-797.317783,1001,984.828064
-1058.248334,1001,991.264789
-1183.335044,1001,997.044217
-592.011333,1001,1003.685088
-1487.821931,1001,1009.992431
-975.69644,1001,1016.43356
-997.853783,1001,1022.696114
-947.653809,1001,1028.744064
-1675.432385,1001,1034.30441
-1456.199749,1001,1040.696237
-1831.213565,1001,1047.569104
-2096.158599,1001,1054.424187
-1907.424008,1001,1061.243676
-1464.695398,1001,1067.076806
-1919.707404,1001,1074.151902
-1293.671836,1001,1080.644725
-946.012341,1001,1087.031555
-1397.010211,1001,1093.172565
-1116.052291,1001,1099.462769
-324.952242,1001,1105.327555
-1174.804329,1001,1111.617196
-1347.208526,1001,1118.30969
-915.755946,1001,1124.866288
-836.333637,1001,1131.39079
-1707.496471,1001,1137.169892
-568.731614,1001,1144.067648
-796.059604,1001,1150.688577
-610.801547,1001,1157.23373
-2332.428183,1001,1163.892943
-887.284427,1001,1169.842352
-1484.47349,1001,1175.940364
-1024.878213,1001,1182.388518
-1756.850528,1001,1188.530437
-1495.091387,1001,1194.953437
-1998.344562,1001,1201.239464
-1231.16487,1001,1207.568651
-1892.514305,1001,1213.37901
-1685.910566,1001,1219.891946
-1133.139851,1001,1226.442541
-1203.285625,1001,1232.936331
-900.323107,1001,1239.616426
-1144.176822,1001,1245.95506
-1212.75388,1001,1252.72351
-1428.542882,1001,1259.427833
-715.422658,1001,1266.027533
-2082.594489,1001,1272.769006
-1783.454083,1001,1279.432569
-1731.166851,1001,1285.48359
-1525.486327,1001,1292.202752
-1181.096089,1001,1298.640652
-1775.408997,1001,1305.0336
-1271.445537,1001,1312.106559
-1244.094144,1001,1318.061913
-1327.139438,1001,1324.237867
-1006.16199,1001,1330.445466
-1666.937513,1001,1336.782287
-1957.091269,1001,1343.712811
-1133.671569,1001,1350.255306
-1327.817782,1001,1356.763137
-1121.7109,1001,1363.718579
-2016.093412,1001,1370.360157
-1060.85041,1001,1377.4663
-1317.855614,1001,1383.977718
-2044.126338,1001,1389.991094
-1812.558802,1001,1396.24871
-1347.329653,1001,1403.105545
-1664.244817,1001,1409.55299
-309.66888,1001,1416.017869
-425.602445,1001,1422.8831
-1544.069434,1001,1428.733577
-1644.096985,1001,1435.52774
-1728.540834,1001,1441.78107
-1455.286056,1001,1448.073664
-673.584764,1001,1454.465171
-1168.012904,1001,1461.221457
-1700.796746,1001,1467.428323
-758.551871,1001,1473.588027
-1415.861398,1001,1480.261885
-1408.364004,1001,1487.169787
-1635.792893,1001,1493.721235
-1006.660994,1001,1499.977264
-1664.254597,1001,1506.342588
-1614.121518,1001,1512.39029
-707.245972,1001,1519.308627
-1671.643435,1001,1525.771591
-1274.705458,1001,1532.305424
-1624.926774,1001,1539.061791
-1081.527561,1001,1545.49177
-1125.151989,1001,1552.434863
-1406.160783,1001,1558.929736
-1876.00836,1001,1565.948886
-1120.581802,1001,1571.619119
-1553.06472,1001,1577.884574
-991.381434,1001,1584.442128
-1270.90248,1001,1590.812797
-901.233549,1001,1597.713432
-995.357017,1001,1604.198958
-1709.499554,1001,1610.584038
-1517.783653,1001,1617.389075
-1333.526839,1001,1623.493754
-1603.062151,1001,1629.880506
-551.031733,1001,1636.502687
-657.635352,1001,1642.427937
-1151.38481,1001,1649.012691
-1781.698002,1001,1655.454491
-2013.676033,1001,1661.776262
-1696.639079,1001,1668.531036
-1342.797628,1001,1674.96342
-1591.208807,1001,1680.96641
-1189.117406,1001,1687.652677
-2121.485784,1001,1694.2636
-670.57082,1001,1700.747159
-1686.195987,1001,1706.970423
-1874.731757,1001,1713.033157
-1990.555971,1001,1719.524495
-1116.687067,1001,1725.843638
-1714.344295,1001,1732.564059
-1355.373311,1001,1739.505981
-1491.327546,1001,1745.958202
-1718.63711,1001,1751.723487
-1471.291902,1001,1758.507726
-1373.340548,1001,1765.099319
-1722.615126,1001,1771.579535
-1281.306831,1001,1777.848682
-1186.813154,1001,1784.707278
-852.298823,1001,1790.755183
-1587.125091,1001,1797.48171
-1525.516963,1001,1804.334852
-1830.965906,1001,1811.172696
-438.213231,1001,1817.838924
-2299.363569,1001,1823.967351
-1600.411403,1001,1830.61127
-947.585572,1001,1837.152039
-1522.88461,1001,1843.704288
-897.18368,1001,1850.551739
-636.726456,1001,1857.049512
-1563.880492,1001,1862.877896
-923.829287,1001,1869.352804
-849.919981,1001,1875.918426
-1049.712632,1001,1882.588937
-988.432313,1001,1889.285694
-1247.060565,1001,1895.034483
-1494.988995,1001,1901.182446
-1628.05019,1001,1907.656891
-1747.318995,1001,1914.458798
-1741.258129,1001,1920.924628
-1443.637327,1001,1927.821831
-1466.86931,1001,1933.900659
-1151.994818,1001,1940.337149
-689.620117,1001,1946.735326
-1721.471795,1001,1953.320319
-1923.890153,1001,1959.665751
-1010.139507,1001,1966.153151
-915.706195,1001,1972.312831
-1426.259069,1001,1979.04
-1544.750367,1001,1985.433063
-581.315655,1001,1991.978638
-1173.828969,1001,1998.158723
-1850.415492,1001,2004.119133
-1303.907948,1001,2010.883037
-981.707791,1001,2017.209188
-962.126713,1001,2023.40876
-1628.117732,1001,2030.058919
-1185.113903,1001,2036.278713
-909.671703,1001,2042.030669
-1627.223537,1001,2048.633992
-621.331378,1001,2055.08676
-1079.035066,1001,2061.7758
-1436.460413,1001,2068.243719
-707.879933,1001,2074.399844
-913.799199,1001,2081.287769
-1617.169581,1001,2088.063941
-1021.10512,1001,2094.699963
-1405.432952,1001,2100.970208
-479.987568,1001,2107.535637
-1638.179687,1001,2113.129228
-960.030339,1001,2119.559416
-1543.512998,1001,2125.901836
-1350.9735,1001,2132.531444
-481.328606,1001,2139.596066
-1320.530808,1001,2145.773574
-2057.469317,1001,2152.453027
-1347.402733,1001,2158.720237
-1139.783215,1001,2165.559374
-1074.282105,1001,2172.022422
-1446.016256,1001,2178.922163
-1612.846694,1001,2185.110296
-1187.546118,1001,2191.617368
-1427.75568,1001,2198.10788
-807.636008,1001,2204.736044
-699.811162,1001,2211.228916
-1133.639839,1001,2217.055054
-1415.161532,1001,2223.556054
-1060.694678,1001,2230.30266
-768.437396,1001,2236.801796
-1218.109238,1001,2243.116118
-977.763482,1001,2249.745117
-1606.25075,1001,2255.664036
-1196.64617,1001,2262.200851
-997.503076,1001,2268.475007
-956.83673,1001,2275.312178
-1775.390076,1001,2282.130764
-1216.705552,1001,2288.69684
-870.517783,1001,2294.897843
-1365.829057,1001,2301.544163
-901.925061,1001,2308.779121
-1017.342331,1001,2315.013511
-1065.15398,1001,2322.101293
-1081.646987,1001,2328.143118
-1593.642112,1001,2334.709314
-1253.576573,1001,2341.113794
-1110.068583,1001,2347.525821
-2252.339135,1001,2353.837339
-506.221561,1001,2360.380998
-1209.746739,1001,2366.91468
-1901.753642,1001,2373.278306
-1144.058987,1001,2379.573852
-980.709257,1001,2386.467166
-1013.682685,1001,2393.327977
-1981.099258,1001,2399.46808
-1404.430898,1001,2405.899766
-1661.361011,1001,2412.914746
-671.773177,1001,2419.016798
-1662.851436,1001,2425.78642
-1489.537385,1001,2432.602579
-1771.101677,1001,2438.633365
-1275.433699,1001,2445.618101
-1695.903434,1001,2451.933237
-1054.316146,1001,2458.542466
-1957.337673,1001,2465.1983
-1873.064373,1001,2471.268083
-697.178774,1001,2477.846971
-1645.613453,1001,2484.110987
-770.411272,1001,2490.69416
-1087.153011,1001,2496.998346
-1121.107751,1001,2503.420863
-864.603576,1001,2509.3893
-1417.805053,1001,2515.546273
-1358.580203,1001,2521.943566
-1670.796188,1001,2528.863649
-2143.550335,1001,2535.022697
-1370.693685,1001,2541.487948
-1866.856713,1001,2547.914192
-1603.144995,1001,2554.701732
-1960.927063,1001,2561.301263
-1098.731023,1001,2567.70499
-1412.153124,1001,2574.625138
-1575.057811,1001,2580.556038
-1296.21402,1001,2587.198991
-1324.864258,1001,2593.654552
-1756.095043,1001,2600.517155
-1059.088619,1001,2607.053293
-1070.801993,1001,2613.537245
-1643.778972,1001,2619.333723
-733.827549,1001,2625.654561
-1049.553061,1001,2632.491735
-1093.348693,1001,2639.057099
-339.948723,1001,2646.125425
-1405.044136,1001,2652.220261
-1253.12942,1001,2658.647894
-337.622792,1001,2665.407347
-527.994473,1001,2672.151803
-904.290508,1001,2678.937778
-954.470931,1001,2685.713082
-1648.866982,1001,2691.518309
-953.273096,1001,2698.368051
-1485.552765,1001,2704.55968
-1211.501069,1001,2711.177685
-1606.411269,1001,2717.727998
-1794.471358,1001,2724.054747
-1492.350628,1001,2731.07977
-1492.737047,1001,2737.61593
-801.430028,1001,2744.404698
-1042.410592,1001,2751.100942
-1219.536707,1001,2757.649642
-1769.113169,1001,2763.742352
-847.962639,1001,2770.34485
-1225.605229,1001,2776.852812
-1406.973083,1001,2783.575571
-508.295956,1001,2790.255579
-1033.822117,1001,2796.117738
-510.693551,1001,2803.219515
-1719.340963,1001,2809.415058
-1341.434328,1001,2815.640689
-565.97085,1001,2822.1077
-894.896085,1001,2828.777905
-1748.312485,1001,2835.103699
-1244.987935,1001,2841.472872
-1915.773395,1001,2848.134298
-2130.029288,1001,2854.98812
-1242.308927,1001,2861.386595
-1842.908785,1001,2867.771635
-1672.064749,1001,2873.695646
-1545.219271,1001,2879.99384
-1931.6618,1001,2886.571529
-1718.658,1001,2893.308228
-2115.38208,1001,2899.884587
-1261.501004,1001,2905.994277
-1050.69636,1001,2912.203005
-1817.455606,1001,2918.465777
-1025.498531,1001,2924.991486
-336.715457,1001,2931.739163
-1494.194408,1001,2938.276657
-862.862427,1001,2944.086447
-1391.187629,1001,2950.488091
-1073.585191,1001,2956.721204
-1268.226235,1001,2962.809084
-1411.065856,1001,2969.438753
-1165.31072,1001,2975.837728
-1174.099478,1001,2982.517501
-1659.502571,1001,2989.036987
-965.455617,1001,2996.360729
-1257.719805,1001,3002.977791
-1434.752418,1001,3009.243899
-2194.379476,1001,3015.398581
-765.766017,1001,3021.942119
-994.633615,1001,3029.030361
-936.26056,1001,3035.304494
-730.688131,1001,3041.912136
-1343.437881,1001,3047.556602
-2072.293054,1001,3054.394398
-1599.430472,1001,3061.253493
-1593.185147,1001,3067.469714
-957.012451,1001,3073.773605
-484.063578,1001,3080.05654
-1980.981719,1001,3086.197533
-1646.026924,1001,3092.868928
-1664.914637,1001,3099.608911
-1306.381451,1001,3106.371847
-950.19035,1001,3112.91908
-589.972086,1001,3119.500331
-1782.292316,1001,3125.094128
-1386.127371,1001,3132.204524
-902.464976,1001,3139.175371
-516.700928,1001,3145.735087
-1082.275042,1001,3152.345926
-1762.273906,1001,3158.005839
-1267.524075,1001,3164.484299
-2004.434076,1001,3171.151337
-977.526821,1001,3177.268953
-1919.993491,1001,3183.412485
-658.920699,1001,3190.245959
-1190.591526,1001,3196.390744
-686.534277,1001,3202.631337
-1233.73964,1001,3209.118816
-796.473875,1001,3215.629949
-1017.030362,1001,3222.108914
-1644.621311,1001,3228.247509
-1527.949755,1001,3234.847813
-362.376122,1001,3241.3088
-1992.947858,1001,3248.044382
-822.138921,1001,3254.30988
-2156.693346,1001,3260.610598
-1483.001387,1001,3266.890619
-930.45264,1001,3273.52305
-1465.036354,1001,3280.415925
-938.688466,1001,3287.008823
-685.386784,1001,3293.768876
-1278.084981,1001,3300.245717
-1729.895543,1001,3306.711152
-1517.948089,1001,3312.956221
-857.880447,1001,3319.354851
-1540.937994,1001,3326.183575
-1266.637835,1001,3332.87369
-1207.185163,1001,3338.744534
-669.636024,1001,3345.022914
-937.929886,1001,3351.308998
-1108.917859,1001,3358.267473
-1506.52594,1001,3364.660338
-1210.931805,1001,3370.811032
-840.36728,1001,3377.388368
-1272.374971,1001,3384.066898
-2353.88133,1001,3390.699629
-761.967813,1001,3397.613153
-718.145805,1001,3404.332266
-1370.041443,1001,3410.482081
-1451.661301,1001,3417.178365
-1468.762262,1001,3423.74206
-985.484958,1001,3430.432176
-1247.655568,1001,3436.517193
-2309.199151,1001,3442.774507
-1088.728766,1001,3448.883847
-1638.052513,1001,3455.570026
-1616.396744,1001,3461.781384
-1966.788382,1001,3468.506978
-1688.770045,1001,3475.091106
-1781.174807,1001,3481.047936
-1981.926183,1001,3487.27849
-1425.918553,1001,3494.08456
-1459.230532,1001,3500.411882
-702.000095,1001,3507.271475
-590.028137,1001,3513.952213
-883.422552,1001,3519.489207
-1257.399495,1001,3526.136578
-1124.980225,1001,3532.387946
-1208.477363,1001,3538.990385
-2050.073799,1001,3545.149581
-1146.86567,1001,3551.373744
-539.940586,1001,3558.134735
-450.168217,1001,3564.850104
-1342.173802,1001,3571.048803
-1030.180335,1001,3578.062275
-1942.685301,1001,3584.638258
-1044.415798,1001,3590.467255
-880.970837,1001,3596.640672
-1007.446183,1001,3603.626543
-1868.126754,1001,3610.256219
-905.093716,1001,3617.326901
-967.347,1001,3622.965084
-2136.758112,1001,3629.310832
-756.848858,1001,3635.489445
-1087.656712,1001,3641.87868
-1928.073209,1001,3648.415413
-1859.200573,1001,3654.742265
-1702.492237,1001,3660.601001
-996.669028,1001,3667.217248
-1642.234441,1001,3674.207253
-560.758333,1001,3680.572579
-954.524683,1001,3686.917818
-1646.216534,1001,3693.645871
-1401.82665,1001,3699.757938
-790.903756,1001,3706.189884
-1414.063749,1001,3713.220956
-1709.526974,1001,3719.580295
-1279.224192,1001,3726.394671
-1775.931398,1001,3732.399312
-2313.690906,1001,3738.778022
-825.543091,1001,3745.954111
-747.552281,1001,3752.536989
-814.669638,1001,3759.468449
-1225.627603,1001,3766.119591
-2004.160262,1001,3771.923864
-1187.214441,1001,3778.092283
-1912.02571,1001,3784.914311
-361.844314,1001,3791.645928
-1909.868647,1001,3798.000855
-1238.799332,1001,3803.954144
-2018.643698,1001,3810.664689
-1244.577402,1001,3817.471176
-1359.24395,1001,3824.199743
-1240.800972,1001,3831.298223
-1699.758762,1001,3837.756281
-1131.751406,1001,3843.977062
-1862.433963,1001,3850.577806
-1886.621259,1001,3857.14272
-579.420387,1001,3863.617994
-581.223877,1001,3870.074033
-1391.636515,1001,3876.301588
-2006.487793,1001,3882.874124
-1373.285251,1001,3889.388287
-1532.125814,1001,3895.941235
-405.478295,1001,3902.293843
-714.045234,1001,3908.644342
-889.503657,1001,3914.681494
-2111.862881,1001,3921.469423
-1213.314837,1001,3927.926056
-1697.695604,1001,3934.838451
-942.46786,1001,3941.436026
-427.327652,1001,3948.087306
-1733.529793,1001,3953.842027
-1290.252481,1001,3960.16162
-602.715994,1001,3966.780452
-755.748128,1001,3973.603488
-904.70587,1001,3979.782292
-911.793917,1001,3985.707088
-1274.430269,1001,3992.242182
-1796.541177,1001,3998.344527
-1597.338767,1001,4004.430228
-1248.879466,1001,4011.335304
-1060.001814,1001,4018.099036
-648.039321,1001,4023.712185
-845.913151,1001,4030.280597
-891.946364,1001,4036.944913
-1906.047424,1001,4043.337135
-1733.480909,1001,4049.922096
-925.260818,1001,4056.183447
-1500.134609,1001,4062.907702
-623.600719,1001,4069.97232
-1261.38195,1001,4076.607377
-1446.535035,1001,4083.167426
-2020.897525,1001,4089.861121
-611.177205,1001,4095.951809
-1798.259781,1001,4102.200265
-1916.39006,1001,4108.872113
-554.588594,1001,4115.856521
-1891.480116,1001,4122.451168
-1044.016707,1001,4128.666379
-1802.542077,1001,4135.066546
-1723.178277,1001,4141.448367
-1679.879314,1001,4148.146804
-1521.823338,1001,4154.725771
-2240.944134,1001,4161.293117
-1601.317121,1001,4167.529407
-622.09221,1001,4173.874723
-1118.11376,1001,4179.904584
-1008.838952,1001,4186.093762
-2016.058955,1001,4193.015653
-856.356608,1001,4198.903058
-1717.51492,1001,4205.680838
-1500.818539,1001,4212.326096
-618.38424,1001,4218.608565
-625.004107,1001,4224.504929
-1394.341756,1001,4231.303421
-1834.75803,1001,4237.582589
-661.940625,1001,4244.029147
-1748.08153,1001,4250.889153
-1203.955703,1001,4257.395967
-768.966359,1001,4264.226765
-518.666904,1001,4271.054399
-2189.623477,1001,4276.908469
-1920.860397,1001,4283.612438
-1946.298675,1001,4289.979915
-1824.452497,1001,4296.980873
-837.382702,1001,4303.733025
-1414.138504,1001,4309.663163
-1606.357254,1001,4316.460117
-1279.406575,1001,4323.508336
-984.485985,1001,4329.949147
-860.700432,1001,4336.645875
-1984.276905,1001,4343.078534
-1354.339717,1001,4349.078204
-944.483988,1001,4355.401168
-1736.277391,1001,4361.66675
-1056.224611,1001,4368.675966
-604.660466,1001,4375.461746
-1411.433273,1001,4381.429133
-1060.855762,1001,4387.99798
-2290.700278,1001,4394.447557
-987.805203,1001,4401.570974
-1195.965848,1001,4408.389739
-1849.745629,1001,4415.098077
-915.022404,1001,4421.195773
-1703.589097,1001,4427.759729
-1083.989286,1001,4434.882862
-1078.344017,1001,4441.114864
-1464.76955,1001,4447.959982
-1461.161425,1001,4453.630915
-1608.460795,1001,4460.473261
-2124.402062,1001,4467.344581
-1737.393595,1001,4473.887726
-1377.141003,1001,4480.655793
-971.6072,1001,4487.340947
-754.940956,1001,4493.173363
-709.311991,1001,4499.442959
-386.335927,1001,4505.909731
-1533.548435,1001,4512.024703
-1435.027735,1001,4518.73689
-364.263726,1001,4525.345774
-1001.875739,1001,4531.378341
-1731.013858,1001,4538.088581
-1181.992988,1001,4544.189717
-353.310061,1001,4550.544622
-1193.293072,1001,4556.734296
-703.039141,1001,4562.618319
-1882.576389,1001,4569.3322
-1492.041713,1001,4575.768541
-1724.650777,1001,4582.056384
-1732.181114,1001,4588.997969
-1407.226828,1001,4595.497235
-1199.892722,1001,4601.681747
-1219.942163,1001,4607.972641
-1441.890606,1001,4614.708712
-1271.440547,1001,4621.3659
-1449.644269,1001,4628.043508
-1335.892511,1001,4633.930789
-1629.509557,1001,4640.220421
-1023.600518,1001,4646.735332
-776.583229,1001,4653.114054
-2074.157233,1001,4659.392424
-1632.476644,1001,4665.727552
-1859.557309,1001,4671.562577
-2014.866975,1001,4677.811304
-1306.932882,1001,4684.522215
-1117.943191,1001,4691.02796
-1708.950433,1001,4697.37501
-1683.574664,1001,4703.305079
-1007.703394,1001,4709.812278
-1557.219235,1001,4716.228448
-1299.868429,1001,4722.891026
-1355.17915,1001,4729.190826
-1638.16397,1001,4735.72239
-1130.008082,1001,4741.722026
-791.524923,1001,4748.24343
-1400.587552,1001,4754.897432
-2178.235031,1001,4761.302528
-1423.453284,1001,4767.725047
-1559.779843,1001,4774.486358
-1084.607264,1001,4780.15719
-861.940811,1001,4787.003642
-1345.587179,1001,4793.422534
-579.983775,1001,4800.324226
-1826.37069,1001,4806.737683
-1041.463477,1001,4812.031526
-1788.379801,1001,4818.662259
-1841.726104,1001,4825.110699
-2033.632534,1001,4831.8608
-762.331433,1001,4838.768226
-1982.042243,1001,4845.397115
-1180.120908,1001,4851.545916
-1710.009304,1001,4858.48707
-1515.863274,1001,4865.106863
-1349.975436,1001,4871.591332
-1579.311651,1001,4878.275733
-1810.193653,1001,4884.446125
-1011.353741,1001,4891.290411
-1372.830238,1001,4898.037716
-998.805975,1001,4904.567953
-969.485657,1001,4910.743189
-777.708997,1001,4917.070286
-1687.713891,1001,4923.16555
-468.355368,1001,4930.193489
-717.236427,1001,4937.098481
-1648.963417,1001,4944.089262
-1289.799683,1001,4950.624273
-1496.090942,1001,4956.687476
-1641.376678,1001,4962.978067
-1971.16882,1001,4969.612695
-1444.441114,1001,4975.97078
-1694.38757,1001,4982.230331
-955.572958,1001,4988.809101
-1337.466868,1001,4994.825256
-1184.705554,1001,5001.656086
-1414.04322,1001,5008.189128
-1019.762513,1001,5014.420536
-1890.734145,1001,5021.674488
-746.61578,1001,5027.668449
-1236.25919,1001,5034.486003
-1026.398697,1001,5040.88608
-462.693487,1001,5047.404579
-1882.59579,1001,5053.891004
-1681.29393,1001,5060.325579
-1087.40681,1001,5065.804547
-1691.023151,1001,5072.401031
-735.52407,1001,5079.040148
-2162.715756,1001,5085.69738
-1521.228797,1001,5092.298151
-2005.535366,1001,5098.969555
-2137.181245,1001,5105.498098
-1578.019222,1001,5112.337433
-1069.271765,1001,5119.218868
-730.471293,1001,5126.26469
-1371.042317,1001,5133.06438
-1185.1541,1001,5138.759404
-1577.140389,1001,5145.48755
-1495.869759,1001,5151.856267
-1058.435741,1001,5158.275405
-1599.507029,1001,5165.193844
-1295.224445,1001,5171.78394
-1555.242748,1001,5178.102196
-1535.980154,1001,5184.784702
-1691.404695,1001,5191.587339
-1849.444532,1001,5198.313255
-1053.332639,1001,5205.16047
-1723.071323,1001,5211.177265
-1853.386417,1001,5217.996493
-919.062298,1001,5224.783109
-1733.824859,1001,5231.666022
-1974.145706,1001,5238.380951
-1253.757963,1001,5245.088554
-981.144361,1001,5250.826308
-1305.771311,1001,5257.517954
-1211.536439,1001,5264.178094
-1290.823732,1001,5270.758515
-2016.20335,1001,5277.286642
-1575.254746,1001,5283.411461
-1342.590322,1001,5290.520203
-1748.200379,1001,5296.453952
-1055.488124,1001,5303.286581
-1764.606156,1001,5309.90215
-1189.586744,1001,5316.63398
-1434.600969,1001,5322.954548
-1155.878018,1001,5329.842622
-1048.882998,1001,5336.676292
-1465.317291,1001,5343.506498
-2060.02424,1001,5349.632674
-1349.062643,1001,5355.900211
-1267.415022,1001,5362.116015
-1179.589851,1001,5368.71421
-1433.35121,1001,5375.342933
-330.616759,1001,5381.691091
-1048.425517,1001,5388.658777
-1515.653489,1001,5394.557042
-1800.432402,1001,5401.325916
-1014.914847,1001,5407.494782
-1877.281454,1001,5413.890671
-1465.292665,1001,5420.064824
-1505.367444,1001,5426.76944
-1601.87046,1001,5432.461522
-2089.147737,1001,5439.478617
-1581.691156,1001,5446.15814
-1285.004636,1001,5452.524008
-760.433446,1001,5458.896952
-1917.75445,1001,5465.088011
-819.255656,1001,5471.883265
-1865.404509,1001,5478.584115
-928.352978,1001,5485.633132
-1374.606554,1001,5492.234858
-1425.251824,1001,5498.7393
-1749.603145,1001,5504.380547
-1567.15547,1001,5510.804241
-1521.30229,1001,5517.855689
-1018.08694,1001,5524.651624
-1630.90402,1001,5531.646604
-1881.078251,1001,5537.619083
-716.71909,1001,5544.247309
-1262.735595,1001,5550.64747
-1044.245206,1001,5557.228496
-1595.813854,1001,5563.955667
-1916.173503,1001,5570.984225
-1503.682507,1001,5577.059366
-1111.713188,1001,5583.516312
-1051.191755,1001,5590.427498
-812.472299,1001,5596.998976
-898.944924,1001,5603.869724
-1828.736633,1001,5610.569661
-1442.515417,1001,5616.775313
-630.435267,1001,5623.42233
-1564.34518,1001,5629.986865
-1197.448146,1001,5636.719864
-2131.892636,1001,5643.336802
-1885.929184,1001,5649.80671
-849.432776,1001,5656.706676
-1320.335117,1001,5663.155747
-1210.067927,1001,5669.242384
-452.929028,1001,5676.14069
-1798.334526,1001,5682.710799
-1617.157238,1001,5688.603376
-1813.624278,1001,5695.557581
-808.530633,1001,5701.646376
-1425.204377,1001,5707.814769
-886.278137,1001,5714.85313
-1533.143987,1001,5720.83317
-1674.836961,1001,5727.18986
-1609.099914,1001,5733.650506
-1846.463964,1001,5740.303691
-998.178624,1001,5746.907005
-1828.475313,1001,5753.73651
-1124.610312,1001,5759.793062
-1046.755314,1001,5766.768104
-2112.939591,1001,5773.172385
-832.676565,1001,5779.842211
-1118.733286,1001,5786.065424
-1525.585475,1001,5792.022378
-1577.605195,1001,5798.55504
-1432.133752,1001,5804.939363
-1842.29082,1001,5811.123136
-2022.15567,1001,5817.441614
-396.084113,1001,5824.094729
-1213.238864,1001,5830.454067
-1809.943055,1001,5837.616148
-1219.076826,1001,5844.263646
-746.392159,1001,5851.15292
