#{"t_start": 1568229467.758167, "env_id": null}
r,l,t
-70.561093,1001,581.381027
-58.422945,1001,586.347206
-135.994368,1001,591.224412
-85.939619,1001,596.140717
-59.982896,1001,601.049374
-41.497438,1001,606.049138
-29.864053,1001,610.961864
-31.447685,1001,615.927714
-84.213637,1001,620.585742
-140.343148,1001,625.408113
-61.375237,1001,630.484622
-23.91547,1001,635.404374
-8.771001,1001,640.106776
-12.394918,1001,645.24311
-37.945387,1001,650.19552
-48.935972,1001,655.005078
-55.975452,1001,659.832777
-7.997394,1001,664.733826
-120.839298,1001,669.541639
-8.782213,1001,674.575361
-57.987567,1001,679.476794
-53.452502,1001,684.357336
-82.516374,1001,689.415565
-144.051617,1001,694.222194
-18.277676,1001,698.985901
-57.084639,1001,703.840306
-24.567836,1001,708.61103
-52.631298,1001,713.390448
-124.452938,1001,718.251537
-26.759564,1001,723.148937
-56.866111,1001,728.043077
-17.918861,1001,732.889936
-93.81729,1001,737.732393
-12.557465,1001,742.639118
-11.555466,1001,747.552032
-98.558095,1001,752.378803
-42.827771,1001,757.184416
-94.650375,1001,762.043409
-66.991649,1001,766.824266
-37.975565,1001,771.604055
-96.454393,1001,776.4932
-125.78408,1001,781.247625
-9.143499,1001,785.998625
-70.893723,1001,790.825847
-8.751898,1001,795.741495
-54.360165,1001,800.627012
-15.698316,1001,805.389575
-118.498195,1001,810.288788
-105.251365,1001,815.249221
-8.926954,1001,820.251933
-5.578496,1001,825.046094
-86.858854,1001,829.721482
-30.619898,1001,834.578094
-96.630086,1001,839.273424
-4.82461,1001,844.045576
-36.507305,1001,848.834994
-17.482674,1001,853.630481
-11.446584,1001,858.395136
-5.760912,1001,863.034312
-6.852994,1001,867.719708
-5.88544,1001,872.553834
-24.802066,1001,877.660695
-11.119861,1001,882.533304
-13.602445,1001,887.481377
-59.550419,1001,892.325045
-48.65413,1001,897.196915
-63.260282,1001,901.884354
-69.417424,1001,906.626189
-99.602629,1001,911.42638
-26.883524,1001,916.224331
-119.157194,1001,921.009077
-28.148337,1001,925.715599
-40.548539,1001,930.406251
-56.94798,1001,935.260872
-141.589289,1001,939.920485
-16.915914,1001,944.774959
-120.765307,1001,949.750398
-57.673942,1001,954.635376
-41.198781,1001,959.614336
-37.729831,1001,964.400302
-73.914434,1001,969.206787
-13.649459,1001,973.99004
-87.81702,1001,978.774767
-48.639709,1001,983.578606
-38.186587,1001,988.313482
-13.28383,1001,993.046201
-42.049239,1001,997.769475
-80.972698,1001,1002.585094
-40.266114,1001,1007.435859
-35.827599,1001,1012.275593
-61.649929,1001,1017.107972
-69.530661,1001,1022.039726
-47.686292,1001,1026.698905
-88.387322,1001,1031.551795
-97.629397,1001,1036.206186
-11.558751,1001,1041.128126
-17.620569,1001,1045.796257
-19.903969,1001,1050.53969
-63.86323,1001,1055.286547
-8.978004,1001,1060.07216
-20.325806,1001,1064.809591
-103.17507,1001,1069.608847
-84.663921,1001,1074.407197
-56.709803,1001,1079.341845
-19.61985,1001,1084.3622
-59.462768,1001,1089.231886
-89.862774,1001,1094.025818
-35.146584,1001,1098.792879
-44.833875,1001,1103.75638
-6.388041,1001,1108.42765
-8.076803,1001,1113.249793
-16.71701,1001,1118.169547
-7.75205,1001,1123.044726
-24.839889,1001,1127.949818
-12.074498,1001,1132.752159
-39.179701,1001,1137.713259
-6.010489,1001,1142.864938
-59.260685,1001,1147.742493
-4.058676,1001,1152.635234
-91.204721,1001,1157.462317
-13.979125,1001,1162.226698
-11.900155,1001,1167.202886
-20.350793,1001,1172.154142
-47.809583,1001,1176.99397
-20.469722,1001,1181.745311
-94.621753,1001,1186.553358
-69.391123,1001,1191.302267
-43.149995,1001,1196.159839
-15.115954,1001,1201.093909
-157.770906,1001,1205.978763
-78.325786,1001,1210.760695
-31.956216,1001,1215.60356
-138.273939,1001,1220.537482
-12.385013,1001,1225.355738
-102.729141,1001,1230.305431
-27.856082,1001,1235.453098
-18.825262,1001,1240.276284
-38.841006,1001,1245.154582
-17.688412,1001,1249.956726
-11.864144,1001,1254.809852
-84.639373,1001,1259.771997
-56.045573,1001,1264.817646
-26.876877,1001,1269.508015
-19.005918,1001,1274.271994
-87.164114,1001,1279.054929
-11.791994,1001,1283.826065
-70.172968,1001,1288.698565
-92.015727,1001,1293.642674
-28.696741,1001,1298.483429
-85.671013,1001,1303.421647
-93.869761,1001,1308.167608
-78.996571,1001,1312.704552
-61.166497,1001,1317.374529
-13.120451,1001,1322.197045
-65.890991,1001,1326.814521
-146.072114,1001,1331.598281
-58.549569,1001,1336.457544
-15.693244,1001,1341.185365
-18.28407,1001,1346.035866
-30.362711,1001,1350.8757
-24.404464,1001,1355.639661
-16.66933,1001,1360.377481
-36.233152,1001,1365.126029
-27.104487,1001,1369.954219
-74.718482,1001,1374.714784
-10.751218,1001,1379.390913
-73.11245,1001,1384.277641
-75.932745,1001,1389.029332
-70.677569,1001,1393.982286
-67.430609,1001,1398.858857
-71.806437,1001,1403.632718
-32.812113,1001,1408.435439
-9.499338,1001,1413.15363
-92.67792,1001,1417.895231
-15.009093,1001,1422.665751
-66.996906,1001,1427.334412
-8.102479,1001,1432.155844
-9.345238,1001,1437.104921
-87.328113,1001,1441.846535
-8.343854,1001,1446.64875
-52.379642,1001,1451.550264
-56.350716,1001,1456.284543
-110.595706,1001,1461.075042
-52.468543,1001,1465.865418
-49.559662,1001,1470.80121
-8.649765,1001,1475.614226
-50.639922,1001,1480.489005
-29.511007,1001,1485.188461
-7.235897,1001,1490.059088
-15.188507,1001,1494.799073
-84.125102,1001,1499.883682
-78.880035,1001,1504.819113
-22.306606,1001,1509.7924
-11.942653,1001,1514.610948
-24.290989,1001,1519.376656
-13.527114,1001,1524.308621
-37.182596,1001,1529.116919
-7.510024,1001,1533.998082
-8.056783,1001,1538.792591
-10.545117,1001,1543.560529
-20.509615,1001,1548.283085
-11.799845,1001,1553.128689
-9.857265,1001,1558.03859
-26.556894,1001,1562.888812
-53.819087,1001,1567.701626
-967.168119,1001,1572.509675
-21.641438,1001,1577.24705
-34.210233,1001,1582.106584
-134.101543,1001,1587.080057
-17.640636,1001,1592.03741
-35.764059,1001,1596.967898
-111.746023,1001,1601.757067
-115.199008,1001,1606.515646
-8.827354,1001,1611.288416
-27.285112,1001,1616.193098
-15.130657,1001,1621.033211
-6.069713,1001,1625.881211
-52.964976,1001,1630.759535
-20.780586,1001,1635.525549
-21.207825,1001,1640.286836
-7.219846,1001,1645.018397
-5.491432,1001,1649.761458
-99.533129,1001,1654.661398
-103.594224,1001,1659.47609
-73.46016,1001,1664.184155
-13.361487,1001,1669.105771
-13.303887,1001,1674.05061
-34.565288,1001,1678.80899
-7.493294,1001,1683.616795
-15.952379,1001,1688.450095
-166.185827,1001,1693.303288
-58.409937,1001,1698.185395
-49.478035,1001,1703.061913
-20.441893,1001,1707.854594
-44.792382,1001,1712.707943
-14.586316,1001,1717.546575
-4.974683,1001,1722.303317
-46.488122,1001,1727.051062
-22.10481,1001,1732.014189
-67.893331,1001,1736.990126
-8.501254,1001,1741.81594
-69.917525,1001,1746.722827
-38.093031,1001,1751.495398
-5.625461,1001,1756.278191
-9.963655,1001,1761.112838
-40.572645,1001,1765.975202
-22.564506,1001,1770.975537
-8.500737,1001,1776.005056
-79.419143,1001,1780.8185
-33.196822,1001,1785.498098
-31.654657,1001,1790.502326
-8.28083,1001,1795.226529
-34.10646,1001,1799.880266
-49.288489,1001,1804.733367
-86.981583,1001,1809.485914
-57.865064,1001,1814.261204
-91.055083,1001,1818.996788
-45.980032,1001,1823.695914
-25.144073,1001,1828.570359
-117.939725,1001,1833.402848
-37.978753,1001,1838.175812
-25.63388,1001,1843.045093
-8.363988,1001,1847.907323
-21.463013,1001,1852.792366
-30.02781,1001,1857.680201
-19.890375,1001,1862.601804
-11.060759,1001,1867.345543
-66.220329,1001,1872.180384
-103.405018,1001,1876.847427
-15.14027,1001,1881.529588
-82.339454,1001,1886.218024
-113.843644,1001,1890.954176
-164.986056,1001,1895.804141
-8.311933,1001,1900.559231
-54.99011,1001,1905.320217
-65.743506,1001,1910.060886
-221.646928,1001,1915.150822
-16.320837,1001,1920.115522
-49.308584,1001,1924.816471
-22.12666,1001,1929.59637
-11.222882,1001,1934.549759
-36.096888,1001,1939.360135
-49.235446,1001,1944.167572
-11.455629,1001,1948.848911
-68.539271,1001,1953.643888
-94.896226,1001,1958.456608
-14.832193,1001,1963.356597
-105.851645,1001,1968.153822
-43.387394,1001,1972.890279
-27.827052,1001,1977.550817
-89.560986,1001,1982.342026
-19.497496,1001,1987.158104
-14.751574,1001,1992.029158
-19.685323,1001,1996.88893
-6.791912,1001,2001.799128
-16.966093,1001,2006.757662
-31.392417,1001,2011.54747
-69.148492,1001,2016.353393
-11.969891,1001,2021.076087
-21.887044,1001,2025.90931
-14.881935,1001,2030.787813
-16.636443,1001,2035.557213
-41.896927,1001,2040.237812
-14.212337,1001,2045.143265
-16.769277,1001,2050.129658
-60.093011,1001,2054.979871
-22.123247,1001,2059.776522
-25.857499,1001,2064.580295
-83.861841,1001,2069.242459
-88.349684,1001,2074.012992
-18.017416,1001,2078.786546
-73.346504,1001,2083.53795
-3.922099,1001,2088.26966
-67.910029,1001,2092.931572
-9.956289,1001,2097.711451
-46.85912,1001,2102.504324
-28.25215,1001,2107.524459
-65.708183,1001,2112.364088
-10.843621,1001,2117.203524
-17.954582,1001,2122.090306
-13.722804,1001,2127.121706
-11.939558,1001,2131.999086
-13.908559,1001,2136.890027
-20.137812,1001,2141.642322
-33.740624,1001,2146.474769
-29.308175,1001,2151.39149
-7.72954,1001,2156.378396
-20.71429,1001,2161.196244
-37.056357,1001,2165.913755
-18.175438,1001,2170.99788
-36.836609,1001,2175.894367
-85.301238,1001,2181.092062
-12.032657,1001,2186.778885
-6.333494,1001,2191.672003
-57.846874,1001,2196.511449
-18.145548,1001,2201.595617
-23.315286,1001,2206.66787
-40.201213,1001,2211.611937
-80.790882,1001,2216.38007
-12.4051,1001,2221.315196
-9.660149,1001,2226.200078
-112.216983,1001,2231.250654
-59.996904,1001,2236.122266
-28.856344,1001,2241.112642
-51.732297,1001,2246.151526
-51.138111,1001,2251.343216
-19.026485,1001,2256.263884
-30.073949,1001,2261.197866
-85.20713,1001,2266.173739
-16.669179,1001,2271.194294
-37.124825,1001,2276.088333
-17.139645,1001,2280.91152
-128.110351,1001,2285.833539
-30.649761,1001,2290.584921
-32.359954,1001,2295.748263
-27.026876,1001,2300.673378
-8.109526,1001,2305.779345
-12.085341,1001,2310.63044
-37.807687,1001,2315.66512
-15.945949,1001,2320.531036
-13.3404,1001,2325.3781
-115.956574,1001,2330.256417
-46.667389,1001,2335.267016
-60.924427,1001,2340.132045
-35.800414,1001,2345.029418
-74.201958,1001,2350.111543
-20.816266,1001,2355.015208
-91.263133,1001,2360.080819
-13.68984,1001,2365.006755
-29.78962,1001,2369.782624
-79.112233,1001,2374.687693
-8.215397,1001,2379.643461
-88.824051,1001,2384.451018
-106.045161,1001,2389.38677
-17.990178,1001,2394.139006
-83.965218,1001,2399.217954
-136.568064,1001,2404.036625
-19.522247,1001,2409.089183
-97.990425,1001,2413.919228
-62.425909,1001,2418.924644
-32.122693,1001,2423.798647
-51.863295,1001,2428.561484
-110.691195,1001,2433.597525
-152.518448,1001,2438.787652
-68.115952,1001,2443.626623
-36.171385,1001,2448.287697
-34.031422,1001,2453.096675
-33.531393,1001,2457.899339
-28.708589,1001,2462.665296
-35.985001,1001,2467.500011
-62.466351,1001,2472.311344
-90.61687,1001,2477.185384
-13.283885,1001,2481.989429
-47.914342,1001,2486.788789
-60.848045,1001,2491.802326
-14.341708,1001,2496.692855
-66.143399,1001,2501.639913
-11.902417,1001,2506.586085
-126.358436,1001,2511.466315
-20.66504,1001,2516.522676
-87.102698,1001,2521.503603
-68.288212,1001,2526.449836
-15.226341,1001,2531.232893
-120.171738,1001,2536.275086
-33.050489,1001,2541.246506
-10.574438,1001,2546.10573
-41.80377,1001,2550.990196
-38.958937,1001,2555.871023
-24.432697,1001,2560.780595
-21.776421,1001,2565.666809
-21.050253,1001,2570.54108
-26.573762,1001,2575.417202
-19.148768,1001,2580.393351
-91.7915,1001,2585.23773
-84.413014,1001,2590.205482
-16.587282,1001,2595.234893
-63.184201,1001,2600.126209
-53.873109,1001,2604.992051
-18.875704,1001,2609.978804
-29.743943,1001,2614.810592
-12.969627,1001,2619.651607
-81.926669,1001,2624.504162
-19.656288,1001,2629.433676
-42.804871,1001,2634.266784
-44.439741,1001,2639.238398
-112.740606,1001,2644.265199
-65.974994,1001,2649.058821
-85.081771,1001,2653.966292
-80.324288,1001,2658.764522
-76.128714,1001,2663.771535
-37.162103,1001,2668.977798
-35.043468,1001,2673.840917
-64.838823,1001,2678.751893
-6.926399,1001,2683.651538
-56.819672,1001,2688.704744
-12.265033,1001,2694.007509
-29.572703,1001,2699.054499
-60.187565,1001,2703.910364
-146.343468,1001,2708.728848
-12.409911,1001,2713.6381
-8.576894,1001,2718.461178
-60.701726,1001,2723.307683
-9.018335,1001,2728.244456
-72.512318,1001,2733.20986
-50.021867,1001,2737.973469
-62.354069,1001,2742.751754
-18.34593,1001,2747.552663
-8.944438,1001,2752.386935
-116.448952,1001,2757.231228
-46.833942,1001,2762.345735
-31.638738,1001,2767.249975
-18.078132,1001,2772.031435
-9.784459,1001,2777.000637
-80.173104,1001,2781.944226
-7.626601,1001,2786.784966
-29.398179,1001,2791.841289
-61.237437,1001,2796.636656
-134.542016,1001,2801.444026
-23.214059,1001,2806.169086
-7.948518,1001,2811.069992
-98.42003,1001,2816.181296
-42.240462,1001,2821.210901
-8.764716,1001,2826.069532
-116.657637,1001,2831.036173
-157.271346,1001,2835.827522
-31.333572,1001,2840.84799
-15.526637,1001,2845.68843
-34.157277,1001,2850.541421
-22.519706,1001,2855.311481
-8.853206,1001,2860.199674
-14.133615,1001,2865.002686
-52.924117,1001,2870.031992
-130.108551,1001,2874.97179
-40.983175,1001,2879.839017
-35.838536,1001,2884.574674
-25.844864,1001,2889.350211
-8.10439,1001,2894.064826
-57.567452,1001,2898.944053
-7.398798,1001,2903.730413
-60.642776,1001,2908.557079
-12.957508,1001,2913.279721
-9.9532,1001,2917.924992
-51.942296,1001,2922.628329
-74.249531,1001,2927.344705
-39.871721,1001,2932.179397
-11.183291,1001,2937.179264
-11.446454,1001,2941.929449
-58.463158,1001,2946.670719
-29.811761,1001,2951.519078
-5.814164,1001,2956.444437
-5.433759,1001,2961.363002
-35.450042,1001,2966.334423
-24.061804,1001,2971.415489
-11.808457,1001,2976.218336
-9.96124,1001,2980.994653
-86.696327,1001,2985.769264
-31.191899,1001,2990.610199
-41.724546,1001,2995.552252
-41.008299,1001,3000.393845
-30.785443,1001,3005.387288
-10.222848,1001,3010.298368
-109.719286,1001,3015.029522
-40.14624,1001,3019.814156
-65.968696,1001,3024.646091
-48.696949,1001,3029.657332
-73.45612,1001,3034.500076
-47.466828,1001,3039.523273
-53.632922,1001,3044.528543
-94.315708,1001,3049.281853
-45.378283,1001,3054.226406
-9.719814,1001,3059.029286
-103.699906,1001,3063.944197
-84.241396,1001,3068.723886
-67.177989,1001,3073.519477
-121.602107,1001,3078.502935
-47.843825,1001,3083.553556
-35.082769,1001,3088.379694
-105.597435,1001,3093.201153
-104.97108,1001,3097.958418
-92.154984,1001,3102.877405
-32.765401,1001,3107.646055
-42.256941,1001,3112.501378
-16.212362,1001,3117.349011
-104.713445,1001,3122.107354
-38.019105,1001,3126.918367
-19.640032,1001,3131.739376
-46.931611,1001,3136.587439
-61.047127,1001,3141.52254
-25.319087,1001,3146.413595
-12.487826,1001,3151.148433
-14.855985,1001,3155.965079
-64.23396,1001,3160.759981
-40.280291,1001,3165.81931
-6.813976,1001,3170.630065
-12.903416,1001,3175.3275
-14.284374,1001,3180.15685
-3.675991,1001,3184.968251
-35.160163,1001,3189.725855
-26.812302,1001,3194.389946
-102.229291,1001,3199.178121
-87.804136,1001,3204.004597
-65.261983,1001,3208.801655
-5.824303,1001,3213.69188
-146.806248,1001,3218.460067
-137.679445,1001,3223.262559
-18.009459,1001,3227.950178
-60.838172,1001,3232.797388
-68.032802,1001,3237.759551
-19.523619,1001,3242.646142
-108.617863,1001,3247.511519
-18.974546,1001,3252.370511
-133.591675,1001,3257.172129
-92.482637,1001,3262.107906
-15.200882,1001,3267.05791
-96.463619,1001,3271.935014
-52.969445,1001,3276.788521
-45.564471,1001,3281.644535
-6.927726,1001,3286.62091
-78.248263,1001,3291.45943
-7.730599,1001,3296.255519
-32.529385,1001,3301.083181
-32.103219,1001,3305.8549
-78.136218,1001,3310.715316
-95.562188,1001,3315.596131
-60.363545,1001,3320.420477
-29.159508,1001,3325.538188
-48.505635,1001,3330.289726
-57.54089,1001,3335.21732
-19.971273,1001,3340.218866
-25.411722,1001,3345.187081
-26.024601,1001,3350.173351
-68.569109,1001,3354.89998
-119.260614,1001,3359.622467
-113.284431,1001,3364.422781
-130.827488,1001,3369.249956
-96.243794,1001,3373.989175
-139.074532,1001,3378.767565
-33.464223,1001,3383.61385
-69.839899,1001,3388.354934
-19.048765,1001,3392.98305
-25.187223,1001,3397.724293
-10.591667,1001,3402.605765
-69.38192,1001,3407.406982
-112.076325,1001,3412.322034
-85.709603,1001,3417.138797
-13.055112,1001,3421.886612
-15.782813,1001,3426.791549
-13.657678,1001,3431.502227
-76.886316,1001,3436.274418
-14.225351,1001,3441.040325
-56.379258,1001,3445.71647
-29.594683,1001,3450.538898
-53.248024,1001,3455.407682
-105.453963,1001,3460.343743
-62.532059,1001,3465.150297
-36.806102,1001,3470.029838
-9.081146,1001,3474.813926
-17.761916,1001,3479.607882
-13.656541,1001,3484.500924
-30.483628,1001,3489.315472
-14.552658,1001,3494.132305
-7.373259,1001,3498.940856
-5.793161,1001,3503.742917
-76.805987,1001,3508.620047
-12.59577,1001,3513.373387
-42.088819,1001,3518.250637
-33.769873,1001,3523.104713
-33.88727,1001,3527.906924
-22.068471,1001,3532.690374
-49.535497,1001,3537.379239
-70.918293,1001,3542.131176
-47.690122,1001,3546.986713
-90.957082,1001,3551.844648
-61.63649,1001,3556.578561
-111.101016,1001,3561.410669
-9.937298,1001,3566.211691
-53.846093,1001,3571.011726
-14.400975,1001,3575.905477
-18.684944,1001,3580.799691
-95.6968,1001,3585.673911
-7.111707,1001,3590.546154
-12.49659,1001,3595.364295
-14.287966,1001,3600.096959
-125.652101,1001,3605.07144
-74.650455,1001,3609.974944
-39.579065,1001,3614.890328
-47.938347,1001,3619.555488
-14.008732,1001,3624.310246
-26.640043,1001,3629.148499
-95.616373,1001,3633.901986
-11.008774,1001,3638.656113
-49.506629,1001,3643.538198
-87.922969,1001,3648.410087
-45.81284,1001,3653.219253
-114.77007,1001,3657.997626
-9.963747,1001,3662.793767
-77.04534,1001,3667.666787
-59.0839,1001,3672.447562
-78.098609,1001,3677.225058
-101.145471,1001,3681.980856
-14.184466,1001,3686.778539
-119.814402,1001,3691.591158
-39.687291,1001,3696.385401
-48.882565,1001,3701.136112
-125.507929,1001,3705.912361
-49.192194,1001,3710.863317
-69.234381,1001,3715.730953
-70.276958,1001,3720.408409
-19.59262,1001,3725.4082
-114.248614,1001,3730.329947
-75.887856,1001,3735.147987
-49.909792,1001,3740.032676
-45.150235,1001,3744.976034
-37.108486,1001,3749.848203
-30.824339,1001,3754.702919
-23.455916,1001,3759.57164
-20.345512,1001,3764.570589
-82.813374,1001,3769.563282
-131.220857,1001,3774.335719
-21.37996,1001,3779.140337
-110.2021,1001,3783.811115
-64.120179,1001,3788.655846
-78.777377,1001,3793.435828
-76.979196,1001,3798.132149
-100.94376,1001,3802.914802
-18.278991,1001,3807.972471
-11.301714,1001,3812.889505
-124.362739,1001,3817.759599
-35.039699,1001,3822.436441
-37.71008,1001,3827.205931
-69.529122,1001,3832.136295
-93.290346,1001,3836.8234
-46.109588,1001,3841.507975
-82.646947,1001,3846.303005
-53.941335,1001,3851.086632
-108.729074,1001,3855.93153
-60.079264,1001,3860.685612
-41.415068,1001,3865.633919
-155.247941,1001,3870.369108
-37.727277,1001,3875.198747
-75.257226,1001,3880.051249
-15.480139,1001,3884.723339
-128.019406,1001,3889.428572
-21.416016,1001,3894.105004
-22.793231,1001,3898.890891
-44.304916,1001,3903.744122
-29.801345,1001,3908.639102
-49.394593,1001,3913.563057
-89.046558,1001,3918.465997
-68.687268,1001,3923.327795
-35.190147,1001,3928.112223
-44.0945,1001,3932.92159
-44.404582,1001,3937.889731
-15.489607,1001,3942.78162
-28.712188,1001,3947.594514
-27.935777,1001,3952.372407
-68.443383,1001,3957.332916
-37.667785,1001,3962.312578
-4.518382,1001,3967.120568
-23.90809,1001,3971.907862
-128.917416,1001,3977.11925
-45.29588,1001,3982.383041
-94.197361,1001,3987.78594
-61.367041,1001,3992.523187
-75.77354,1001,3997.511883
-125.432466,1001,4002.541027
-90.439329,1001,4007.458348
-147.921683,1001,4012.322075
-36.191391,1001,4017.231205
-74.841424,1001,4021.960976
-30.721761,1001,4026.826324
-18.571748,1001,4031.946554
-140.460984,1001,4037.189583
-52.106066,1001,4042.033154
-28.232337,1001,4047.455005
-85.376105,1001,4052.441174
-37.653922,1001,4057.44384
-82.561691,1001,4062.473164
-31.222459,1001,4067.56362
-24.553734,1001,4072.522574
-50.260095,1001,4077.622424
-44.830096,1001,4082.518682
-51.917673,1001,4087.387768
-29.420319,1001,4092.20902
-14.984722,1001,4096.91232
-30.423877,1001,4101.641221
-120.059968,1001,4106.505668
-52.03652,1001,4111.338712
-70.071116,1001,4116.031154
-46.511223,1001,4120.773207
-68.917285,1001,4125.618846
-46.797062,1001,4130.421326
-56.907863,1001,4135.154443
-93.803471,1001,4139.913827
-100.223182,1001,4144.609652
-93.279401,1001,4149.34112
-138.81532,1001,4154.220287
-62.268874,1001,4159.067662
-65.609237,1001,4163.851167
-60.366244,1001,4168.665699
-47.781211,1001,4173.51495
-81.147008,1001,4178.324208
-22.956334,1001,4183.048489
-30.472634,1001,4187.754164
-65.520493,1001,4192.445002
-121.584289,1001,4197.226427
-58.886441,1001,4202.109411
-67.080239,1001,4206.821664
-110.590444,1001,4211.641342
-26.655834,1001,4216.478767
-65.084775,1001,4221.291146
-54.640651,1001,4226.097748
-75.615565,1001,4230.922351
-47.714467,1001,4235.694817
-49.185217,1001,4240.451571
-107.520389,1001,4245.2241
-40.693322,1001,4249.998855
-45.596042,1001,4254.837645
-35.392956,1001,4259.607056
-61.795156,1001,4264.549891
-143.799502,1001,4269.358206
-56.48641,1001,4274.214565
-103.95398,1001,4279.006018
-60.110354,1001,4283.723107
-31.138747,1001,4288.524348
-24.605753,1001,4293.304476
-51.739908,1001,4298.14231
-57.454109,1001,4302.885923
-77.513402,1001,4307.679968
-100.375618,1001,4312.522942
-37.973915,1001,4317.205588
-148.366331,1001,4321.894251
-19.07457,1001,4326.577101
-26.799377,1001,4331.333378
-50.41129,1001,4336.109124
-24.381512,1001,4340.940061
-128.246789,1001,4345.711513
-39.477874,1001,4350.626686
-100.270635,1001,4355.414677
-101.310921,1001,4360.193267
-27.495281,1001,4365.018013
-105.80748,1001,4369.881217
-20.399795,1001,4374.696659
-30.038762,1001,4379.477829
-82.916754,1001,4384.263121
-49.27548,1001,4388.973475
-17.120856,1001,4393.724354
-43.212878,1001,4398.665284
-106.783182,1001,4403.413627
-40.034542,1001,4408.249151
-67.170139,1001,4413.046341
-25.719052,1001,4417.867503
-10.814886,1001,4422.610031
-23.933086,1001,4427.25403
-29.730376,1001,4432.047651
-25.591211,1001,4436.871547
-26.443315,1001,4441.802025
-46.036071,1001,4446.520476
-71.680025,1001,4451.394626
-16.958704,1001,4456.287344
-24.348469,1001,4461.209607
-119.048979,1001,4465.921787
-40.758819,1001,4470.806064
-227.45865,1001,4475.713443
-37.338194,1001,4480.428663
-30.90303,1001,4485.166068
-1212.227445,1001,4490.025762
-112.191829,1001,4494.802984
-78.033641,1001,4499.759657
-75.914385,1001,4504.576802
-16.960056,1001,4509.419321
-59.409171,1001,4514.300788
-35.826529,1001,4519.141633
-29.240217,1001,4523.878257
-13.058681,1001,4528.609585
-108.272786,1001,4533.313407
-109.6287,1001,4538.310704
-12.115205,1001,4543.098248
-151.957953,1001,4547.872974
-73.303139,1001,4552.783689
-63.989453,1001,4557.719558
-103.83229,1001,4562.482769
