#{"t_start": 1565133244.3965151, "env_id": null}
r,l,t
-877.072716,1001,817.958104
-1568.100865,1001,825.65683
-995.477091,1001,832.467032
-991.787013,1001,839.408144
-1492.309023,1001,846.857014
-687.27047,1001,853.971186
-1537.811202,1001,861.002761
-1370.804566,1001,868.433224
-735.310929,1001,876.19187
-976.975267,1001,883.686355
-2070.865797,1001,890.518977
-895.354715,1001,897.869889
-1922.492681,1001,905.083087
-1011.064343,1001,912.219401
-744.513988,1001,919.656919
-1920.056304,1001,926.515849
-1264.315854,1001,933.183496
-2285.876749,1001,940.538688
-1673.262957,1001,947.991991
-629.324861,1001,955.231437
-1809.445771,1001,962.44406
-1653.166599,1001,969.590593
-1325.407403,1001,976.61405
-859.678653,1001,983.846487
-488.418782,1001,990.992075
-1580.748736,1001,997.899499
-1445.130017,1001,1005.027344
-1253.91386,1001,1011.142255
-1469.320789,1001,1017.848605
-752.422849,1001,1024.695318
-1902.673817,1001,1032.656715
-1799.546605,1001,1039.739323
-794.558068,1001,1046.716738
-1482.708151,1001,1053.065097
-1339.945394,1001,1060.20873
-1686.136041,1001,1067.334937
-490.794698,1001,1074.646652
-1068.762681,1001,1081.527277
-1773.129138,1001,1087.958659
-1250.176996,1001,1095.424115
-1015.342106,1001,1101.932515
-467.149158,1001,1109.578679
-1026.810398,1001,1116.351452
-1214.393043,1001,1123.444947
-1327.659723,1001,1130.619171
-1489.39464,1001,1137.630733
-1464.32109,1001,1145.547099
-1328.284203,1001,1152.635825
-1102.026135,1001,1159.94754
-863.141038,1001,1166.95574
-1158.789008,1001,1173.984272
-1935.452039,1001,1181.244625
-1856.946152,1001,1187.887307
-1206.324855,1001,1195.294517
-1845.630549,1001,1202.636921
-1075.512857,1001,1209.117662
-1173.692278,1001,1215.996493
-2123.182837,1001,1223.789607
-1203.092066,1001,1231.121854
-2067.981558,1001,1238.070147
-1577.882819,1001,1244.351283
-1182.65022,1001,1251.055191
-487.46466,1001,1258.294729
-935.900156,1001,1265.543662
-1723.793515,1001,1272.610101
-1228.683336,1001,1279.688166
-1245.397555,1001,1286.438868
-1125.902252,1001,1293.384713
-1106.447982,1001,1300.306215
-811.718768,1001,1306.943924
-793.778546,1001,1314.136461
-1116.194798,1001,1321.476395
-919.994234,1001,1327.90503
-1381.941705,1001,1334.722811
-1781.963335,1001,1341.892152
-1029.168281,1001,1348.419093
-1310.666408,1001,1355.494717
-1161.699301,1001,1362.030064
-1594.064499,1001,1368.640758
-1098.075998,1001,1375.674823
-727.370127,1001,1382.774024
-2291.224579,1001,1389.729227
-1595.341373,1001,1396.727243
-1526.334238,1001,1403.105073
-604.798617,1001,1410.431069
-2293.463679,1001,1417.492678
-1156.452715,1001,1424.738328
-1282.665475,1001,1431.472631
-1072.325165,1001,1438.014893
-1815.939372,1001,1445.065936
-1544.386618,1001,1452.040824
-910.292039,1001,1458.725175
-1547.505422,1001,1466.51615
-1000.532316,1001,1473.696049
-1320.666556,1001,1480.219545
-1490.109125,1001,1487.02746
-1287.766912,1001,1493.995872
-1017.352467,1001,1501.695952
-1160.100219,1001,1508.649485
-1389.474827,1001,1514.599536
-1880.585647,1001,1521.850319
-1654.111087,1001,1528.836009
-1572.510991,1001,1535.655864
-1070.506293,1001,1542.693432
-537.822816,1001,1549.8473
-953.129329,1001,1556.513912
-993.019304,1001,1563.439556
-2140.630776,1001,1570.306607
-1836.061941,1001,1577.472092
-1755.531845,1001,1584.663118
-881.997654,1001,1591.740664
-1662.043674,1001,1597.830225
-1368.912641,1001,1605.410144
-1010.448706,1001,1612.298912
-1755.92369,1001,1619.855477
-1594.572019,1001,1626.909274
-858.618596,1001,1632.851305
-1254.453972,1001,1640.058465
-1488.061919,1001,1647.574539
-904.247522,1001,1654.512215
-2123.325296,1001,1661.550753
-1681.836794,1001,1669.085564
-1512.012501,1001,1676.387469
-1539.907337,1001,1683.327124
-1125.677975,1001,1690.532186
-1757.370215,1001,1697.774158
-1525.150507,1001,1704.834805
-1447.143976,1001,1711.281996
-1127.376709,1001,1718.584247
-996.887534,1001,1725.634579
-1349.017386,1001,1732.716356
-1762.279582,1001,1739.677536
-1403.361406,1001,1746.54737
-925.140291,1001,1753.04184
-645.724289,1001,1760.613449
-2085.335272,1001,1767.45814
-1495.257619,1001,1774.915279
-1652.565745,1001,1781.644653
-1655.145332,1001,1788.894235
-1556.143454,1001,1796.083021
-369.373013,1001,1803.387555
-1196.645054,1001,1810.151922
-1249.678366,1001,1817.07334
-1343.165837,1001,1824.459986
-1689.987449,1001,1830.9161
-1489.364277,1001,1837.887707
-1160.970651,1001,1844.489295
-1508.010627,1001,1851.854551
-1286.502169,1001,1859.479326
-816.899471,1001,1866.5253
-935.411776,1001,1874.331345
-1300.082099,1001,1881.474252
-1420.466653,1001,1888.640154
-1218.305378,1001,1896.087537
-1803.772458,1001,1903.343669
-1276.982777,1001,1910.268348
-1071.50682,1001,1917.47206
-1049.156591,1001,1924.384384
-1928.240159,1001,1931.582022
-806.661575,1001,1938.888568
-1949.467166,1001,1946.647782
-2165.623802,1001,1953.391144
-848.759062,1001,1960.835509
-556.701913,1001,1967.947261
-1928.343449,1001,1975.127745
-1352.827931,1001,1982.059612
-1509.166194,1001,1988.570428
-2142.88457,1001,1996.144834
-1846.337461,1001,2003.339135
-2004.684914,1001,2010.857282
-2115.602088,1001,2018.088335
-1239.156098,1001,2024.955087
