#{"t_start": 1567208422.465791, "env_id": null}
r,l,t
-1580.796641,1001,196.460231
-940.297707,1001,199.374964
-1237.811809,1001,202.310502
-1448.217111,1001,205.22255
-1629.72775,1001,208.140655
-1146.271029,1001,211.052323
-1263.347131,1001,213.961641
-1487.348662,1001,216.899311
-1495.262666,1001,219.804352
-1494.083638,1001,222.731058
-1589.210801,1001,225.638786
-1523.210318,1001,228.561332
-1866.188355,1001,231.473702
-1758.19168,1001,234.38605
-2139.975708,1001,237.303156
-2495.223642,1001,240.203875
-1601.849133,1001,243.12478
-1025.616611,1001,246.028002
-2168.423391,1001,248.947322
-1648.523124,1001,251.884377
-1538.932211,1001,254.800472
-1795.545144,1001,257.715708
-1367.747571,1001,260.61369
-2022.819054,1001,263.501319
-1922.782408,1001,266.389613
-930.175488,1001,269.27353
-2097.38563,1001,272.168775
-1780.80857,1001,275.078713
-1203.476279,1001,278.003195
-2144.437924,1001,280.917432
-2041.010909,1001,283.829473
-1613.976512,1001,286.716514
-1410.32255,1001,289.617585
-1146.788297,1001,292.54
-1404.650395,1001,295.454548
-1545.516697,1001,298.346044
-1426.543616,1001,301.26521
-1369.937677,1001,304.157095
-1863.831352,1001,307.087766
-1573.360148,1001,309.99126
-1057.127434,1001,312.905087
-1112.063907,1001,315.811719
-1793.941092,1001,318.718976
-2131.530105,1001,321.65929
-1224.55142,1001,324.548644
-1524.572453,1001,327.463657
-1446.47833,1001,330.373136
-1944.769693,1001,333.307245
-2265.748978,1001,336.198702
-1655.501378,1001,339.115328
-1612.806129,1001,342.036321
-1002.854131,1001,344.959942
-1120.771586,1001,347.862933
-1963.734854,1001,350.774462
-1905.572164,1001,353.681633
-2217.154986,1001,356.614141
-2133.090455,1001,359.517045
-1389.239497,1001,362.427999
-1948.30632,1001,365.337834
-1887.030934,1001,368.24368
-1746.547613,1001,371.172014
-1406.608611,1001,374.086753
-1411.103155,1001,377.013104
-1386.300875,1001,379.905308
-1430.796766,1001,382.846599
-908.18112,1001,385.763271
-1377.998126,1001,388.68474
-1268.908734,1001,391.623115
-2146.591637,1001,394.555858
-1428.060629,1001,397.468596
-1359.903851,1001,400.400483
-2300.141714,1001,403.320229
-2359.630718,1001,406.258951
-1597.266101,1001,409.175508
-2176.050838,1001,412.10022
-1578.285427,1001,415.005776
-1198.673884,1001,417.926945
-973.934299,1001,420.824988
-1683.557006,1001,423.728458
-1365.493683,1001,426.661122
-1779.733332,1001,429.567893
-2068.955171,1001,432.482567
-1123.97915,1001,435.379318
-1631.023273,1001,438.305366
-2241.0279,1001,441.194625
-1513.037645,1001,444.107656
-1002.157037,1001,447.004721
-935.410435,1001,449.899485
-2509.046644,1001,452.818873
-1347.292143,1001,455.730736
-1601.021522,1001,458.629825
-1351.350796,1001,461.548181
-2162.514413,1001,464.428678
-1535.013548,1001,467.356136
-2202.655871,1001,470.267023
-1494.167118,1001,473.174961
-1473.512172,1001,476.096227
-1642.400623,1001,479.020246
-1866.980564,1001,481.93777
-1700.579278,1001,484.842025
-1030.675809,1001,487.742058
-1119.508421,1001,490.668544
-1307.956298,1001,493.579724
-1575.030866,1001,496.492596
-1267.741189,1001,499.401026
-1525.473595,1001,502.320382
-1676.271902,1001,505.239187
-1656.683517,1001,508.143681
-1316.733938,1001,511.06836
-1818.638711,1001,513.982472
-1348.757251,1001,516.909792
-2287.638022,1001,519.828652
-1478.754045,1001,522.759315
-1535.351424,1001,525.672857
-2069.48109,1001,528.603317
-1517.144603,1001,531.539942
-1683.795192,1001,534.444886
-2336.430005,1001,537.364398
-1823.205401,1001,540.274827
-2307.683818,1001,543.20178
-2432.765579,1001,546.107551
-1150.443746,1001,549.041866
-2056.929431,1001,551.971217
-1446.190002,1001,554.883872
-1478.229317,1001,557.789441
-2210.028713,1001,560.708977
-2156.722432,1001,563.630631
-1896.663108,1001,566.543993
-1556.274368,1001,569.475124
-1336.679253,1001,572.393614
-1795.17134,1001,575.317876
-1449.64166,1001,578.245799
-2365.263438,1001,581.160795
-1957.28166,1001,584.076376
-1494.061042,1001,587.02788
-1309.539721,1001,589.958387
-2262.787003,1001,592.88899
-1641.009319,1001,595.797164
-2097.052032,1001,598.720838
-1064.840923,1001,601.627945
-1687.819958,1001,604.559952
-1602.782527,1001,607.463386
-1495.161386,1001,610.384228
-1336.897156,1001,613.294036
-1664.081183,1001,616.215346
-1823.790124,1001,619.128444
-941.026758,1001,622.084938
-2124.70034,1001,624.997941
-1967.976169,1001,627.895419
-1259.477173,1001,630.795697
-1814.971243,1001,633.736068
-1771.894517,1001,636.630345
-1338.645518,1001,639.535318
-1654.638363,1001,642.457576
-1140.440258,1001,645.396559
-2360.224682,1001,648.324605
-1066.080598,1001,651.245939
-1110.419638,1001,654.146901
-1896.482939,1001,657.049229
-1137.29473,1001,659.970828
-1219.105218,1001,662.88968
-1255.286167,1001,665.808951
-1551.067707,1001,668.726351
-1355.878173,1001,671.650184
-1574.18747,1001,674.559155
-1712.678086,1001,677.476461
-2038.824409,1001,680.404562
-1655.068528,1001,683.337802
-1160.0344,1001,686.235245
-1853.408565,1001,689.152189
-1158.156011,1001,692.056869
-2101.627787,1001,694.973357
-1619.619949,1001,697.898852
-1467.168348,1001,700.801218
-1540.043854,1001,703.724965
-1024.52236,1001,706.631966
-1555.24504,1001,709.567152
-1289.052162,1001,712.503733
-1714.877473,1001,715.401525
-1302.332246,1001,718.303663
-1202.715124,1001,721.233671
-1468.168955,1001,724.148527
-2283.980826,1001,727.058111
-2265.521884,1001,729.977026
-1155.496528,1001,732.890971
-2032.881349,1001,735.786726
-2277.430232,1001,738.675391
-2155.357466,1001,741.585069
-2064.990473,1001,744.49719
-1155.928491,1001,747.415645
-1129.386484,1001,750.309969
-1837.78432,1001,753.207631
-2294.571548,1001,756.106333
-2203.291526,1001,759.011933
-2263.992809,1001,761.910022
-1659.087701,1001,764.826607
-1873.851053,1001,767.747774
-1621.654273,1001,770.691435
-1341.607895,1001,773.626181
-1897.504972,1001,776.568151
-1754.425066,1001,779.499887
-1933.758723,1001,782.439528
-1465.050943,1001,785.37186
-1659.988325,1001,788.295309
-924.333529,1001,791.246102
-1228.000441,1001,794.178589
-2194.725697,1001,797.139631
-1428.782119,1001,800.073168
-1394.059155,1001,803.004574
-1594.734748,1001,805.951321
-1621.021224,1001,808.879817
-1512.961118,1001,811.806263
-1271.53017,1001,814.752084
-1545.108111,1001,817.683658
-1612.608277,1001,820.632015
-1697.72197,1001,823.579979
-1701.296656,1001,826.523807
-1763.392882,1001,829.458261
-1477.31022,1001,832.397416
-2245.181678,1001,835.335315
-2251.39162,1001,838.296749
-1980.843331,1001,841.229555
-2097.227171,1001,844.172215
-1536.846423,1001,847.110805
-2227.591439,1001,850.055773
-1855.557204,1001,853.00907
-2108.302787,1001,855.95669
-1094.258569,1001,858.861125
-1864.312725,1001,861.787131
-2468.85515,1001,864.701958
-1786.914199,1001,867.603255
-2088.789243,1001,870.531899
-1703.946847,1001,873.458612
-1747.067154,1001,876.38281
-1349.381235,1001,879.296811
-939.681679,1001,882.228067
-1178.908594,1001,885.147955
-1559.526398,1001,888.057938
-1462.840579,1001,890.987466
-1914.754119,1001,893.910331
-2236.697708,1001,896.825962
-1093.109062,1001,899.739974
-1826.235378,1001,902.639818
-919.372375,1001,905.565397
-2147.958204,1001,908.46144
-1507.493339,1001,911.398973
-943.125543,1001,914.312171
-1552.892564,1001,917.276452
-1214.687931,1001,920.186924
-2430.714842,1001,923.096025
-1594.678632,1001,926.012775
-1304.180197,1001,928.919385
-2498.332128,1001,931.857569
-1584.373636,1001,934.769707
-1341.871743,1001,937.700634
-1889.348035,1001,940.633466
-1936.531229,1001,943.571159
-2140.408815,1001,946.494844
-2214.28802,1001,949.419869
-1505.569807,1001,952.359129
-1700.923849,1001,955.274747
-844.905363,1001,958.19626
-2288.759516,1001,961.129831
-1575.508905,1001,964.049677
-1336.331886,1001,966.95923
-1902.097143,1001,969.891941
-2208.452331,1001,972.822785
-1384.117923,1001,975.742716
-1690.22356,1001,978.651721
-1096.271042,1001,981.594757
-1353.897577,1001,984.503906
-1571.460823,1001,987.433169
-1267.908567,1001,990.353312
-1369.91885,1001,993.272663
-2074.761905,1001,996.184319
-2424.760927,1001,999.107991
-1617.86561,1001,1002.050901
-1819.043609,1001,1004.983518
-2123.092594,1001,1007.897619
-2390.221483,1001,1010.821377
-2197.073305,1001,1013.747655
-1962.004683,1001,1016.674757
-1917.197555,1001,1019.57621
-1852.280046,1001,1022.497807
-1490.058532,1001,1025.420974
-1270.678642,1001,1028.344875
-1485.910999,1001,1031.255483
-2023.700167,1001,1034.189302
-1723.488714,1001,1037.116545
-1318.643807,1001,1040.033515
-2197.91648,1001,1042.960011
-2151.37021,1001,1045.865581
-1837.975145,1001,1048.784045
-1980.321914,1001,1051.695817
-1616.352686,1001,1054.607866
-1400.393483,1001,1057.523673
-1577.123298,1001,1060.454158
-1146.755957,1001,1063.358474
-1919.846058,1001,1066.296584
-1660.709107,1001,1069.212835
-2425.354132,1001,1072.116972
-1984.644862,1001,1075.03738
-1390.650551,1001,1077.94018
-1912.222475,1001,1080.848866
-1627.733607,1001,1083.780806
-1588.495121,1001,1086.700027
-1822.201273,1001,1089.604274
-1365.246728,1001,1092.522012
-2078.388232,1001,1095.466676
-1418.779242,1001,1098.403359
-1592.043944,1001,1101.309353
-1280.076395,1001,1104.206804
-1247.019324,1001,1107.108348
-1457.685692,1001,1110.021489
-991.551013,1001,1112.933008
-1223.227374,1001,1115.837684
-1791.818562,1001,1118.739377
-1516.318162,1001,1121.665638
-1697.263363,1001,1124.577527
-1872.334912,1001,1127.503714
-1780.354064,1001,1130.431098
-1619.079531,1001,1133.332591
-1411.933479,1001,1136.23168
-1090.53764,1001,1139.132133
-1928.006911,1001,1142.0254
-1121.64958,1001,1144.954716
-1775.130017,1001,1147.862222
-2124.602845,1001,1150.78431
-1960.270664,1001,1153.707813
-2033.202198,1001,1156.625845
-1508.744334,1001,1159.534625
-1280.6766,1001,1162.43889
-1282.125475,1001,1165.357158
-1519.68372,1001,1168.278826
-2395.470222,1001,1171.205089
-1262.319716,1001,1174.155409
-2116.695974,1001,1177.137673
-2028.778386,1001,1180.103402
-1530.773966,1001,1183.067343
-2175.526267,1001,1186.009165
-1733.65954,1001,1188.939726
-1934.223924,1001,1191.859343
-951.58207,1001,1194.797217
-1852.421173,1001,1197.698777
-1952.4769,1001,1200.604742
-1052.105248,1001,1203.511978
-1724.805445,1001,1206.416028
-2010.049537,1001,1209.353549
-1321.978641,1001,1212.279761
-1436.314368,1001,1215.189422
-1398.283907,1001,1218.095525
-1723.504589,1001,1221.010336
-1827.353948,1001,1223.916421
-2300.100055,1001,1226.837704
-1543.052139,1001,1229.754369
-2039.381951,1001,1232.657166
-1974.056722,1001,1235.581499
-1896.576466,1001,1238.520112
-1120.150013,1001,1241.440151
-1363.930151,1001,1244.371028
-2099.681643,1001,1247.297163
-1761.407694,1001,1250.215001
-1577.970075,1001,1253.1486
-2201.514343,1001,1256.090898
-1730.352571,1001,1259.010849
-2039.524548,1001,1261.924809
-1608.209269,1001,1264.85615
-1431.017462,1001,1267.774936
-1242.866361,1001,1270.712307
-1727.755839,1001,1273.635682
-2369.171837,1001,1276.565029
-1990.745542,1001,1279.474018
-1622.472606,1001,1282.402668
-2008.201832,1001,1285.319448
-2006.470298,1001,1288.249721
-1340.598842,1001,1291.170304
-1748.961511,1001,1294.071862
-1967.12273,1001,1297.009314
-1863.235715,1001,1299.938026
-1460.0969,1001,1302.859685
-1407.210498,1001,1305.803418
-1756.739231,1001,1308.728096
-2028.959818,1001,1311.636572
-1776.502912,1001,1314.537448
-1777.696149,1001,1317.475591
-1925.702548,1001,1320.389755
-1417.811599,1001,1323.307114
-1825.469279,1001,1326.226825
-1419.513263,1001,1329.171114
-2219.102847,1001,1332.092845
-1805.668569,1001,1335.018498
-1111.196851,1001,1337.953887
-850.337416,1001,1340.885208
-1637.115494,1001,1343.822013
-2409.98261,1001,1346.732439
-1322.317502,1001,1349.646707
-1342.410388,1001,1352.583685
-2181.454376,1001,1355.5189
-2035.770083,1001,1358.437196
-1576.711851,1001,1361.357496
-2226.906918,1001,1364.280329
-2110.810144,1001,1367.196661
-1570.032012,1001,1370.112463
-1306.859415,1001,1373.022437
-1836.045567,1001,1375.962967
-1041.170142,1001,1378.862635
-1504.296752,1001,1381.785605
-875.796507,1001,1384.703863
-1087.250419,1001,1387.609482
-1235.912901,1001,1390.548146
-1773.002412,1001,1393.467553
-1375.498152,1001,1396.370715
-1516.417016,1001,1399.320086
-2218.625103,1001,1402.228944
-1143.959543,1001,1405.169939
-1256.56216,1001,1408.084434
-1801.519886,1001,1410.997037
-1609.981875,1001,1413.895849
-1110.291415,1001,1416.819607
-2373.572469,1001,1419.748255
-1222.719233,1001,1422.672568
-1051.566579,1001,1425.578363
-1814.087063,1001,1428.499278
-1661.575199,1001,1431.444612
-1908.617145,1001,1434.385581
-2072.306723,1001,1437.322866
-1969.513256,1001,1440.246171
-2094.652919,1001,1443.16334
-1857.505233,1001,1446.091657
-1964.626439,1001,1449.010756
-1172.948265,1001,1451.93138
-1404.097405,1001,1454.853205
-1542.379209,1001,1457.783684
