#{"t_start": 1567241867.8730066, "env_id": null}
r,l,t
-1559.407371,1001,255.943359
-1818.975721,1001,258.863125
-1548.337158,1001,261.796605
-2136.787865,1001,264.7098
-1846.577529,1001,267.615891
-1098.182246,1001,270.548059
-2097.180087,1001,273.477394
-1420.235632,1001,276.433293
-947.397854,1001,279.359495
-2156.020081,1001,282.269146
-1228.091616,1001,285.198731
-2018.502073,1001,288.137141
-1748.318081,1001,291.058509
-1670.258014,1001,293.983691
-1946.049643,1001,296.898421
-1099.441216,1001,299.796039
-1550.166469,1001,302.71938
-1688.722458,1001,305.62961
-1965.305153,1001,308.560942
-1797.354455,1001,311.482358
-1722.252411,1001,314.43131
-1280.109941,1001,317.33872
-2225.64811,1001,320.263704
-933.935869,1001,323.205525
-1213.066166,1001,326.12049
-2061.254775,1001,329.037022
-2471.676427,1001,331.959828
-1815.222615,1001,334.911554
-850.067422,1001,337.797964
-1737.313748,1001,340.750212
-1443.864974,1001,343.65148
-2271.423833,1001,346.562201
-2434.794625,1001,349.473575
-1351.448104,1001,352.389457
-1025.699945,1001,355.302438
-1692.983707,1001,358.225029
-2552.265677,1001,361.152545
-2100.23492,1001,364.064056
-1994.005092,1001,366.987666
-1028.705233,1001,369.902208
-1491.228559,1001,372.833694
-1517.053405,1001,375.756183
-1613.636063,1001,378.681643
-1893.847465,1001,381.589114
-1638.840741,1001,384.502801
-1330.575232,1001,387.416754
-1318.277212,1001,390.335384
-1958.471896,1001,393.248812
-1458.626069,1001,396.185067
-1179.985644,1001,399.104827
-2059.160204,1001,402.03908
-2151.598035,1001,404.979264
-2258.300287,1001,407.920309
-787.575049,1001,410.846765
-2071.773454,1001,413.768831
-1690.377717,1001,416.668633
-1749.155665,1001,419.580655
-1483.313838,1001,422.50351
-2060.588598,1001,425.412138
-958.073194,1001,428.336892
-2384.36944,1001,431.24204
-2356.13301,1001,434.168103
-2059.892163,1001,437.089178
-1074.871028,1001,440.00457
-1424.175148,1001,442.94031
-1844.360817,1001,445.860605
-1647.904868,1001,448.760374
-1712.881417,1001,451.677624
-1955.187449,1001,454.629912
-1458.502177,1001,457.561464
-2164.641745,1001,460.485662
-1975.698968,1001,463.442956
-794.151641,1001,466.358639
-2055.460658,1001,469.298149
-1738.132912,1001,472.207201
-1527.90818,1001,475.115319
-2187.905614,1001,478.05222
-1030.558553,1001,480.983547
-2491.920607,1001,483.913481
-1313.104442,1001,486.833251
-994.458811,1001,489.779944
-983.316973,1001,492.703693
-2064.155637,1001,495.657334
-1613.310696,1001,498.592793
-1039.84126,1001,501.503286
-1657.840768,1001,504.418106
-1700.110193,1001,507.353837
-913.0516,1001,510.26304
-2402.498851,1001,513.190927
-1244.8801,1001,516.108809
-1890.477615,1001,519.033496
-1574.106417,1001,521.945876
-961.895715,1001,524.898129
-1140.89066,1001,527.802423
-1100.983971,1001,530.739378
-1945.941655,1001,533.673722
-1771.581976,1001,536.598164
-1449.267275,1001,539.528372
-1613.30663,1001,542.450268
-2075.767431,1001,545.421878
-1395.14837,1001,548.333058
-1419.440868,1001,551.266778
-925.196566,1001,554.192994
-1343.431699,1001,557.130503
-1765.554655,1001,560.058752
-1768.103231,1001,562.986902
-1169.942681,1001,565.926134
-1519.322277,1001,568.847238
-723.640263,1001,571.769568
-1446.309429,1001,574.684067
-1271.847163,1001,577.624608
-1181.543565,1001,580.535424
-1866.720602,1001,583.424446
-2362.746946,1001,586.360331
-1643.313927,1001,589.279268
-2467.689493,1001,592.191298
-1561.757234,1001,595.130954
-1753.12291,1001,598.059876
-729.328375,1001,600.994209
-1623.173513,1001,603.910537
-1545.025822,1001,606.826575
-1794.225677,1001,609.756816
-1776.547109,1001,612.681394
-1501.41075,1001,615.602729
-1033.275732,1001,618.516597
-1469.519363,1001,621.435119
-1565.740622,1001,624.385713
-1034.7348,1001,627.293305
-1734.771184,1001,630.2274
-2426.618722,1001,633.140752
-874.554894,1001,636.089525
-1505.826409,1001,639.002243
-2393.985464,1001,641.918761
-1794.090797,1001,644.847735
-1410.365371,1001,647.774039
-850.377289,1001,650.710383
-1683.86456,1001,653.625038
-2160.097665,1001,656.568627
-1816.953057,1001,659.470785
-1367.143602,1001,662.391093
-2052.469269,1001,665.323436
-1640.357923,1001,668.244426
-832.043416,1001,671.163596
-1549.298483,1001,674.105692
-2048.748059,1001,677.023537
-1150.387833,1001,679.944651
-2330.344885,1001,682.858245
-1218.038056,1001,685.77464
-1399.239448,1001,688.682499
-1343.502278,1001,691.614403
-2336.425663,1001,694.530494
-1656.814841,1001,697.457897
-1944.363455,1001,700.37215
-1661.43427,1001,703.298338
-1281.301948,1001,706.217534
-2025.774602,1001,709.138926
-1666.711231,1001,712.073666
-2066.431614,1001,714.982825
-1892.530161,1001,717.91254
-1573.741956,1001,720.830188
-1120.139517,1001,723.746244
-1827.851137,1001,726.659396
-2409.400775,1001,729.59134
-1451.195159,1001,732.521292
-996.567733,1001,735.454791
-1824.032988,1001,738.374261
-1957.28819,1001,741.305107
-1687.127143,1001,744.206602
-1729.182954,1001,747.140518
-2029.977539,1001,750.052573
-2191.750344,1001,752.974173
-1541.065141,1001,755.868321
-983.454507,1001,758.80083
-2217.078939,1001,761.7094
-2098.876775,1001,764.629739
-1524.76551,1001,767.559991
-1458.88172,1001,770.489393
-1338.565908,1001,773.409117
-1703.599996,1001,776.332658
-1605.65862,1001,779.258421
-1457.29579,1001,782.166138
-1677.212364,1001,785.089586
-1476.982852,1001,787.999233
-1682.115217,1001,790.935842
-1991.423474,1001,793.844809
-1816.952083,1001,796.768532
-1849.508708,1001,799.668886
-1774.174021,1001,802.597654
-1537.385498,1001,805.512382
-1244.149569,1001,808.435529
-1711.722251,1001,811.350663
-1493.675233,1001,814.293796
-1975.432864,1001,817.204437
-1919.980412,1001,820.129537
-1470.104201,1001,823.061491
-1663.277627,1001,825.996091
-1773.861428,1001,828.942272
-1872.407994,1001,831.879571
-1427.814584,1001,834.791196
-1214.579764,1001,837.694113
-1518.594498,1001,840.636995
-1862.186573,1001,843.537644
-1893.893312,1001,846.460832
-1454.803101,1001,849.376612
-2217.968216,1001,852.301933
-1826.895037,1001,855.238771
-1759.131381,1001,858.156432
-1901.314922,1001,861.062025
-2203.31045,1001,863.994396
-1871.887946,1001,866.903281
-2384.454029,1001,869.828356
-1604.342203,1001,872.737322
-1625.92087,1001,875.653585
-1655.356379,1001,878.578611
-1139.554265,1001,881.496557
-1668.637084,1001,884.419577
-1950.007237,1001,887.339056
-2092.215424,1001,890.273824
-899.286945,1001,893.202663
-1973.463719,1001,896.130626
-1007.178723,1001,899.051886
-1142.953182,1001,901.993773
-1711.568352,1001,904.908992
-1584.558486,1001,907.845258
-993.129593,1001,910.784185
-1402.370074,1001,913.726101
-2001.557879,1001,916.662573
-1230.260886,1001,919.592114
-1779.98364,1001,922.507511
-2043.982743,1001,925.419838
-1205.882512,1001,928.346608
-1645.118635,1001,931.281296
-2041.784368,1001,934.221531
-2061.990479,1001,937.152816
-1343.62271,1001,940.071607
-1661.821059,1001,942.982177
-1523.339776,1001,945.911804
-1953.109832,1001,948.816617
-1269.381262,1001,951.753432
-2170.680487,1001,954.670682
-1196.420003,1001,957.614425
-1513.902901,1001,960.52342
-2086.126696,1001,963.45716
-1485.973709,1001,966.379508
-1305.996856,1001,969.318127
-1707.486033,1001,972.24158
-1846.393018,1001,975.181014
-1617.507906,1001,978.101029
-2187.919672,1001,981.022774
-1484.356042,1001,983.925624
-1474.526649,1001,986.856135
-927.914448,1001,989.791227
-1594.687569,1001,992.714226
-2334.923311,1001,995.652702
-1444.604535,1001,998.557686
-1746.588286,1001,1001.511964
-1631.697862,1001,1004.458811
-1746.553736,1001,1007.386763
-1619.134908,1001,1010.294048
-1770.162469,1001,1013.217465
-926.217967,1001,1016.137018
-2041.233319,1001,1019.077713
-1488.742751,1001,1021.989981
-1823.383891,1001,1024.90738
-1295.791286,1001,1027.816068
-1902.702297,1001,1030.744913
-1376.025494,1001,1033.666532
-1718.954674,1001,1036.605993
-2291.220956,1001,1039.533235
-1426.005218,1001,1042.446919
-2304.424081,1001,1045.371974
-768.745947,1001,1048.294386
-1256.788584,1001,1051.215292
-1264.752442,1001,1054.137727
-1445.765271,1001,1057.071698
-1381.061521,1001,1059.986313
-1812.081195,1001,1062.91266
-1020.744362,1001,1065.813213
-1886.306267,1001,1068.741925
-1698.276028,1001,1071.663659
-1812.80405,1001,1074.603323
-1284.918741,1001,1077.513625
-1764.996655,1001,1080.43075
-2003.834632,1001,1083.349708
-2249.09567,1001,1086.270374
-2165.940991,1001,1089.196946
-1047.241966,1001,1092.125074
-1736.245776,1001,1095.025787
-1732.726642,1001,1097.960816
-1500.634874,1001,1100.874513
-1668.672168,1001,1103.784632
-1518.577277,1001,1106.724559
-1278.280679,1001,1109.647704
-1673.913175,1001,1112.576244
-1297.640218,1001,1115.490497
-1561.548894,1001,1118.41292
-1999.267513,1001,1121.345473
-1740.389862,1001,1124.293698
-1396.233624,1001,1127.19302
-1268.205777,1001,1130.135763
-973.018959,1001,1133.073283
-1290.57693,1001,1135.994321
-875.451551,1001,1138.890833
-1756.535589,1001,1141.827311
-1197.995022,1001,1144.771872
-2026.961533,1001,1147.717742
-1640.128191,1001,1150.622712
-942.961713,1001,1153.58043
-814.896145,1001,1156.515121
-2277.693091,1001,1159.440971
-1873.104028,1001,1162.350352
-1065.62786,1001,1165.262118
-1735.8659,1001,1168.168891
-1284.334006,1001,1171.082498
-1453.512735,1001,1174.013645
-2001.648613,1001,1176.92036
-2327.75766,1001,1179.844052
-1688.855992,1001,1182.759238
-1800.29675,1001,1185.681098
-1439.050097,1001,1188.586317
-1411.206512,1001,1191.513174
-1689.688711,1001,1194.448592
-962.71473,1001,1197.372581
-2236.258826,1001,1200.299137
-1350.563874,1001,1203.217717
-1394.279635,1001,1206.136436
-1860.727808,1001,1209.042109
-1655.896227,1001,1211.961445
-1393.742626,1001,1214.897474
-1900.880042,1001,1217.802384
-1542.727135,1001,1220.702377
-1868.403739,1001,1223.628281
-1888.286651,1001,1226.53646
-1578.787301,1001,1229.453814
-1960.347402,1001,1232.400415
-937.3147,1001,1235.314738
-2025.48929,1001,1238.234313
-1113.776042,1001,1241.148705
-1744.842396,1001,1244.082284
-1405.44648,1001,1246.991192
-964.302925,1001,1249.903975
-1421.332187,1001,1252.805137
-1238.561686,1001,1255.721723
-948.896883,1001,1258.639029
-1319.776891,1001,1261.56681
-1673.354756,1001,1264.47368
-2302.573723,1001,1267.409747
-1237.348894,1001,1270.341033
-1955.981763,1001,1273.250103
-1034.398194,1001,1276.163474
-2262.515073,1001,1279.090428
-1405.743249,1001,1281.998162
-1196.436595,1001,1284.937157
-2492.443088,1001,1287.866088
-1235.457777,1001,1290.773068
-1554.897739,1001,1293.690194
-1001.163916,1001,1296.615396
-2517.334677,1001,1299.516531
-1475.021135,1001,1302.442122
-1539.828123,1001,1305.373058
-1053.517913,1001,1308.296964
-1535.646821,1001,1311.215713
-2224.843336,1001,1314.144415
-1987.132742,1001,1317.070973
-1788.883691,1001,1319.996432
-2057.377457,1001,1322.931412
-1533.144944,1001,1325.878293
-1831.377377,1001,1328.794055
-1324.127216,1001,1331.725103
-945.87151,1001,1334.660879
-2110.324756,1001,1337.587246
-1270.865028,1001,1340.521242
-1551.400804,1001,1343.422379
-1506.091316,1001,1346.328052
-1913.254885,1001,1349.253847
-2089.84551,1001,1352.174387
-1096.26016,1001,1355.097187
-1223.999057,1001,1358.032661
-1505.586247,1001,1360.961681
-1652.663318,1001,1363.909364
-1413.305672,1001,1366.83989
-1032.520962,1001,1369.756024
-1467.006401,1001,1372.660728
-1878.220253,1001,1375.587494
-1460.484018,1001,1378.500531
-956.809193,1001,1381.43031
-1558.431294,1001,1384.359617
-1235.235,1001,1387.272608
-1135.541865,1001,1390.21238
-1932.529763,1001,1393.133283
-1539.333335,1001,1396.062246
-2431.158678,1001,1398.974667
-1863.629644,1001,1401.898679
-1900.798276,1001,1404.836108
-1380.730417,1001,1407.766382
-1331.420806,1001,1410.683438
-2297.083529,1001,1413.602597
-1650.539798,1001,1416.51485
-1611.562251,1001,1419.450591
-1516.175562,1001,1422.356612
-1506.89553,1001,1425.303115
-1377.15552,1001,1428.219921
-2180.600723,1001,1431.154703
-1446.754818,1001,1434.068563
-1618.680477,1001,1436.983942
-1450.333326,1001,1439.925037
-2075.163547,1001,1442.849977
-1684.389861,1001,1445.76625
-1554.827271,1001,1448.686845
-1851.968001,1001,1451.617698
-2036.836073,1001,1454.531376
-1427.437979,1001,1457.453656
-2380.523183,1001,1460.370003
