#{"t_start": 1565805908.9967637, "env_id": null}
r,l,t
-1032.498026,1001,1176.412996
-1758.026022,1001,1183.117351
-1496.864381,1001,1189.805297
-2003.372619,1001,1196.133761
-1242.497505,1001,1203.002474
-1893.651735,1001,1208.842922
-1688.713268,1001,1215.264366
-1140.31947,1001,1221.368072
-1201.048939,1001,1227.712341
-906.579107,1001,1234.152192
-1144.361362,1001,1240.41731
-1208.239228,1001,1246.740417
-1430.399158,1001,1253.178555
-719.753801,1001,1259.551799
-2082.369851,1001,1265.998448
-1783.217287,1001,1272.823571
-1731.579803,1001,1279.151183
-1524.872218,1001,1285.581867
-1180.197167,1001,1292.103965
-1775.322233,1001,1298.717601
-1268.531364,1001,1305.422452
-1240.433011,1001,1311.803343
-1330.135949,1001,1318.36115
-999.450357,1001,1325.013385
-1664.984849,1001,1331.664615
-1956.683589,1001,1338.28116
-1138.262826,1001,1345.0245
-1322.313955,1001,1351.35937
-1125.308931,1001,1358.228862
-2017.714693,1001,1364.966148
-1058.843914,1001,1371.549726
-1321.981248,1001,1378.155356
-2113.201024,1001,1383.984627
-1821.725526,1001,1390.351727
-1349.007585,1001,1397.069095
-1665.874679,1001,1403.741143
-312.360991,1001,1410.071707
-426.394003,1001,1416.595406
-1546.7829,1001,1422.996102
-1644.836611,1001,1429.367797
-1726.796913,1001,1435.718721
-1457.997186,1001,1442.15469
-675.659678,1001,1448.583833
-1167.936887,1001,1455.162788
-1700.947512,1001,1461.133548
-759.981537,1001,1467.932153
-1419.406058,1001,1474.302405
-1411.945622,1001,1480.577652
-1640.309566,1001,1487.121092
-1025.025138,1001,1493.363682
-1642.454639,1001,1499.336774
-1621.535934,1001,1505.723288
-673.550111,1001,1512.434947
-1294.883133,1001,1519.039496
-1449.033147,1001,1525.465755
-1652.813961,1001,1531.648504
-695.603555,1001,1537.951873
-612.976367,1001,1544.356846
-1044.794885,1001,1550.71078
-1807.256005,1001,1557.168625
-569.614595,1001,1563.241591
-1056.702832,1001,1569.99874
-1453.472628,1001,1576.896632
-1582.213858,1001,1583.271363
-689.781561,1001,1589.593774
-892.992793,1001,1595.987948
-1375.326348,1001,1602.045078
-1731.476045,1001,1608.237581
-869.637912,1001,1615.078857
-888.124939,1001,1621.96912
-1121.180419,1001,1628.52743
-1333.142083,1001,1634.684468
-1158.463381,1001,1641.130373
-1328.616498,1001,1647.616155
-1920.051116,1001,1654.017683
-1412.931779,1001,1660.571114
-1296.821734,1001,1666.975026
-1412.762263,1001,1672.893949
-1474.034744,1001,1679.242835
-2132.911984,1001,1686.012691
-789.650754,1001,1692.723041
-1262.926061,1001,1699.432296
-1882.682789,1001,1705.22456
-1997.270117,1001,1712.274603
-1148.452969,1001,1718.643732
-1684.111172,1001,1725.122378
-1399.200853,1001,1732.198663
-916.841528,1001,1738.701428
-1475.678698,1001,1744.621159
-1672.631685,1001,1750.935968
-1391.476133,1001,1757.587692
-1450.125002,1001,1764.39781
-803.5167,1001,1771.390223
-636.985368,1001,1777.628791
-572.571601,1001,1783.738379
-1299.669669,1001,1790.690146
-1019.801198,1001,1797.07916
-1620.683182,1001,1803.305243
-664.474138,1001,1810.241974
-2277.517118,1001,1816.101206
-1209.919081,1001,1822.724921
-1067.649951,1001,1829.668771
-1091.801307,1001,1836.341953
-594.39553,1001,1842.800941
-744.097811,1001,1849.021798
-1424.114719,1001,1855.075351
-967.452937,1001,1861.348921
-624.660575,1001,1867.789478
-1085.087985,1001,1874.11988
-1005.700329,1001,1880.765141
-912.177147,1001,1886.391546
-1053.381847,1001,1892.605082
-1190.702256,1001,1899.167436
-1636.813012,1001,1905.667434
-1154.616076,1001,1912.529163
-1303.551486,1001,1918.933924
-878.015158,1001,1924.88045
-1638.15586,1001,1931.393764
-834.057597,1001,1937.862048
-1343.115313,1001,1944.281565
-1454.491408,1001,1950.871338
-704.001621,1001,1956.857128
-631.033524,1001,1963.623797
-1812.910658,1001,1970.285806
-1579.976358,1001,1976.916922
-626.889685,1001,1983.567688
-717.965808,1001,1989.687338
-1615.606188,1001,1995.913207
-934.253385,1001,2002.524393
-986.673863,1001,2009.162892
-686.686089,1001,2015.795996
-1049.578261,1001,2022.308088
-845.314197,1001,2028.53056
-426.964774,1001,2035.033624
-1131.84887,1001,2041.379998
-709.792482,1001,2047.563118
-1042.483039,1001,2053.76283
-1381.960844,1001,2060.069079
-639.325004,1001,2066.069849
-806.428592,1001,2072.470154
-1328.979742,1001,2079.136849
-880.382895,1001,2085.694946
-925.419032,1001,2091.915632
-627.355755,1001,2098.441841
-1299.665322,1001,2104.222959
-683.780828,1001,2110.582996
-1042.232053,1001,2117.300908
-1481.927978,1001,2124.168296
-483.528323,1001,2131.109149
-1260.062138,1001,2137.294283
-1627.686415,1001,2143.61817
-865.162397,1001,2149.924151
-597.200761,1001,2156.315649
-945.671144,1001,2162.686338
-1240.34645,1001,2169.322608
-1484.91596,1001,2175.111471
-1074.85948,1001,2181.334204
-890.121682,1001,2187.493241
-745.61835,1001,2194.353356
-592.739377,1001,2200.930024
-901.670243,1001,2207.454078
-866.916978,1001,2213.720115
-556.677247,1001,2220.385874
-951.495567,1001,2226.333437
-605.105519,1001,2233.284643
-597.400905,1001,2240.086093
-1140.460287,1001,2245.991347
-1356.017184,1001,2253.068675
-606.875175,1001,2259.600983
-662.710665,1001,2266.145801
-1389.627277,1001,2272.626674
-1029.483286,1001,2278.936489
-508.935556,1001,2285.007043
-1463.993614,1001,2291.497057
-626.296237,1001,2298.216383
-1029.574212,1001,2304.688402
-899.335459,1001,2311.389031
-738.327378,1001,2317.050538
-1619.017033,1001,2323.797789
-1076.095568,1001,2330.077974
-1016.329469,1001,2336.531846
-1728.082864,1001,2343.023852
-508.709673,1001,2349.858635
-1247.028628,1001,2355.837799
-1420.810038,1001,2362.452036
-1105.09926,1001,2369.026
-1015.317368,1001,2375.444139
-982.278555,1001,2381.477625
-1571.085941,1001,2387.547951
-1289.382664,1001,2393.922046
-1025.203034,1001,2400.615795
-553.616503,1001,2407.341367
-1438.161381,1001,2413.903722
-1076.937634,1001,2420.912798
-1169.681897,1001,2427.009631
-1398.135642,1001,2433.698947
-1322.013182,1001,2439.983588
-667.50183,1001,2446.466289
-1260.406111,1001,2452.773922
-1420.719915,1001,2458.532554
-577.010009,1001,2464.832124
-1554.594666,1001,2471.469478
-565.178818,1001,2478.055277
-649.26626,1001,2485.042285
-812.954836,1001,2491.677556
-745.482099,1001,2497.70317
-976.20716,1001,2504.102111
-730.231207,1001,2510.753563
-1560.507007,1001,2517.348727
-1720.78615,1001,2523.771019
-719.758161,1001,2530.318444
-1301.954413,1001,2537.130215
-1092.769674,1001,2543.616826
-1552.851614,1001,2550.257885
-436.170597,1001,2556.612072
-876.150291,1001,2563.615346
-1108.782619,1001,2569.398274
-1204.846886,1001,2575.805256
-761.057663,1001,2582.275326
-1252.561572,1001,2588.818598
-889.009527,1001,2595.194381
-849.889098,1001,2601.412792
-1162.754016,1001,2607.765345
-584.069734,1001,2614.290818
-757.030819,1001,2620.692698
-743.342408,1001,2627.323151
-500.825156,1001,2633.423394
-801.24061,1001,2639.471996
-670.748334,1001,2645.937525
-333.562189,1001,2652.543583
-402.341412,1001,2659.215749
-451.831287,1001,2665.724508
-914.515282,1001,2672.559662
-1573.849731,1001,2678.595484
-475.92412,1001,2685.429749
-1414.636315,1001,2691.884775
-637.952577,1001,2698.531317
-1016.136025,1001,2705.216596
-1233.97405,1001,2711.792529
-693.813405,1001,2718.611878
-1105.371169,1001,2725.467984
-624.864427,1001,2732.110688
-906.033022,1001,2738.810391
-638.719639,1001,2745.249424
-1680.828425,1001,2751.243552
-852.765208,1001,2757.842889
-554.893109,1001,2764.503534
-1262.940946,1001,2771.10643
-543.82418,1001,2777.792675
-496.87846,1001,2783.239643
-436.381675,1001,2789.562881
-1325.34937,1001,2796.462521
-646.544501,1001,2802.564029
-592.394775,1001,2808.813642
-450.000897,1001,2815.192835
-1264.256765,1001,2821.233983
-797.764607,1001,2827.344772
-1241.941848,1001,2834.119295
-1603.867319,1001,2840.766398
-809.126812,1001,2847.074299
-1466.665661,1001,2853.340785
-1179.969243,1001,2859.792523
-1302.183391,1001,2866.150964
-1239.548017,1001,2872.487755
-1138.375359,1001,2879.305235
-1562.162746,1001,2885.827216
-920.769596,1001,2891.647805
-538.23313,1001,2898.507327
-1205.627524,1001,2905.409179
-508.285831,1001,2912.258668
-585.946379,1001,2919.212821
-954.350888,1001,2925.454865
-488.828983,1001,2931.407302
-995.686085,1001,2937.851398
-540.816044,1001,2944.069504
-989.750805,1001,2950.586595
-884.13156,1001,2957.124188
-788.473081,1001,2962.922456
-475.636015,1001,2969.656489
-1028.527621,1001,2976.147435
-817.418254,1001,2983.240129
-1136.766357,1001,2990.852618
-1234.927364,1001,2997.550047
-1754.444186,1001,3003.44014
-521.935951,1001,3009.733416
-792.250343,1001,3016.560565
-662.859912,1001,3023.244476
-538.601335,1001,3029.943536
-715.162338,1001,3036.18602
-1533.578986,1001,3042.275737
-1587.030782,1001,3048.795958
-1264.381754,1001,3055.88665
-506.367518,1001,3062.523555
-558.547738,1001,3069.332118
-1672.403495,1001,3075.355288
-1300.655301,1001,3081.884046
-998.872272,1001,3088.391461
-747.980117,1001,3094.742029
-849.438519,1001,3101.056187
-417.499197,1001,3107.453351
-1139.756416,1001,3113.794938
-615.125939,1001,3120.353284
-699.940438,1001,3127.107789
-562.269275,1001,3133.626025
-705.569579,1001,3139.788288
-1150.643537,1001,3145.828496
-1018.423309,1001,3152.046252
-1280.031779,1001,3158.68778
-629.789128,1001,3165.132269
-1057.37062,1001,3172.183139
-459.312624,1001,3178.722257
-964.492235,1001,3184.367079
-606.275466,1001,3190.951343
-712.39987,1001,3197.328408
-435.379225,1001,3204.189604
-879.508013,1001,3210.535495
-792.0594,1001,3216.877306
-822.827316,1001,3223.769924
-396.473489,1001,3230.639233
-1695.318601,1001,3237.621672
-804.34945,1001,3244.056213
-1560.761715,1001,3251.031241
-1208.328857,1001,3256.993646
-880.512951,1001,3263.35322
-1072.960442,1001,3270.086794
-813.695409,1001,3276.674646
-589.876004,1001,3282.925732
-849.43135,1001,3288.80397
-1127.608281,1001,3295.232002
-685.811861,1001,3301.86905
-438.495096,1001,3308.231958
-1423.974272,1001,3314.792614
-477.99984,1001,3321.39931
-1204.881661,1001,3327.016987
-381.616964,1001,3333.246145
-634.119822,1001,3339.765691
-614.809883,1001,3346.599374
-1388.838289,1001,3353.1699
-704.206344,1001,3359.349959
-876.657391,1001,3365.722898
-699.62398,1001,3372.008973
-1630.995833,1001,3379.144858
-787.949211,1001,3385.564685
-704.880144,1001,3392.05666
-1195.689024,1001,3398.258605
-1154.513578,1001,3405.147801
-1272.243352,1001,3411.776883
-791.846678,1001,3418.284381
-665.59784,1001,3424.800714
-1675.302404,1001,3431.169954
-525.082182,1001,3437.491235
-1037.182472,1001,3444.040011
-1324.86593,1001,3450.175475
-1567.817577,1001,3456.859329
-1133.699388,1001,3463.100499
-1340.306992,1001,3468.993979
-1553.886413,1001,3475.365816
-1076.166764,1001,3481.799807
-1241.79013,1001,3487.936886
-503.821455,1001,3494.37826
-366.703646,1001,3500.929746
-585.150839,1001,3506.748037
-580.632437,1001,3513.301445
-1139.923366,1001,3519.780682
-1022.77714,1001,3526.487957
-1275.738535,1001,3532.949791
-444.966644,1001,3538.796412
-497.281568,1001,3545.54671
-409.00809,1001,3552.285124
-1317.924529,1001,3558.839952
-1061.686914,1001,3565.455745
-1274.530111,1001,3571.671305
-733.963396,1001,3577.332752
-767.514771,1001,3583.94845
-626.383184,1001,3590.515333
-1258.272514,1001,3597.45947
-489.78997,1001,3603.90787
-846.582175,1001,3610.194121
-1389.142163,1001,3616.179876
-263.465501,1001,3622.734512
-448.554721,1001,3629.125832
-1217.513451,1001,3635.557958
-1185.433365,1001,3642.213619
-1032.580915,1001,3647.929398
-357.53645,1001,3654.707398
-968.73195,1001,3661.269963
-714.776676,1001,3668.02259
-557.438885,1001,3674.171995
-1427.288573,1001,3680.542907
-931.48411,1001,3686.6295
-374.244666,1001,3693.053469
-1043.067757,1001,3699.535713
-1160.62928,1001,3706.159301
-935.966108,1001,3712.491792
-1454.061182,1001,3718.787401
-1674.067184,1001,3725.186441
-827.039371,1001,3731.890146
-500.707546,1001,3738.487241
-671.599851,1001,3745.005355
-606.497306,1001,3752.257292
-1288.424517,1001,3757.948104
-1050.455566,1001,3764.474936
-1414.435423,1001,3771.066764
-420.838936,1001,3777.144356
-1456.36372,1001,3784.070385
-638.083477,1001,3790.172695
-1327.893107,1001,3796.904591
-947.717766,1001,3803.598378
-1292.356491,1001,3810.333836
-652.280893,1001,3817.052217
-1322.703072,1001,3823.805406
-402.93241,1001,3830.139052
-1327.98134,1001,3836.543595
-1301.904526,1001,3843.229327
-331.008191,1001,3849.903215
-337.573306,1001,3856.743439
-935.056583,1001,3862.58468
-1205.241758,1001,3868.937054
-646.871921,1001,3875.936293
-1294.563415,1001,3882.271846
-394.297977,1001,3889.034021
-486.3692,1001,3895.846595
-936.467415,1001,3902.409521
-1368.611783,1001,3908.775083
-1013.970579,1001,3915.136115
-948.16659,1001,3921.399915
-552.462566,1001,3928.029381
-340.987151,1001,3934.396752
-928.729306,1001,3940.272397
-578.990905,1001,3947.095896
-556.220995,1001,3953.880056
-629.650293,1001,3960.724799
-346.510518,1001,3967.281017
-884.058919,1001,3972.786572
-930.550521,1001,3979.103563
-1306.832622,1001,3985.605569
-1037.784116,1001,3991.762775
-740.148389,1001,3998.116735
-918.72044,1001,4004.396074
-456.214564,1001,4010.555721
-658.537695,1001,4017.184494
-331.002381,1001,4023.892701
-1321.770274,1001,4030.668595
-1157.830879,1001,4037.113479
-517.4172,1001,4043.212035
-681.924673,1001,4049.384412
-491.638938,1001,4055.499855
-787.943386,1001,4062.007879
-1344.122084,1001,4068.716084
-1237.464648,1001,4075.756196
-649.071818,1001,4081.919002
-1327.596178,1001,4088.987186
-1339.171247,1001,4095.940559
-362.374538,1001,4102.001372
-1349.30953,1001,4108.76051
-850.180044,1001,4114.33646
-1293.722125,1001,4120.731874
-1038.318054,1001,4127.181105
-1383.175506,1001,4134.12026
-932.603994,1001,4140.611644
-1582.709863,1001,4146.656389
-798.740803,1001,4152.436899
-569.185522,1001,4158.770603
-1072.842653,1001,4164.815566
-782.007685,1001,4171.010804
-1271.818426,1001,4177.503635
-898.049577,1001,4183.380249
-1046.701006,1001,4190.113668
-984.630232,1001,4196.553679
-498.220998,1001,4203.230481
-383.327653,1001,4210.018411
-648.881613,1001,4216.375515
-1769.613159,1001,4222.606625
-598.654477,1001,4229.213891
-1038.071067,1001,4235.955474
-420.506222,1001,4242.534527
-509.278806,1001,4248.963435
-351.006673,1001,4255.128061
-1451.17311,1001,4261.022877
-1159.493753,1001,4268.016879
-1446.873708,1001,4274.580472
-1150.065336,1001,4281.382633
-829.00001,1001,4287.88447
-1177.917503,1001,4293.569716
-1448.848402,1001,4299.497841
-635.925531,1001,4306.427111
-966.575202,1001,4312.728827
-843.564558,1001,4319.24962
-1360.495055,1001,4325.660167
-729.086544,1001,4331.567325
-916.660217,1001,4337.919361
-944.150351,1001,4344.772886
-637.8267,1001,4351.458729
-315.796032,1001,4357.514772
-713.153617,1001,4363.250682
-891.415704,1001,4369.395766
-1582.020121,1001,4375.930192
-703.240989,1001,4382.411769
-1385.25872,1001,4388.685322
-1336.763213,1001,4394.778724
-789.722187,1001,4400.935476
-1538.686254,1001,4407.505489
-826.512906,1001,4414.057504
-1101.753746,1001,4420.469996
-1466.078213,1001,4426.843773
-1469.72702,1001,4432.727557
-1538.850951,1001,4438.810004
-1750.518974,1001,4445.11096
-1569.599038,1001,4451.611983
-925.856899,1001,4458.10209
-1010.932082,1001,4464.880831
-724.804336,1001,4470.80804
-639.490188,1001,4477.113833
-387.918514,1001,4483.562589
-1306.909149,1001,4490.221965
-935.595576,1001,4496.902584
-322.193092,1001,4503.263375
-549.158301,1001,4509.422856
-1175.783532,1001,4516.256357
-1154.296219,1001,4522.809652
-320.407041,1001,4529.713982
-1181.099531,1001,4536.184761
-724.40308,1001,4542.178297
-1441.854125,1001,4549.135669
-1247.173932,1001,4555.487494
-1017.38783,1001,4562.113375
-1574.217914,1001,4568.757519
-1151.248204,1001,4575.138366
-594.224398,1001,4581.345589
-537.217371,1001,4587.861856
-769.409218,1001,4594.571897
-962.540054,1001,4600.990362
-1018.622123,1001,4607.807946
-1039.448806,1001,4613.652405
-672.892555,1001,4620.513387
-664.910214,1001,4626.607071
-498.019306,1001,4633.085832
-1023.715352,1001,4639.512548
-1234.009929,1001,4646.035903
-1677.215896,1001,4651.729767
-1348.951989,1001,4657.998512
-1159.768232,1001,4664.754818
-378.186088,1001,4671.526982
-935.711273,1001,4677.896265
-618.889792,1001,4683.519107
-489.841974,1001,4689.838782
-1215.941233,1001,4696.620655
-1116.103972,1001,4702.786311
-1142.181497,1001,4709.085683
-994.122291,1001,4715.62749
-752.851142,1001,4721.653568
-501.85627,1001,4727.909585
-936.7895,1001,4734.175274
-1530.227294,1001,4740.575588
-571.21964,1001,4746.711165
-1434.788933,1001,4753.236556
-594.38919,1001,4758.951288
-602.826241,1001,4765.054046
-563.634393,1001,4771.550697
-227.883108,1001,4778.088542
-1616.09198,1001,4784.86888
-643.200898,1001,4790.817038
-1194.022515,1001,4797.2203
-1314.771484,1001,4803.223759
-1229.580869,1001,4809.892549
-767.299257,1001,4816.463403
-1372.391822,1001,4822.825502
-1203.23355,1001,4828.827333
-1015.110154,1001,4835.075244
-1481.91042,1001,4841.558065
-993.394133,1001,4848.024621
-1138.744634,1001,4854.807043
-1309.216546,1001,4860.460521
-1107.061376,1001,4866.935491
-780.423213,1001,4873.846524
-905.467187,1001,4880.589992
-358.554388,1001,4886.95708
-833.719023,1001,4893.484319
-1252.141773,1001,4899.485427
-332.83375,1001,4906.167496
-284.831067,1001,4912.677822
-756.092705,1001,4919.236638
-1414.827516,1001,4925.948446
-1047.427015,1001,4931.816897
-853.213034,1001,4938.32117
-1578.849735,1001,4944.800155
-903.681074,1001,4950.898786
-922.910058,1001,4957.313234
-527.391593,1001,4964.070942
-1283.856304,1001,4969.962993
-462.857736,1001,4976.083713
-1416.806161,1001,4982.629193
-425.378398,1001,4989.577317
-1748.74547,1001,4995.918082
-355.470958,1001,5002.015893
-533.503988,1001,5008.288488
-596.094447,1001,5014.857233
-386.338385,1001,5021.140838
-1846.239823,1001,5027.951496
-1215.110843,1001,5034.4595
-627.678136,1001,5040.446787
-1389.262264,1001,5046.986645
-405.961813,1001,5053.312052
-1889.902011,1001,5060.132918
-1302.572031,1001,5066.400836
-1451.532418,1001,5073.121825
-1534.623908,1001,5079.005559
-1085.75009,1001,5085.384582
-838.246717,1001,5091.742392
-835.418161,1001,5098.569468
-1110.879261,1001,5104.924215
-800.491604,1001,5110.865867
-1037.528628,1001,5117.399426
-1486.732319,1001,5123.58614
-419.615846,1001,5129.987467
-823.787426,1001,5136.644215
-1272.099628,1001,5143.50072
-688.459156,1001,5149.681221
-587.046602,1001,5156.4448
-1514.881577,1001,5162.934422
-1549.414344,1001,5169.180419
-322.352725,1001,5175.647165
-762.782213,1001,5181.995433
-1358.464234,1001,5188.657098
-849.356578,1001,5195.279208
-1241.070027,1001,5201.717488
-1529.810068,1001,5208.368415
-1174.775125,1001,5215.058368
-708.806336,1001,5220.994435
-621.103307,1001,5227.118572
-343.440525,1001,5233.334135
-403.068959,1001,5239.869972
-1569.357118,1001,5246.450028
-1356.776182,1001,5252.492171
-858.060347,1001,5259.618426
-1407.846523,1001,5265.986309
-594.732134,1001,5272.646005
-1140.674215,1001,5279.331547
-1235.396701,1001,5285.787018
-532.518925,1001,5292.000258
-1016.956786,1001,5298.105592
-723.360639,1001,5304.484051
-1482.837818,1001,5311.191687
-1503.528682,1001,5317.330578
-1364.004868,1001,5323.66829
-541.482384,1001,5329.794351
-693.123111,1001,5336.284092
-586.293265,1001,5342.715875
-368.655049,1001,5349.185353
-706.628412,1001,5355.870569
-873.645947,1001,5361.787078
-1364.207364,1001,5368.270762
-744.399035,1001,5374.621444
-1303.508399,1001,5381.445403
-904.889463,1001,5387.663293
-1163.204207,1001,5394.248482
-1310.474186,1001,5400.026341
-1507.404557,1001,5406.490406
-727.225889,1001,5412.843009
-1425.830352,1001,5419.347347
-269.857674,1001,5425.914619
-1279.495536,1001,5431.9974
-260.800909,1001,5437.879475
-1447.690892,1001,5444.13511
-446.447817,1001,5451.045469
-594.398673,1001,5457.307019
-719.003968,1001,5463.499312
-1112.859314,1001,5468.944611
-1079.53082,1001,5475.167043
-1745.640997,1001,5481.108654
-817.544888,1001,5487.720311
-1338.169714,1001,5493.902153
-1061.592369,1001,5499.730559
-459.994083,1001,5506.508716
-1252.721409,1001,5512.633028
-834.916238,1001,5518.780461
-939.672069,1001,5525.372928
-1485.59854,1001,5531.861219
-1655.171556,1001,5537.542704
-1029.367313,1001,5543.873138
-593.245277,1001,5550.185671
-323.203961,1001,5556.493097
-588.204381,1001,5562.820884
-1566.218171,1001,5569.304101
-674.579565,1001,5575.538108
-625.312421,1001,5582.694479
-967.817011,1001,5589.125721
-1072.276899,1001,5595.571999
-1462.021538,1001,5602.48812
-1243.5092,1001,5608.282352
-390.733094,1001,5614.865937
-941.787278,1001,5621.550663
-881.446109,1001,5627.920521
-381.888419,1001,5634.23501
-1111.3641,1001,5640.787796
-1560.532947,1001,5646.42135
-1004.300766,1001,5653.006257
-289.141624,1001,5659.196838
-1238.893669,1001,5665.427672
-722.805644,1001,5671.691887
-555.39476,1001,5677.716651
-805.955212,1001,5684.249096
-1371.973005,1001,5690.971538
-1589.142151,1001,5697.147717
-1007.497452,1001,5703.115293
-1126.258839,1001,5709.639259
-464.177082,1001,5715.890139
-508.651936,1001,5722.643447
-1519.556901,1001,5729.529378
-558.043523,1001,5735.842778
-1212.49851,1001,5742.260918
-895.17411,1001,5748.10421
-1301.300296,1001,5754.410065
-618.664016,1001,5760.566972
-1285.251236,1001,5766.829902
-1588.475634,1001,5773.442162
-323.215219,1001,5779.888775
-911.652982,1001,5786.207443
-1056.921374,1001,5792.62422
-956.90981,1001,5799.321223
-560.014033,1001,5805.855025
-745.637242,1001,5812.336322
-1553.976673,1001,5818.233984
-280.816246,1001,5824.7926
-1430.37313,1001,5831.366045
-995.899326,1001,5837.981689
-797.09622,1001,5844.144342
-659.87597,1001,5850.918208
-393.559434,1001,5857.146223
-418.398012,1001,5863.817684
-298.761285,1001,5870.466999
-306.607736,1001,5876.786685
-438.938058,1001,5883.430435
-1494.632106,1001,5890.187978
