#{"t_start": 1565044896.8491504, "env_id": null}
r,l,t
-972.751529,1001,5548.558441
-1360.159552,1001,5550.850558
-812.204609,1001,5552.937338
-1297.228048,1001,5555.019145
-385.34032,1001,5556.995369
-1013.909577,1001,5558.863483
-952.770754,1001,5560.921844
-549.992694,1001,5563.119706
-672.341608,1001,5565.349174
-1335.123844,1001,5567.352615
-516.85254,1001,5569.462276
-1538.30816,1001,5571.291786
-1162.195617,1001,5573.356602
-626.599681,1001,5575.378254
-509.45534,1001,5577.396207
-540.211431,1001,5579.457612
-819.277038,1001,5581.300158
-510.332112,1001,5583.337725
-484.24274,1001,5585.478159
-580.031944,1001,5587.56704
-1284.765152,1001,5590.029887
-1464.866292,1001,5592.079771
-1258.946332,1001,5593.967672
-749.351992,1001,5596.192175
-1261.502764,1001,5598.185908
-1044.639616,1001,5600.221402
-1056.313577,1001,5602.301855
-636.65194,1001,5604.232862
-661.109255,1001,5606.303133
-743.906477,1001,5608.389658
-978.71598,1001,5610.421258
-479.536037,1001,5612.473723
-529.212662,1001,5614.49002
-1301.706706,1001,5616.428143
-797.272895,1001,5618.523937
-1088.376252,1001,5620.824436
-402.834476,1001,5622.877864
-1406.186273,1001,5624.997128
-398.144204,1001,5627.027299
-1284.833043,1001,5629.099306
-368.976023,1001,5631.166282
-944.79866,1001,5633.411936
-1234.102405,1001,5635.46402
-851.751909,1001,5637.540668
-291.133235,1001,5639.515508
-350.465501,1001,5641.564887
-1331.062515,1001,5643.561697
-699.375079,1001,5645.638561
-578.595834,1001,5647.729936
-1033.763668,1001,5649.764504
-1311.977139,1001,5651.673631
-751.724535,1001,5653.737942
-938.165823,1001,5655.791391
-1130.908262,1001,5657.76104
-1192.53698,1001,5659.980838
-1305.646802,1001,5662.000659
-1336.728693,1001,5664.104307
-447.906853,1001,5666.101795
-1149.240391,1001,5668.13543
-954.928839,1001,5670.220479
-733.920269,1001,5672.391425
-322.029761,1001,5674.616827
-826.55642,1001,5676.860425
-951.467363,1001,5679.123819
-527.089473,1001,5681.198223
-1183.935704,1001,5683.267573
-1619.515541,1001,5685.289099
-631.554851,1001,5687.514386
-1427.810779,1001,5689.52131
-982.132206,1001,5691.504224
-674.180525,1001,5693.546343
-410.683121,1001,5695.60723
-649.608605,1001,5697.520093
-897.376596,1001,5699.561526
-420.18807,1001,5701.565923
