#{"t_start": 1568248202.124436, "env_id": null}
r,l,t
-254.713891,1001,516.750322
-460.002191,1001,520.519342
-211.240814,1001,524.309541
-279.25055,1001,528.11584
-249.904798,1001,531.938334
-287.066994,1001,535.745394
-231.579227,1001,539.657581
-180.661975,1001,543.436081
-247.089786,1001,547.207552
-138.704116,1001,551.104329
-454.195927,1001,554.907592
-198.014266,1001,558.695446
-257.829562,1001,562.501508
-317.136922,1001,566.292504
-204.895598,1001,570.120768
-363.902283,1001,573.902515
-174.081066,1001,577.784367
-136.817028,1001,581.604321
-207.234342,1001,585.401358
-196.297067,1001,589.21922
-171.648334,1001,592.981636
-133.306978,1001,596.798913
-301.60633,1001,600.656977
-202.882147,1001,604.512505
-303.139331,1001,608.272909
-513.312237,1001,612.035345
-462.480799,1001,615.873173
-305.149007,1001,619.679382
-252.723012,1001,623.422177
-129.581882,1001,627.186665
-354.706756,1001,630.974318
-159.663095,1001,634.794133
-96.072398,1001,638.589674
-313.852538,1001,642.438015
-81.478458,1001,646.24015
-185.076069,1001,650.039325
-1148.150683,1001,653.846433
-250.288389,1001,657.646239
-353.814895,1001,661.457191
-150.608235,1001,665.208503
-269.305476,1001,669.035297
-301.245907,1001,672.851797
-112.384536,1001,676.595962
-239.748063,1001,680.407474
-147.890729,1001,684.193352
-77.101492,1001,687.965817
-75.873225,1001,691.80398
-181.900469,1001,695.628339
-286.68992,1001,699.40304
-159.596092,1001,703.175508
-133.193046,1001,707.00061
-198.871025,1001,710.825395
-112.494997,1001,714.632781
-174.399459,1001,718.43296
-142.566964,1001,722.229922
-128.583629,1001,726.039477
-195.142871,1001,729.839466
-140.670878,1001,733.582931
-181.72584,1001,737.395627
-199.324041,1001,741.174484
-237.613132,1001,745.020478
-325.937518,1001,748.838431
-118.891299,1001,752.675733
-170.948562,1001,756.401039
-160.154846,1001,760.18106
-245.278602,1001,763.998147
-104.521885,1001,767.784059
-156.091668,1001,771.568322
-144.342638,1001,775.390197
-46.456072,1001,779.25365
-192.535846,1001,783.047423
-140.735815,1001,786.78766
-134.295917,1001,790.626424
-121.706097,1001,794.414539
-127.760656,1001,798.213637
-115.310791,1001,802.002426
-147.621672,1001,805.799119
-181.819546,1001,809.563406
-145.633186,1001,813.424259
-202.725588,1001,817.233628
-187.175115,1001,821.052797
-103.284706,1001,824.880964
-182.445865,1001,828.68251
-111.145158,1001,832.480652
-133.675469,1001,836.294369
-150.149003,1001,840.066107
-146.826399,1001,843.887042
-117.392679,1001,847.682795
-205.429393,1001,851.513527
-179.595842,1001,855.288901
-90.978722,1001,859.08471
-222.574883,1001,862.922568
-127.566278,1001,866.671196
-184.422748,1001,870.463999
-119.632202,1001,874.273002
-219.130082,1001,878.072351
-160.093539,1001,881.818639
-81.025589,1001,885.437256
-213.649254,1001,888.960703
-164.354084,1001,892.538378
-117.947015,1001,896.045916
-126.427154,1001,899.681003
-191.763477,1001,903.131431
-166.984977,1001,906.643387
-119.766991,1001,910.20528
-158.960986,1001,913.878416
-134.700782,1001,917.449782
-167.60329,1001,920.965674
-163.992516,1001,924.569695
-150.855175,1001,928.123459
-139.478222,1001,931.675366
-126.300858,1001,935.118135
-182.468318,1001,938.739093
-106.926248,1001,942.341285
-173.678495,1001,945.933715
-128.79173,1001,949.501406
-102.481522,1001,953.069411
-150.905439,1001,956.633926
-276.325212,1001,960.182403
-180.791242,1001,963.694941
-123.96613,1001,967.294007
-190.763591,1001,970.852758
-149.482239,1001,974.342328
-149.284521,1001,977.921444
-226.331161,1001,981.485824
-181.431167,1001,985.095578
-95.416338,1001,988.648672
-179.492673,1001,992.293272
-128.230172,1001,995.844382
-184.792858,1001,999.278426
-125.058277,1001,1002.839235
-129.504047,1001,1006.417653
-204.712662,1001,1010.059765
-151.228098,1001,1013.573479
-167.626495,1001,1017.16169
-173.776022,1001,1020.690816
-149.694364,1001,1024.269505
-103.581558,1001,1027.822993
-145.573524,1001,1031.419857
-191.898069,1001,1035.006245
-154.158626,1001,1038.584209
-208.831954,1001,1042.207074
-247.627355,1001,1045.690144
-133.925749,1001,1049.214293
-157.362294,1001,1052.803244
-170.23454,1001,1056.343302
-185.185643,1001,1059.954584
-189.324478,1001,1063.456609
-177.639604,1001,1066.99826
-109.505271,1001,1070.626577
-153.067304,1001,1074.214735
-145.366726,1001,1077.873238
-146.314122,1001,1081.461593
-126.866903,1001,1085.051469
-153.502912,1001,1088.553084
-138.5084,1001,1092.148046
-44.231209,1001,1095.713056
-151.845046,1001,1099.199749
-140.314156,1001,1102.705416
-176.193923,1001,1106.201269
-69.086138,1001,1109.683448
-202.873223,1001,1113.265747
-177.526486,1001,1116.745496
-210.619896,1001,1120.331089
-199.840148,1001,1123.982803
-122.811512,1001,1127.505255
-113.433718,1001,1131.124073
-116.117922,1001,1134.689209
-108.019716,1001,1138.34482
-120.311967,1001,1141.97509
-176.628434,1001,1145.53163
-135.731497,1001,1149.142823
-191.603517,1001,1152.690379
-191.304344,1001,1156.23718
-306.9661,1001,1159.862284
-148.685925,1001,1163.322377
-100.348323,1001,1166.871439
-88.626994,1001,1170.449527
-144.46088,1001,1173.940709
-102.184087,1001,1177.466364
-144.374158,1001,1181.092269
-118.469662,1001,1184.598474
-190.090525,1001,1188.195706
-165.317581,1001,1191.628698
-117.811784,1001,1195.25088
-159.073888,1001,1198.767664
-175.639965,1001,1202.331693
-201.045475,1001,1205.853583
-168.662058,1001,1209.460114
-175.258645,1001,1213.005454
-91.574892,1001,1216.549229
-123.077082,1001,1220.053483
-89.833945,1001,1223.577504
-163.697971,1001,1227.103247
-138.718338,1001,1230.700758
-140.139842,1001,1234.332057
-114.602963,1001,1237.920332
-101.092756,1001,1241.559238
-210.399393,1001,1245.153577
-143.10389,1001,1248.672468
-141.344406,1001,1252.246977
-114.462149,1001,1255.899535
-206.719004,1001,1259.395255
-118.013404,1001,1262.93758
-167.232281,1001,1266.472354
-131.575724,1001,1270.006099
-155.845793,1001,1273.553401
-96.040208,1001,1277.141445
-104.501663,1001,1280.704287
-174.414084,1001,1284.277372
-81.937654,1001,1287.908534
-84.273441,1001,1291.471554
-91.270116,1001,1295.069533
-200.657169,1001,1298.568128
-68.991129,1001,1302.196636
-138.045861,1001,1305.735769
-128.236791,1001,1309.328824
-101.776544,1001,1312.841077
-214.481417,1001,1316.305027
-64.654405,1001,1319.809511
-152.540596,1001,1323.290454
-193.297968,1001,1326.914907
-141.004083,1001,1330.464152
-179.72537,1001,1333.997633
-99.506777,1001,1337.621797
-86.8369,1001,1341.197915
-92.051409,1001,1344.748955
-171.281424,1001,1348.273811
-159.131037,1001,1351.758199
-105.582543,1001,1355.343598
-148.437937,1001,1358.906435
-217.285689,1001,1362.463121
-106.163742,1001,1366.005143
-44.009883,1001,1369.531851
-190.604676,1001,1373.114787
-77.070452,1001,1376.773935
-78.615454,1001,1380.262014
-144.131564,1001,1383.752192
-160.691213,1001,1387.355062
-129.907481,1001,1390.925575
-197.634028,1001,1394.45402
-188.426966,1001,1397.946388
-180.754853,1001,1401.477769
-161.872,1001,1405.056734
-76.93695,1001,1408.674136
-293.86727,1001,1412.240304
-113.176513,1001,1415.802459
-149.624165,1001,1419.326
-90.555759,1001,1422.812999
-179.456471,1001,1426.368755
-139.133074,1001,1429.897834
-99.66024,1001,1433.560932
-223.034126,1001,1437.174357
-249.776277,1001,1440.736121
-155.187654,1001,1444.355478
-113.444399,1001,1447.914367
-165.621521,1001,1451.441103
-105.556032,1001,1454.942541
-132.240039,1001,1458.539585
-94.80385,1001,1462.215476
-176.79252,1001,1465.752881
-148.153703,1001,1469.139799
-56.981598,1001,1472.674734
-245.612811,1001,1476.227329
-122.742262,1001,1479.762038
-102.508814,1001,1483.276403
-106.356056,1001,1486.821581
-50.289576,1001,1490.411044
-120.375664,1001,1494.007044
-157.720408,1001,1497.53961
-166.827058,1001,1501.146833
-73.011142,1001,1504.715042
-117.614692,1001,1508.077565
-101.066668,1001,1511.630485
-704.420209,1001,1515.22908
-73.407655,1001,1518.753928
-136.093174,1001,1522.246315
-128.557456,1001,1525.782691
-107.576949,1001,1529.383732
-95.061002,1001,1533.034516
-87.003854,1001,1536.59355
-123.459476,1001,1540.113364
-139.787972,1001,1543.677806
-158.787171,1001,1547.183938
-127.520441,1001,1550.734942
-222.004058,1001,1554.241753
-139.53884,1001,1557.795305
-115.733862,1001,1561.275284
-198.998461,1001,1564.77036
-94.281771,1001,1568.324205
-134.901951,1001,1571.870264
-194.566085,1001,1575.449577
-115.016769,1001,1579.097508
-158.678811,1001,1582.682963
-123.83973,1001,1586.217095
-105.698481,1001,1589.756556
-92.709131,1001,1593.284715
-116.272185,1001,1596.89798
-146.925327,1001,1600.575819
-121.421602,1001,1604.083853
-208.707318,1001,1607.599935
-59.993009,1001,1611.068455
-106.055783,1001,1614.634373
-79.609349,1001,1618.115891
-105.397071,1001,1621.628846
-113.84944,1001,1625.14113
-104.963328,1001,1628.612051
-65.590251,1001,1632.109688
-148.006525,1001,1635.649329
-97.21163,1001,1639.240433
-174.485085,1001,1642.748375
-114.526367,1001,1646.347691
-93.774693,1001,1649.922536
-157.546688,1001,1653.374336
-119.073656,1001,1656.863725
-147.545844,1001,1660.414393
-272.80968,1001,1663.999337
-92.34247,1001,1667.66461
-128.478588,1001,1671.219778
-99.08825,1001,1674.714765
-129.583167,1001,1678.322248
-91.884235,1001,1681.852602
-163.002175,1001,1685.435696
-181.16162,1001,1688.972057
-140.168139,1001,1692.558855
-88.440166,1001,1696.207139
-102.674095,1001,1699.813103
-90.782023,1001,1703.487766
-110.497662,1001,1707.028027
-210.304638,1001,1710.657964
-168.267419,1001,1714.21256
-114.831444,1001,1717.787846
-86.131894,1001,1721.324661
-165.417729,1001,1724.935033
-139.282551,1001,1728.369219
-121.480547,1001,1731.94093
-171.011567,1001,1735.486798
-138.836737,1001,1739.146473
-120.204969,1001,1742.705502
-127.342858,1001,1746.207477
-125.184914,1001,1749.760727
-134.49566,1001,1753.279968
-66.789975,1001,1756.795972
-104.21031,1001,1760.317532
-121.165686,1001,1763.890012
-127.151996,1001,1767.510476
-111.509037,1001,1771.0137
-59.809033,1001,1774.513662
-205.057039,1001,1778.186033
-101.78329,1001,1781.813712
-132.49192,1001,1785.40167
-102.621508,1001,1788.939974
-217.321983,1001,1792.526803
-74.542458,1001,1796.102029
-64.65235,1001,1799.570992
-190.293696,1001,1803.040245
-90.355026,1001,1806.617725
-114.245699,1001,1810.211162
-237.470085,1001,1813.814526
-111.438618,1001,1817.427192
-100.209763,1001,1820.957306
-144.445821,1001,1824.591417
-69.84991,1001,1828.24178
-127.032817,1001,1831.881083
-56.976525,1001,1835.37746
-77.022864,1001,1838.929586
-81.114719,1001,1842.491608
-161.434443,1001,1845.969805
-61.468824,1001,1849.577151
-133.738096,1001,1853.086426
-105.538191,1001,1856.585129
-192.486388,1001,1860.299884
-64.817427,1001,1863.89539
-165.147828,1001,1867.528991
-76.98406,1001,1871.068407
-121.371434,1001,1874.596869
-158.059029,1001,1878.081254
-66.598822,1001,1881.647858
-175.948573,1001,1885.246733
-67.811202,1001,1888.850483
-136.006801,1001,1892.484969
-151.880679,1001,1896.02007
-60.367996,1001,1899.557573
-80.054656,1001,1903.156089
-99.795359,1001,1906.677315
-60.014631,1001,1910.315858
-161.894266,1001,1913.824031
-73.562694,1001,1917.455143
-119.005317,1001,1921.054473
-101.322993,1001,1924.667474
-159.589342,1001,1928.31411
-101.673659,1001,1931.911356
-155.990177,1001,1935.57207
-109.216741,1001,1939.083333
-226.532745,1001,1942.71391
-66.251245,1001,1946.249023
-145.651728,1001,1949.79054
-177.503753,1001,1953.358756
-103.543816,1001,1956.882673
-77.029078,1001,1960.539696
-144.121749,1001,1964.214713
-140.671608,1001,1967.716343
-108.187642,1001,1971.235943
-116.135358,1001,1974.861365
-125.400568,1001,1978.491576
-111.249068,1001,1981.971316
-87.845691,1001,1985.675654
-60.797401,1001,1989.190235
-103.496105,1001,1992.786414
-131.266092,1001,1996.365153
-144.468983,1001,1999.870721
-57.574849,1001,2003.44431
-101.385438,1001,2007.032227
-98.444069,1001,2010.59444
-105.414935,1001,2014.159878
-249.999313,1001,2017.83991
-99.352501,1001,2021.413824
-114.424245,1001,2024.951654
-98.052383,1001,2028.540908
-74.000914,1001,2032.170758
-123.43102,1001,2035.768027
-145.467202,1001,2039.418475
-121.348176,1001,2042.919991
-121.431098,1001,2046.461349
-98.011752,1001,2049.993283
-78.079831,1001,2053.547439
-190.075015,1001,2057.109996
-119.576811,1001,2060.757229
-164.51356,1001,2064.382297
-106.537122,1001,2067.863815
-74.328359,1001,2071.474066
-137.070246,1001,2075.046674
-66.928954,1001,2078.532933
-199.875103,1001,2082.13391
-97.188939,1001,2085.62739
-148.834223,1001,2089.214527
-79.783414,1001,2092.810284
-69.523396,1001,2096.368073
-147.153051,1001,2099.909656
-133.745461,1001,2103.478923
-86.05942,1001,2107.069538
-166.323965,1001,2110.626882
-83.515784,1001,2114.232155
-181.278404,1001,2117.755869
-111.400418,1001,2121.335563
-113.588318,1001,2124.929316
-124.394549,1001,2128.508343
-81.888715,1001,2132.15703
-220.253281,1001,2135.606926
-217.160394,1001,2138.996752
-65.217,1001,2142.56222
-137.767532,1001,2146.076088
-131.048625,1001,2149.730086
-84.921131,1001,2153.217265
-154.978711,1001,2156.80174
-126.677655,1001,2160.438734
-130.5286,1001,2164.010815
-122.574247,1001,2167.544895
-866.657632,1001,2171.151278
-96.358577,1001,2174.709235
-171.086888,1001,2178.232709
-184.61713,1001,2181.654703
-90.440743,1001,2185.202314
-122.51968,1001,2188.766956
-130.506114,1001,2192.260213
-99.739775,1001,2195.78325
-53.685403,1001,2199.334382
-76.072399,1001,2202.776535
-156.567087,1001,2206.308077
-168.377091,1001,2209.89842
-133.63773,1001,2213.450158
-35.93727,1001,2217.053885
-136.845577,1001,2220.654093
-169.32982,1001,2224.22423
-159.618814,1001,2227.811048
-126.478715,1001,2231.286396
-192.540033,1001,2234.888375
-174.62848,1001,2238.534675
-193.706606,1001,2242.184201
-233.537556,1001,2245.7296
-411.831962,1001,2249.226477
-240.678192,1001,2252.812444
-129.538478,1001,2256.430665
-192.469186,1001,2259.935598
-234.111481,1001,2263.486156
-232.434498,1001,2267.018658
-1292.270285,1001,2270.584403
-318.089153,1001,2274.142587
-22.922914,1001,2277.730222
-266.604777,1001,2281.315975
-520.671043,1001,2284.878325
-677.808449,1001,2288.388507
-183.140946,1001,2291.979012
-208.468023,1001,2295.457047
-953.250742,1001,2299.073678
-441.591801,1001,2302.751669
-413.73855,1001,2306.272585
-1019.695504,1001,2309.746794
-850.168845,1001,2313.31575
-575.534479,1001,2316.815462
-374.57359,1001,2320.480809
-490.328438,1001,2324.039124
-931.039516,1001,2327.645127
-106.845145,1001,2331.204149
-537.43725,1001,2334.866512
-231.469183,1001,2338.426451
-1278.474559,1001,2341.95894
-216.286277,1001,2345.467162
-1068.700528,1001,2349.013989
-932.202863,1001,2352.622732
-783.475514,1001,2356.217757
-782.027038,1001,2359.800658
-194.82184,1001,2363.3766
-327.432256,1001,2366.879773
-665.495309,1001,2370.451302
-465.387794,1001,2374.109312
-156.867381,1001,2377.668095
-541.471251,1001,2381.255336
-437.408817,1001,2384.907672
-142.97843,1001,2388.598146
-284.138161,1001,2392.140594
-258.198362,1001,2395.756038
-101.916143,1001,2399.340038
-120.408867,1001,2402.912457
-175.104103,1001,2406.663468
-169.358568,1001,2410.240497
-379.40306,1001,2413.803695
-255.535386,1001,2417.357153
-240.187515,1001,2421.00781
-120.243128,1001,2424.659877
-308.767038,1001,2428.157848
-161.198276,1001,2431.808995
-160.680066,1001,2435.361077
-231.423057,1001,2438.893824
-195.374487,1001,2442.520615
-296.761208,1001,2446.060305
-246.333607,1001,2449.597805
-247.615638,1001,2453.262319
-289.422486,1001,2456.871635
-653.04944,1001,2460.354496
-153.533778,1001,2463.931728
-155.715066,1001,2467.52494
-64.509904,1001,2471.072062
-422.317548,1001,2474.521154
-202.982363,1001,2478.162219
-199.701775,1001,2481.760652
-283.563206,1001,2485.326313
-470.724988,1001,2488.768386
-183.67367,1001,2492.340372
-320.883995,1001,2495.91753
-183.725331,1001,2499.458937
-136.597401,1001,2503.074465
-121.614799,1001,2506.609832
-136.853015,1001,2510.172963
-37.799608,1001,2513.753192
-193.970086,1001,2517.342354
-255.177323,1001,2520.882275
-231.102837,1001,2524.501264
-228.68873,1001,2528.137506
-213.818703,1001,2531.682156
-153.638486,1001,2535.275842
-56.84951,1001,2538.85746
-135.436971,1001,2542.306328
-102.945983,1001,2545.914764
-201.160471,1001,2549.403432
-151.585401,1001,2552.897449
-124.916074,1001,2556.531272
-136.51479,1001,2560.142599
-112.198136,1001,2563.725599
-228.618832,1001,2567.30565
-113.141703,1001,2570.891395
-223.647361,1001,2574.494938
-102.490847,1001,2578.057433
-257.396582,1001,2581.611912
-90.826635,1001,2585.187738
-136.568515,1001,2588.807569
-145.083574,1001,2592.418374
-136.155629,1001,2596.03165
-130.337376,1001,2599.581922
-119.941151,1001,2603.112622
-106.70854,1001,2606.667107
-144.779388,1001,2610.264423
-110.335518,1001,2613.831747
-131.738426,1001,2617.33912
-84.597416,1001,2620.947584
-171.841374,1001,2624.525872
-91.979854,1001,2628.108802
-180.629273,1001,2631.72968
-61.996043,1001,2635.277022
-29.698633,1001,2638.868227
-286.42029,1001,2642.421798
-127.082084,1001,2645.966197
-208.947694,1001,2649.58217
-168.115054,1001,2653.009603
-178.736141,1001,2656.644476
-100.943712,1001,2660.157585
-212.037124,1001,2663.632406
-93.089844,1001,2667.251933
-178.109908,1001,2670.8134
-135.036223,1001,2674.466068
-83.885787,1001,2678.11595
-160.372437,1001,2681.784786
-120.665484,1001,2685.341622
-131.099504,1001,2688.978358
-106.628827,1001,2692.580558
-147.489972,1001,2696.09039
-199.804624,1001,2699.65802
-117.630975,1001,2703.257037
-91.403187,1001,2706.821778
-168.015502,1001,2710.482345
-80.89494,1001,2714.108082
-211.162507,1001,2717.684216
-155.758886,1001,2721.180882
-119.027006,1001,2724.738055
-138.173173,1001,2728.337179
-142.194414,1001,2731.883187
-89.512801,1001,2735.497366
-180.176914,1001,2739.091312
-250.546775,1001,2742.650976
-202.558528,1001,2746.192319
-45.337401,1001,2749.762134
-113.874087,1001,2753.305691
-152.093227,1001,2756.80575
-141.941708,1001,2760.388655
-101.980774,1001,2763.92516
-176.382776,1001,2767.490371
-43.076321,1001,2771.084881
-37.733713,1001,2774.63458
-167.724341,1001,2778.254894
-121.234178,1001,2781.80116
-97.648466,1001,2785.394197
-155.108916,1001,2789.041879
-127.509779,1001,2792.654835
-58.482673,1001,2796.22188
-302.648806,1001,2799.858668
-196.97374,1001,2803.448187
-267.66212,1001,2806.945137
-181.046647,1001,2810.447074
-188.402144,1001,2813.997811
-153.138529,1001,2817.535212
-113.960102,1001,2821.092973
-109.905096,1001,2824.557087
-54.864884,1001,2828.142728
-187.808247,1001,2831.726575
-105.384654,1001,2835.281318
-163.958949,1001,2838.859536
-122.612365,1001,2842.415216
-125.442064,1001,2845.883701
-121.00694,1001,2849.553896
-179.836515,1001,2853.108626
-170.116117,1001,2856.717896
-178.727079,1001,2860.385776
-327.689518,1001,2863.892074
-116.588474,1001,2867.452806
-133.935887,1001,2870.998493
-130.476677,1001,2874.452079
-169.143014,1001,2878.062216
-163.843087,1001,2881.655494
-124.012308,1001,2885.207401
-147.358606,1001,2888.804332
-60.545276,1001,2892.266371
-194.157185,1001,2895.770627
-110.851761,1001,2899.385304
-26.229901,1001,2902.915742
-70.831191,1001,2906.380364
-422.035028,1001,2909.861936
-178.682111,1001,2913.405246
-166.233532,1001,2916.895889
-450.76766,1001,2920.437442
-178.145657,1001,2923.991181
-148.069323,1001,2927.59947
-153.75188,1001,2931.242502
-155.396862,1001,2934.903782
-194.979551,1001,2938.541054
-157.691559,1001,2942.153658
-355.284656,1001,2945.730297
-231.614365,1001,2949.284532
-181.290266,1001,2952.838206
-94.87351,1001,2956.417121
-190.743449,1001,2960.01673
-85.764724,1001,2963.682878
-163.750931,1001,2967.330046
-580.427943,1001,2970.865359
-204.870725,1001,2974.351149
-108.252336,1001,2977.851536
-109.189429,1001,2981.339495
-275.453405,1001,2984.904789
-91.715757,1001,2988.511569
-135.335163,1001,2992.098736
-76.747609,1001,2995.736629
-107.162831,1001,2999.267526
-80.15213,1001,3002.908852
-234.997259,1001,3006.465798
-193.822376,1001,3010.006951
-78.815126,1001,3013.511489
-159.962486,1001,3017.089976
-61.288338,1001,3020.561064
-81.038356,1001,3024.180128
-167.478324,1001,3027.725152
-127.796741,1001,3031.286759
-107.896674,1001,3034.869754
-101.478787,1001,3038.453226
-107.475817,1001,3042.010348
-176.020341,1001,3045.563943
-247.127373,1001,3049.103324
-93.555176,1001,3052.614839
-88.251043,1001,3056.271526
-92.679158,1001,3059.735857
-106.66267,1001,3063.315509
-104.583695,1001,3066.92844
-250.127146,1001,3070.521481
-153.611034,1001,3074.136282
-209.903176,1001,3077.680544
-221.330625,1001,3081.285647
-86.390482,1001,3084.889431
-172.194176,1001,3088.461645
-119.940273,1001,3091.977515
-232.880175,1001,3095.510908
-53.764578,1001,3099.058145
-130.90353,1001,3102.671429
-135.77147,1001,3106.253847
-94.965172,1001,3109.783091
-192.257798,1001,3113.41652
-106.513288,1001,3117.019303
-169.805083,1001,3120.586214
-151.427852,1001,3124.165733
-172.584806,1001,3127.768711
-117.205897,1001,3131.373509
-62.939335,1001,3134.864153
-118.057493,1001,3138.508104
-216.313376,1001,3142.117343
-118.635338,1001,3145.714278
-96.754668,1001,3149.217049
-108.452554,1001,3152.751139
-97.846029,1001,3156.353699
-137.644506,1001,3159.916689
-102.033327,1001,3163.451864
-152.437918,1001,3167.055362
-131.259194,1001,3170.602974
-97.91467,1001,3174.20545
-213.414359,1001,3177.781971
-164.645921,1001,3181.340679
-67.888647,1001,3184.904711
-199.326088,1001,3188.569046
-92.297901,1001,3192.130858
-84.900177,1001,3195.719106
-282.071969,1001,3199.220346
-215.976837,1001,3202.798124
-208.126899,1001,3206.349436
-132.843747,1001,3209.885192
-109.050819,1001,3213.511838
-62.724741,1001,3216.997143
-132.516318,1001,3220.539894
-207.024122,1001,3224.091005
-125.922292,1001,3227.604593
-126.11888,1001,3231.102456
-74.443277,1001,3234.707489
-200.252751,1001,3238.272923
-190.44344,1001,3241.842523
-140.610937,1001,3245.426066
-103.679063,1001,3248.992317
-206.91328,1001,3252.633518
-97.314079,1001,3256.23167
-145.484034,1001,3259.776339
-143.061266,1001,3263.324219
-134.685176,1001,3266.946946
-91.800099,1001,3270.4576
-96.329951,1001,3274.046019
-148.007779,1001,3277.672636
-198.734543,1001,3281.259039
-162.339221,1001,3284.801195
-214.638102,1001,3288.43325
-194.622879,1001,3292.03613
-130.654518,1001,3295.647174
-243.077814,1001,3299.253612
-172.047953,1001,3302.854077
-120.848937,1001,3306.468593
-177.34326,1001,3310.043457
-82.015791,1001,3313.552492
-95.022186,1001,3317.179292
-137.004542,1001,3320.780244
-202.18684,1001,3324.402379
-170.444287,1001,3328.015929
-86.040106,1001,3331.685343
-180.737931,1001,3335.255978
-132.406493,1001,3338.781101
-153.872353,1001,3342.277622
-90.788618,1001,3345.81752
-116.798638,1001,3349.388943
-106.524112,1001,3353.047338
-82.539783,1001,3356.534776
-158.261904,1001,3360.080708
-151.728922,1001,3363.6862
-127.613789,1001,3367.343129
-155.793701,1001,3370.856333
-54.922828,1001,3374.372735
-140.354547,1001,3378.019841
-134.776614,1001,3381.684626
-111.545096,1001,3385.274005
-59.971629,1001,3388.819658
-119.452566,1001,3392.384092
-217.155325,1001,3395.956452
-172.669105,1001,3399.486747
-69.155892,1001,3403.015087
-217.62322,1001,3406.660426
-208.805896,1001,3410.260068
-103.839568,1001,3413.825107
-72.819009,1001,3417.335508
-82.940995,1001,3420.909875
-68.54743,1001,3424.624219
-235.353965,1001,3428.220535
-123.787485,1001,3431.895652
-93.42506,1001,3435.318806
-199.867219,1001,3438.859337
-198.577148,1001,3442.068439
-219.330368,1001,3445.050647
-166.01724,1001,3448.04366
-66.885041,1001,3451.00524
-225.379571,1001,3454.005247
-161.244202,1001,3456.978974
