#{"t_start": 1567234601.836168, "env_id": null}
r,l,t
-1998.040178,1001,331.232462
-1368.053381,1001,334.101879
-2311.77029,1001,336.994176
-2121.065635,1001,339.878872
-1744.898949,1001,342.773492
-2134.557225,1001,345.659634
-2353.505116,1001,348.569196
-2005.189737,1001,351.471687
-2046.121418,1001,354.356428
-1954.75405,1001,357.24163
-2107.091536,1001,360.132276
-1778.698798,1001,363.030986
-1747.232805,1001,366.01638
-1803.511415,1001,368.927034
-1826.955709,1001,371.813021
-1419.678695,1001,374.715408
-1589.265013,1001,377.60725
-2662.821431,1001,380.504777
-1045.481828,1001,383.372549
-1402.253745,1001,386.271945
-1909.343353,1001,389.159981
-1494.127979,1001,392.044671
-1369.719358,1001,394.926105
-1990.624086,1001,397.824532
-2037.339224,1001,400.736077
-956.432929,1001,403.612414
-1613.685793,1001,406.516855
-2336.35429,1001,409.416133
-1011.711177,1001,412.320758
-1199.094625,1001,415.199282
-1615.94098,1001,418.091673
-2141.015342,1001,420.970857
-1592.457269,1001,423.860979
-1537.363408,1001,426.737396
-1581.528604,1001,429.637427
-1420.415958,1001,432.52637
-2102.932826,1001,435.413211
-1737.523488,1001,438.316006
-1818.679621,1001,441.206118
-2296.454209,1001,444.079405
-2379.426074,1001,446.974149
-1484.887476,1001,449.874361
-1904.12488,1001,452.784282
-1341.626717,1001,455.694103
-1956.315196,1001,458.575167
-1387.742312,1001,461.498499
-1298.351983,1001,464.389483
-1319.372621,1001,467.309788
-1480.107556,1001,470.205572
-1833.646819,1001,473.10349
-2157.691003,1001,476.002185
-2098.068778,1001,478.889361
-1875.621839,1001,481.775796
-1976.709269,1001,484.654083
-2258.665791,1001,487.545534
-1839.316331,1001,490.449507
-1497.991575,1001,493.346349
-1746.963346,1001,496.233479
-2431.32025,1001,499.142727
-1404.720528,1001,502.043825
-1892.858855,1001,504.949301
-1637.012765,1001,507.83529
-1110.422242,1001,510.754292
-2566.879389,1001,513.636715
-2275.117198,1001,516.528629
-1708.318165,1001,519.415269
-1581.572992,1001,522.306211
-2216.520046,1001,525.223957
-2094.991919,1001,528.1179
-1696.600104,1001,530.995391
-1893.25507,1001,533.884169
-1684.784373,1001,536.764137
-1720.576673,1001,539.640527
-1711.186339,1001,542.515151
-1983.564005,1001,545.428071
-1259.227094,1001,548.327318
-1657.71202,1001,551.254982
-2613.664219,1001,554.161255
-1850.728822,1001,557.037532
-1681.771023,1001,559.95264
-1882.180882,1001,562.829472
-1547.621139,1001,565.72985
-1744.226319,1001,568.619209
-1040.326502,1001,571.510021
-2127.814818,1001,574.418512
-1594.306317,1001,577.316015
-1475.872237,1001,580.189131
-2371.338012,1001,583.108227
-957.623574,1001,585.990482
-1571.17886,1001,588.87922
-2009.897517,1001,591.805418
-1263.092606,1001,594.701762
-1572.601179,1001,597.58219
-1676.721174,1001,600.489832
-1048.751092,1001,603.383188
-2052.52082,1001,606.268653
-1854.268139,1001,609.173468
-2102.859679,1001,612.062809
-2385.936389,1001,614.956453
-1939.294161,1001,617.84076
-1861.829845,1001,620.737559
-2331.077206,1001,623.631331
-1821.215892,1001,626.523108
-1425.423398,1001,629.393806
-1503.026325,1001,632.302938
-1278.020953,1001,635.19015
-2399.505491,1001,638.057884
-1825.517502,1001,640.964576
-936.918714,1001,643.839539
-1541.940652,1001,646.740909
-2294.191256,1001,649.629171
-1829.880992,1001,652.541695
-2126.845382,1001,655.428186
-1888.496988,1001,658.350308
-1861.006097,1001,661.228296
-1062.039345,1001,664.118828
-2279.774491,1001,667.01168
-1256.544431,1001,669.906692
-1165.4476,1001,672.776675
-1625.691449,1001,675.652451
-885.498601,1001,678.543205
-1371.333217,1001,681.447067
-892.216242,1001,684.349011
-1843.400229,1001,687.242889
-1659.594037,1001,690.145925
-2065.680983,1001,693.063342
-2280.540257,1001,695.956242
-2509.065087,1001,698.84929
-1340.054336,1001,701.751728
-1231.952064,1001,704.642278
-1483.115199,1001,707.514515
-1080.830016,1001,710.406441
-2111.058097,1001,713.313317
-2004.111745,1001,716.188641
-2365.085874,1001,719.084955
-1004.106298,1001,721.98305
-2627.614529,1001,724.870183
-1771.209412,1001,727.754572
-2044.589978,1001,730.62743
-2007.86664,1001,733.545416
-2538.955236,1001,736.456134
-1602.12693,1001,739.373713
-1030.052489,1001,742.280616
-1438.941616,1001,745.184377
-1546.618669,1001,748.086062
-1048.322453,1001,750.983946
-1856.297099,1001,753.879036
-2433.827717,1001,756.75636
-1229.562394,1001,759.639728
-911.144951,1001,762.528401
-1281.675594,1001,765.410371
-1665.416906,1001,768.322633
-1468.022977,1001,771.214107
-2346.045544,1001,774.095503
-904.398534,1001,776.987029
-1309.948564,1001,779.844738
-1214.499404,1001,782.743101
-2286.762468,1001,785.621589
-1342.461101,1001,788.500327
-1548.038331,1001,791.393656
-1299.737734,1001,794.262074
-948.110692,1001,797.135669
-1597.608732,1001,800.032104
-1647.804329,1001,802.931311
-1075.217545,1001,805.807793
-1611.575684,1001,808.708705
-1739.477322,1001,811.599955
-1415.421802,1001,814.478935
-1817.019248,1001,817.357706
-972.688288,1001,820.225779
-2343.076713,1001,823.116687
-1267.202616,1001,826.001325
-1110.730332,1001,828.867798
-1245.900579,1001,831.776007
-1796.422696,1001,834.656605
-1953.590635,1001,837.538158
-1988.157815,1001,840.432632
-1661.177895,1001,843.330069
-2065.304186,1001,846.219103
-1778.037606,1001,849.12219
-1507.263547,1001,851.99947
-1483.397376,1001,854.880838
-1457.930677,1001,857.75154
-1368.158505,1001,860.645075
-1757.633702,1001,863.53711
-1596.944757,1001,866.419236
-2412.18279,1001,869.32785
-2122.899847,1001,872.195952
-1803.566548,1001,875.082871
-1724.257221,1001,877.975588
-2166.404482,1001,880.860183
-2240.132158,1001,883.746038
-1712.027375,1001,886.639464
-1636.201104,1001,889.520544
-1128.234551,1001,892.429516
-2117.092181,1001,895.312807
-2108.575141,1001,898.203315
-1697.706449,1001,901.08037
-1429.637326,1001,903.971146
-1804.294658,1001,906.857331
-1200.389423,1001,909.741708
-1749.097239,1001,912.622614
-2146.740139,1001,915.498859
-2371.847626,1001,918.393383
-981.751405,1001,921.292701
-1487.346168,1001,924.20122
-962.092073,1001,927.083511
-1565.702794,1001,929.977924
-2146.443401,1001,932.845735
-1769.349839,1001,935.727341
-1170.107761,1001,938.616522
-1582.358863,1001,941.509163
-2153.862269,1001,944.388693
-1837.024256,1001,947.287262
-1887.914684,1001,950.190197
-956.825788,1001,953.095883
-2235.085969,1001,955.98217
-1358.58633,1001,958.875591
-2211.780743,1001,961.781619
-1950.539182,1001,964.668177
-1926.684689,1001,967.557591
-1880.865954,1001,970.436845
-1944.746147,1001,973.332117
-2030.208608,1001,976.223517
-1482.523507,1001,979.119464
-1261.048034,1001,982.00333
-2518.19351,1001,984.911322
-1477.105414,1001,987.808694
-1345.232409,1001,990.723063
-2487.69345,1001,993.618569
-1850.578255,1001,996.523768
-1798.491298,1001,999.406197
-1359.874714,1001,1002.310165
-2061.660916,1001,1005.211282
-1049.804521,1001,1008.095206
-2055.527344,1001,1011.005224
-2290.10275,1001,1013.894102
-1578.733558,1001,1016.788363
-1569.518275,1001,1019.671149
-1493.72858,1001,1022.580106
-1371.893214,1001,1025.444791
-1660.356557,1001,1028.352277
-1563.607839,1001,1031.23787
-1788.32581,1001,1034.147412
-1963.718163,1001,1037.037423
-1773.792819,1001,1039.94335
-1281.729666,1001,1042.842251
-974.215242,1001,1045.756601
-1511.658353,1001,1048.659688
-1949.612859,1001,1051.543384
-2185.024126,1001,1054.434412
-1844.293905,1001,1057.3187
-1930.530073,1001,1060.248651
-2324.221423,1001,1063.141848
-1410.89534,1001,1066.042043
-1276.125101,1001,1068.915601
-1317.758051,1001,1071.825358
-912.966656,1001,1074.717288
-1425.84018,1001,1077.621986
-1193.840268,1001,1080.503265
-1372.829124,1001,1083.38518
-1774.627749,1001,1086.268829
-1287.353065,1001,1089.149094
-1912.779928,1001,1092.025916
-1711.975775,1001,1094.92451
-2479.849051,1001,1097.80463
-1112.720939,1001,1100.687541
-1474.488817,1001,1103.596866
-938.287599,1001,1106.466776
-1632.367297,1001,1109.38584
-1741.72404,1001,1112.264877
-1871.368857,1001,1115.162872
-1272.956919,1001,1118.054439
-1770.841876,1001,1120.965051
-928.195293,1001,1123.850369
-2001.235874,1001,1126.743613
-1376.418011,1001,1129.602909
-993.845879,1001,1132.530797
-1081.61057,1001,1135.405631
-2589.221714,1001,1138.301512
-2066.457131,1001,1141.185596
-1846.280532,1001,1144.066612
-1478.017753,1001,1146.951671
-1768.825315,1001,1149.855189
-1835.229616,1001,1152.734963
-2001.302663,1001,1155.601655
-2133.910633,1001,1158.479882
-1332.668494,1001,1161.375658
-1719.238082,1001,1164.251173
-1517.339368,1001,1167.121199
-1665.604733,1001,1170.007596
-1686.221391,1001,1172.88113
-1585.609364,1001,1175.771906
-907.48188,1001,1178.672796
-1049.977543,1001,1181.579201
-1510.875418,1001,1184.466205
-2241.795167,1001,1187.354849
-1197.989056,1001,1190.276691
-1224.502253,1001,1193.168264
-1467.256082,1001,1196.081701
-1283.056329,1001,1198.980156
-1432.383058,1001,1201.877507
-2114.998574,1001,1204.772719
-1208.773836,1001,1207.686547
-1301.174741,1001,1210.586188
-1899.181852,1001,1213.492561
-1344.268696,1001,1216.381268
-1197.876229,1001,1219.291755
-1760.048099,1001,1222.192144
-1546.342572,1001,1225.107335
-1610.671839,1001,1227.980886
-2162.135874,1001,1230.867435
-1875.306331,1001,1233.735047
-976.475728,1001,1236.623321
-1805.718276,1001,1239.510431
-1246.703003,1001,1242.380683
-2288.047203,1001,1245.261759
-1010.839949,1001,1248.140997
-1535.928947,1001,1251.048583
-1520.655548,1001,1253.927591
-1596.637075,1001,1256.800537
-1791.551646,1001,1259.687044
-1400.799984,1001,1262.581596
-1712.230971,1001,1265.488924
-1357.618015,1001,1268.398082
-1212.749713,1001,1271.293653
-1669.832931,1001,1274.179274
-1326.682123,1001,1277.060584
-1658.31322,1001,1279.970494
-1062.31904,1001,1282.863689
-1748.983545,1001,1285.742961
-1934.912655,1001,1288.652305
-1288.476126,1001,1291.579232
-1476.162457,1001,1294.48057
-1229.062016,1001,1297.375656
-1508.713867,1001,1300.254404
-1786.367078,1001,1303.1324
-2055.088328,1001,1306.048181
-1895.13795,1001,1308.914395
-2238.731742,1001,1311.829908
-1747.369079,1001,1314.713703
-2263.287747,1001,1317.621374
-1428.535122,1001,1320.510097
-1603.109247,1001,1323.422571
-1189.792376,1001,1326.322319
-1219.346306,1001,1329.238857
-1006.803974,1001,1332.123269
-1290.022098,1001,1334.996661
-1397.739835,1001,1337.895477
-1588.93292,1001,1340.782197
-1003.304719,1001,1343.687268
-1639.602956,1001,1346.587387
-2317.548327,1001,1349.488831
-1168.156699,1001,1352.375517
-1302.015521,1001,1355.27731
-1369.877913,1001,1358.159902
-2316.193251,1001,1361.068142
-1577.676444,1001,1363.944021
-1319.651573,1001,1366.837983
-1852.288818,1001,1369.73818
-2032.645064,1001,1372.640194
-1305.33015,1001,1375.551374
-1535.916579,1001,1378.449828
-1919.159629,1001,1381.327471
-1921.277352,1001,1384.211155
-1751.466391,1001,1387.099163
-1459.886934,1001,1389.990066
-1139.847103,1001,1392.914676
-1713.485526,1001,1395.811079
-1949.660834,1001,1398.696159
-960.708327,1001,1401.57961
-1964.623366,1001,1404.486242
-1380.85576,1001,1407.377448
-2312.388111,1001,1410.268342
-1709.564798,1001,1413.156499
-2349.99738,1001,1416.061941
-2055.576063,1001,1418.951715
-1405.776136,1001,1421.845895
-1902.488805,1001,1424.747677
-1407.147886,1001,1427.637927
-2104.739729,1001,1430.548249
-1707.245315,1001,1433.443494
-1806.666288,1001,1436.323799
-1595.018431,1001,1439.207062
-1946.864229,1001,1442.134567
-1684.445494,1001,1445.044849
