#{"t_start": 1567738073.12237, "env_id": null}
r,l,t
-1276.068603,1001,321.821557
-1351.353629,1001,324.376555
-1417.657828,1001,326.886772
-1485.941592,1001,329.460909
-1578.49092,1001,332.118365
-1050.190715,1001,334.737009
-1075.111461,1001,337.288174
-1308.486427,1001,339.902812
-1092.69038,1001,342.491821
-1226.385014,1001,345.03781
-797.741698,1001,347.699212
-605.476032,1001,350.414142
-943.912752,1001,353.07039
-1073.575373,1001,355.576406
-657.844901,1001,358.288455
-760.444081,1001,360.990349
-1118.726553,1001,363.554371
-1301.028816,1001,366.122097
-798.398677,1001,368.723042
-586.11808,1001,371.386471
-848.548932,1001,373.987917
-1201.682667,1001,376.584808
-766.149415,1001,379.132735
-696.217492,1001,381.809253
-1130.528595,1001,384.350899
-926.320779,1001,386.934661
-1169.106677,1001,389.47477
-1075.491617,1001,392.02889
-1549.143962,1001,394.692153
-1303.268788,1001,397.225325
-821.512678,1001,399.789008
-1017.085875,1001,402.316799
-1183.242425,1001,404.862727
-914.670128,1001,407.437107
-901.436819,1001,410.041967
-1042.595592,1001,412.579797
-1209.702101,1001,415.155158
-908.614323,1001,417.680084
-781.038467,1001,420.237069
-933.497771,1001,422.824189
-1185.243911,1001,425.379499
-678.120919,1001,427.893008
-732.716103,1001,430.460687
-1483.86108,1001,433.12876
-1016.560844,1001,435.706337
-1010.892973,1001,438.294673
-987.784122,1001,440.865411
-838.215987,1001,443.410853
-864.194286,1001,445.949771
-1359.357499,1001,448.548228
-606.768983,1001,451.152595
-1428.853254,1001,453.689061
-793.987059,1001,456.234401
-862.323736,1001,458.871757
-1838.870235,1001,461.495458
-808.230782,1001,464.070132
-650.157071,1001,466.566838
-782.943483,1001,469.12839
-1459.929082,1001,471.649614
-1001.136009,1001,474.174684
-657.577837,1001,476.859731
-736.69635,1001,479.444139
-870.710792,1001,482.012974
-688.791567,1001,484.702005
-738.170844,1001,487.289109
-840.776806,1001,489.864645
-649.292451,1001,492.429289
-925.535484,1001,494.937066
-530.511585,1001,497.448703
-542.338561,1001,500.001368
-649.035954,1001,502.542101
-826.737387,1001,505.142962
-1004.204679,1001,507.698185
-1055.872112,1001,510.249064
-958.978331,1001,512.830413
-879.998931,1001,515.362269
-578.80963,1001,517.871897
-628.2188,1001,520.378363
-591.938408,1001,522.943777
-767.277229,1001,525.503102
-618.294399,1001,528.198384
-1053.85194,1001,530.726946
-927.877881,1001,533.276602
-642.449908,1001,535.845873
-616.087795,1001,538.41732
-613.05032,1001,540.989613
-587.654099,1001,543.539207
-660.127938,1001,546.085926
-986.424114,1001,548.685832
-905.069419,1001,551.270868
-658.609785,1001,553.834798
-979.262214,1001,556.508364
-1424.401489,1001,559.158744
-939.12246,1001,561.681465
-797.117804,1001,564.21054
-812.521326,1001,566.750752
-798.656413,1001,569.398505
-1014.032688,1001,571.978584
-713.867587,1001,574.527029
-631.757932,1001,577.047444
-647.998913,1001,579.640032
-700.598475,1001,582.233277
-494.775539,1001,584.815924
-837.373494,1001,587.421949
-649.881695,1001,589.951237
-494.800669,1001,592.508316
-963.512332,1001,595.074846
-699.773157,1001,597.660317
-611.472859,1001,600.298089
-617.768988,1001,602.964016
-784.79617,1001,605.517506
-558.260405,1001,608.092922
-566.599555,1001,610.817577
-741.691692,1001,613.402743
-420.77206,1001,615.930583
-437.698942,1001,618.552904
-493.022606,1001,621.248882
-649.248493,1001,623.78933
-492.056953,1001,626.392951
-459.329645,1001,628.920205
-620.795572,1001,631.441925
-498.223894,1001,634.064239
-424.363144,1001,636.608809
-451.455633,1001,639.136165
-464.410915,1001,641.786102
-461.533367,1001,644.345211
-515.59419,1001,646.954302
-431.283973,1001,649.585375
-468.139946,1001,652.12481
-665.15975,1001,654.798745
-404.733935,1001,657.370758
-433.049417,1001,659.927171
-363.957408,1001,662.499071
-391.612199,1001,665.075689
-390.949623,1001,667.631876
-607.877831,1001,670.253469
-317.589678,1001,672.77481
-589.319089,1001,675.373888
-347.312784,1001,677.877554
-382.910076,1001,680.480412
-391.969379,1001,683.09957
-704.017896,1001,685.643233
-430.25036,1001,688.348253
-387.520681,1001,690.997677
-433.550711,1001,693.756135
-633.560488,1001,696.422798
-474.137891,1001,698.973743
-726.371824,1001,701.487035
-597.522959,1001,704.128343
-582.147878,1001,706.699312
-570.869268,1001,709.231746
-638.575323,1001,711.748465
-560.936597,1001,714.507913
-471.233796,1001,717.127246
-417.576599,1001,719.83609
-333.972069,1001,722.565088
-394.042724,1001,725.104717
-344.095399,1001,727.677075
-1026.075463,1001,730.414732
-491.107167,1001,733.280153
-405.262349,1001,736.094858
-463.866418,1001,738.606205
-381.213185,1001,741.157192
-413.417534,1001,743.837385
-423.768156,1001,746.345829
-593.946869,1001,749.142668
-397.540403,1001,751.859916
-486.233088,1001,754.543704
-477.282103,1001,757.058964
-352.929885,1001,759.778362
-378.810799,1001,762.326456
-459.773018,1001,764.934358
-362.582442,1001,767.499418
-496.270849,1001,770.225857
-362.620936,1001,772.846032
-169.819918,1001,775.450075
-409.558456,1001,778.054782
-425.164576,1001,780.626683
-364.255916,1001,783.276119
-329.173594,1001,785.852636
-417.956766,1001,788.523155
-422.101685,1001,791.12929
-263.560169,1001,793.81476
-360.534793,1001,796.351243
-484.723927,1001,798.994887
-395.739736,1001,801.808371
-422.418644,1001,804.560699
-590.718902,1001,807.140887
-422.333579,1001,809.781648
-530.328587,1001,812.479139
-215.879414,1001,815.118423
-477.195548,1001,817.815971
-396.377603,1001,820.468234
-515.630124,1001,823.069723
-772.826163,1001,825.671426
-506.633302,1001,828.254175
-392.649388,1001,830.856208
-571.005431,1001,833.527471
-871.138326,1001,836.196885
-508.77955,1001,838.905451
-750.252989,1001,841.634697
-450.102297,1001,844.340631
-450.905755,1001,847.140414
-556.36923,1001,849.661177
-412.410687,1001,852.260384
-578.94165,1001,854.843178
-424.760436,1001,857.368114
-486.849822,1001,860.00954
-564.073714,1001,862.520007
-459.79549,1001,865.229068
-546.883056,1001,867.892534
-582.67167,1001,870.513173
-237.333056,1001,873.226074
-636.602632,1001,875.816343
-528.423251,1001,878.39389
-445.279851,1001,881.089382
-425.314868,1001,883.668282
-404.332476,1001,886.344365
-681.332814,1001,889.029731
-524.542408,1001,891.72054
-501.389773,1001,894.422336
-466.11713,1001,897.141294
-584.129003,1001,899.83671
-555.253381,1001,902.519773
-513.977424,1001,905.042058
-424.215435,1001,907.737702
-623.279586,1001,910.379581
-445.01461,1001,912.90307
-501.778308,1001,915.48995
-507.889122,1001,918.159268
-1504.201622,1001,920.80627
-643.709806,1001,923.338308
-529.320593,1001,925.966954
-1102.014028,1001,928.649678
-462.278425,1001,931.260884
-550.691302,1001,933.873789
-1549.52939,1001,936.464771
-525.593591,1001,939.056014
-1038.693982,1001,941.714211
-509.541562,1001,944.274124
-470.646709,1001,946.78572
-515.821646,1001,949.309346
-310.015108,1001,951.824906
-669.831968,1001,954.423425
-402.257896,1001,956.946443
-486.377483,1001,959.577193
-564.637351,1001,962.09969
-867.485892,1001,964.696585
-429.952927,1001,967.241422
-374.050427,1001,969.993479
-575.071384,1001,972.571189
-369.011073,1001,975.142632
-1315.331319,1001,977.723968
-315.988192,1001,980.362648
-470.451779,1001,982.900326
-485.708486,1001,985.466858
-317.751796,1001,988.073044
-435.694544,1001,990.799415
-151.17599,1001,993.49534
-527.397964,1001,996.166923
-508.203055,1001,998.762172
-286.441962,1001,1001.370724
-339.991502,1001,1003.948303
-555.886223,1001,1006.519301
-341.157776,1001,1009.098176
-363.017366,1001,1011.641636
-500.236109,1001,1014.27648
-368.976196,1001,1016.920104
-348.006661,1001,1019.555035
-407.591998,1001,1022.144671
-714.462524,1001,1024.659557
-538.562007,1001,1027.191405
-520.761769,1001,1029.825603
-526.683817,1001,1032.336583
-492.422516,1001,1034.852167
-626.108434,1001,1037.470929
-612.549496,1001,1040.110607
-444.770812,1001,1042.662488
-385.091685,1001,1045.204044
-197.693451,1001,1047.787699
-377.149358,1001,1050.507028
-386.632858,1001,1053.031521
-329.847895,1001,1055.588093
-513.336591,1001,1058.190071
-1004.720691,1001,1060.858758
-541.243512,1001,1063.457939
-408.410011,1001,1065.998951
-539.398694,1001,1068.662124
-358.950353,1001,1071.193284
-459.32571,1001,1073.794259
-355.744559,1001,1076.412963
-427.187566,1001,1078.957147
-535.267295,1001,1081.770393
-559.586511,1001,1084.322896
-442.785376,1001,1086.894557
-315.126961,1001,1089.457331
-490.796078,1001,1092.088052
-550.041428,1001,1094.687067
-398.584826,1001,1097.224061
-327.828288,1001,1099.788005
-362.132886,1001,1102.449839
-164.090037,1001,1104.980652
-602.491165,1001,1107.606735
-553.783909,1001,1110.248528
-236.337836,1001,1112.819567
-609.985554,1001,1115.459362
-392.214086,1001,1118.042079
-556.612295,1001,1120.608651
-504.699906,1001,1123.268682
-324.402298,1001,1125.852059
-631.358111,1001,1128.4182
-391.639532,1001,1131.029265
-1291.790223,1001,1133.543655
-600.132333,1001,1136.199293
-597.348904,1001,1138.716344
-641.919191,1001,1141.316381
-421.801073,1001,1143.948204
-571.099317,1001,1146.525633
-549.866704,1001,1149.101983
-418.033614,1001,1151.749763
-505.865935,1001,1154.267608
-1218.336304,1001,1156.866659
-460.671929,1001,1159.483786
-453.377477,1001,1162.083958
-450.387725,1001,1164.625798
-383.004899,1001,1167.240991
-623.34652,1001,1169.779933
-357.561154,1001,1172.352791
-409.652358,1001,1174.924898
-591.464235,1001,1177.69687
-965.887958,1001,1180.255858
-837.643765,1001,1182.790576
-460.418227,1001,1185.355093
-580.168888,1001,1187.934036
-432.418466,1001,1190.452783
-556.678566,1001,1192.969903
-606.417082,1001,1195.595365
-604.299997,1001,1198.106937
-517.133307,1001,1200.622689
-509.32183,1001,1203.276761
-407.889393,1001,1205.871737
-584.174561,1001,1208.393751
-563.720152,1001,1210.922538
-406.277578,1001,1213.506266
-895.399128,1001,1216.048636
-345.93062,1001,1218.567178
-580.584501,1001,1221.242874
-371.494692,1001,1223.867509
-483.276402,1001,1226.435294
-599.497772,1001,1228.981151
-346.726277,1001,1231.560479
-708.816689,1001,1234.16748
-359.790876,1001,1236.676386
-654.476992,1001,1239.271869
-654.569409,1001,1241.790937
-342.937475,1001,1244.410024
-732.374623,1001,1247.022238
-246.479176,1001,1249.630991
-696.554243,1001,1252.141628
-722.748204,1001,1254.718465
-885.353776,1001,1257.272345
-850.821118,1001,1259.887135
-551.060156,1001,1262.389777
-383.178028,1001,1264.935668
-635.888685,1001,1267.52346
-254.807112,1001,1270.080082
-435.811954,1001,1272.606889
-427.474584,1001,1275.158775
-696.315663,1001,1277.801891
-596.113488,1001,1280.363272
-536.923145,1001,1282.982831
-672.940759,1001,1285.505545
-450.70027,1001,1288.017364
-695.309926,1001,1290.593389
-689.545035,1001,1293.132811
-380.897319,1001,1295.704836
