#{"t_start": 1561664594.8525665, "env_id": null}
r,l,t
-2.206796,601,449.489432
-3.584519,601,453.912673
-2.890536,601,457.410228
-2.223225,601,461.87588
-2.522686,601,465.679363
-2.394938,601,470.894178
-3.318501,601,475.689784
-2.052881,601,479.145268
-3.514971,601,482.736278
-1.277946,601,486.436224
-1.875054,601,490.828334
-2.341598,601,495.287299
-1.792912,601,499.746192
-4.126306,601,504.211885
-1.572228,601,508.682412
-2.551107,601,513.141644
-1.615096,601,517.594757
-1.339044,601,522.143206
-2.155122,601,527.35283
-7.391952,601,532.308727
-4.73384,601,535.996029
-3.641078,601,538.516049
-1.205442,601,542.253175
-3.047729,601,546.293392
-1.322438,601,550.359369
-4.594356,601,554.408907
-1.617115,601,558.457707
-4.279339,601,562.509134
-2.0086,601,566.571228
-2.036299,601,570.766694
-3.530811,601,574.165223
-4.522822,601,578.545738
-1.095631,601,582.999979
-2.242386,601,588.361228
-1.737447,601,592.569577
-4.095777,601,596.700263
-1.929463,601,601.128631
-3.162303,601,605.81899
-2.407476,601,609.495334
-4.944436,601,614.106985
-4.691692,601,617.883582
-3.778582,601,621.281434
-1.71755,601,625.295968
-1.527482,601,629.75156
-2.386689,601,633.997162
-2.687512,601,636.922868
-3.063157,601,641.291594
-4.503286,601,645.636979
-1.256024,601,650.429588
-2.241214,601,654.166916
-3.815316,601,657.586459
-2.339953,601,662.42871
-1.463604,601,667.627337
-1.334193,601,671.656426
-2.272584,601,675.360516
-0.798578,601,679.045994
-3.215398,601,682.734283
-0.910869,601,686.410641
-1.866522,601,690.11007
-2.516987,601,693.419839
-3.300178,601,697.207658
-1.468498,601,700.612128
-2.451769,601,704.247158
-1.354466,601,708.572542
-2.92459,601,712.605307
-2.782442,601,716.573146
-1.620957,601,719.927108
-2.154361,601,723.576144
-1.786627,601,727.439825
-4.693566,601,731.606528
-2.89118,601,736.411365
-3.301052,601,740.403017
-1.573975,601,745.239302
-2.358666,601,749.714244
-3.033267,601,753.963095
-2.438806,601,758.165232
-3.422005,601,762.227606
-2.642374,601,766.282265
-1.459779,601,770.352816
-1.856031,601,773.955523
-1.445781,601,777.123875
-3.239963,601,780.536792
-1.806,601,784.356535
-1.885568,601,788.056161
-2.146127,601,791.309992
-2.193241,601,796.106342
-2.482667,601,800.917057
-1.208857,601,805.725672
-1.526957,601,810.010804
-2.091412,601,814.290472
-1.717693,601,819.036783
-1.736582,601,823.850882
-0.847447,601,827.708354
-2.818854,601,831.023674
-1.914807,601,835.575858
-2.270135,601,838.681625
-2.23338,601,842.491914
-1.514704,601,846.626007
-0.918643,601,850.702789
-1.16286,601,855.244347
-1.152135,601,859.545712
-3.622135,601,862.941211
-1.994712,601,866.984134
-2.079914,601,870.875956
-0.499715,601,874.451115
-5.467338,601,877.897677
-0.810516,601,881.654692
-2.12453,601,886.118846
-2.650164,601,890.59973
-1.478105,601,894.675965
-3.136933,601,897.68895
-5.235674,601,901.437331
-2.413107,601,905.09603
-2.652087,601,909.289118
-2.201333,601,913.698538
-2.654822,601,916.8525
-1.950235,601,920.829937
-2.04611,601,924.882691
-2.357833,601,928.416861
-3.641948,601,933.231425
-1.556484,601,937.800896
-3.16514,601,941.974802
-3.225383,601,945.82121
-1.674904,601,949.793026
-4.407509,601,953.561313
-1.880695,601,957.202199
-1.592195,601,960.849727
-1.093393,601,965.933918
-2.103506,601,970.321522
-0.675442,601,975.108031
-3.956799,601,979.142571
-1.712439,601,982.537854
-1.420686,601,986.20228
-2.226576,601,991.0211
-1.264945,601,995.281189
-1.920577,601,998.42216
-0.855022,601,1001.626662
-1.769714,601,1005.685454
-1.686809,601,1009.076609
-1.256602,601,1013.245935
-1.143848,601,1017.141678
-3.539371,601,1021.296093
-1.415611,601,1025.276377
-2.709985,601,1028.707289
-3.174491,601,1032.754653
-2.584569,601,1036.214589
-1.43103,601,1040.521884
-0.939803,601,1045.319124
-1.036975,601,1050.137028
-0.693982,601,1054.954332
-0.964066,601,1056.813251
-0.82663,601,1060.352123
-1.84099,601,1062.472855
-2.362381,601,1065.085604
-2.412107,601,1067.723683
-2.943141,601,1069.309938
-2.158544,601,1072.435023
-2.304024,601,1074.393088
-0.479775,601,1076.52697
-3.006273,601,1078.285547
-1.970795,601,1080.076633
-0.736279,601,1083.254999
-1.35533,601,1086.429392
-1.641076,601,1090.010801
-1.701986,601,1093.971034
-1.414806,601,1098.123058
-1.358123,601,1101.956971
-2.902949,601,1105.898662
-3.38452,601,1109.97217
-3.877192,601,1114.037648
-0.939366,601,1118.091204
-2.862799,601,1121.914216
-4.937053,601,1125.071223
-1.792968,601,1128.528454
-0.64703,601,1132.195816
-3.66528,601,1136.82024
-1.087096,601,1139.92139
-0.559506,601,1143.515312
-1.324982,601,1146.533138
-3.302366,601,1149.880323
-1.49597,601,1153.935316
-1.189254,601,1157.995499
-1.397688,601,1161.391627
-1.529095,601,1165.549431
-1.715646,601,1169.365781
-2.013475,601,1172.602176
-2.249545,601,1176.21573
-3.417489,601,1179.62053
-1.02518,601,1183.592582
-1.377488,601,1187.72121
-1.849327,601,1190.870381
-1.844273,601,1194.041443
-1.245987,601,1197.346765
-0.364115,601,1201.171808
-2.908298,601,1205.424149
-2.108894,601,1210.233036
-2.541052,601,1214.091662
-0.967115,601,1217.513144
-1.057675,601,1221.27106
-2.181478,601,1225.330727
-1.690408,601,1229.391225
-1.276225,601,1233.438535
-1.374833,601,1235.585159
-2.28034,601,1239.034697
-0.716342,601,1244.169291
-0.764494,601,1248.225007
-2.102728,601,1252.294252
-1.259282,601,1256.227789
-0.769488,601,1260.234727
-2.345372,601,1263.878549
-0.541396,601,1267.358683
-1.533805,601,1270.893253
-1.713617,601,1274.154504
-1.551029,601,1277.455582
-1.541976,601,1281.173228
-1.42522,601,1284.890555
-1.124924,601,1288.598777
-1.371515,601,1292.048352
-1.701821,601,1296.638106
-1.853677,601,1301.872152
-1.142019,601,1305.751952
-2.123461,601,1309.31313
-1.457419,601,1312.729903
-1.525889,601,1316.47875
-1.244881,601,1320.105977
-1.421618,601,1323.61447
-2.196362,601,1327.353394
-1.889148,601,1331.425406
-1.667965,601,1335.497816
-0.675367,601,1339.56172
-0.618279,601,1343.353981
-2.088152,601,1347.715938
-0.461451,601,1350.017037
-1.879599,601,1353.446097
-2.130213,601,1356.596302
-2.10257,601,1359.766382
-1.234377,601,1364.795659
-3.53926,601,1368.640145
-1.85424,601,1372.112591
-1.224707,601,1375.059978
-1.545377,601,1377.821599
-2.653658,601,1381.267746
-1.173694,601,1384.526269
-1.324651,601,1388.139703
-0.661343,601,1391.639009
-1.607073,601,1394.739615
-1.033492,601,1397.819511
-2.199851,601,1400.393559
-1.776522,601,1403.74637
-3.57572,601,1405.260809
-1.265345,601,1407.213219
-1.379208,601,1409.863913
-1.158475,601,1412.122894
-0.816594,601,1413.397416
-1.585433,601,1416.198322
-2.112078,601,1419.16291
-0.901904,601,1421.438209
-1.912712,601,1424.183305
-0.97251,601,1425.465628
-1.256651,601,1426.745014
-0.960942,601,1428.056089
-0.84964,601,1429.879932
-2.503187,601,1432.350904
-1.485923,601,1434.491566
-0.78438,601,1436.191357
-1.05391,601,1437.509804
-1.642946,601,1438.867968
-0.869405,601,1440.406285
-1.421126,601,1441.83646
-1.583065,601,1444.736976
-0.7346,601,1446.41077
-1.484663,601,1448.120303
-0.843482,601,1449.620133
-0.32133,601,1452.461529
-1.075008,601,1454.113787
-1.136796,601,1455.393337
-0.95672,601,1456.633167
-1.628249,601,1457.912972
-0.454787,601,1459.17655
-1.354743,601,1460.445887
-1.311631,601,1461.709309
-0.590724,601,1462.981273
-0.830477,601,1464.266595
-0.771867,601,1465.531465
-0.411839,601,1466.804605
-0.770818,601,1468.077568
-1.575888,601,1469.35026
-0.523293,601,1470.614046
-1.727513,601,1471.903845
-1.957114,601,1473.178072
-0.721301,601,1474.452238
-1.177717,601,1475.735545
-1.074945,601,1477.016003
-0.493105,601,1478.287678
-1.19487,601,1479.557897
-2.058602,601,1480.829571
-0.953408,601,1482.114274
-1.14123,601,1483.385288
-1.441966,601,1484.650913
-0.724385,601,1485.977279
-1.30768,601,1487.312242
-1.408474,601,1488.745239
-2.490417,601,1490.049265
-0.804369,601,1491.610198
-0.929505,601,1492.877363
-1.027488,601,1494.141793
-0.46434,601,1495.422523
-0.485206,601,1496.809794
-0.91282,601,1499.072741
-1.459467,601,1500.799157
-0.7599,601,1504.21392
-1.159538,601,1507.862642
-0.588333,601,1510.791224
-0.871504,601,1513.826758
-1.069588,601,1517.409644
-3.087302,601,1521.911756
-0.577512,601,1526.427428
-1.904979,601,1530.908878
-0.85313,601,1534.790894
-1.532322,601,1537.967386
-0.722831,601,1542.029375
-0.573793,601,1546.096746
-1.7675,601,1550.16778
-0.708968,601,1554.225577
-0.255704,601,1557.382157
-1.161645,601,1560.346825
-1.200544,601,1563.788366
-1.6524,601,1568.046777
-0.76546,601,1571.277692
-2.191687,601,1574.564646
-1.453497,601,1578.260491
-1.604628,601,1582.333111
-0.3865,601,1586.39536
-0.566223,601,1590.456698
-1.472922,601,1594.507963
-1.294465,601,1598.584258
-1.824188,601,1602.003095
-2.905256,601,1606.309576
-1.179932,601,1610.125115
-0.470258,601,1613.750043
-1.069133,601,1617.06936
-2.446551,601,1620.311013
-0.544671,601,1624.387221
-1.852334,601,1628.100672
-0.881636,601,1631.803386
-1.411352,601,1635.508572
-0.4056,601,1639.801568
-0.947663,601,1643.144136
-1.327861,601,1646.462811
-1.814279,601,1651.691646
-0.452347,601,1655.59799
-0.727383,601,1659.909874
-1.014398,601,1663.50537
-1.452539,601,1666.514464
-0.76505,601,1670.570821
-0.448646,601,1674.64273
-0.492261,601,1677.949992
-0.660385,601,1681.385791
-5.30167,601,1684.684046
-2.667234,601,1687.853548
-1.377317,601,1691.62408
-0.76696,601,1695.204929
-3.219757,601,1698.904202
-5.405483,601,1702.601046
-0.495172,601,1706.309055
-0.695935,601,1710.024547
-1.003356,601,1713.743999
-2.081544,601,1717.45189
-2.091097,601,1722.008855
-1.38863,601,1726.809785
-1.146277,601,1731.630611
-1.123559,601,1736.205602
-1.475763,601,1739.829538
-1.372955,601,1743.901296
-0.566938,601,1747.962188
-0.503081,601,1752.04447
-1.98945,601,1756.121282
-1.399924,601,1758.883438
-1.1228,601,1761.983703
-0.813953,601,1764.652394
-1.186462,601,1768.104563
-1.994267,601,1772.181172
-1.01223,601,1776.228101
-1.002394,601,1779.942256
-1.98419,601,1783.646577
-0.435494,601,1787.376346
-0.578511,601,1791.124881
-0.386628,601,1795.491913
-0.87923,601,1799.192245
-0.887547,601,1802.054722
-0.790199,601,1805.252827
-0.605052,601,1808.233026
-0.805484,601,1810.385298
-1.133443,601,1813.773928
-4.849266,601,1817.037078
-0.472278,601,1820.189381
-2.263918,601,1823.585753
-1.928533,601,1827.398494
-0.879563,601,1831.098263
-1.36857,601,1834.785623
-1.756256,601,1838.171576
-2.581858,601,1842.216623
-1.513159,601,1847.154336
-3.632168,601,1851.058039
-0.340443,601,1853.95903
-0.98451,601,1857.167548
-0.749304,601,1861.703427
-0.863495,601,1865.914032
-2.551111,601,1869.606572
-0.686348,601,1873.980582
-1.414743,601,1877.5352
-0.964454,601,1880.569625
-1.191107,601,1884.5023
-1.357218,601,1888.556777
-0.982298,601,1892.60307
-1.833867,601,1896.098259
-0.418291,601,1899.795661
-1.340198,601,1903.474136
-2.204126,601,1907.670699
-0.869195,601,1912.201528
-1.668237,601,1916.174309
-1.015927,601,1920.114164
-1.362221,601,1925.349744
-1.242975,601,1930.194538
-1.435976,601,1934.551336
-1.267178,601,1940.229068
-1.114095,601,1944.353552
-1.372728,601,1948.208539
-2.340832,601,1954.048582
-1.466853,601,1958.347439
-2.268274,601,1962.148533
-0.77983,601,1965.040117
-1.0608,601,1968.445785
-3.243519,601,1971.839478
-1.385156,601,1975.242319
-1.718819,601,1978.733098
-1.460993,601,1982.425917
-2.222972,601,1986.114805
-1.836619,601,1990.412892
-1.175993,601,1995.209493
-2.116727,601,2000.021726
-1.132448,601,2004.818062
-1.178687,601,2008.710059
-1.87137,601,2012.11558
-2.467075,601,2015.51796
-1.549057,601,2019.124584
-2.206378,601,2023.60269
-1.908121,601,2027.226762
-0.965531,601,2030.647252
-0.707849,601,2034.156372
-0.54751,601,2038.037003
-0.611691,601,2042.084388
-0.590083,601,2047.021138
-2.08921,601,2051.07362
-1.530383,601,2055.5235
-0.506083,601,2060.001996
-1.281659,601,2064.469636
-1.789853,601,2069.548882
-0.446558,601,2073.136704
-1.057112,601,2076.829978
-1.203742,601,2081.456686
-1.418061,601,2085.075123
-1.872493,601,2089.555347
-1.025653,601,2093.039192
-2.050782,601,2096.637546
-0.39836,601,2100.477872
-1.866123,601,2104.513745
-1.215365,601,2108.210331
-0.915182,601,2111.602443
-0.93717,601,2115.026763
-4.050769,601,2118.286308
-1.241735,601,2122.142949
-1.096204,601,2126.193463
-1.588952,601,2129.53755
-1.171514,601,2131.896649
-0.564855,601,2135.196167
-1.738051,601,2136.826226
-1.807731,601,2139.133974
-1.208334,601,2142.089212
-0.580366,601,2144.045939
-1.260538,601,2147.567753
-0.87922,601,2150.832927
-0.600596,601,2154.531508
-1.741672,601,2158.139524
-0.774467,601,2162.202732
-1.160759,601,2165.008049
-4.179875,601,2168.814753
-0.475013,601,2172.322814
-0.506252,601,2175.739944
-1.033546,601,2179.19067
-2.608163,601,2181.352719
-1.074267,601,2184.257426
-0.680256,601,2186.97755
-3.981036,601,2190.701593
-2.683579,601,2193.319243
-1.885245,601,2196.180685
-1.404112,601,2199.743093
-1.731891,601,2201.408635
-1.169332,601,2202.816532
-1.492827,601,2205.303638
-1.331477,601,2207.410216
-6.857568,601,2210.171215
-0.661744,601,2213.197996
-1.87878,601,2216.564969
-1.16002,601,2219.854652
-2.799029,601,2223.680005
-0.609489,601,2226.714985
-2.443344,601,2230.422756
-2.294031,601,2234.635145
-2.694628,601,2238.361399
-1.641013,601,2242.406383
-0.691644,601,2245.949698
-2.953541,601,2250.069304
-0.584403,601,2253.131724
-3.280391,601,2256.841774
-1.033353,601,2259.635631
-1.208394,601,2263.676937
-0.353186,601,2266.661401
-0.405448,601,2270.723946
-2.967328,601,2274.08411
-2.141112,601,2277.009536
-1.021304,601,2280.831028
-1.166329,601,2283.989313
-1.2357,601,2287.046447
-0.861698,601,2290.225018
-1.500465,601,2293.003929
-1.199555,601,2296.521693
-1.430959,601,2300.435797
-0.916062,601,2303.449859
-1.543152,601,2306.660803
-1.266397,601,2310.36667
-1.185854,601,2313.725862
-1.414888,601,2317.253104
-0.643488,601,2320.580461
-1.411232,601,2323.748431
-1.391614,601,2326.89423
-0.526356,601,2330.000915
-0.575519,601,2333.683147
-1.963223,601,2336.509194
-1.392187,601,2339.182142
-0.810293,601,2342.591412
-1.211514,601,2345.855993
-0.958962,601,2349.661199
-0.822318,601,2354.472756
-3.262917,601,2357.982247
-0.638086,601,2361.562247
-2.06224,601,2365.630311
-2.023927,601,2369.689502
-0.838141,601,2372.429688
-2.576489,601,2375.557114
-1.716727,601,2378.986787
-1.042845,601,2382.066285
-0.474887,601,2385.065002
-2.01311,601,2388.765105
-1.07186,601,2392.486698
-1.433668,601,2395.676297
-1.074751,601,2398.694985
-3.234632,601,2402.16763
-1.39293,601,2405.218136
-0.72458,601,2408.663069
-1.392809,601,2412.251548
-0.827058,601,2416.153501
-2.137426,601,2419.315274
-1.645874,601,2422.492062
-1.651573,601,2425.895967
-0.928552,601,2429.437477
-2.786196,601,2433.149693
-4.238469,601,2436.719207
-3.444409,601,2440.313706
-2.154755,601,2443.320844
-0.636424,601,2447.389055
-1.157659,601,2450.364399
-1.835546,601,2454.592944
-0.428687,601,2458.118077
-0.825333,601,2461.693253
-1.609733,601,2466.011255
-0.917601,601,2469.460813
-1.914289,601,2473.021983
-1.729699,601,2476.286631
-0.624273,601,2479.571541
-2.841322,601,2483.147553
-0.563409,601,2487.215793
-2.254537,601,2490.222381
-0.977332,601,2493.36185
-2.247865,601,2496.917773
-1.501364,601,2500.094867
-0.780316,601,2503.641322
-0.574085,601,2507.256371
-0.8618,601,2510.882551
-1.313349,601,2513.906282
-1.036605,601,2517.082488
-0.543764,601,2521.155833
-0.50284,601,2523.477345
-0.500584,601,2525.669231
-0.439923,601,2528.718626
-1.222054,601,2530.800113
-0.866648,601,2534.042749
-0.754213,601,2536.939054
-1.375837,601,2540.292884
-0.875351,601,2544.343534
-0.956396,601,2547.858626
-0.761022,601,2551.54837
-0.796026,601,2554.956407
-1.77494,601,2558.291245
-0.485796,601,2562.256052
-3.165805,601,2566.596752
-2.009677,601,2569.931551
-5.590198,601,2573.339093
-1.382916,601,2576.780281
-1.594249,601,2580.173365
-2.136059,601,2584.215302
-1.422223,601,2588.385905
-1.114948,601,2591.673789
-1.788229,601,2593.179192
-2.562024,601,2596.033759
-2.56906,601,2598.255311
-1.473774,601,2600.108835
-1.33083,601,2602.799511
-1.309502,601,2606.425614
-0.769654,601,2610.0387
-1.069959,601,2612.945898
-2.868395,601,2616.818871
-0.407905,601,2620.295594
-2.168277,601,2624.314249
-1.219364,601,2627.926108
-1.435141,601,2630.799453
-2.327752,601,2633.925446
-1.920002,601,2636.731089
-1.341195,601,2639.229124
-0.711751,601,2642.402692
-1.533146,601,2645.493413
-0.55745,601,2647.937522
-1.371748,601,2650.779063
-0.733641,601,2654.457548
-2.654139,601,2658.521939
-1.548191,601,2662.401158
-0.605232,601,2665.640984
-1.913272,601,2669.256655
-2.207725,601,2671.853906
-0.943284,601,2673.469178
-0.671596,601,2676.637255
-2.489649,601,2680.196337
-2.490731,601,2683.587116
-0.649308,601,2688.122787
-0.841949,601,2691.499155
-2.589027,601,2694.748912
-0.985609,601,2698.10114
-1.224264,601,2701.506648
-4.663493,601,2705.217543
-1.989669,601,2708.656568
-0.65532,601,2711.874498
-1.513817,601,2715.096419
-2.419723,601,2718.582021
-0.896135,601,2721.940185
-2.293288,601,2724.963542
-0.720734,601,2727.922866
-1.402772,601,2730.098873
-1.845782,601,2732.324668
-0.41883,601,2733.883992
-2.079647,601,2735.192312
-2.560296,601,2736.693728
-1.69414,601,2738.171787
-1.599612,601,2739.483406
-0.885675,601,2740.903864
-2.368745,601,2742.274013
-1.188861,601,2743.583625
-2.485539,601,2744.890259
-2.253341,601,2746.177999
-2.009753,601,2747.471272
-0.609677,601,2748.762811
-1.139907,601,2750.072679
-1.385911,601,2751.369003
-1.956903,601,2752.662814
-1.03107,601,2753.976886
-1.22253,601,2755.273925
-1.422894,601,2756.579881
-1.664336,601,2757.934291
-1.070056,601,2759.254686
-0.511146,601,2760.570958
-1.406241,601,2761.863854
-3.45285,601,2763.152983
-1.01159,601,2764.445701
-2.443728,601,2765.742429
-1.947173,601,2767.045919
-1.737477,601,2768.355911
-0.955198,601,2769.654596
-0.89509,601,2770.931547
-1.164339,601,2772.226431
-1.371372,601,2773.521353
-1.871226,601,2774.815445
-0.913121,601,2776.10838
-1.122214,601,2777.388307
-2.819534,601,2778.687005
-1.124831,601,2780.030288
-0.976558,601,2781.45471
-1.027545,601,2782.739685
-1.388973,601,2784.021638
-0.917432,601,2785.401329
-2.436755,601,2787.0811
-0.422914,601,2788.820438
-2.153941,601,2790.441259
-2.305864,601,2791.774256
-0.923415,601,2793.183389
-0.486198,601,2794.501619
-0.667564,601,2795.914374
-0.444289,601,2797.242878
-1.79066,601,2798.541676
-0.447402,601,2799.83865
-2.174576,601,2801.108828
-0.593634,601,2802.400145
-1.174102,601,2803.934254
-1.810227,601,2805.498391
-0.669131,601,2807.028728
-1.864776,601,2808.290168
-1.828088,601,2809.581848
-1.837016,601,2810.86184
-0.741882,601,2812.149921
-5.349736,1170,2817.081774
-0.441073,601,2820.332475
-0.360172,601,2823.598976
-0.967013,601,2826.86533
-1.177321,601,2830.13158
-0.81329,601,2833.381946
-1.082204,601,2836.648793
-1.099148,601,2839.915447
-1.273074,601,2843.181513
-1.895414,601,2846.481889
-0.679674,601,2849.74979
-0.417469,601,2853.032721
-0.732551,601,2856.331642
-2.403067,601,2859.632875
-1.573084,601,2862.948965
-2.115023,601,2866.231224
-1.874807,601,2869.532418
-0.844868,601,2872.849257
-0.982312,601,2876.148516
-0.747089,601,2879.416584
-1.520078,601,2882.699313
-0.845951,601,2885.982059
-2.470103,601,2889.24915
