#{"t_start": 1565133244.4333074, "env_id": null}
r,l,t
-1327.994336,1001,1129.211218
-1488.99299,1001,1135.837062
-1462.963235,1001,1143.141225
-1329.273346,1001,1150.294613
-1098.817728,1001,1157.605205
-858.605372,1001,1164.617297
-1162.779942,1001,1171.501027
-1935.016336,1001,1178.633991
-1855.785931,1001,1186.488091
-1206.256348,1001,1193.698288
-1847.109767,1001,1201.022449
-1077.561031,1001,1207.784353
-1173.706137,1001,1215.055261
-2123.259793,1001,1222.196308
-1198.823751,1001,1229.2529
-2066.772057,1001,1236.563456
-1577.394952,1001,1242.524173
-1181.456563,1001,1249.589897
-487.507557,1001,1256.979753
-931.580119,1001,1264.225382
-1724.882467,1001,1271.759019
-1227.061494,1001,1278.531504
-1246.841777,1001,1285.366568
-1122.476188,1001,1292.187989
-1108.287074,1001,1299.405546
-814.876621,1001,1307.152991
-796.940306,1001,1314.408848
-1113.767676,1001,1322.030682
-923.614048,1001,1328.752397
-1383.97788,1001,1335.977901
-1782.792885,1001,1343.269251
-1036.250077,1001,1350.212265
-1312.656749,1001,1357.977566
-1161.390738,1001,1364.312838
-1596.002282,1001,1371.101744
-1101.81478,1001,1378.36121
-729.219542,1001,1385.943514
-2291.219173,1001,1392.908001
-1595.756171,1001,1399.92268
-1524.326525,1001,1406.557309
-604.574561,1001,1413.157279
-2293.111576,1001,1420.67004
-1154.065031,1001,1428.015311
-1278.022206,1001,1435.37209
-1072.7843,1001,1441.954868
-1817.1271,1001,1449.151937
-1543.814927,1001,1456.283685
-908.378542,1001,1463.464516
-1547.050555,1001,1471.170262
-1003.253346,1001,1477.893772
-1316.905635,1001,1484.910967
-1493.416908,1001,1492.40758
-1289.113868,1001,1499.397714
-1014.367993,1001,1506.603707
-1161.470661,1001,1514.022102
-1389.792551,1001,1520.829564
-1879.977648,1001,1527.860012
-1654.876882,1001,1534.921318
-1570.620517,1001,1542.151313
-1070.709279,1001,1549.114622
-535.606962,1001,1556.558621
-961.718269,1001,1562.763851
-991.457049,1001,1569.740379
-2137.003115,1001,1577.19367
-1835.350797,1001,1584.539176
-1755.726115,1001,1591.757097
-886.450476,1001,1598.840163
-1664.50478,1001,1605.887616
-1373.579046,1001,1612.899831
-1009.216143,1001,1620.176451
-1757.172569,1001,1627.796337
-1592.189025,1001,1635.026453
-859.591164,1001,1641.767017
-1255.363908,1001,1648.666732
-1489.790846,1001,1655.982178
-904.698069,1001,1662.967392
-2122.547934,1001,1670.547827
-1681.225101,1001,1678.081747
-1504.31105,1001,1684.903694
-1536.378186,1001,1692.352813
-1126.294552,1001,1699.387304
-1746.029164,1001,1706.484514
-1516.22257,1001,1713.876026
-1448.894007,1001,1720.144465
-1129.914142,1001,1727.607224
-997.029005,1001,1734.575933
-1351.371983,1001,1741.712976
-1730.37204,1001,1749.179697
-1333.647824,1001,1756.19841
-924.810051,1001,1762.898705
-647.669621,1001,1770.299035
-2048.302528,1001,1777.256082
-1443.621076,1001,1784.051213
-1656.81656,1001,1791.592496
-1591.265851,1001,1798.169763
-1553.054457,1001,1805.769147
-375.08412,1001,1813.211095
-1171.779765,1001,1820.290529
-1249.562274,1001,1827.744832
-1330.099018,1001,1834.745347
-1275.841755,1001,1841.960959
-1601.716762,1001,1848.510917
-1159.179038,1001,1856.154323
-1605.91817,1001,1863.611933
-1458.516729,1001,1870.375662
-803.340628,1001,1876.570967
-916.182072,1001,1883.718456
-1388.09436,1001,1890.567914
-1769.730486,1001,1897.662508
-1295.50309,1001,1904.818574
-1544.269152,1001,1912.265404
-1493.656107,1001,1919.181798
-1167.0364,1001,1926.353504
-1294.070167,1001,1933.177728
-1326.21065,1001,1940.377398
-978.576852,1001,1947.109844
-1146.282116,1001,1953.572106
-1841.810266,1001,1959.899909
-1317.225821,1001,1967.069439
-390.336871,1001,1974.381759
-1600.40638,1001,1981.482646
-1350.062101,1001,1989.265063
-1321.153964,1001,1995.743405
-2136.589964,1001,2002.860495
-1839.767454,1001,2009.33002
-2001.319108,1001,2016.237341
-2110.622262,1001,2023.443306
-1232.961183,1001,2030.466196
-1752.955688,1001,2037.212678
-959.203095,1001,2043.961403
-1337.741057,1001,2051.425634
-1643.864792,1001,2058.683656
-1020.565576,1001,2065.763919
-1790.43198,1001,2071.844647
-1266.40581,1001,2078.911044
-1313.465972,1001,2086.719081
-1091.925076,1001,2093.724254
-698.113232,1001,2100.92634
-1373.60515,1001,2107.693625
-1443.010724,1001,2114.492841
-1491.380583,1001,2121.043319
-1370.276092,1001,2127.996788
-1547.601325,1001,2135.504424
-1313.077487,1001,2142.316871
-714.636536,1001,2148.623492
-1539.132694,1001,2155.810179
-1419.610012,1001,2163.273823
-1154.611245,1001,2169.906682
-1669.778452,1001,2176.789345
-1448.360838,1001,2183.708973
-1097.631386,1001,2190.72564
-910.800732,1001,2197.346277
-959.800224,1001,2204.948427
-1628.477614,1001,2211.879395
-767.316511,1001,2219.721662
-1515.373536,1001,2226.546423
-1659.949528,1001,2232.784867
-928.802868,1001,2239.731016
-1246.832673,1001,2246.198743
-890.166539,1001,2253.371298
-1498.448421,1001,2259.966706
-2272.465568,1001,2266.505989
-1379.014322,1001,2273.865596
-1791.027937,1001,2280.36892
-701.593009,1001,2287.582667
-1229.92305,1001,2294.434641
-1341.444055,1001,2300.965796
-2027.504057,1001,2307.392311
-1030.520595,1001,2314.28958
-1258.992308,1001,2321.407098
-1106.027574,1001,2328.67047
-1262.794886,1001,2335.785702
-1212.593787,1001,2342.327935
-956.199369,1001,2349.665801
-1523.488356,1001,2356.551795
-1291.851367,1001,2363.672255
-610.561158,1001,2370.586222
-832.046277,1001,2377.787389
-1086.259956,1001,2384.612113
-1329.597629,1001,2391.996086
-795.226654,1001,2399.329942
-1442.007628,1001,2406.032206
-1543.046192,1001,2413.36292
-1310.93869,1001,2419.376482
-1870.064415,1001,2426.415593
-1187.39004,1001,2433.751693
-1439.011033,1001,2441.543564
-534.131753,1001,2448.361534
-512.020287,1001,2455.398723
-794.401245,1001,2461.757477
-1284.686087,1001,2468.879337
-924.658467,1001,2475.639064
-1199.927985,1001,2482.798855
-2087.231626,1001,2489.904966
-1943.514049,1001,2497.052167
-1181.82351,1001,2503.612817
-1343.14546,1001,2510.898422
-972.457552,1001,2517.701812
-1831.32517,1001,2524.5335
-1469.594777,1001,2531.362147
-1781.142902,1001,2537.617176
-2127.5994,1001,2544.591228
-1823.840954,1001,2552.240086
-2013.207621,1001,2559.482782
-1945.240715,1001,2567.177461
-802.826267,1001,2573.943775
-1552.175445,1001,2580.294055
-1606.504009,1001,2587.408809
-2275.914748,1001,2595.026515
-1153.113975,1001,2601.766213
-2247.705583,1001,2609.150514
-1050.469663,1001,2616.278329
-945.798205,1001,2623.47255
-672.008246,1001,2630.969043
-785.179935,1001,2637.826717
-1542.849543,1001,2646.156312
-634.186066,1001,2653.222782
-1197.508872,1001,2659.626397
-1035.750901,1001,2667.37292
-1829.052849,1001,2674.313463
-1512.505759,1001,2681.812819
-390.880096,1001,2689.054918
-1905.383389,1001,2695.142993
-1663.409316,1001,2702.023305
-1178.552327,1001,2708.936076
-1627.235532,1001,2716.492316
-1811.680622,1001,2723.797706
-1850.277648,1001,2731.39903
-1228.528034,1001,2738.019283
-1051.249729,1001,2745.164152
-1353.81801,1001,2752.249024
-1656.146592,1001,2759.494193
-1099.810941,1001,2766.28453
-1487.08075,1001,2772.724016
-1631.772441,1001,2779.779237
-1432.740603,1001,2787.150697
-861.0117,1001,2794.211855
-1375.843431,1001,2801.726542
-1094.514059,1001,2809.325578
-754.040292,1001,2815.602049
-860.914287,1001,2822.606479
-619.491584,1001,2830.587677
-1260.038422,1001,2837.861567
-1507.495152,1001,2844.788672
-1150.362501,1001,2851.716522
-926.128536,1001,2857.855646
-1567.541442,1001,2864.797909
-1622.893684,1001,2872.333783
-700.979748,1001,2879.98809
-902.26655,1001,2887.116432
-1266.204674,1001,2893.449867
-2249.253976,1001,2900.281242
-904.14915,1001,2907.364459
-1708.150167,1001,2914.466736
-1693.825056,1001,2921.374771
-1172.134964,1001,2928.997136
-2135.91645,1001,2935.177156
-1367.920485,1001,2942.605122
-1038.179351,1001,2949.554942
-1351.245182,1001,2956.782211
-2412.351692,1001,2963.471723
-1502.278853,1001,2969.829165
-657.857837,1001,2977.019371
-1136.95432,1001,2984.575575
-1668.500244,1001,2991.532865
-727.319309,1001,2998.830028
-1717.469337,1001,3005.879789
-1022.36582,1001,3012.237768
-1821.574261,1001,3019.109856
-1727.514019,1001,3026.569426
-1497.411677,1001,3034.076022
-1169.560336,1001,3041.904241
-1473.205402,1001,3048.751646
-907.605014,1001,3055.551339
-1523.187573,1001,3062.876845
-1916.715199,1001,3069.97869
-741.590061,1001,3077.246221
-854.575047,1001,3084.180918
-1158.095236,1001,3091.346305
-843.364764,1001,3099.008641
-1658.693173,1001,3106.286371
-332.190769,1001,3113.666122
-1439.752136,1001,3120.924473
-768.518787,1001,3128.217205
-1414.86354,1001,3134.268575
-946.8516,1001,3141.371092
-1673.309928,1001,3148.41566
-1750.614154,1001,3155.68839
-2103.033965,1001,3162.654858
-1766.117113,1001,3169.42672
-1783.515161,1001,3176.983882
-1152.138467,1001,3184.295351
-809.824976,1001,3191.439044
-575.114457,1001,3198.708237
-1379.150148,1001,3206.064424
-1275.670446,1001,3212.581685
-1506.954433,1001,3219.631145
-1759.040201,1001,3226.720895
-1525.150229,1001,3233.835119
-1194.654975,1001,3240.566636
-1293.749924,1001,3247.208071
-1363.079938,1001,3254.408784
-1617.274499,1001,3262.151391
-1610.340524,1001,3269.451086
-899.682334,1001,3277.097402
-1832.923659,1001,3284.577375
-303.301392,1001,3291.299183
-1072.776759,1001,3298.550333
-1667.406584,1001,3306.468066
-612.225976,1001,3313.369426
-1600.203963,1001,3320.648198
-1058.746565,1001,3327.712378
-829.662678,1001,3334.778396
-879.299576,1001,3341.436467
-747.751031,1001,3348.951412
-1078.996194,1001,3355.594944
-1621.094072,1001,3362.49489
-1985.808859,1001,3369.516505
-1572.921788,1001,3376.885197
-1407.723603,1001,3384.48559
-788.025252,1001,3391.381593
-968.028183,1001,3398.717196
-1690.233779,1001,3405.881451
-2309.706843,1001,3412.804836
-852.238989,1001,3419.7762
-973.024465,1001,3426.839494
-1899.585823,1001,3434.016026
-490.213048,1001,3441.318425
-1501.165546,1001,3447.666116
-1539.809463,1001,3454.951754
-875.412891,1001,3462.558458
-1506.153208,1001,3469.575312
-610.451414,1001,3477.105354
-1974.189049,1001,3484.417875
-663.119386,1001,3491.81579
-992.540344,1001,3499.280312
-790.796246,1001,3506.524772
-896.110179,1001,3513.436991
-844.741038,1001,3520.542176
-1043.641979,1001,3527.387508
-1582.785715,1001,3534.549614
-1250.911999,1001,3541.639194
-1432.817011,1001,3549.079209
-1574.43247,1001,3556.224234
-1646.946051,1001,3563.983293
-1448.207986,1001,3570.439534
-1594.062303,1001,3577.843874
-1816.807161,1001,3585.122847
-1332.2649,1001,3592.4574
-1241.634587,1001,3600.590599
-1381.444823,1001,3607.416827
-1209.423911,1001,3614.339741
-713.202423,1001,3621.728624
-1005.15759,1001,3628.915989
-1881.390069,1001,3635.673683
-773.732444,1001,3642.517277
-1276.915727,1001,3648.281112
-1284.412616,1001,3655.547082
-1308.577454,1001,3662.853136
-2054.967888,1001,3670.150107
-464.404359,1001,3677.64878
-842.934475,1001,3683.91357
-1371.035638,1001,3690.831304
-857.815932,1001,3698.089205
-1909.33023,1001,3705.043713
-1284.657044,1001,3712.074133
-1136.077352,1001,3719.525976
-1204.944688,1001,3725.823906
-1312.230664,1001,3733.089533
-699.745545,1001,3740.529903
-1199.577795,1001,3747.494286
-1468.72,1001,3754.862483
-1585.99046,1001,3762.089729
-1283.775531,1001,3768.89035
-1860.871692,1001,3776.497941
-502.436441,1001,3783.269392
-1530.311485,1001,3789.432611
-1392.625589,1001,3796.64827
-1637.696611,1001,3803.441598
-1365.037756,1001,3810.900676
-1599.010887,1001,3817.750961
-856.787989,1001,3824.859536
-1089.597402,1001,3832.028351
-1286.252892,1001,3838.481981
-1682.501744,1001,3845.021646
-1100.767523,1001,3852.190228
-1374.121852,1001,3859.29654
-1953.301737,1001,3866.58544
-1331.407502,1001,3873.802083
-641.973693,1001,3879.961357
-1275.460115,1001,3886.711969
-1600.281353,1001,3893.991936
-1247.865776,1001,3900.988319
-976.131076,1001,3907.846809
-559.907818,1001,3914.989629
-1490.891107,1001,3921.607513
-761.563267,1001,3928.668896
-960.532461,1001,3935.649702
-1660.383382,1001,3942.22753
-1115.648073,1001,3949.639025
-2073.37354,1001,3955.705426
-1366.66595,1001,3962.723269
-1832.119388,1001,3970.102944
-2060.341944,1001,3977.468089
-1012.955223,1001,3984.975703
-1638.479478,1001,3992.585997
-2068.863927,1001,3999.903127
-936.346732,1001,4007.396248
-1421.015595,1001,4014.187217
-1082.879853,1001,4021.657394
-1061.606393,1001,4028.979899
-1870.852875,1001,4035.554857
-1134.821179,1001,4042.449964
-1386.467525,1001,4049.675899
-1295.495356,1001,4057.320587
-1308.859006,1001,4064.409199
-1748.032701,1001,4071.511318
-1808.551245,1001,4078.168948
-1407.553725,1001,4085.137781
-1848.850587,1001,4092.215662
-2122.474341,1001,4099.683702
-1157.942329,1001,4106.904617
-587.559602,1001,4113.738882
-336.467566,1001,4120.275678
-2360.704224,1001,4127.741174
-696.439599,1001,4134.277277
-1480.404418,1001,4141.502076
-1785.688065,1001,4148.408388
-1300.837784,1001,4155.058352
-1998.284144,1001,4162.328294
-1781.967173,1001,4169.634339
-2202.387669,1001,4176.294654
-1441.405609,1001,4183.813315
-2013.333035,1001,4190.819025
-1490.535374,1001,4197.827637
-1537.275477,1001,4204.847505
-942.144042,1001,4212.055869
-1410.40681,1001,4219.190131
-2000.609765,1001,4226.381057
-819.423376,1001,4232.530836
-1142.160086,1001,4239.884705
-1308.913438,1001,4247.345988
-533.397262,1001,4254.437665
-1438.268617,1001,4262.091393
-1949.130655,1001,4269.584513
-1845.25607,1001,4275.887842
-1236.678149,1001,4283.417695
-1901.112933,1001,4290.152061
-1016.565245,1001,4297.147741
-376.153543,1001,4304.301184
-1810.572374,1001,4311.50848
-1607.60765,1001,4318.228788
-1240.887514,1001,4324.882334
-1083.471447,1001,4331.940567
-1846.971756,1001,4339.76086
-1425.718542,1001,4346.474915
-459.338395,1001,4353.522706
-910.350427,1001,4360.426984
-1095.043836,1001,4367.282276
-1599.414633,1001,4374.796753
-1537.596792,1001,4382.042428
-375.892625,1001,4389.284691
-733.764509,1001,4395.884671
-1620.710685,1001,4403.006809
-1331.902317,1001,4410.38728
-1032.191895,1001,4417.140924
-960.11038,1001,4424.283121
-1183.804269,1001,4430.845301
-719.748399,1001,4437.878744
-1006.135972,1001,4444.830008
-2279.539713,1001,4451.717661
-1992.661734,1001,4458.540832
-2264.92723,1001,4465.72716
-1952.907842,1001,4472.05269
-1774.311778,1001,4479.444493
-985.44649,1001,4487.008078
-1326.667119,1001,4494.716257
-965.521025,1001,4501.493883
-1741.051428,1001,4508.254899
-1479.038793,1001,4514.9845
-613.699575,1001,4521.892647
-742.007005,1001,4528.945368
-687.110321,1001,4535.581017
-1032.983066,1001,4542.152145
-478.249749,1001,4548.616571
-1342.269485,1001,4555.325932
-1322.781497,1001,4562.649403
-1539.740208,1001,4569.531512
-801.449544,1001,4576.68539
-1266.391984,1001,4583.284477
-1728.411618,1001,4589.989521
-313.513635,1001,4597.289182
-1670.68085,1001,4604.816889
-1649.54615,1001,4612.088867
-719.624951,1001,4619.599632
-1607.925709,1001,4626.416928
-1391.679921,1001,4633.801368
-877.859347,1001,4641.010829
-1626.522366,1001,4648.408965
-756.855309,1001,4654.999751
-1070.08044,1001,4662.228917
-906.690197,1001,4669.171398
-845.213303,1001,4675.99336
-1951.912824,1001,4682.678718
-1567.601144,1001,4690.089461
-1535.469729,1001,4698.149534
-1866.250554,1001,4704.483713
-1069.032416,1001,4711.580765
-1192.032304,1001,4718.673092
-834.10261,1001,4725.375554
-1297.489598,1001,4732.459368
-1859.279771,1001,4739.294426
-705.980807,1001,4746.551215
-715.696721,1001,4753.481327
-1951.614761,1001,4761.363594
-749.654973,1001,4768.437961
-1868.395076,1001,4775.796943
-288.304062,1001,4782.2153
-516.88186,1001,4789.171194
-1847.421479,1001,4795.51911
-1753.566497,1001,4802.612404
-1742.147273,1001,4809.624806
-1040.311207,1001,4817.278788
-1950.269658,1001,4823.812652
-2146.282954,1001,4830.917366
-1547.301364,1001,4838.058467
-988.156261,1001,4844.673872
-621.79654,1001,4852.098503
-1621.903823,1001,4858.946994
-1896.274707,1001,4866.250053
-2019.165928,1001,4873.662218
-1807.79662,1001,4880.688279
-910.728862,1001,4887.879812
-797.035543,1001,4894.99517
-436.051006,1001,4901.295995
-1444.22897,1001,4908.318522
-939.223819,1001,4915.369601
-1279.532236,1001,4922.807229
-1441.529567,1001,4929.565303
-1397.794216,1001,4936.377928
-1721.274616,1001,4943.247244
-1692.020276,1001,4950.081926
-761.178668,1001,4957.695217
-1062.493439,1001,4964.792824
-1832.751963,1001,4972.524916
-808.566748,1001,4978.677678
-2162.306067,1001,4986.309625
-1017.398246,1001,4993.794943
-1555.519127,1001,5000.82618
-642.111761,1001,5008.107824
-1455.688984,1001,5015.010079
-1623.641263,1001,5021.61974
-1129.957385,1001,5028.974355
-1290.265526,1001,5036.366187
-1311.927449,1001,5043.633011
-1137.871898,1001,5050.861444
-2020.192365,1001,5057.039079
-2245.408219,1001,5064.061421
-1421.657582,1001,5070.742514
-512.020951,1001,5077.808341
-1833.481363,1001,5085.366641
-808.020849,1001,5092.302027
-1494.063005,1001,5098.570381
-1078.856976,1001,5105.069848
-1107.293533,1001,5112.232372
-1719.624932,1001,5119.542078
-1387.61355,1001,5126.692713
-1031.482686,1001,5133.393844
-1807.543232,1001,5140.793816
-1944.181618,1001,5147.817514
-2037.712928,1001,5154.903799
-1509.487676,1001,5162.81684
-1617.217021,1001,5170.168905
-914.025947,1001,5177.175004
-1239.046825,1001,5184.766344
-1362.740569,1001,5192.232962
-1232.288768,1001,5199.388483
-497.900599,1001,5206.16834
-355.142342,1001,5213.40956
-594.004728,1001,5219.792726
-1142.76349,1001,5226.953491
-922.914217,1001,5233.706533
-1125.919417,1001,5241.092627
-829.708715,1001,5248.094264
-1489.318535,1001,5254.526241
-1136.447525,1001,5262.063572
-1002.851407,1001,5269.591824
-743.512129,1001,5276.972333
-913.152718,1001,5284.578919
-1878.199515,1001,5291.945722
-1211.985488,1001,5298.4233
-1203.126022,1001,5305.861943
-692.341686,1001,5312.683713
-1799.534143,1001,5319.384218
-1507.87905,1001,5326.052274
-1672.002414,1001,5332.243674
-1659.511806,1001,5339.462778
-1009.628971,1001,5347.002518
-1722.679981,1001,5354.42236
-1506.058852,1001,5361.84511
-1239.000826,1001,5369.095953
-1725.659881,1001,5375.560199
-1197.556446,1001,5382.731112
-1062.687393,1001,5389.993702
-1138.2417,1001,5397.378718
-1549.532893,1001,5404.331801
-901.659218,1001,5410.86328
-1930.966201,1001,5417.981626
-1349.090965,1001,5424.651726
-2135.895639,1001,5431.87578
-1468.852915,1001,5439.140465
-854.861972,1001,5446.25009
-2207.324526,1001,5453.263036
-1477.14141,1001,5460.776056
-2087.501176,1001,5468.546402
-780.302897,1001,5475.645027
-2053.435206,1001,5482.60381
-1540.781793,1001,5488.891762
-833.707421,1001,5495.869539
-1317.750092,1001,5502.942067
-1052.642686,1001,5509.573803
-1986.819902,1001,5516.86024
-1235.011682,1001,5524.20023
-1299.599431,1001,5530.861069
-2279.262982,1001,5538.338989
-947.660169,1001,5545.5913
-1611.505651,1001,5553.268666
-2059.113199,1001,5561.137767
-788.919538,1001,5568.102324
-857.368756,1001,5574.38482
-1242.128008,1001,5581.951664
-2263.824209,1001,5588.795977
-1350.597672,1001,5595.760042
-553.616664,1001,5602.881029
-1720.6641,1001,5609.719987
-580.982165,1001,5616.824372
-1888.921255,1001,5624.18082
-1277.425565,1001,5631.022976
-1526.805394,1001,5637.553107
-1234.337291,1001,5644.614652
-2096.627853,1001,5650.809764
-834.238931,1001,5657.827467
-1261.374548,1001,5664.78734
-1289.890115,1001,5671.76305
-1433.329195,1001,5679.020913
-842.427189,1001,5686.12097
-1051.322272,1001,5693.290554
-1377.247383,1001,5700.911769
-1197.574632,1001,5707.988675
-742.170905,1001,5715.565642
-835.520153,1001,5721.941101
-1792.742246,1001,5728.430948
-1340.651927,1001,5735.517347
-1886.823712,1001,5742.549949
-1123.256428,1001,5749.398444
-2100.508231,1001,5756.734432
-1439.844038,1001,5763.691917
-1068.444368,1001,5770.388206
-1770.581775,1001,5777.119596
-1165.214269,1001,5784.257147
-1075.725666,1001,5791.193124
-1127.983767,1001,5798.469796
-903.577562,1001,5804.875212
-996.894555,1001,5812.174471
-489.30113,1001,5819.30765
-1671.772343,1001,5826.610719
-1659.117457,1001,5833.630501
-694.134952,1001,5840.614464
-932.413927,1001,5847.895985
-932.65649,1001,5855.345409
-679.871539,1001,5862.813661
-2413.455565,1001,5869.91838
-777.533661,1001,5876.830901
-934.57891,1001,5883.347016
-2034.861101,1001,5890.638189
-1373.275098,1001,5897.723177
-1676.333275,1001,5904.675197
-605.962672,1001,5912.238074
-717.266988,1001,5919.397581
-615.390394,1001,5925.542006
-1244.893859,1001,5932.746882
-562.306807,1001,5940.380346
-1708.441134,1001,5947.502944
-625.19076,1001,5954.869191
-1804.307547,1001,5961.218521
-1166.470626,1001,5968.072311
-1390.315433,1001,5975.570906
-855.471183,1001,5982.987372
-2056.944054,1001,5989.910136
-919.950152,1001,5996.790936
-2399.191791,1001,6003.289197
-1016.166216,1001,6010.625019
-1351.766938,1001,6018.575037
-1409.09554,1001,6025.730979
-1900.822847,1001,6033.53197
-1575.853302,1001,6040.392419
-1051.73313,1001,6047.299855
-1350.697684,1001,6054.49513
-1108.202786,1001,6061.668767
-1990.322871,1001,6068.836493
-1816.740792,1001,6075.592854
-1143.800781,1001,6082.008113
-741.234226,1001,6089.057652
-1663.211193,1001,6096.740177
-787.334513,1001,6103.598453
-472.572644,1001,6110.89447
-783.524301,1001,6118.23455
-1263.932586,1001,6125.209137
-811.24645,1001,6132.559822
-1673.712938,1001,6139.246018
-998.442971,1001,6146.951852
-926.718082,1001,6153.999882
-1386.918481,1001,6160.480364
-1214.162902,1001,6167.243619
-442.884721,1001,6174.433084
-1122.940627,1001,6181.691344
-1467.665484,1001,6188.505039
-1335.820241,1001,6195.689456
-2125.937431,1001,6202.682793
-1542.386353,1001,6209.432272
-1876.591622,1001,6216.315132
-1475.706763,1001,6223.862308
-1528.085318,1001,6230.710764
-1990.606587,1001,6237.606307
-1232.254539,1001,6244.946806
-1437.486282,1001,6252.334243
-1575.927267,1001,6259.00528
-933.988649,1001,6266.264788
-1215.104744,1001,6273.769962
-1289.013111,1001,6280.581021
-1780.698439,1001,6287.37557
-940.084319,1001,6294.63971
-861.81014,1001,6302.290486
-1501.64419,1001,6309.400906
-2276.330013,1001,6315.590473
-952.807163,1001,6322.203987
-858.779917,1001,6329.331779
-1908.341895,1001,6336.603886
-1045.48555,1001,6343.667802
-573.355738,1001,6350.770256
-704.557664,1001,6357.161089
-624.541492,1001,6364.151754
-1679.592097,1001,6371.558385
-1332.176097,1001,6378.918911
