#{"t_start": 1567192333.9290626, "env_id": null}
r,l,t
-355.59203,1001,250.623646
-727.987427,1001,253.539111
-608.750881,1001,256.448142
-482.215798,1001,259.40435
-374.136171,1001,262.304811
-312.722249,1001,265.223082
-568.275621,1001,268.178215
-482.250284,1001,271.10517
-503.267179,1001,274.036507
-339.884755,1001,276.969769
-590.016653,1001,279.857043
-208.093739,1001,282.797291
-434.589888,1001,285.713184
-486.18032,1001,288.630048
-391.48142,1001,291.543735
-507.64436,1001,294.481029
-364.210271,1001,297.417062
-393.672321,1001,300.32791
-306.805698,1001,303.245329
-282.14237,1001,306.146941
-332.410354,1001,309.10334
-582.794407,1001,312.03429
-412.548711,1001,314.991132
-428.409934,1001,317.926103
-393.940248,1001,320.826084
-308.435796,1001,323.748823
-342.9222,1001,326.657171
-211.915607,1001,329.551347
-341.350869,1001,332.47576
-367.471129,1001,335.379101
-506.304222,1001,338.296791
-310.666443,1001,341.377524
-263.869594,1001,344.405859
-338.806204,1001,347.390924
-204.313123,1001,350.326302
-279.767456,1001,353.285664
-249.364828,1001,356.256112
-403.680285,1001,359.207043
-251.162836,1001,362.130161
-360.163496,1001,365.136882
-330.507731,1001,368.050559
-337.321377,1001,371.022999
-504.590543,1001,374.024245
-403.977565,1001,376.982638
-268.458565,1001,379.952094
-352.224349,1001,382.933802
-381.846115,1001,385.872975
-267.997149,1001,388.840116
-191.710083,1001,391.780583
-192.756278,1001,394.74592
-359.127968,1001,397.729977
-261.646114,1001,400.705032
-181.241055,1001,403.655406
-385.428917,1001,406.606587
-959.868913,1001,409.573634
-324.551286,1001,412.532661
-380.384327,1001,415.473369
-454.449157,1001,418.466507
-258.861809,1001,421.389551
-218.494461,1001,424.39269
-179.974814,1001,427.387534
-183.401409,1001,430.339616
-389.042489,1001,433.321035
-295.801422,1001,436.299659
-120.78415,1001,439.283452
-254.953244,1001,442.243388
-162.691387,1001,445.21849
-109.815625,1001,448.152493
-145.929355,1001,451.122881
-359.617251,1001,454.071784
-236.341268,1001,457.074177
-231.255015,1001,460.065622
-138.5482,1001,463.001232
-213.581567,1001,465.909454
-128.259496,1001,468.882797
-210.95992,1001,471.818615
-133.124499,1001,474.802778
-271.680437,1001,477.794746
-220.472608,1001,480.742165
-141.201213,1001,483.690331
-128.146065,1001,486.659526
-204.205109,1001,489.612884
-246.282248,1001,492.577315
-181.292769,1001,495.533564
-149.537742,1001,498.497494
-226.342582,1001,501.484278
-211.766157,1001,504.412179
-324.35669,1001,507.37706
-193.5759,1001,510.279625
-223.759137,1001,513.246435
-217.550626,1001,516.203359
-493.980469,1001,519.172709
-199.198316,1001,522.075485
-176.852587,1001,525.051997
-335.866116,1001,528.027878
-217.32928,1001,531.023884
-225.557353,1001,533.974719
-209.12446,1001,536.958696
-165.995351,1001,539.908712
-173.936707,1001,542.879244
-182.63412,1001,545.868961
-151.428122,1001,548.831681
-305.394202,1001,551.776334
-300.430334,1001,554.735036
-173.311899,1001,557.667256
-194.013944,1001,560.638306
-226.277816,1001,563.619498
-193.800928,1001,566.57373
-188.644861,1001,569.499433
-211.777607,1001,572.434754
-198.430383,1001,575.429537
-185.398437,1001,578.422498
-295.915175,1001,581.358792
-205.876476,1001,584.312752
-188.116799,1001,587.282057
-252.56531,1001,590.240159
-251.717683,1001,593.187832
-156.54763,1001,596.140925
-146.977816,1001,599.139544
-241.64515,1001,602.123261
-296.918212,1001,605.049573
-245.181042,1001,607.976179
-227.520758,1001,610.905994
-216.963921,1001,613.84158
-262.256938,1001,616.834805
-218.873397,1001,619.794324
-317.815597,1001,622.751278
-272.287795,1001,625.685386
-276.733784,1001,628.594641
-286.441314,1001,631.555921
-276.160722,1001,634.540687
-210.842596,1001,637.452399
-255.681766,1001,640.41472
-316.91794,1001,643.337866
-290.065707,1001,646.289566
-257.914421,1001,649.269507
-241.904842,1001,652.227811
-248.069336,1001,655.181165
-274.000817,1001,658.131002
-200.271746,1001,661.104814
-269.621283,1001,664.071314
-237.602671,1001,667.017964
-285.869652,1001,669.979892
-245.98271,1001,672.995851
-250.360031,1001,675.924614
-317.676051,1001,678.906105
-248.19784,1001,681.854027
-191.63289,1001,684.818695
-187.545901,1001,687.815183
-186.420576,1001,690.791456
-151.572475,1001,693.736988
-172.148799,1001,696.681324
-175.282628,1001,699.606588
-202.806972,1001,702.554296
-189.896844,1001,705.518016
-220.452989,1001,708.545617
-343.804894,1001,711.565426
-280.180881,1001,714.51008
-325.468409,1001,717.449243
-417.24237,1001,720.394608
-369.835628,1001,723.367723
-329.318176,1001,726.335716
-231.932958,1001,729.325156
-263.191973,1001,732.289368
-327.65964,1001,735.24851
-219.445905,1001,738.18914
-243.605155,1001,741.132181
-148.098759,1001,744.065908
-239.773706,1001,747.022882
-254.633154,1001,749.95773
-202.478027,1001,752.890352
-223.459914,1001,755.833874
-262.144847,1001,758.80046
-194.909847,1001,761.717877
-167.60224,1001,764.676218
-168.184056,1001,767.677841
-212.800482,1001,770.633136
-230.451273,1001,773.680325
-266.656638,1001,776.614576
-174.972291,1001,779.555287
-237.033227,1001,782.489237
-203.496361,1001,785.423448
-307.664761,1001,788.399621
-274.078525,1001,791.341882
-223.521371,1001,794.325
-301.695463,1001,797.248957
-197.935642,1001,800.220077
-207.808316,1001,803.174872
-233.736105,1001,806.145802
-297.927055,1001,809.125499
-404.282228,1001,812.05496
-395.060106,1001,815.027872
-310.739838,1001,817.972712
-524.507315,1001,820.952165
-283.69942,1001,823.897969
-241.630304,1001,826.844283
-340.147636,1001,829.767616
-505.189725,1001,832.775604
-414.242285,1001,835.720077
-342.348327,1001,838.734238
-227.11339,1001,841.746679
-254.613197,1001,844.704022
-285.524887,1001,847.660337
-337.726457,1001,850.656808
-295.735336,1001,853.584275
-301.190376,1001,856.579564
-265.424421,1001,859.531066
-293.093876,1001,862.479959
-227.262861,1001,865.408846
-261.337897,1001,868.336736
-328.902548,1001,871.295151
-270.191203,1001,874.232648
-259.076701,1001,877.172093
-201.101258,1001,880.078453
-395.802584,1001,883.043933
-201.282784,1001,885.993775
-278.273581,1001,888.968177
-213.513698,1001,891.961711
-273.267565,1001,894.883761
-301.016816,1001,897.825236
-290.62893,1001,900.748503
-262.572496,1001,903.728713
-279.832826,1001,906.677135
-187.371624,1001,909.603836
-219.023461,1001,912.579834
-240.073876,1001,915.554548
-264.179182,1001,918.563995
-258.063658,1001,921.525605
-231.984911,1001,924.540698
-265.538048,1001,927.451179
-261.04741,1001,930.393685
-230.823202,1001,933.32711
-273.056622,1001,936.29804
-280.481537,1001,939.293647
-282.410753,1001,942.20721
-286.898492,1001,945.175691
-240.219659,1001,948.149916
-249.106903,1001,951.100049
-231.383572,1001,954.036425
-229.759652,1001,956.976692
-229.452565,1001,959.914105
-240.466795,1001,962.831671
-282.91734,1001,965.800025
-213.861718,1001,968.747952
-276.571158,1001,971.710454
-327.627799,1001,974.688895
-348.052721,1001,977.654094
-227.126876,1001,980.605233
-236.031202,1001,983.54742
-202.770733,1001,986.513762
-313.176211,1001,989.482388
-280.702783,1001,992.468111
-218.45616,1001,995.398937
-361.097353,1001,998.308744
-234.720315,1001,1001.269906
-168.41153,1001,1004.20074
-186.40646,1001,1007.164684
-205.185396,1001,1010.126223
-311.178076,1001,1013.084184
-265.26696,1001,1016.053626
-279.100169,1001,1018.994246
-348.152486,1001,1021.929462
-282.468727,1001,1024.910887
-314.982623,1001,1027.855737
-201.727423,1001,1030.822193
-323.569454,1001,1033.743424
-219.448692,1001,1036.7002
-325.712033,1001,1039.734634
-397.70383,1001,1042.662811
-417.59649,1001,1045.634303
-252.028944,1001,1048.565646
-220.235441,1001,1051.537081
-424.683417,1001,1054.468853
-471.757543,1001,1057.361338
-436.666797,1001,1060.339254
-372.514116,1001,1063.421387
-231.08136,1001,1066.530428
-425.81503,1001,1069.418529
-260.359373,1001,1072.3594
-410.735826,1001,1075.317537
-219.874533,1001,1078.274198
-413.051645,1001,1081.24477
-265.212826,1001,1084.212486
-208.764913,1001,1087.087893
-236.609828,1001,1089.971741
-221.276748,1001,1092.933939
-408.955693,1001,1095.84745
-216.535125,1001,1098.822873
-408.449597,1001,1101.785261
-508.031178,1001,1104.699378
-434.094213,1001,1107.619007
-227.773908,1001,1110.555856
-273.252824,1001,1113.486717
-433.343189,1001,1116.423572
-264.658239,1001,1119.328736
-305.437886,1001,1122.243819
-251.895226,1001,1125.196646
-359.421527,1001,1128.150016
-333.794999,1001,1131.096279
-240.243088,1001,1134.012848
-238.329433,1001,1136.935421
-337.18213,1001,1139.914114
-339.77223,1001,1142.829361
-382.633715,1001,1145.732079
-314.973929,1001,1148.652213
-309.66193,1001,1151.64481
-330.832466,1001,1154.606766
-242.163012,1001,1157.547183
-452.651089,1001,1160.503707
-279.183249,1001,1163.392281
-286.835718,1001,1166.326396
-472.427926,1001,1169.274046
-383.865743,1001,1172.261306
-383.040513,1001,1175.17154
-346.735986,1001,1178.100165
-315.050274,1001,1181.013932
-576.66314,1001,1183.926351
-355.138101,1001,1186.863071
-376.154598,1001,1189.830431
-484.965898,1001,1192.737191
-240.751231,1001,1195.643662
-359.542864,1001,1198.557609
-548.403255,1001,1201.466149
-476.045271,1001,1204.374151
-341.401498,1001,1207.308504
-277.709384,1001,1210.245046
-512.017443,1001,1213.159418
-257.324724,1001,1216.098561
-275.800593,1001,1219.026837
-386.74338,1001,1221.970012
-250.085808,1001,1224.895904
-492.157339,1001,1227.891864
-594.372513,1001,1230.808747
-505.219229,1001,1233.758372
-394.199784,1001,1236.685168
-499.589498,1001,1239.633111
-311.959638,1001,1242.531852
-267.041571,1001,1245.434106
-273.149679,1001,1248.35218
-468.914704,1001,1251.291706
-280.199865,1001,1254.215194
-640.498997,1001,1257.14053
-352.610167,1001,1260.061893
-531.68459,1001,1263.023849
-378.851819,1001,1265.974759
-676.992713,1001,1268.878595
-252.441836,1001,1271.809552
-380.092078,1001,1274.725756
-401.854496,1001,1277.657836
-234.130368,1001,1280.586296
-246.602814,1001,1283.516524
-422.269121,1001,1286.459848
-359.819075,1001,1289.438111
-354.881854,1001,1292.37759
-467.671525,1001,1295.331436
-324.181772,1001,1298.232473
-324.182702,1001,1301.166524
-441.154343,1001,1304.083563
-422.517724,1001,1307.020614
-409.40392,1001,1309.929881
-505.830543,1001,1312.8605
-446.11464,1001,1315.783137
-525.548875,1001,1318.699945
-583.090925,1001,1321.580023
-494.524408,1001,1324.496798
-607.111597,1001,1327.433334
-490.009268,1001,1330.303154
-471.83848,1001,1333.222128
-662.667052,1001,1336.15016
-662.106235,1001,1339.127037
-696.51201,1001,1342.045278
-630.678722,1001,1344.987787
-615.125727,1001,1347.894735
-568.83631,1001,1350.832614
-381.357023,1001,1353.807521
-568.443257,1001,1356.716202
-397.69553,1001,1359.627483
-528.83642,1001,1362.528296
-542.508434,1001,1365.418196
-433.107528,1001,1368.369336
-435.03679,1001,1371.280492
-725.883172,1001,1374.202455
-455.378382,1001,1377.125102
-634.92084,1001,1380.02746
-559.902246,1001,1382.95225
-658.34123,1001,1385.899138
-440.096801,1001,1388.824735
-367.172597,1001,1391.752174
-433.640476,1001,1394.672268
-398.376931,1001,1397.586283
-525.49383,1001,1400.556421
-527.826588,1001,1403.440469
-514.847639,1001,1406.392146
-460.509233,1001,1409.318702
-402.918399,1001,1412.26531
-484.732975,1001,1415.203719
-463.170689,1001,1418.093827
-527.459418,1001,1420.981065
-487.012722,1001,1423.894425
-378.637149,1001,1426.831161
-414.756703,1001,1429.758946
-425.481663,1001,1432.681101
-485.777421,1001,1435.615905
-430.41632,1001,1438.518507
-425.364912,1001,1441.465107
-692.516406,1001,1444.377516
-485.882801,1001,1447.273917
-481.391202,1001,1450.199673
-477.647742,1001,1453.115927
-560.664225,1001,1456.103896
-468.072516,1001,1459.057468
-521.860695,1001,1461.986829
-571.353274,1001,1464.890425
-643.513264,1502,1472.299659
-555.047804,1001,1477.733867
-488.31834,1001,1483.183355
-540.377926,1001,1488.632915
-428.644866,1001,1494.066916
-510.383108,1001,1499.516878
-537.822742,1001,1504.950778
-518.792456,1001,1510.399818
-470.731931,1001,1515.833852
