#{"t_start": 1567194172.184891, "env_id": null}
r,l,t
-237.100237,1001,453.166393
-238.427748,1001,457.406741
-315.23365,1001,461.676033
-458.764929,1001,465.873944
-380.704565,1001,470.127021
-526.512635,1001,474.323487
-507.51985,1001,478.512148
-508.239276,1001,482.739404
-515.530275,1001,486.944014
-383.958006,1001,491.182048
-299.684295,1001,495.337496
-350.826458,1001,499.637019
-338.714406,1001,503.918935
-649.157283,1001,508.104033
-557.232406,1001,512.321661
-454.597629,1001,516.576957
-458.56909,1001,520.831137
-580.738127,1001,525.039036
-602.402147,1001,529.294195
-534.285868,1001,533.514933
-416.274414,1001,537.752588
-611.687961,1001,541.977578
-559.542414,1001,546.16909
-405.407542,1001,550.367599
-511.214807,1001,554.578496
-595.030185,1001,558.797681
-332.045849,1001,563.03197
-359.164961,1001,567.234165
-475.367262,1001,571.441114
-456.426215,1001,575.66372
-530.416459,1001,579.906035
-435.50526,1001,584.115433
-237.829903,1001,588.387754
-416.772686,1001,592.651279
-445.425191,1001,596.821595
-638.033521,1001,601.03628
-449.739983,1001,605.304173
-451.395343,1001,609.515838
-413.255329,1001,613.718007
-528.114923,1001,618.007582
-670.285493,1001,622.176123
-590.365124,1001,626.361921
-590.733371,1001,630.589737
-492.387771,1001,634.806783
-604.176083,1001,639.012531
-577.041751,1001,643.253287
-480.054964,1001,647.513302
-631.341885,1001,651.760957
-459.367476,1001,655.997529
-552.538737,1001,660.325083
-687.172078,1001,664.611808
-614.388357,1001,668.842954
-676.82461,1001,673.017961
-517.60308,1001,677.227861
-589.42252,1001,681.418576
-557.364683,1001,685.650066
-758.107257,1001,689.897493
-800.940191,1001,694.104019
-649.923938,1001,698.388904
-650.378726,1001,702.670953
-501.404959,1001,706.841032
-438.871235,1001,711.040932
-695.623514,1001,715.31054
-771.61584,1001,719.503243
-445.727114,1001,723.723563
-625.945732,1001,727.993378
-709.830721,1001,732.264881
-443.023947,1001,736.45401
-584.499985,1001,740.70713
-434.367207,1001,744.935764
-482.517598,1001,749.19391
-465.885685,1001,753.418682
-412.059495,1001,757.690146
-383.385917,1001,761.907492
-378.434613,1001,766.106856
-303.393899,1001,770.302918
-240.746622,1001,774.549096
-358.554527,1001,778.760655
-432.564166,1001,783.08398
-418.246847,1001,787.327446
-355.043517,1001,791.579084
-467.457734,1001,795.794165
-308.846129,1001,799.992419
-319.907157,1001,804.276321
-636.394323,1001,808.700303
-276.518936,1001,812.919775
-432.468888,1001,817.161047
-374.582646,1001,821.438934
-356.810631,1001,825.812407
-398.059913,1001,830.013831
-227.403855,1001,834.199743
-302.230223,1001,838.443701
-736.274148,1001,842.688507
-381.828327,1001,846.88157
-251.274154,1001,851.053086
-572.150212,1001,855.269553
-225.480025,1001,859.534863
-359.96585,1001,863.785456
-248.948682,1001,867.986437
-270.137112,1001,872.17775
-364.713913,1001,876.427636
-526.9574,1001,880.677168
-228.880754,1001,884.858264
-350.927194,1001,889.033545
-412.017906,1001,893.214586
-264.349766,1001,897.427206
-630.224473,1001,901.712885
-313.891768,1001,905.920247
-407.325632,1001,910.082478
-232.932307,1001,914.344812
-370.621,1001,918.574412
-322.828601,1001,922.818214
-713.587923,1001,927.149756
-397.241589,1001,931.424404
-352.234653,1001,935.580733
-399.571901,1001,939.659311
-254.683521,1001,943.803298
-276.843081,1001,947.929632
-330.926844,1001,952.077794
-316.54805,1001,956.196909
-362.826635,1001,960.37555
-399.759057,1001,964.512399
-316.284917,1001,968.653189
-314.677377,1001,972.800451
-366.164151,1001,976.909573
-463.637056,1001,981.025645
-586.815285,1001,985.196481
-327.623697,1001,989.292637
-538.416432,1001,993.42644
-483.735492,1001,997.579663
-403.95533,1001,1001.741638
-488.273225,1001,1005.936868
-378.269253,1001,1010.085069
-397.38335,1001,1014.213197
-374.506724,1001,1018.353438
-308.619502,1001,1022.44024
-364.026931,1001,1026.845194
-295.84186,1001,1031.072374
-291.553018,1001,1035.219622
-243.06964,1001,1039.428539
-319.005395,1001,1043.538392
-277.393648,1001,1047.678777
-311.430516,1001,1051.856781
-275.687884,1001,1055.994205
-417.969624,1001,1060.134572
-176.677214,1001,1064.270077
-395.919591,1001,1068.386507
-335.323377,1001,1072.513838
-377.961824,1001,1076.64327
-438.661599,1001,1080.753851
-171.825098,1001,1084.881093
-273.401368,1001,1089.040262
-387.26899,1001,1093.173881
-344.412036,1001,1097.329262
-314.027506,1001,1101.545954
-283.33694,1001,1105.696493
-251.136487,1001,1109.871572
-548.373779,1001,1113.989913
-328.88882,1001,1118.141367
-191.922401,1001,1122.360709
-449.42718,1001,1126.53118
-253.74947,1001,1130.682774
-440.992163,1001,1134.932286
-243.822735,1001,1139.113776
-339.268794,1001,1143.285962
-345.372479,1001,1147.467584
-336.847355,1001,1151.661443
-496.11083,1001,1155.788016
-275.915534,1001,1159.937587
-539.811065,1001,1164.087349
-346.640473,1001,1168.204355
-536.987982,1001,1172.427727
-270.012779,1001,1176.631226
-371.632893,1001,1180.824609
-297.520785,1001,1184.962758
-298.210492,1001,1189.13011
-309.818246,1001,1193.279114
-345.61615,1001,1197.432184
-238.29131,1001,1201.600336
-528.555719,1001,1205.720423
-251.137509,1001,1209.885377
-274.548526,1001,1214.02535
-353.870936,1001,1218.115127
-286.605507,1001,1222.25941
-285.649398,1001,1226.402422
-463.051686,1001,1230.53248
-347.942934,1001,1234.708467
-396.751257,1001,1238.852112
-210.524941,1001,1243.023416
-198.949289,1001,1247.13054
-219.333475,1001,1251.292999
-376.757641,1001,1255.435098
-358.873364,1001,1259.552009
-406.573034,1001,1263.756376
-379.775076,1001,1267.866055
-345.89283,1001,1271.938263
-329.862012,1001,1276.10995
-279.243552,1001,1280.299963
-306.932299,1001,1284.463463
-303.449395,1001,1288.588918
-361.687842,1001,1292.697254
-303.756747,1001,1296.910804
-285.831883,1001,1301.12431
-301.407255,1001,1305.229795
-321.039015,1001,1309.361178
-309.046491,1001,1313.493047
-318.588766,1001,1317.585081
-433.229168,1001,1321.722963
-279.919362,1001,1325.848869
-368.104773,1001,1330.015136
-460.952033,1001,1334.153881
-444.452943,1001,1338.317839
-325.009117,1001,1342.471432
-280.750586,1001,1346.599613
-403.916989,1001,1350.823272
-300.142384,1001,1354.922348
-402.99339,1001,1359.092087
-160.871272,1001,1363.195398
-540.993901,1001,1367.35137
-293.990681,1001,1371.469157
-311.565319,1001,1375.597378
-296.405882,1001,1379.7406
-298.596792,1001,1383.876426
-284.287708,1001,1387.987273
-287.476049,1001,1392.0889
-192.188175,1001,1396.237847
-285.579627,1001,1400.453376
-290.438574,1001,1404.643059
-359.812791,1001,1408.771809
-350.482852,1001,1412.931149
-374.17533,1001,1417.059694
-284.465667,1001,1421.213353
-488.902028,1001,1425.309912
-492.959462,1001,1429.424257
-401.652789,1001,1433.589299
-330.757788,1001,1437.764165
-491.243704,1001,1441.948667
-197.506641,1001,1446.068372
-303.669746,1001,1450.237331
-275.856104,1001,1454.421883
-321.568041,1001,1458.545384
-280.917975,1001,1462.681784
-401.775864,1001,1466.862284
-379.412,1001,1470.949671
-569.762479,1001,1475.054553
-187.688368,1001,1479.180814
-408.255557,1001,1483.330743
-294.216458,1001,1487.441251
-304.887926,1001,1491.583772
-293.214868,1001,1495.700839
-293.295654,1001,1499.842675
-446.060255,1001,1503.970551
-416.383115,1001,1508.141946
-420.234493,1001,1512.351858
-271.483717,1001,1516.475096
-644.602311,1001,1520.672465
-270.482993,1001,1524.799916
-290.234912,1001,1528.969917
-275.65783,1001,1533.142457
-290.723576,1001,1537.255878
-443.371061,1001,1541.379566
-269.162368,1001,1545.527024
-334.215813,1001,1549.63151
-260.942826,1001,1553.712335
-265.980265,1001,1557.85904
-370.221704,1001,1562.023155
-382.007079,1001,1566.19058
-505.728961,1001,1570.318383
-375.477128,1001,1574.430744
-393.756236,1001,1578.594746
-359.11418,1001,1582.764808
-433.884916,1001,1586.825115
-328.713228,1001,1590.988807
-271.033517,1001,1595.132576
-345.525984,1001,1599.236979
-344.280649,1001,1603.414088
-477.750986,1001,1607.550038
-415.818622,1001,1611.688726
-398.003463,1001,1615.821323
-422.010039,1001,1619.951831
-394.335098,1001,1624.157
-497.999164,1001,1628.342559
-328.95078,1001,1632.447041
-356.691871,1001,1636.58403
-452.174022,1001,1640.776286
-391.513803,1001,1644.886417
-373.752956,1001,1649.047965
-360.442039,1001,1653.233763
-556.955658,1001,1657.368766
-371.169408,1001,1661.528315
-362.267021,1001,1665.679695
-536.11494,1001,1669.854979
-591.298247,1001,1673.993861
-539.763097,1001,1678.121428
-533.214116,1001,1682.273383
-403.262986,1001,1686.410767
-421.978234,1001,1690.550438
-566.613525,1001,1694.68492
-476.904834,1001,1698.801273
-377.497052,1001,1702.962738
-521.584237,1001,1707.126581
-471.958585,1001,1711.200362
-589.553716,1001,1715.367054
-553.940883,1001,1719.470078
-553.996518,1001,1723.599257
-454.319694,1001,1727.738273
-364.797039,1001,1731.87786
-386.077655,1001,1736.085671
-395.570229,1001,1740.274565
-545.040532,1001,1744.354037
-604.406158,1001,1748.452894
-427.891794,1001,1752.594764
-493.664245,1001,1756.737705
-600.239011,1001,1760.921104
-502.91648,1001,1765.107923
-599.351826,1001,1769.288099
-412.187226,1001,1773.452064
-557.432219,1001,1777.620716
-460.949069,1001,1781.877299
-460.533487,1001,1785.991524
-487.912866,1001,1790.097969
-510.387984,1001,1794.210334
-477.952742,1001,1798.34827
-401.077621,1001,1802.505007
-353.424201,1001,1806.62828
-527.090933,1001,1810.818764
-298.994504,1001,1814.975449
-274.801483,1001,1819.149198
-299.640902,1001,1823.298643
-560.717952,1001,1827.413619
-561.090001,1001,1831.561266
-308.711862,1001,1835.737725
-572.382823,1001,1839.874195
-376.826515,1001,1844.059032
-401.7754,1001,1848.219179
-494.687496,1001,1852.302423
-423.078583,1001,1856.464721
-285.221059,1001,1860.568782
-384.855178,1001,1864.644464
-421.350369,1001,1868.761425
-428.945289,1001,1872.873516
-347.78609,1001,1877.018125
-428.684205,1001,1881.184772
-363.466627,1001,1885.323889
-384.727475,1001,1889.46858
-353.07999,1001,1893.627843
-366.054142,1001,1897.74691
-354.900331,1001,1901.947165
-392.505558,1001,1906.139713
-320.072936,1001,1910.292307
-342.879524,1001,1914.406371
-527.889828,1001,1918.526962
-337.109242,1001,1922.702313
-450.5247,1001,1926.842053
-408.424433,1001,1930.989683
-318.909887,1001,1935.126693
-413.002742,1001,1939.256116
-419.772281,1001,1943.407652
-292.563742,1001,1947.554108
-380.462648,1001,1951.723342
-467.135007,1001,1955.900517
-634.959086,1001,1960.056105
-328.929481,1001,1964.193936
-425.815474,1001,1968.33215
-312.21867,1001,1972.573608
-244.998192,1001,1976.720417
-309.660394,1001,1980.912171
-310.682134,1001,1985.091413
-320.245978,1001,1989.204578
-349.813339,1001,1993.369879
-377.724776,1001,1997.503179
-444.032594,1001,2001.67958
-420.698647,1001,2005.818132
-353.271874,1001,2009.948216
-381.255271,1001,2014.062191
-231.658931,1001,2018.182243
-424.15753,1001,2022.390566
-475.29175,1001,2026.498949
-456.525134,1001,2030.659812
-417.393927,1001,2034.79316
-364.694075,1001,2038.912654
-484.463092,1001,2043.000598
-408.985181,1001,2047.139959
-302.116225,1001,2051.306979
-289.030761,1001,2055.453923
-339.52914,1001,2059.624606
-395.619482,1001,2063.74197
-447.529501,1001,2067.888729
-288.609848,1001,2072.035625
-478.976573,1001,2076.202039
-211.127913,1001,2080.378115
-600.212377,1001,2084.564571
-505.280967,1001,2088.780339
-328.513255,1001,2092.988415
-382.267556,1001,2097.131074
-415.302665,1001,2101.2766
-288.260616,1001,2105.398317
-480.568199,1001,2109.524131
-418.698028,1001,2113.690705
-444.223864,1001,2117.763392
-374.117635,1001,2121.900485
-490.597664,1001,2126.07164
-404.573229,1001,2130.185568
-372.759699,1001,2134.276794
-308.875039,1001,2138.393274
-314.438283,1001,2142.493939
-272.21985,1001,2146.697207
-236.316713,1001,2150.818831
-335.584048,1001,2154.945462
-418.87621,1001,2159.088231
-337.103032,1001,2163.203787
-360.000495,1001,2167.287218
-403.222036,1001,2171.429169
-382.703902,1001,2175.621419
-489.737108,1001,2179.7456
-339.250926,1001,2183.891261
-331.172061,1001,2188.048919
-294.956197,1001,2192.18423
-441.779877,1001,2196.33096
-267.19299,1001,2200.515234
-341.191825,1001,2204.598733
-447.913417,1001,2208.750501
-329.78724,1001,2212.850108
-305.68288,1001,2216.963008
-384.517267,1001,2221.161988
-402.737051,1001,2225.312825
-267.719194,1001,2229.487301
-421.013296,1001,2233.652507
-340.275172,1001,2237.782267
-420.744319,1001,2241.925143
-305.065912,1001,2246.088138
-383.14046,1001,2250.225788
-387.401139,1001,2254.362826
-351.024818,1001,2258.526827
-303.308039,1001,2262.662416
-322.174454,1001,2266.764029
-297.124222,1001,2270.922424
-509.961942,1001,2275.008109
-477.262751,1001,2279.137499
-503.903489,1001,2283.240788
-518.648074,1001,2287.392934
-502.389626,1001,2291.554132
-324.627272,1001,2295.667297
-293.62343,1001,2299.812247
-265.77511,1001,2303.923632
-257.286083,1001,2308.128181
-392.419025,1001,2312.282553
-389.189575,1001,2316.412427
-383.619597,1001,2320.629286
-382.384841,1001,2324.799501
-297.341295,1001,2328.927593
-390.69212,1001,2333.055172
-343.485533,1001,2337.227941
-269.433905,1001,2341.384737
-447.461991,1001,2345.503398
-297.60254,1001,2349.680326
-402.381128,1001,2353.7814
-526.739099,1001,2357.854458
-482.235048,1001,2362.058881
-289.394463,1001,2366.145117
-347.164742,1001,2370.270834
-603.050781,1001,2374.380356
-298.841702,1001,2378.500227
-471.250705,1001,2382.617241
-302.898597,1001,2386.745548
-320.184844,1001,2390.812174
-284.855413,1001,2394.905505
-458.158205,1001,2399.026381
-457.857482,1001,2403.137273
-294.993576,1001,2407.266317
-431.578171,1001,2411.464173
-481.118695,1001,2415.611285
-489.318906,1001,2419.777266
-294.060062,1001,2423.884339
-311.912965,1001,2428.059691
-239.02277,1001,2432.194903
-404.492214,1001,2436.346474
-385.850158,1001,2440.467917
-447.348952,1001,2444.56651
-367.879955,1001,2448.668992
-286.741966,1001,2452.783403
-287.738921,1001,2456.894249
-578.994839,1001,2461.04565
-297.21063,1001,2465.185954
-507.429812,1001,2469.311207
-270.044244,1001,2473.458123
-398.724707,1001,2477.649714
-451.849625,1001,2481.799259
-280.54533,1001,2486.017373
-435.440674,1001,2490.195247
-518.451583,1001,2494.349774
-300.628555,1001,2498.45039
-429.887786,1001,2502.627571
-314.8764,1001,2506.74528
-442.349183,1001,2510.88787
-486.023512,1001,2515.098191
-458.743257,1001,2519.247879
-472.518507,1001,2523.3873
-254.430599,1001,2527.510576
-471.345538,1001,2531.662908
-544.430368,1001,2535.777633
-602.125816,1001,2539.915638
-384.594046,1001,2544.075961
-537.210387,1001,2548.270446
-330.816494,1001,2552.470817
-356.344651,1001,2556.625034
-516.747883,1001,2560.797781
-488.937906,1001,2564.932542
-273.384418,1001,2569.095088
-326.236167,1001,2573.205125
-292.800787,1001,2577.283953
-550.200743,1001,2581.395739
-466.475277,1001,2585.532526
-511.123454,1001,2589.626287
-296.54778,1001,2593.785361
-650.7337,1001,2597.906582
-529.396514,1001,2602.148464
-711.670441,1001,2606.317912
-394.354167,1001,2610.539512
-660.682501,1001,2614.675041
-567.751381,1001,2618.807513
-230.487869,1001,2622.9786
-571.265283,1001,2627.11529
-619.365481,1001,2631.218832
-643.441059,1001,2635.30603
-522.048819,1001,2639.501704
-373.565003,1001,2643.588954
-465.566262,1001,2647.69474
-308.293954,1001,2651.872005
-320.705129,1001,2656.134814
-482.485527,1001,2660.312325
-436.650388,1001,2664.562528
-373.495126,1001,2668.683707
-511.939737,1001,2672.840184
-576.488213,1001,2676.938627
-472.355729,1001,2681.123007
-631.16588,1001,2685.202442
-283.795359,1001,2689.332436
-503.030827,1001,2693.476069
-267.224267,1001,2697.573336
-597.908208,1001,2701.695724
-519.098739,1001,2705.863936
-294.245541,1001,2709.985841
-385.149487,1001,2714.127002
-537.30585,1001,2718.300501
-608.838296,1001,2722.48928
-447.032202,1001,2726.660162
-384.253774,1001,2730.81835
-334.409122,1001,2734.973722
-274.884261,1001,2739.136483
-479.113218,1001,2743.322958
-580.365788,1001,2747.462238
-303.342652,1001,2751.655472
-432.038666,1001,2755.764172
-607.118372,1001,2759.859941
-604.90044,1001,2763.952937
-647.378378,1001,2768.101443
-528.981163,1001,2772.222092
-443.192671,1001,2776.365308
-289.049738,1001,2780.514367
-343.031251,1001,2784.593183
-381.703017,1001,2788.721727
-456.348733,1001,2792.835215
-277.275002,1001,2796.922288
-433.183545,1001,2801.021472
-390.379961,1001,2805.150506
-533.874084,1001,2809.306789
-295.282929,1001,2813.435374
-459.365865,1001,2817.586493
-322.113775,1001,2821.702865
-253.952884,1001,2825.995152
-350.691489,1001,2830.257784
-578.100887,1001,2834.401662
-521.009147,1001,2838.455662
-333.696817,1001,2842.628852
-504.798955,1001,2846.854457
-584.660468,1001,2850.999856
-706.515614,1001,2855.077705
-406.929631,1001,2859.214287
-680.246475,1001,2863.349862
-312.274814,1001,2867.501405
-444.734948,1001,2871.633259
-299.764164,1001,2875.75038
-639.637486,1001,2879.89266
-313.682743,1001,2884.066073
-399.933451,1001,2888.234443
-424.350039,1001,2892.424813
-357.097343,1001,2896.554945
-577.352648,1001,2900.687363
-505.564826,1001,2904.847298
-624.981137,1001,2908.947772
-610.289392,1001,2913.080687
-459.452293,1001,2917.183493
-710.465766,1001,2921.394141
-620.89288,1001,2925.488639
-686.408376,1001,2929.605616
-518.551335,1001,2933.74792
-463.616728,1001,2937.932065
-277.034642,1001,2942.117072
-460.220867,1001,2946.273
-608.064881,1001,2950.399096
-483.52569,1001,2954.560759
-334.76215,1001,2958.729788
-420.368762,1001,2962.841589
-627.184126,1001,2966.996915
-473.743982,1001,2971.11431
-320.89559,1001,2975.218189
-738.072229,1001,2979.357053
-493.153186,1001,2983.539616
-397.850435,1001,2987.656371
-296.424927,1001,2991.785035
-574.658778,1001,2995.879883
-648.241209,1001,3000.026162
-765.224359,1001,3004.175739
-335.309,1001,3008.310602
-832.337082,1001,3012.429461
-848.550952,1001,3016.538151
-302.391805,1001,3020.681486
-405.468195,1001,3024.746679
-241.475295,1001,3028.922743
-674.113139,1001,3033.061206
-511.69304,1001,3037.147582
-344.612629,1001,3041.34713
-639.479593,1001,3045.509559
-469.516912,1001,3049.624061
-734.507814,1001,3053.717584
-342.342589,1001,3057.861083
-540.894808,1001,3061.979828
-719.152758,1001,3066.073165
-413.026373,1001,3070.278843
-300.892556,1001,3074.386345
-492.412931,1001,3078.543957
-691.990716,1001,3082.671338
-267.592416,1001,3086.805928
-781.264277,1001,3090.977644
-682.095374,1001,3095.134231
-463.153,1001,3099.279938
-678.333874,1001,3103.416494
-429.084944,1001,3107.588948
-1020.967136,1001,3111.718987
-432.221782,1001,3115.855495
-330.496304,1001,3119.969635
-684.693017,1001,3124.151794
-827.873149,1001,3128.288633
-686.646216,1001,3132.394719
-724.726524,1001,3136.542144
-354.951359,1001,3140.652336
-996.342628,1001,3144.787745
-363.10858,1001,3148.946266
-809.5695,1001,3153.084934
-549.595687,1001,3157.229714
-770.018913,1001,3161.414688
-630.222171,1001,3165.543383
-698.798915,1001,3169.697474
-345.236218,1001,3173.83312
-654.528798,1001,3177.98951
-654.414679,1001,3182.147554
-529.125845,1001,3186.277292
-691.617725,1001,3190.411871
-662.032786,1001,3194.592903
-452.467502,1001,3198.756417
-247.107407,1001,3202.852782
-1124.022205,1001,3207.042438
-615.439475,1001,3211.194355
-911.127554,1001,3215.348187
-937.388539,1001,3219.530585
-585.714375,1001,3223.65204
-619.480701,1001,3227.719128
-951.891714,1001,3231.842141
-745.092534,1001,3235.914649
-751.305888,1001,3240.00829
-648.937016,1001,3244.171086
-685.441376,1001,3248.315943
-1003.116925,1001,3252.4386
-559.174294,1001,3256.558616
-642.54272,1001,3260.698565
-587.95207,1001,3264.82162
-793.366157,1001,3268.932589
-709.466602,1001,3273.085504
-303.688452,1001,3277.207872
-605.726514,1001,3281.368476
-1161.646456,1001,3285.481063
-986.800381,1001,3289.616886
-583.172594,1001,3293.777882
-287.392055,1001,3297.927331
-973.576142,1001,3302.04805
-822.918759,1001,3306.211318
-732.948387,1001,3310.349468
-741.193284,1001,3314.516798
-933.898155,1001,3318.668915
-443.141549,1001,3322.809264
-323.799773,1001,3326.902355
-711.690868,1001,3331.048518
-569.126189,1001,3335.223275
-554.306378,1001,3339.389459
-711.787397,1001,3343.478634
-625.602911,1001,3347.655242
-793.120183,1001,3351.752969
-582.150081,1001,3355.94362
-400.42851,1001,3360.092422
-678.369997,1001,3364.201473
-932.19616,1001,3368.354894
-807.3585,1001,3372.494388
-435.273753,1001,3376.680288
-380.907347,1001,3380.813874
-867.436945,1001,3384.99838
-286.545715,1001,3389.179017
-307.771955,1001,3393.340824
-342.30189,1001,3397.550276
-837.561859,1001,3401.774902
-662.47841,1001,3405.961436
-766.396733,1001,3410.127592
-386.033902,1001,3414.28545
-642.32387,1001,3418.470249
-668.212778,1001,3422.565235
-860.093575,1001,3426.731864
-782.972443,1001,3430.820137
-745.491169,1001,3434.977023
-794.946527,1001,3439.159854
-675.874369,1001,3443.296694
-615.830446,1001,3447.441675
-831.826626,1001,3451.601507
-249.226687,1001,3455.76431
-311.545023,1001,3459.884177
-381.257665,1001,3464.085204
-432.482071,1001,3468.169937
-663.097916,1001,3472.362502
-302.462731,1001,3476.52481
-777.67036,1001,3480.698355
-697.416807,1001,3484.795192
-442.865536,1001,3488.956705
-882.962518,1001,3493.140336
-288.378524,1001,3497.271385
-527.108883,1001,3501.394778
-759.681905,1001,3505.547226
-646.972866,1001,3509.684824
-632.210279,1001,3513.84919
-927.537434,1001,3517.994939
-538.073715,1001,3522.164251
-927.60993,1001,3526.335851
-809.910425,1001,3530.4335
-680.749438,1001,3534.574079
-478.257512,1001,3538.737038
-666.57244,1001,3542.812244
-872.482769,1001,3546.956287
-284.888338,1001,3551.09268
-778.710969,1001,3555.158832
-291.072006,1001,3559.305267
-856.350471,1001,3563.500405
-297.025126,1001,3567.610544
-549.836541,1001,3571.75203
-596.344251,1001,3575.884431
-687.880832,1001,3579.976342
-565.146844,1001,3584.096312
-953.198206,1001,3588.192442
-544.922026,1001,3592.341299
-779.201139,1001,3596.481359
-866.31582,1001,3600.649513
-912.46394,1001,3604.770252
-1095.147945,1001,3608.943403
-351.962985,1001,3613.109017
-755.846087,1001,3617.287922
-285.733194,1001,3621.458228
-854.922464,1001,3625.65608
-480.26474,1001,3629.785123
-408.69511,1001,3633.909497
-305.08335,1001,3638.037117
-881.543051,1001,3642.266853
-733.593663,1001,3646.411357
-797.249889,1001,3650.542567
-525.808274,1001,3654.62737
-270.217263,1001,3658.791845
-716.196878,1001,3662.91773
-480.283472,1001,3667.093856
-1011.563856,1001,3671.279973
-532.025099,1001,3675.437972
-579.975061,1001,3679.555276
-676.828207,1001,3683.778394
-540.85763,1001,3687.940788
-573.794525,1001,3692.109089
-823.785522,1001,3696.25607
-517.775678,1001,3700.504172
-312.852527,1001,3704.669387
-272.928662,1001,3708.853634
-771.222791,1001,3713.040865
-389.950123,1001,3717.216086
-749.288705,1001,3721.365067
-963.712677,1001,3725.564908
-585.369556,1001,3729.673775
-955.168668,1001,3733.877949
-335.778798,1001,3738.077374
-301.445348,1001,3742.188358
-294.415678,1001,3746.356036
-611.576153,1001,3750.526364
-842.440713,1001,3754.684851
-1041.191112,1001,3758.82668
-443.391608,1001,3763.012937
-279.07972,1001,3767.178882
-861.969053,1001,3771.313149
-869.914192,1001,3775.485649
-400.514224,1001,3779.676599
-943.446024,1001,3783.791388
-654.913154,1001,3787.866327
-918.578161,1001,3792.085223
-641.930976,1001,3796.25712
-691.940804,1001,3800.406141
-768.995462,1001,3804.567872
-494.609761,1001,3808.847214
-868.792475,1001,3812.951639
-606.088662,1001,3817.103153
-486.88829,1001,3821.258891
-897.77288,1001,3825.36026
-233.401375,1001,3829.481398
-594.089231,1001,3833.648457
-750.652541,1001,3837.797909
-674.298963,1001,3841.972422
-631.589136,1001,3846.110808
-944.075468,1001,3850.261303
-326.012426,1001,3854.397535
-755.571591,1001,3858.572477
-433.692313,1001,3862.716485
-417.635696,1001,3866.871971
-591.386524,1001,3870.973833
-817.835041,1001,3875.078381
-855.54718,1001,3879.255997
-869.433881,1001,3883.400437
-790.984821,1001,3887.570279
-222.012583,1001,3891.726001
-310.52541,1001,3895.844031
-1048.454914,1001,3899.980779
-719.078603,1001,3904.175879
-509.26211,1001,3908.299505
-657.773468,1001,3912.436041
-303.816775,1001,3916.547951
-525.907616,1001,3920.681738
-301.708385,1001,3924.799979
-923.892759,1001,3928.961434
