#{"t_start": 1565805908.9988256, "env_id": null}
r,l,t
-1087.98182,1001,2111.699285
-1446.1895,1001,2118.679959
-725.828489,1001,2124.727223
-917.390444,1001,2131.238013
-1617.456103,1001,2137.974239
-1041.477602,1001,2144.378994
-1378.274519,1001,2151.090473
-582.779993,1001,2157.706028
-1520.492735,1001,2163.674853
-970.703317,1001,2170.898028
-1548.3492,1001,2177.632611
-1373.164337,1001,2184.254722
-512.097961,1001,2190.698583
-1339.853588,1001,2196.839659
-2037.213913,1001,2203.347678
-1339.433983,1001,2210.215255
-1124.411505,1001,2216.989902
-1066.864861,1001,2223.878365
-1445.976217,1001,2230.202497
-1617.512195,1001,2236.482758
-1189.494349,1001,2243.223208
-1431.006843,1001,2250.198746
-811.864317,1001,2257.217744
-708.259867,1001,2263.472851
-1136.593478,1001,2269.708686
-1403.835327,1001,2276.894674
-1052.185259,1001,2283.459843
-802.648529,1001,2290.424686
-1200.357596,1001,2297.216569
-910.879561,1001,2303.988879
-1389.822472,1001,2310.268449
-1350.600021,1001,2317.312452
-996.827293,1001,2323.565593
-969.625865,1001,2330.102308
-1762.647885,1001,2336.505184
-1234.298271,1001,2343.500158
-865.91832,1001,2349.716528
-1389.846595,1001,2356.712074
-895.48002,1001,2363.748261
-1022.721873,1001,2370.663013
-1072.423538,1001,2376.960563
-1071.333367,1001,2382.847262
-1634.49539,1001,2389.316133
-1254.466157,1001,2396.19881
-1012.933666,1001,2402.79834
-2206.776538,1001,2409.160654
-585.064041,1001,2416.172789
-1866.163151,1001,2421.996606
-1849.271256,1001,2428.867185
-1171.123768,1001,2435.375006
-1396.803468,1001,2442.389931
-1061.759527,1001,2449.548245
-1876.687464,1001,2456.006675
-1954.129375,1001,2462.692804
-1589.497083,1001,2469.610227
-841.732381,1001,2476.537565
-1875.806916,1001,2483.343765
-1246.858739,1001,2490.6307
-1720.146484,1001,2496.718115
-2059.838633,1001,2503.628444
-1413.076785,1001,2510.74781
-948.434183,1001,2517.147693
-956.948544,1001,2524.360005
-1482.467515,1001,2530.033807
-1024.786277,1001,2536.674727
-2156.123756,1001,2543.34106
-1067.739402,1001,2550.246569
-799.603562,1001,2556.586793
-1234.134149,1001,2563.523709
-1348.103172,1001,2569.551781
-1102.081739,1001,2577.119173
-599.323009,1001,2583.748876
-2092.866633,1001,2590.389802
-1597.508496,1001,2597.513608
-651.214511,1001,2603.950695
-1247.954866,1001,2610.239248
-1130.689444,1001,2616.938004
-1799.559548,1001,2623.717679
-375.129199,1001,2630.433515
-817.457722,1001,2637.388897
-1212.148369,1001,2643.806519
-1795.763953,1001,2650.327114
-763.005038,1001,2657.070229
-1280.56457,1001,2663.379999
-1294.412421,1001,2670.704336
-1267.955615,1001,2677.830231
-1054.347509,1001,2683.938952
-1060.887575,1001,2691.072451
-1038.72778,1001,2697.751757
-986.117229,1001,2704.750954
-1115.680944,1001,2710.887034
-580.990363,1001,2716.862575
-522.923862,1001,2723.611949
-1045.972146,1001,2730.479784
-883.832523,1001,2737.116583
-572.854094,1001,2743.67141
-1625.51211,1001,2750.349451
-2121.241703,1001,2756.242629
-593.70115,1001,2763.1603
-2086.70512,1001,2769.804538
-683.950486,1001,2776.84299
-1017.819903,1001,2783.918044
-1217.838761,1001,2790.115435
-618.528647,1001,2796.888212
-1342.97396,1001,2803.911057
-982.152646,1001,2810.545288
-1484.137438,1001,2817.809977
-667.44714,1001,2824.582615
-2035.549179,1001,2831.198985
-1630.010397,1001,2837.812284
-383.810476,1001,2844.926221
-1604.223772,1001,2851.634459
-1370.866349,1001,2858.150262
-530.713487,1001,2864.009515
-1047.657628,1001,2871.25364
-1503.939171,1001,2878.036421
-509.580765,1001,2884.780308
-1295.348789,1001,2891.19183
-674.742561,1001,2897.877448
-1414.861287,1001,2904.158429
-1119.38811,1001,2910.638634
-909.065294,1001,2917.299497
-1193.514576,1001,2924.103863
-827.475845,1001,2930.491896
-1326.19403,1001,2937.242726
-1068.126503,1001,2943.39057
-1734.550318,1001,2949.80197
-1034.433079,1001,2956.611837
-1176.024854,1001,2963.540902
-1663.505903,1001,2971.168646
-1303.175926,1001,2977.253428
-672.597318,1001,2984.933446
-1269.808178,1001,2992.028605
-624.186281,1001,2998.578081
-1222.411953,1001,3005.245709
-1037.335947,1001,3011.91699
-664.050434,1001,3018.512734
-1196.638413,1001,3025.059758
-1071.474037,1001,3032.18132
-1278.244534,1001,3038.656697
-1339.06092,1001,3045.581767
-1010.742351,1001,3051.983066
-1110.175735,1001,3058.556446
-1630.615445,1001,3065.680061
-992.945713,1001,3072.269244
-1293.517202,1001,3078.864153
-1460.43281,1001,3085.856893
-2158.201844,1001,3091.97791
-769.053522,1001,3098.735406
-1357.620275,1001,3105.426178
-973.246874,1001,3112.315615
-741.150954,1001,3119.261792
-1286.770504,1001,3125.678489
-1698.008786,1001,3132.867994
-2193.407476,1001,3139.478406
-1657.074522,1001,3146.026714
-945.433524,1001,3153.069909
-743.638706,1001,3159.236015
-1729.763468,1001,3165.647187
-1605.451611,1001,3172.537956
-1612.619977,1001,3179.570504
-1272.119446,1001,3186.683384
-1371.736883,1001,3193.554634
-670.461233,1001,3200.29844
-1665.015402,1001,3206.826722
-1394.478633,1001,3213.352053
-1254.213063,1001,3220.415849
-1310.566298,1001,3227.614057
-863.121862,1001,3234.539759
-1292.168713,1001,3240.83794
-1366.930573,1001,3247.277893
-1309.107446,1001,3254.324025
-972.489527,1001,3261.101385
-1905.255084,1001,3267.726766
-664.5775,1001,3274.048662
-1442.896295,1001,3279.985893
-731.308657,1001,3287.115405
-1234.65523,1001,3293.767998
-769.470216,1001,3300.508635
-1487.775571,1001,3307.479839
-1578.553884,1001,3313.841962
-1450.768061,1001,3320.582777
-1083.084017,1001,3327.315498
-1705.788143,1001,3334.204479
-1265.26641,1001,3341.266336
-1123.166174,1001,3348.411488
-1685.422058,1001,3355.142863
-1574.185698,1001,3362.162241
-1461.33963,1001,3368.750701
-1450.11318,1001,3375.18377
-1225.201547,1001,3382.24198
-1073.839414,1001,3388.612609
-1290.681368,1001,3395.494935
-557.040144,1001,3402.378648
-736.633672,1001,3409.699187
-1764.574547,1001,3416.123587
-673.599553,1001,3423.520142
-1785.750697,1001,3429.594875
-539.698255,1001,3436.351833
-903.7145,1001,3443.256405
-1066.586729,1001,3450.06009
-1949.331511,1001,3456.301539
-1182.033779,1001,3462.695793
-1081.064469,1001,3469.199075
-1266.541751,1001,3476.147203
-2333.975468,1001,3482.840033
-823.332753,1001,3489.753482
-741.344261,1001,3496.485423
-1371.825433,1001,3502.775678
-1461.646066,1001,3509.621225
-1975.31455,1001,3516.428806
-1015.267632,1001,3523.9368
-1242.689102,1001,3530.79877
-2249.312787,1001,3537.578022
-1078.894638,1001,3543.757815
-1613.881308,1001,3550.218155
-1825.08094,1001,3556.76475
-1690.346189,1001,3563.273368
-1433.21885,1001,3570.233686
-1494.855545,1001,3575.998566
-1630.383112,1001,3582.600402
-1578.127931,1001,3589.284407
-1911.156314,1001,3596.357612
-888.192195,1001,3602.704967
-649.938795,1001,3609.10851
-896.301938,1001,3615.394584
-1229.789168,1001,3621.839697
-2057.820305,1001,3628.596756
-1275.460776,1001,3635.316231
-2001.917826,1001,3642.003939
-1146.527199,1001,3647.968766
-939.503904,1001,3654.789349
-602.38854,1001,3661.775341
-1613.739325,1001,3668.851489
-1154.187262,1001,3675.292188
-1898.530922,1001,3682.445271
-1040.999935,1001,3688.49775
-956.640142,1001,3695.007064
-999.313757,1001,3701.528736
-1835.812485,1001,3708.080366
-904.728304,1001,3714.95338
-1011.616835,1001,3721.605925
-2061.982199,1001,3728.226253
-762.992895,1001,3735.518805
-1059.878075,1001,3742.197381
-1669.995335,1001,3748.572644
-1783.378719,1001,3755.638935
-1696.259097,1001,3761.66698
-996.187286,1001,3768.617387
-1638.477339,1001,3775.652344
-567.325902,1001,3782.724024
-956.984832,1001,3789.188774
-1779.859043,1001,3795.423743
-1395.101028,1001,3801.746164
-795.679566,1001,3808.488782
-1416.047241,1001,3815.29029
-1709.600365,1001,3821.458679
-1287.599083,1001,3828.01106
-1775.295535,1001,3834.56332
-2311.371378,1001,3841.277555
-830.713851,1001,3847.945146
-746.801983,1001,3854.555128
-891.869025,1001,3861.268879
-1215.798064,1001,3868.276228
-1851.894839,1001,3874.362081
-1192.22431,1001,3881.2891
-1813.294597,1001,3888.043235
-362.309703,1001,3894.91484
-1909.949163,1001,3901.582419
-1234.657403,1001,3908.202462
-2018.971426,1001,3914.875302
-1245.328221,1001,3921.403741
-1357.150005,1001,3927.597978
-1243.192684,1001,3933.797143
-1699.902507,1001,3940.634794
-1130.558936,1001,3946.740573
-1861.544269,1001,3953.188427
-1885.952181,1001,3959.986377
-580.546194,1001,3966.675886
-582.183231,1001,3973.640023
-1392.449416,1001,3980.036132
-2004.304914,1001,3986.777391
-1371.402484,1001,3993.037403
-1533.88455,1001,3999.550822
-413.186336,1001,4006.634921
-716.003556,1001,4013.077883
-891.749071,1001,4019.328459
-2112.152812,1001,4026.062517
-1215.134394,1001,4032.636107
-1697.620272,1001,4039.372717
-944.918651,1001,4046.073782
-432.575372,1001,4052.987234
-1731.700975,1001,4059.03617
-1293.305907,1001,4065.802528
-602.379249,1001,4072.867052
-756.088947,1001,4079.754863
-907.647362,1001,4086.514179
-909.057308,1001,4093.083485
-1274.681205,1001,4100.205633
-1796.666353,1001,4106.759799
-1597.119809,1001,4113.418595
-1247.271964,1001,4119.886953
-1055.912598,1001,4127.033853
-652.373591,1001,4133.181763
-846.913905,1001,4140.165405
-884.405523,1001,4147.147537
-1877.635378,1001,4154.245293
-1733.294039,1001,4161.489067
-923.769488,1001,4167.349437
-1497.054218,1001,4174.24509
-626.575505,1001,4180.634762
-1224.532149,1001,4187.31304
-1454.088381,1001,4194.57748
-2016.84292,1001,4201.173161
-603.549292,1001,4207.260318
-1813.173904,1001,4214.473741
-1919.547254,1001,4221.129538
-548.35754,1001,4227.451015
-1893.143102,1001,4234.514145
-1043.491754,1001,4240.22175
-1801.936679,1001,4247.092516
-1733.181003,1001,4253.811731
-1685.570884,1001,4260.690875
-1521.13426,1001,4267.349518
-2242.550875,1001,4273.981611
-1607.877132,1001,4279.993333
-610.749968,1001,4286.82357
-1110.717451,1001,4293.540991
-1008.892897,1001,4300.556237
-2017.638678,1001,4306.845636
-856.34401,1001,4312.92848
-1717.363632,1001,4319.707831
-1503.028966,1001,4326.331032
-623.893173,1001,4333.153131
-626.950607,1001,4339.533894
-1395.637493,1001,4346.162663
-1845.524409,1001,4352.298444
-666.677096,1001,4359.197792
-1755.768647,1001,4365.678484
-1202.422102,1001,4372.251314
-768.959366,1001,4378.679163
-522.83164,1001,4385.100863
-2190.135894,1001,4391.31071
-1921.148898,1001,4397.946999
-1947.531189,1001,4404.814223
-1823.866166,1001,4411.497776
-837.194794,1001,4418.243566
-1414.473397,1001,4424.550133
-1602.747661,1001,4431.025913
-1278.417218,1001,4438.017096
-990.689888,1001,4445.08751
-857.341913,1001,4451.91678
-1964.799796,1001,4458.599201
-1357.52566,1001,4464.692347
-943.62252,1001,4472.225203
-1753.105469,1001,4479.300963
-1058.754708,1001,4485.907393
-605.269733,1001,4492.707118
-1411.025693,1001,4498.798886
-1060.271311,1001,4505.820164
-2342.924737,1001,4512.56683
-997.644246,1001,4519.428761
-1318.135159,1001,4525.745815
-1855.188533,1001,4531.946984
-914.623899,1001,4538.091544
-1715.256027,1001,4545.325792
-1082.592033,1001,4552.851054
-1081.421305,1001,4559.498401
-1487.49062,1001,4566.354803
-1507.241904,1001,4572.681451
-1674.001746,1001,4579.479074
-2113.769666,1001,4585.883838
-1744.449316,1001,4592.68208
-1375.087317,1001,4599.285401
-972.320152,1001,4606.207639
-754.813519,1001,4612.432758
-715.232388,1001,4619.123877
-396.688164,1001,4625.725533
-1534.612824,1001,4632.452718
-1439.615734,1001,4639.223205
-365.658718,1001,4645.951018
-1006.224976,1001,4652.232377
-1747.188194,1001,4658.816853
-1243.972925,1001,4665.591716
-354.178474,1001,4672.261849
-1218.159211,1001,4679.064487
-706.61326,1001,4685.020493
-1875.966987,1001,4692.209188
-1503.66578,1001,4698.662332
-1625.655104,1001,4705.404594
-1877.511191,1001,4712.18515
-1403.123515,1001,4718.644535
-1200.170536,1001,4725.107203
-1223.417247,1001,4731.997321
-1423.06893,1001,4738.650866
-1296.075688,1001,4745.140342
-1454.409028,1001,4752.357701
-1340.015547,1001,4758.789085
-1642.157076,1001,4765.823192
-1029.788731,1001,4772.373716
-775.876224,1001,4779.153218
-2065.106521,1001,4785.484103
-1597.76751,1001,4792.289567
-1811.876713,1001,4798.633953
-1985.902806,1001,4805.358999
-1334.676923,1001,4812.220069
-1119.323343,1001,4819.071012
-1719.647291,1001,4825.809036
-1687.908626,1001,4832.420593
-1007.34199,1001,4838.934017
-1558.51563,1001,4845.805195
-1307.124279,1001,4852.584475
-1364.589084,1001,4859.384792
-1643.01726,1001,4865.984876
-1127.907567,1001,4871.937684
-796.543484,1001,4878.577791
-1248.080065,1001,4885.024534
-1160.470873,1001,4891.86217
-1536.51371,1001,4898.764814
-651.469427,1001,4905.574062
-1269.115597,1001,4911.93895
-1071.466399,1001,4918.948196
-1485.758752,1001,4925.733085
-1388.999549,1001,4932.447807
-819.126332,1001,4939.026147
-1161.430779,1001,4945.223897
-898.471045,1001,4952.356912
-865.372669,1001,4958.785522
-1135.409507,1001,4965.846142
-672.596415,1001,4972.585425
-1001.016021,1001,4979.712926
-340.895494,1001,4985.871837
-936.426325,1001,4992.538779
-517.871054,1001,4999.141875
-619.536613,1001,5005.704598
-657.874564,1001,5012.813263
-871.807163,1001,5018.662753
-337.576827,1001,5024.964268
-1238.629206,1001,5031.527888
-712.220271,1001,5038.11618
-1519.375797,1001,5044.58223
-541.688076,1001,5051.502438
-735.418068,1001,5057.991079
-1242.855509,1001,5064.511529
-1417.34231,1001,5071.118308
-1440.543577,1001,5077.984651
-431.975221,1001,5084.790043
-722.339191,1001,5091.305093
-1176.535523,1001,5097.788008
-973.614682,1001,5104.844582
-874.406949,1001,5111.795352
-1192.623439,1001,5118.831993
-1250.569452,1001,5125.33598
-371.403627,1001,5131.183524
-1755.652793,1001,5137.738136
-585.076821,1001,5144.527235
-1434.267196,1001,5151.610059
-1082.274431,1001,5158.348835
-1559.664594,1001,5164.544861
-1391.574072,1001,5171.303145
-1131.803019,1001,5178.214463
-632.934367,1001,5184.818292
-1896.575417,1001,5191.489367
-1687.945126,1001,5197.90739
-1098.971044,1001,5204.166078
-1703.869653,1001,5210.914242
-745.726255,1001,5217.461965
-2150.387751,1001,5224.298803
-1528.735093,1001,5231.600106
-2010.899123,1001,5238.025477
-2136.867601,1001,5244.259526
-1578.587322,1001,5250.851419
-1072.646999,1001,5257.30192
-731.273413,1001,5264.147815
-1373.516319,1001,5270.684807
-1185.059658,1001,5277.005613
-1575.925846,1001,5283.507625
-1492.421721,1001,5290.586585
-1059.943102,1001,5297.306041
-1599.428638,1001,5304.076778
-1296.003867,1001,5310.997892
-1553.016869,1001,5317.352216
-1536.911,1001,5324.207967
-1689.48306,1001,5331.295334
-1849.802077,1001,5338.055591
-1052.87786,1001,5344.963046
-1723.626269,1001,5351.37252
-1851.660792,1001,5358.220026
-919.933101,1001,5364.844779
-1737.63355,1001,5371.589065
-1982.074491,1001,5378.390797
-1260.359956,1001,5385.192298
-987.000131,1001,5391.38857
-1308.074053,1001,5397.617394
-1220.615442,1001,5404.179599
-1287.446665,1001,5410.717201
-2013.790979,1001,5417.365988
-1576.212468,1001,5423.357746
-1344.657478,1001,5430.026539
-1748.060305,1001,5437.2481
-1059.246473,1001,5443.987081
-1764.863922,1001,5450.596047
-1197.602757,1001,5457.927519
-1437.530798,1001,5464.450614
-1157.912197,1001,5471.13719
-1052.152331,1001,5477.994483
-1656.267976,1001,5485.088964
-2055.638335,1001,5491.664333
-1346.411513,1001,5498.748492
-1270.942148,1001,5505.093245
-1180.606947,1001,5511.927979
-1432.351808,1001,5519.137029
-323.875157,1001,5525.614715
-1048.127601,1001,5532.213717
-1517.661462,1001,5538.862627
-1800.011217,1001,5545.535304
-1014.896966,1001,5552.752728
-1876.87641,1001,5559.307176
-1461.233093,1001,5566.227526
-1503.541091,1001,5572.635279
-1603.249522,1001,5578.932865
-2089.811763,1001,5585.298003
-1584.274536,1001,5592.109135
-1282.774821,1001,5598.476846
-758.128574,1001,5604.978325
-1919.539873,1001,5611.274474
-814.501922,1001,5617.762666
-1865.126208,1001,5624.59473
-927.212065,1001,5631.630087
-1374.17665,1001,5638.311667
-1426.964107,1001,5644.822138
-1748.038158,1001,5651.277023
-1569.147709,1001,5657.528857
-1526.178121,1001,5664.654808
-1018.813221,1001,5671.076459
-1630.588624,1001,5677.813168
-1881.686409,1001,5684.064238
-713.641231,1001,5690.466142
-1261.144384,1001,5697.254472
-1042.905439,1001,5704.38716
-1594.187619,1001,5710.968984
-1916.002966,1001,5717.59686
-1499.898763,1001,5724.085797
-1112.93909,1001,5730.791931
-1046.700385,1001,5737.76874
-809.243768,1001,5744.535937
-898.341792,1001,5751.245628
-1828.182243,1001,5757.981257
-1444.798763,1001,5764.541827
-635.448794,1001,5771.109268
-1565.437567,1001,5777.869855
-1196.623159,1001,5784.279439
-2131.709267,1001,5790.843833
-1883.914492,1001,5796.915394
-849.540076,1001,5803.321509
-1318.293812,1001,5810.290084
-1211.258507,1001,5817.269131
-444.658773,1001,5823.964734
-1796.699886,1001,5830.777809
-1617.785026,1001,5836.89127
-1813.008029,1001,5843.512808
-809.607536,1001,5850.142047
-1425.514835,1001,5856.371427
-885.152565,1001,5862.762856
-1534.508464,1001,5869.014548
-1673.249246,1001,5875.857072
-1609.161988,1001,5882.480687
-1846.18094,1001,5888.995095
-999.139303,1001,5895.431086
-1828.75092,1001,5902.25664
-1123.490599,1001,5908.349708
-1046.877935,1001,5914.750968
-2113.311762,1001,5921.114039
-830.086976,1001,5927.878876
-1126.063308,1001,5934.379254
-1528.82553,1001,5940.848967
-1587.265658,1001,5947.594917
-1432.506388,1001,5953.832185
-1823.097404,1001,5960.382664
-2030.588639,1001,5966.859462
-399.858236,1001,5973.478445
-1215.008452,1001,5979.21857
-1816.023008,1001,5985.93035
-1223.509959,1001,5992.30383
-743.081933,1001,5999.388874
-1286.166126,1001,6006.140195
-1802.96699,1001,6012.018562
-509.843257,1001,6018.788493
