#{"t_start": 1565133244.535043, "env_id": null}
r,l,t
-1856.62797,1001,1185.2226
-1205.540383,1001,1191.869503
-1847.31933,1001,1198.955922
-1074.727705,1001,1205.449507
-1174.630586,1001,1213.223079
-2123.500151,1001,1219.891168
-1201.123399,1001,1226.996698
-2066.990226,1001,1234.121319
-1574.53421,1001,1240.952911
-1183.632584,1001,1247.899787
-480.219283,1001,1254.939131
-935.379978,1001,1261.866864
-1723.291123,1001,1269.43564
-1228.291419,1001,1276.166296
-1248.505851,1001,1282.288184
-1123.398188,1001,1289.378708
-1109.898952,1001,1295.813042
-814.306876,1001,1303.268468
-794.538418,1001,1310.405557
-1109.358463,1001,1317.511305
-924.854289,1001,1323.607085
-1383.546338,1001,1330.894934
-1783.540593,1001,1338.113724
-1033.954831,1001,1345.533974
-1313.787686,1001,1352.373675
-1161.659542,1001,1358.860088
-1595.304017,1001,1366.042575
-1100.248379,1001,1373.1668
-732.713039,1001,1379.932553
-2291.405608,1001,1387.250911
-1598.515308,1001,1394.415108
-1523.632258,1001,1401.4871
-605.425881,1001,1408.743897
-2293.29348,1001,1415.689024
-1158.84872,1001,1422.613828
-1283.441674,1001,1429.915811
-1075.266847,1001,1436.36288
-1816.169073,1001,1444.000024
-1545.131136,1001,1450.336576
-911.732525,1001,1457.523698
-1547.118281,1001,1464.801638
-1001.497247,1001,1472.92601
-1317.252996,1001,1479.421132
-1492.100458,1001,1486.068882
-1293.52794,1001,1492.729833
-1017.167686,1001,1499.680248
-1158.39119,1001,1506.798412
-1391.878733,1001,1513.910599
-1880.096126,1001,1520.886201
-1656.638964,1001,1528.230813
-1572.226443,1001,1535.383503
-1071.602703,1001,1542.819999
-536.215736,1001,1549.769372
-961.951666,1001,1555.646797
-990.81646,1001,1562.75149
-2135.557658,1001,1570.50638
-1835.798559,1001,1577.669622
-1753.30916,1001,1584.587862
-883.011236,1001,1591.712869
-1665.538868,1001,1598.210385
-1374.603478,1001,1605.047629
-1011.7749,1001,1612.429412
-1753.771391,1001,1619.331721
-1590.338897,1001,1626.667258
-861.871413,1001,1632.936818
-1254.802894,1001,1640.313098
-1489.71691,1001,1646.889903
-904.669254,1001,1653.930762
-2122.617168,1001,1661.18188
-1679.796731,1001,1668.666768
-1507.523308,1001,1675.819473
-1538.871172,1001,1682.275184
-1125.059003,1001,1689.615745
-1747.764155,1001,1696.871618
-1517.817469,1001,1703.527049
-1448.974673,1001,1709.758695
-1135.195277,1001,1716.399877
-998.006517,1001,1723.289763
-1355.067174,1001,1730.221105
-1729.562669,1001,1737.500503
-1337.385999,1001,1744.88653
-924.438497,1001,1752.010175
-644.91837,1001,1759.186579
-2047.674525,1001,1766.9058
-1439.66701,1001,1773.542916
-1657.748115,1001,1780.820305
-1590.900552,1001,1787.639331
-1551.047385,1001,1794.932506
-371.895693,1001,1802.259037
-1174.458719,1001,1810.02949
-1247.103636,1001,1817.302454
-1331.506829,1001,1824.295829
-1278.597283,1001,1831.118948
-1601.979453,1001,1838.586272
-1158.72505,1001,1845.951794
-1607.355892,1001,1853.649489
-1459.337019,1001,1861.482484
-804.115246,1001,1868.236281
-916.2822,1001,1875.501963
-1398.513125,1001,1882.589436
-1769.073257,1001,1890.02612
-1311.725163,1001,1897.516186
-1543.201876,1001,1905.228247
-1501.242384,1001,1911.420934
-1172.288412,1001,1918.333294
-1297.498248,1001,1925.375754
-1326.603434,1001,1932.108582
-975.461519,1001,1940.02726
-1145.981444,1001,1947.160702
-1839.887627,1001,1953.841377
-1318.919147,1001,1961.331609
-395.948995,1001,1968.182589
-1604.148585,1001,1975.540935
-1353.298895,1001,1982.719599
-1327.018007,1001,1989.02515
-2137.048215,1001,1996.265813
-1839.899072,1001,2003.485174
-2003.408179,1001,2011.000649
-2109.052213,1001,2018.025598
-1243.530551,1001,2024.835109
-1752.919028,1001,2031.571362
-966.402557,1001,2038.724498
-1342.236972,1001,2046.754879
-1641.282197,1001,2054.104683
-1023.584836,1001,2061.06359
-1791.693209,1001,2067.963257
-1264.380018,1001,2075.274589
-1312.340332,1001,2082.835008
-1092.145406,1001,2090.257768
-700.797354,1001,2097.893575
-1374.979926,1001,2105.377393
-1443.556765,1001,2112.149904
-1488.634071,1001,2119.479746
-1371.488143,1001,2126.830568
-1547.19727,1001,2133.830682
-1314.467398,1001,2141.417987
-709.14576,1001,2148.266525
-1538.120168,1001,2155.390541
-1421.345566,1001,2162.091333
-1158.947109,1001,2169.547191
-1668.84091,1001,2176.660185
-1447.687998,1001,2183.632133
-1096.881674,1001,2189.721267
-912.220585,1001,2196.732927
-958.335352,1001,2203.953256
-1629.992218,1001,2210.991244
-768.810702,1001,2217.807879
-1514.779161,1001,2224.993233
-1662.118967,1001,2232.19961
-968.80022,1001,2239.32831
-1250.388351,1001,2246.751657
-906.200112,1001,2253.593002
-1495.101436,1001,2261.290416
-2272.387046,1001,2267.569072
-1389.083889,1001,2274.712246
-1793.441303,1001,2281.884559
-703.04003,1001,2288.67589
-1228.257119,1001,2296.019998
-1341.896733,1001,2303.663806
-2027.71919,1001,2310.424027
-1037.910636,1001,2317.409972
-1259.160879,1001,2324.702531
-1104.491992,1001,2331.587691
-1266.996401,1001,2339.021115
-1214.680651,1001,2345.314192
-951.330569,1001,2352.958048
-1526.039851,1001,2359.797224
-1297.704062,1001,2367.598009
-608.696366,1001,2374.303189
-828.891145,1001,2381.88373
-1083.686205,1001,2388.529994
-1332.59541,1001,2395.851618
-790.545495,1001,2402.607789
-1440.117454,1001,2409.720115
-1545.154303,1001,2416.716533
-1312.199547,1001,2423.404749
-1871.289727,1001,2431.354196
-1187.345038,1001,2438.333183
-1442.838249,1001,2444.840673
-528.740061,1001,2451.663791
-514.411692,1001,2458.823778
-796.299566,1001,2465.408176
-1288.900371,1001,2472.566656
-929.782763,1001,2479.821521
-1200.128314,1001,2486.967125
-2087.39434,1001,2494.111206
-1942.201879,1001,2500.987441
-1182.084505,1001,2506.975222
-1342.221764,1001,2513.969913
-972.060259,1001,2520.941354
-1830.007756,1001,2527.917204
-1472.481393,1001,2535.09276
-1781.934371,1001,2541.082422
-2126.923453,1001,2548.426975
-1825.742181,1001,2555.539529
-2012.70729,1001,2563.02285
-1945.802826,1001,2569.741613
-806.143488,1001,2576.44312
-1553.517435,1001,2583.201087
-1605.283575,1001,2589.683621
-2275.899451,1001,2596.897494
-1152.896754,1001,2604.095265
-2247.88943,1001,2610.975518
-1052.38076,1001,2617.847826
-949.928677,1001,2625.68556
-668.862671,1001,2633.426185
-782.487941,1001,2640.060152
-1542.633697,1001,2646.468981
-630.179099,1001,2653.706404
-1194.917686,1001,2660.43495
-1035.859959,1001,2667.621099
-1828.343256,1001,2675.060769
-1509.157131,1001,2682.627261
-391.55547,1001,2690.175459
-1904.417337,1001,2696.877291
-1665.64663,1001,2704.250842
-1180.187465,1001,2711.384364
-1627.681096,1001,2718.688487
-1812.266024,1001,2725.893707
-1849.120726,1001,2733.077615
-1229.749366,1001,2739.845112
-1052.86143,1001,2747.165567
-1351.225711,1001,2754.372728
-1654.436934,1001,2761.822238
-1095.709573,1001,2769.053299
-1486.701475,1001,2775.486342
-1633.113216,1001,2782.512846
-1431.170809,1001,2790.061293
-862.480922,1001,2797.481176
-1375.325933,1001,2804.481874
-1091.378022,1001,2811.66919
-752.453547,1001,2818.021397
-861.98296,1001,2825.506811
-619.521847,1001,2832.122924
-1258.306351,1001,2839.244775
-1510.636886,1001,2846.744624
-1150.928602,1001,2853.427151
-928.763132,1001,2860.185299
-1567.947976,1001,2867.124322
-1622.920119,1001,2874.276146
-698.072037,1001,2882.091717
-902.472668,1001,2888.934858
-1266.466657,1001,2895.163159
-2249.167006,1001,2902.48004
-903.352636,1001,2909.96763
-1708.210044,1001,2917.119807
-1691.83056,1001,2924.713071
-1166.576303,1001,2932.422782
-2135.077215,1001,2940.297825
-1371.225166,1001,2947.151432
-1034.869205,1001,2953.924816
-1352.814695,1001,2960.66927
-2412.501915,1001,2967.872663
-1500.496565,1001,2974.739478
-658.041974,1001,2982.003167
-1135.141109,1001,2989.203252
-1667.877468,1001,2996.83455
-731.290353,1001,3003.366355
-1716.580895,1001,3010.93219
-1021.722719,1001,3017.639681
-1821.822711,1001,3024.727985
-1729.361343,1001,3031.983895
-1498.610915,1001,3039.445746
-1169.546167,1001,3046.265956
-1474.620349,1001,3052.781687
-909.369159,1001,3059.418766
-1523.286742,1001,3066.99723
-1915.945601,1001,3073.858783
-742.284878,1001,3080.739212
-856.439094,1001,3087.897988
-1158.911275,1001,3094.615153
-839.157241,1001,3101.33551
-1659.330355,1001,3108.525007
-333.018961,1001,3116.06811
-1435.277773,1001,3122.951984
-771.74283,1001,3129.924829
-1412.03929,1001,3136.687485
-950.767437,1001,3143.634254
-1673.526989,1001,3150.815828
-1754.078122,1001,3157.709255
-2102.465188,1001,3165.423978
-1766.182309,1001,3172.20177
-1781.421161,1001,3179.276081
-1151.11325,1001,3186.220046
-811.559167,1001,3193.260856
-571.627356,1001,3199.810478
-1379.645381,1001,3206.783397
-1275.058679,1001,3213.02205
-1503.70894,1001,3220.544709
-1762.448668,1001,3228.061475
-1525.62702,1001,3235.571845
-1192.237162,1001,3242.851675
-1291.977014,1001,3249.838983
-1359.249928,1001,3256.661001
-1616.356927,1001,3263.835965
-1611.99972,1001,3270.863817
-898.484554,1001,3278.41773
-1832.296028,1001,3285.064039
-301.796362,1001,3291.329539
-1074.776597,1001,3299.091939
-1671.783658,1001,3306.546141
-612.412149,1001,3314.3804
-1602.327766,1001,3322.464458
-1057.571448,1001,3328.952675
-830.174564,1001,3336.517913
-881.154304,1001,3343.855454
-749.036616,1001,3350.563423
-1077.029211,1001,3357.610925
-1623.747813,1001,3364.921157
-1984.037173,1001,3370.873989
-1572.394778,1001,3377.864247
-1408.33319,1001,3385.35008
-783.360638,1001,3392.961032
-964.855631,1001,3400.441555
-1688.819004,1001,3407.712254
-2309.783732,1001,3414.372329
-854.784038,1001,3421.478738
-977.498142,1001,3428.894818
-1900.443929,1001,3435.669049
-492.417202,1001,3442.494579
-1499.23131,1001,3448.965513
-1540.384913,1001,3456.284942
-876.745151,1001,3463.228348
-1509.885546,1001,3470.280972
-606.301804,1001,3476.99388
-1975.410071,1001,3484.099666
-660.316234,1001,3490.970082
-991.05581,1001,3498.32725
-795.657693,1001,3504.97345
-904.28929,1001,3512.161316
-844.800121,1001,3519.673213
-1049.015486,1001,3526.446785
-1586.723508,1001,3533.726022
-1252.001273,1001,3541.166332
-1433.228587,1001,3548.408206
-1574.188009,1001,3555.759367
-1644.912363,1001,3563.496996
-1447.205039,1001,3569.701798
-1594.50208,1001,3576.506974
-1819.440282,1001,3583.6035
-1332.849603,1001,3590.79788
-1242.711079,1001,3598.04497
-1381.34954,1001,3604.769327
-1207.383316,1001,3612.360877
-710.082949,1001,3619.276909
-1006.259802,1001,3626.009688
-1882.506551,1001,3632.969328
-778.37114,1001,3640.195664
-1278.032366,1001,3646.727824
-1279.525891,1001,3653.83832
-1310.053306,1001,3661.226927
-2056.273225,1001,3668.237124
-461.391152,1001,3674.917466
-840.539502,1001,3681.527236
-1373.661123,1001,3688.647433
-856.163282,1001,3695.317181
-1909.295998,1001,3702.285488
-1285.663034,1001,3709.09296
-1136.636982,1001,3716.547987
-1202.231918,1001,3722.987631
-1315.920727,1001,3730.469876
-695.38384,1001,3737.863734
-1195.211629,1001,3744.802761
-1467.500127,1001,3751.395471
-1586.493747,1001,3758.092274
-1280.527141,1001,3764.771622
-1859.510112,1001,3771.603405
-507.813034,1001,3778.45786
-1527.330525,1001,3785.495392
-1393.484438,1001,3793.177706
-1639.243698,1001,3799.748147
-1365.788443,1001,3806.670761
-1596.305252,1001,3814.229798
-853.162326,1001,3821.562747
-1089.511436,1001,3829.222416
-1286.231918,1001,3836.152094
-1684.491561,1001,3842.743755
-1098.696126,1001,3849.879237
-1372.685945,1001,3857.256409
-1954.155897,1001,3864.364788
-1330.745498,1001,3871.698188
-642.070632,1001,3878.720091
-1280.553829,1001,3885.611449
-1599.5487,1001,3892.983027
-1251.337349,1001,3899.984582
-982.906429,1001,3906.805693
-560.947782,1001,3914.118328
-1491.730251,1001,3921.082952
-756.843153,1001,3928.175262
-967.343807,1001,3935.226339
-1660.600281,1001,3942.225876
-1116.522277,1001,3949.632526
-2073.085755,1001,3956.065817
-1366.937963,1001,3962.97266
-1832.927591,1001,3969.811431
-2060.447598,1001,3977.182297
-1012.116052,1001,3984.472075
-1638.635739,1001,3991.872138
-2069.114905,1001,3998.910555
-939.889952,1001,4006.244815
-1419.444211,1001,4014.003384
-1085.474941,1001,4021.48522
-1063.278304,1001,4028.568211
-1871.57243,1001,4036.050108
-1128.338591,1001,4042.726505
-1384.262643,1001,4050.371858
-1292.940337,1001,4057.806421
-1308.873244,1001,4064.489809
-1746.698492,1001,4071.780534
-1807.377258,1001,4078.565451
-1406.489799,1001,4086.508009
-1848.963193,1001,4093.505255
-2122.434836,1001,4100.963115
-1162.39458,1001,4107.991881
-579.326491,1001,4114.557033
-344.308418,1001,4120.716705
-2360.929024,1001,4127.744222
-696.43958,1001,4135.705988
-1484.454743,1001,4143.157013
-1786.751189,1001,4149.866701
-1304.494464,1001,4156.24888
-1999.506309,1001,4163.422618
-1779.596272,1001,4170.696073
-2201.867123,1001,4177.844745
-1443.320017,1001,4184.622667
-2014.7477,1001,4192.08018
-1488.39406,1001,4198.601084
-1537.637255,1001,4205.836966
-937.088951,1001,4213.220101
-1409.266858,1001,4220.536049
-2001.266975,1001,4227.355378
-822.197147,1001,4234.060917
-1146.207961,1001,4241.837821
-1306.053836,1001,4248.606376
-531.420321,1001,4255.335305
-1442.345732,1001,4262.299589
-1948.744631,1001,4268.998775
-1846.022664,1001,4275.819801
-1234.80188,1001,4283.079062
-1901.879842,1001,4290.097223
-1021.49188,1001,4297.125548
-372.9226,1001,4304.911533
-1812.159294,1001,4311.62241
-1606.536563,1001,4318.411409
-1242.085749,1001,4325.73764
-1085.509933,1001,4332.722514
-1847.532492,1001,4340.050726
-1423.928509,1001,4346.81449
-454.308504,1001,4353.145174
-908.961475,1001,4360.124478
-1093.715298,1001,4366.898019
-1600.258199,1001,4373.721111
-1537.702282,1001,4380.697559
-382.974835,1001,4387.902833
-732.303785,1001,4394.072327
-1619.081098,1001,4401.156894
-1332.500926,1001,4408.598948
-1027.092822,1001,4415.842774
-962.035783,1001,4422.951335
-1183.996261,1001,4429.61191
-715.464906,1001,4436.851939
-1007.215618,1001,4443.692385
-2279.430355,1001,4451.120556
-1993.51336,1001,4457.99285
-2264.551881,1001,4464.866484
-1952.263516,1001,4471.151373
-1774.1458,1001,4478.601177
-983.82577,1001,4485.141751
-1327.976719,1001,4492.223277
-966.596376,1001,4499.039665
-1741.284563,1001,4506.11336
-1479.360901,1001,4513.366111
-609.133576,1001,4520.697713
-741.995697,1001,4527.161795
-696.248926,1001,4535.28726
-1035.647545,1001,4542.205503
-477.435498,1001,4549.144388
-1341.769892,1001,4556.486003
-1317.381374,1001,4564.024274
-1539.006172,1001,4571.450721
-795.422186,1001,4578.785763
-1265.028163,1001,4585.234425
-1729.757159,1001,4592.511455
-301.166653,1001,4599.364306
-1667.64055,1001,4606.456922
-1647.394348,1001,4613.843826
-722.849586,1001,4620.990631
-1605.061914,1001,4627.25719
-1389.753919,1001,4634.060804
-876.847635,1001,4640.913148
-1629.409655,1001,4648.484576
-761.532611,1001,4655.580463
-1074.002947,1001,4662.20305
-911.842143,1001,4669.221686
-844.956001,1001,4676.613428
-1952.93779,1001,4683.996403
-1567.272643,1001,4691.224348
-1536.560973,1001,4698.367653
-1866.042199,1001,4705.256254
-1074.252039,1001,4712.086498
-1192.544883,1001,4719.361674
-834.752362,1001,4726.498044
-1297.976469,1001,4733.558425
-1857.694864,1001,4741.056408
-705.880536,1001,4747.709657
-723.081398,1001,4755.273
-1953.381987,1001,4762.711049
-747.019454,1001,4770.683409
-1867.35649,1001,4777.870047
-290.525773,1001,4784.727483
-509.725944,1001,4791.84016
-1846.246652,1001,4799.158834
-1753.653474,1001,4806.83469
-1742.833297,1001,4813.998945
-1035.826765,1001,4820.834796
-1951.843526,1001,4827.892294
-2145.93369,1001,4834.50971
-1546.203224,1001,4842.083305
-989.030269,1001,4848.953784
-621.086447,1001,4856.368167
-1621.139698,1001,4863.022857
-1898.766596,1001,4870.478333
-2019.781399,1001,4877.548261
-1806.498953,1001,4884.631635
-905.926224,1001,4891.567795
-786.113937,1001,4898.825624
-401.648337,1001,4905.378298
-1443.765637,1001,4912.232469
-931.636938,1001,4919.609208
-1274.757416,1001,4927.17247
-1435.285099,1001,4934.469278
-1396.401152,1001,4941.818129
-1719.367677,1001,4948.096205
-1691.819884,1001,4954.803061
-752.116871,1001,4962.150898
-1059.452897,1001,4969.404448
-1832.986154,1001,4976.67955
-796.501768,1001,4983.509731
-2162.839322,1001,4989.906919
-1023.735946,1001,4997.633325
-1553.296233,1001,5004.509924
-642.936171,1001,5011.392786
-1455.584834,1001,5018.720726
-1620.125503,1001,5025.861893
-1130.572692,1001,5033.353439
-1288.552128,1001,5039.88181
-1312.18856,1001,5047.085374
-1138.982363,1001,5054.038625
-2019.635074,1001,5060.577892
-2245.157244,1001,5067.53954
-1420.859751,1001,5075.106748
-509.753375,1001,5081.892672
-1833.730034,1001,5089.064015
-808.228309,1001,5096.378456
-1495.310673,1001,5103.360325
-1078.26343,1001,5110.886865
-1109.552834,1001,5118.116741
-1722.930605,1001,5125.123908
-1390.950495,1001,5132.192984
-1029.258811,1001,5138.883982
-1808.187758,1001,5145.398999
-1943.662811,1001,5152.503628
-2037.896121,1001,5159.895765
-1509.034079,1001,5167.048998
-1615.633666,1001,5174.247017
-914.229131,1001,5180.606796
-1238.168576,1001,5187.841177
-1364.88113,1001,5195.531379
-1236.768464,1001,5202.614532
-488.561141,1001,5209.599126
-352.75612,1001,5216.593936
-596.521277,1001,5223.095839
-1145.687533,1001,5230.250598
-924.142686,1001,5237.699632
-1123.459822,1001,5244.101153
-825.972185,1001,5251.160383
-1488.616182,1001,5257.710567
-1139.231581,1001,5265.424841
-1002.448588,1001,5272.775046
-741.939589,1001,5279.883095
-910.887589,1001,5286.802747
-1878.822249,1001,5294.273818
-1210.920882,1001,5300.371099
-1204.470672,1001,5307.819741
-690.562803,1001,5315.033621
-1800.247543,1001,5322.114071
-1506.579033,1001,5328.626095
-1670.490151,1001,5335.510014
-1659.674336,1001,5342.970034
-1011.366877,1001,5350.428911
-1719.725417,1001,5357.466372
-1502.78662,1001,5364.486398
-1235.487307,1001,5371.489822
-1725.839536,1001,5377.461457
-1199.605383,1001,5384.272691
-1059.298772,1001,5390.872356
-1141.55318,1001,5397.991238
-1549.800601,1001,5404.740233
-907.236312,1001,5411.358445
-1929.360059,1001,5418.364729
-1350.318775,1001,5425.274033
-2136.168947,1001,5431.973004
-1467.009794,1001,5439.243773
-851.516125,1001,5446.25019
-2207.26629,1001,5452.369525
-1477.329257,1001,5458.853561
-2087.893236,1001,5465.75721
-781.918456,1001,5472.883444
-2053.077915,1001,5480.012997
-1538.387456,1001,5486.440466
-834.779498,1001,5493.595234
-1317.565527,1001,5500.293011
-1055.870145,1001,5507.057399
-1988.527582,1001,5514.160134
-1235.529671,1001,5521.726584
-1298.47994,1001,5528.209135
-2279.451041,1001,5535.187987
-947.834884,1001,5542.386196
-1609.443627,1001,5549.275761
-2057.430441,1001,5555.909355
-787.238156,1001,5562.760947
-854.877154,1001,5569.02575
-1240.802259,1001,5576.032695
-2263.572268,1001,5583.201126
-1348.78465,1001,5590.019113
-556.309641,1001,5597.105493
-1722.227024,1001,5603.692073
-584.161334,1001,5611.203946
-1889.802268,1001,5618.057165
-1276.326883,1001,5625.660779
-1529.169348,1001,5633.1769
-1235.377194,1001,5640.003714
-2096.633144,1001,5645.872938
-839.425062,1001,5653.475066
-1260.720273,1001,5660.6372
-1292.352617,1001,5668.564063
-1431.589516,1001,5675.770033
-845.55209,1001,5682.431232
-1050.427169,1001,5689.989237
-1381.234051,1001,5697.247924
-1194.388519,1001,5704.246233
-736.583357,1001,5711.05215
-827.075788,1001,5717.919802
-1793.351787,1001,5724.072681
-1341.486304,1001,5731.322119
-1886.648128,1001,5738.405321
-1122.190943,1001,5745.161083
-2100.611864,1001,5752.338598
-1441.328373,1001,5759.076442
-1067.851558,1001,5766.219092
-1771.895737,1001,5773.337411
-1169.756623,1001,5780.373391
-1079.824969,1001,5786.860317
-1124.93185,1001,5794.178408
-903.574974,1001,5800.961707
-997.667669,1001,5807.916277
-495.050681,1001,5815.417833
-1672.657013,1001,5822.38128
-1659.178061,1001,5829.504409
-695.183996,1001,5837.385712
-933.373396,1001,5844.274991
-935.197057,1001,5850.96692
-673.92627,1001,5857.58597
-2413.238337,1001,5864.822757
-777.145515,1001,5871.750938
-932.73626,1001,5877.906888
-2035.178278,1001,5885.483571
-1371.397682,1001,5892.751092
-1676.329698,1001,5899.987234
-602.584935,1001,5907.126238
-717.39688,1001,5913.927881
-614.537869,1001,5920.212486
-1246.260748,1001,5926.976178
-560.165374,1001,5934.292391
-1709.761294,1001,5941.039158
-622.709213,1001,5948.030953
-1805.001115,1001,5954.662975
-1165.556813,1001,5961.982469
-1389.618657,1001,5969.085247
-858.101983,1001,5976.652196
-2056.812405,1001,5984.14065
-921.609888,1001,5991.567174
-2399.103052,1001,5998.323687
-1019.335956,1001,6005.552765
-1348.770215,1001,6012.565921
-1409.364651,1001,6020.007599
-1901.272775,1001,6027.218875
-1576.753252,1001,6033.655105
-1051.6344,1001,6040.625852
-1347.495726,1001,6047.971042
-1112.0861,1001,6055.227113
-1988.952789,1001,6062.283261
-1816.623392,1001,6069.429579
-1140.27673,1001,6076.227957
-744.114379,1001,6083.501559
-1662.226194,1001,6090.328595
-789.075412,1001,6097.085751
-471.665903,1001,6103.937808
-785.614945,1001,6111.076158
-1264.237149,1001,6117.703937
-808.533385,1001,6124.965237
-1673.824525,1001,6131.904633
-998.676476,1001,6139.049695
-909.846588,1001,6146.226851
-1389.808647,1001,6152.621156
-1217.422995,1001,6160.671248
-354.605946,1001,6167.957503
-1122.782583,1001,6175.044868
-1468.580274,1001,6182.192219
-1334.588216,1001,6189.100724
-2125.26957,1001,6195.412182
-1537.702791,1001,6202.209096
-1877.15491,1001,6209.37461
-1474.484243,1001,6216.928672
-1530.674248,1001,6223.721832
-1989.93575,1001,6230.432
-1225.774772,1001,6236.895311
-1436.771206,1001,6244.194928
-1574.681435,1001,6250.979409
-950.216007,1001,6258.217268
-1196.863474,1001,6265.057375
-1376.440801,1001,6271.632896
-1759.46753,1001,6279.051954
-1254.244201,1001,6286.472957
-1241.071751,1001,6293.451396
-1012.957001,1001,6300.435459
-2264.465996,1001,6306.986446
-1356.935779,1001,6314.427262
-594.562316,1001,6321.685466
-1904.184707,1001,6328.983122
-1178.540772,1001,6336.015023
-945.461361,1001,6343.161375
-1138.172853,1001,6349.713463
-1185.225067,1001,6356.737284
-1823.058165,1001,6363.849037
