#{"t_start": 1567553703.6782374, "env_id": null}
r,l,t
-657.966402,1001,510.740299
-252.115187,1001,513.123043
-300.139835,1001,515.523571
-243.77,1001,517.926444
-326.392249,1001,520.33503
-340.508377,1001,522.767223
-261.158732,1001,525.186468
-339.783686,1001,527.579114
-288.077355,1001,530.017024
-267.253724,1001,532.530861
-316.570914,1001,535.081959
-384.105529,1001,537.574661
-340.444662,1001,540.095845
-294.511206,1001,542.487925
-183.686521,1001,544.919569
-198.185929,1001,547.314679
-330.278884,1001,549.706867
-282.713161,1001,552.190074
-312.261028,1001,554.598797
-289.718029,1001,556.988801
-304.37301,1001,559.384083
-182.130362,1001,561.796335
-355.578566,1001,564.289243
-263.642312,1001,566.816809
-305.266865,1001,569.309709
-252.337753,1001,571.821437
-167.835089,1001,574.296876
-281.186567,1001,576.744581
-346.60245,1001,579.163632
-268.298725,1001,581.54051
-355.102336,1001,583.983754
-197.210816,1001,586.367213
-375.011055,1001,588.760031
-181.69567,1001,591.184558
-319.366388,1001,593.626017
-308.052714,1001,596.003224
-271.282836,1001,598.398241
-328.189675,1001,600.815939
-257.400126,1001,603.224756
-320.714043,1001,605.645258
-328.197576,1001,608.037281
-293.659322,1001,610.483109
-266.190826,1001,612.885958
-343.87151,1001,615.313192
-151.877815,1001,617.750578
-281.276122,1001,620.151234
-276.112437,1001,622.572198
-287.702874,1001,625.007357
-342.02288,1001,627.48097
-317.896948,1001,629.974591
-415.835091,1001,632.482923
-248.301351,1001,634.961684
-277.9326,1001,637.389872
-408.123365,1001,639.797014
-282.374877,1001,642.201633
-277.165156,1001,644.591666
-287.021778,1001,646.989931
-470.738884,1001,649.398526
-306.875573,1001,651.815265
-261.052461,1001,654.2561
-327.531214,1001,656.691608
-391.518672,1001,659.133299
-262.252125,1001,661.648882
-252.106391,1001,664.044825
-243.476196,1001,666.457037
-220.315907,1001,668.855852
-266.394979,1001,671.362455
-261.235435,1001,673.813206
-235.123733,1001,676.209063
-453.110116,1001,678.574899
-505.723886,1001,680.963105
-243.835294,1001,683.372672
-258.611514,1001,685.757457
-264.396302,1001,688.134562
-404.351647,1001,690.552847
-304.086761,1001,693.016807
-218.782322,1001,695.420234
-374.960811,1001,697.839606
-324.351463,1001,700.217265
-328.052756,1001,702.622483
-280.410836,1001,705.039315
-389.460975,1001,707.420208
-301.849208,1001,709.897116
-254.774385,1001,712.285631
-393.734901,1001,714.721948
-461.824616,1001,717.128854
-278.109069,1001,719.507831
-319.837021,1001,721.976506
-319.326864,1001,724.371575
-383.298739,1001,726.794087
-298.926902,1001,729.1967
-382.544222,1001,731.6416
-434.932331,1001,734.037368
-336.8845,1001,736.499558
-286.71561,1001,738.8899
-344.268181,1001,741.306832
-459.981425,1001,743.753848
-406.827374,1001,746.145769
-341.980223,1001,748.558981
-483.869387,1001,750.928878
-340.726627,1001,753.34244
-322.970586,1001,755.757788
-265.501401,1001,758.16844
-268.123226,1001,760.545252
-373.783167,1001,762.963316
-299.942835,1001,765.341901
-309.69309,1001,767.794509
-312.885708,1001,770.201007
-283.855602,1001,772.63954
-295.489147,1001,775.085907
-198.557821,1001,777.574593
-229.272171,1001,780.082368
-248.713905,1001,782.6706
-411.292543,1001,785.111598
-380.212991,1001,787.583179
-425.157461,1001,790.019959
-334.368755,1001,792.523954
-347.435643,1001,794.895699
-229.668143,1001,797.35393
-291.552775,1001,799.769431
-255.713803,1001,802.176622
-263.356631,1001,804.696718
-311.103859,1001,807.130652
-267.57983,1001,809.566823
-179.458232,1001,812.030897
-269.763669,1001,814.46833
-241.194203,1001,816.90942
-259.675102,1001,819.297618
-325.108865,1001,821.706839
-218.475709,1001,824.093536
-224.041258,1001,826.504547
-447.236305,1001,828.899175
-270.293928,1001,831.275535
-428.322743,1001,833.688417
-327.709975,1001,836.076625
-323.276189,1001,838.517502
-232.913321,1001,840.917691
-317.757549,1001,843.38799
-459.867669,1001,845.789811
-493.230833,1001,848.20964
-354.411257,1001,850.637272
-434.940426,1001,853.023739
-279.050594,1001,855.441616
-301.332446,1001,857.888539
-266.602822,1001,860.347218
-400.62301,1001,862.832549
-497.331957,1001,865.256306
-349.968582,1001,867.691456
-527.650296,1001,870.10768
-189.485316,1001,872.597923
-480.217564,1001,875.025685
-341.789332,1001,877.466094
-293.981135,1001,879.893989
-367.437434,1001,882.316444
-454.624182,1001,884.754147
-301.372572,1001,887.170299
-475.730128,1001,889.576873
-246.164499,1001,892.005079
-250.6931,1001,894.409764
-210.484804,1001,896.88497
-350.16908,1001,899.274251
-315.981419,1001,901.688423
-237.067839,1001,904.076064
-597.133165,1001,906.523084
-218.676295,1001,908.921724
-566.398052,1001,911.368954
-317.993736,1001,913.753314
-351.497906,1001,916.165478
-325.660763,1001,918.543678
-538.302896,1001,920.949213
-256.824091,1001,923.43507
-434.990584,1001,925.826411
-276.852335,1001,928.232281
-287.779744,1001,930.633644
-265.529644,1001,933.05227
-299.123508,1001,935.504071
-458.293662,1001,937.932477
-235.482661,1001,940.323279
-229.074418,1001,942.739578
-368.545312,1001,945.151871
-469.10778,1001,947.589288
-277.809745,1001,949.986109
-204.959363,1001,952.40409
-396.450924,1001,954.851208
-275.587746,1001,957.337501
-330.633181,1001,959.881337
-207.406327,1001,962.386402
-403.564905,1001,964.85722
-349.134224,1001,967.274113
-1449.483041,1001,969.679575
-489.722449,1001,972.115093
-317.555765,1001,974.521232
-320.611395,1001,976.967421
-411.239978,1001,979.356029
-334.057606,1001,981.742454
-566.020002,1001,984.222289
-327.046726,1001,986.711883
-408.615333,1001,989.171162
-321.518209,1001,991.651687
-278.282122,1001,994.131958
-371.620025,1001,996.630834
-267.34502,1001,999.132009
-234.201067,1001,1001.649525
-378.814922,1001,1004.151947
-482.651247,1001,1006.653257
-511.014524,1001,1009.160517
-227.041157,1001,1011.66367
-403.324365,1001,1014.20499
-151.047022,1001,1016.670288
-280.514386,1001,1019.088168
-291.144311,1001,1021.559327
-315.207107,1001,1023.989351
-352.130698,1001,1026.442837
-311.702571,1001,1028.86199
-210.951991,1001,1031.390785
-249.10044,1001,1033.874506
-368.305607,1001,1036.308744
-331.554095,1001,1038.738834
-253.379051,1001,1041.19777
-376.850682,1001,1043.694614
-258.21988,1001,1046.21311
-296.855694,1001,1048.633119
-231.974899,1001,1051.075291
-409.327766,1001,1053.482028
-764.571618,1001,1055.88808
-356.882577,1001,1058.297516
-226.412213,1001,1060.67944
-331.136508,1001,1063.068072
-316.660604,1001,1065.48027
-295.353527,1001,1067.897548
-263.464753,1001,1070.288016
-221.099696,1001,1072.703043
-458.60415,1001,1075.131636
-425.644048,1001,1077.553395
-229.061322,1001,1079.940155
-217.246771,1001,1082.378775
-417.722489,1001,1084.806252
-261.833795,1001,1087.207257
-246.919564,1001,1089.601352
-348.324197,1001,1092.057541
-445.573321,1001,1094.450329
-431.064641,1001,1096.898556
-347.615196,1001,1099.304916
-616.695803,1001,1101.705044
-345.143335,1001,1104.16867
-482.276284,1001,1106.614528
-181.171503,1001,1109.033845
-390.613868,1001,1111.40789
-471.032693,1001,1113.829423
-410.627155,1001,1116.221997
-369.197026,1001,1118.649625
-283.82242,1001,1121.057176
-344.596145,1001,1123.4917
-372.886869,1001,1125.894333
-243.252427,1001,1128.339135
-425.45313,1001,1130.722324
-385.949401,1001,1133.14629
-428.07691,1001,1135.585001
-204.338545,1001,1138.001842
-421.237375,1001,1140.406229
-285.576611,1001,1142.840916
-417.462332,1001,1145.260292
-280.574413,1001,1147.672793
-270.28213,1001,1150.077008
-687.249971,1001,1152.508779
-222.830056,1001,1154.911591
-398.056516,1001,1157.32593
-447.808131,1001,1159.743127
-377.751803,1001,1162.135596
-481.787051,1001,1164.684556
-350.857495,1001,1167.155252
-316.48996,1001,1169.607894
-456.425443,1001,1172.033655
-292.527736,1001,1174.432287
-1348.040053,1001,1176.887775
-356.535501,1001,1179.285259
-457.392295,1001,1181.708764
-497.77735,1001,1184.109758
-465.551718,1001,1186.517624
-379.584636,1001,1188.9267
-439.936138,1001,1191.314553
-206.778096,1001,1193.762951
-196.724904,1001,1196.333577
-264.563531,1001,1198.829802
-588.775352,1001,1201.358493
-796.203032,1001,1203.861848
-334.413703,1001,1206.34994
-200.278096,1001,1208.801807
-429.966255,1001,1211.236105
