#{"t_start": 1567206976.2749727, "env_id": null}
r,l,t
-351.967704,1001,623.867208
-1040.943275,1001,626.76642
-1027.461657,1001,629.657626
-1128.463783,1001,632.543875
-473.244534,1001,635.414563
-674.217675,1001,638.294565
-950.587005,1001,641.184314
-827.728681,1001,644.080654
-380.363168,1001,646.96234
-889.15782,1001,649.837602
-381.983567,1001,652.7112
-1289.887792,1001,655.586076
-939.517621,1001,658.4775
-834.35763,1001,661.340745
-642.218664,1001,664.230935
-1003.333369,1001,667.111691
-1087.177286,1001,669.998868
-1229.643487,1001,672.872175
-1141.59449,1001,675.739168
-1108.648423,1001,678.601349
-371.08447,1001,681.502703
-1115.953011,1001,684.381695
-459.962288,1001,687.269538
-1617.758342,1001,690.13936
-470.401129,1001,693.051184
-382.904553,1001,695.936844
-537.584291,1001,698.812206
-675.21243,1001,701.702665
-573.994857,1001,704.580409
-971.522079,1001,707.458238
-935.882972,1001,710.324783
-768.555531,1001,713.22344
-585.938301,1001,716.098345
-574.106788,1001,718.974878
-992.44586,1001,721.857455
-598.133254,1001,724.76416
-1011.610521,1001,727.641764
-374.28504,1001,730.498485
-654.080429,1001,733.369491
-998.566658,1001,736.270159
-736.112181,1001,739.132333
-626.115185,1001,742.012443
-973.007775,1001,744.899549
-1071.133732,1001,747.782038
-808.053136,1001,750.703494
-1241.203621,1001,753.578869
-508.08311,1001,756.494361
-444.312384,1001,759.397772
-563.261766,1001,762.292776
-595.475936,1001,765.188518
-1042.347103,1001,768.062238
-678.987424,1001,770.952186
-888.687777,1001,773.840802
-810.826051,1001,776.729828
-1243.20946,1001,779.623284
-492.769136,1001,782.516765
-954.245978,1001,785.411016
-472.748726,1001,788.30188
-1021.865926,1001,791.166186
-1704.647926,1001,794.056569
-1370.129075,1001,796.949926
-416.595102,1001,799.850685
-1190.608649,1001,802.72956
-1069.588552,1001,805.619092
-722.983266,1001,808.499225
-694.719279,1001,811.397033
-1680.183455,1001,814.275405
-1361.868732,1001,817.151814
-472.574387,1001,820.065523
-1182.598924,1001,823.022786
-310.393338,1001,825.956905
-451.440184,1001,828.864482
-648.030347,1001,831.739058
-655.493998,1001,834.627742
-1528.282087,1001,837.510076
-1410.679573,1001,840.389145
-451.059907,1001,843.274207
-384.869911,1001,846.176856
-1397.361474,1001,849.07139
-830.913389,1001,851.953639
-957.512514,1001,854.831801
-709.49743,1001,857.722331
-1068.858903,1001,860.60836
-865.31835,1001,863.495465
-1789.853817,1001,866.390987
-1649.893324,1001,869.277829
-741.964991,1001,872.175369
-1548.86069,1001,875.045106
-1246.643435,1001,877.940119
-712.824733,1001,880.845136
-669.313027,1001,883.728387
-1811.082781,1001,886.654022
-1256.806253,1001,889.541751
-998.745489,1001,892.425442
-640.414005,1001,895.319892
-656.973236,1001,898.243422
-923.646601,1001,901.145894
-496.031449,1001,904.045498
-1046.387621,1001,906.925582
-1566.266069,1001,909.828419
-799.160465,1001,912.711121
-1058.480589,1001,915.621019
-439.301215,1001,918.510275
-960.623752,1001,921.387273
-848.252074,1001,924.251541
-831.710411,1001,927.144171
-721.944611,1001,930.018828
-751.006134,1001,932.899811
-695.852279,1001,935.779875
-813.116003,1001,938.656344
-1383.163522,1001,941.561463
-489.248518,1001,944.455194
-428.13712,1001,947.35647
-650.849061,1001,950.249913
-606.544329,1001,953.139198
-567.365099,1001,956.049368
-960.313175,1001,958.936226
-692.907821,1001,961.836495
-480.833635,1001,964.718722
-591.748686,1001,967.608345
-994.868533,1001,970.496398
-848.188985,1001,973.389996
-420.162902,1001,976.276464
-630.049527,1001,979.155939
-966.818762,1001,982.047609
-453.71717,1001,984.961309
-579.301288,1001,987.836377
-792.990359,1001,990.73388
-580.179255,1001,993.619169
-950.687409,1001,996.530901
-422.063745,1001,999.397846
-593.31022,1001,1002.292278
-864.488079,1001,1005.171678
-795.045859,1001,1008.059127
-436.245299,1001,1010.967304
-509.15092,1001,1013.850105
-497.003788,1001,1016.733786
-437.835163,1001,1019.623635
-718.347239,1001,1022.508671
-1360.417745,1001,1025.387351
-841.924377,1001,1028.285916
-498.34359,1001,1031.160045
-721.982079,1001,1034.056902
-564.106119,1001,1036.964856
-317.761086,1001,1039.864767
-563.054143,1001,1042.762714
-574.708801,1001,1045.659333
-419.121387,1001,1048.546223
-655.700995,1001,1051.46144
-897.323572,1001,1054.330624
-1004.579059,1001,1057.232907
-533.036451,1001,1060.114211
-541.922726,1001,1062.99921
-658.039117,1001,1065.896528
-788.64321,1001,1068.802678
-707.099084,1001,1071.695451
-487.647866,1001,1074.58704
-645.136037,1001,1077.4833
-701.398769,1001,1080.380575
-438.289875,1001,1083.29265
-674.848468,1001,1086.168931
-633.516904,1001,1089.060461
-762.245337,1001,1091.971494
-471.704929,1001,1094.869338
-884.312168,1001,1097.779609
-540.11039,1001,1100.678725
-825.982921,1001,1103.565284
-567.112888,1001,1106.462431
-546.819161,1001,1109.354155
-725.665634,1001,1112.240292
-430.567595,1001,1115.12212
-644.574885,1001,1118.008119
-588.674688,1001,1120.905435
-547.733989,1001,1123.795357
-1056.80978,1001,1126.692888
-772.64357,1001,1129.597033
-536.626481,1001,1132.499876
-706.220551,1001,1135.386339
-1069.218397,1001,1138.296321
-819.392078,1001,1141.164747
-429.258398,1001,1144.049383
-440.818202,1001,1146.928705
-580.530658,1001,1149.818024
-945.830767,1001,1152.696815
-564.17523,1001,1155.600188
-714.637807,1001,1158.458821
-730.168097,1001,1161.348346
-954.003019,1001,1164.219776
-966.769634,1001,1167.079781
-746.570811,1001,1169.963429
-600.151137,1001,1172.842723
-1056.670767,1001,1175.732905
-811.862803,1001,1178.612596
-603.070317,1001,1181.49292
-488.840165,1001,1184.376835
-642.539325,1001,1187.277698
-821.056894,1001,1190.165059
-1103.132789,1001,1193.052671
-1003.397077,1001,1195.945237
-1065.74767,1001,1198.84168
-478.373909,1001,1201.717216
-658.154743,1001,1204.592899
-732.850617,1001,1207.48803
-530.262155,1001,1210.378517
-548.44107,1001,1213.262731
-772.28865,1001,1216.158563
-955.127103,1001,1219.050494
-1031.473144,1001,1221.905309
-448.669815,1001,1224.789091
-851.193331,1001,1227.67476
-434.233986,1001,1230.557087
-669.908064,1001,1233.419272
-795.088231,1001,1236.289001
-607.310724,1001,1239.161554
-604.51377,1001,1242.034206
-639.266064,1001,1244.933163
-752.030041,1001,1247.830191
-668.165363,1001,1250.72077
-853.322479,1001,1253.618392
-751.880632,1001,1256.518645
-499.238436,1001,1259.394726
-360.043456,1001,1262.298742
-716.561378,1001,1265.183918
-829.582872,1001,1268.076053
-796.951618,1001,1270.969554
-561.671254,1001,1273.866515
-1053.232178,1001,1276.753039
-594.851241,1001,1279.664042
-1061.154298,1001,1282.554442
-872.808091,1001,1285.446433
-666.929561,1001,1288.329628
-723.932452,1001,1291.211179
-573.577589,1001,1294.091576
-663.460656,1001,1296.980625
-339.718507,1001,1299.872061
-646.559903,1001,1302.752564
-640.124975,1001,1305.657792
-745.833629,1001,1308.526416
-873.390045,1001,1311.418024
-359.645434,1001,1314.308215
-708.587557,1001,1317.211039
-374.85691,1001,1320.085253
-520.415461,1001,1322.971693
-867.143123,1001,1325.856407
-631.680294,1001,1328.775637
-374.34873,1001,1331.674856
-763.44496,1001,1334.558197
-741.606619,1001,1337.442248
-652.624745,1001,1340.340342
-463.294117,1001,1343.21305
-858.150819,1001,1346.07451
-354.831713,1001,1348.960389
-449.209537,1001,1351.827256
-423.980227,1001,1354.725302
-768.827906,1001,1357.616339
-1047.259099,1001,1360.514251
-446.003232,1001,1363.383033
-369.989441,1001,1366.267649
-938.524422,1001,1369.150064
-605.295367,1001,1372.042932
-746.423926,1001,1374.914954
-502.051302,1001,1377.816623
-547.633831,1001,1380.689478
-765.975179,1001,1383.6029
-910.056812,1001,1386.480074
-601.241403,1001,1389.397835
-315.076245,1001,1392.27968
-827.495905,1001,1395.147588
-323.8515,1001,1398.029725
-719.907375,1001,1400.919395
-632.545234,1001,1403.820669
-881.309286,1001,1406.701821
-763.618853,1001,1409.591814
-929.437791,1001,1412.493807
-400.910941,1001,1415.3861
-826.032193,1001,1418.287825
-487.695601,1001,1421.175034
-916.327672,1001,1424.086657
-774.086844,1001,1427.002324
-915.31604,1001,1429.878534
-706.100218,1001,1432.773195
-723.687934,1001,1435.666502
-819.040957,1001,1438.543708
-407.390157,1001,1441.441744
-758.757699,1001,1444.35987
