#{"t_start": 1567215687.3803139, "env_id": null}
r,l,t
-1265.301094,1001,950.189366
-1226.591051,1001,953.111671
-1237.024872,1001,956.047421
-1514.034377,1001,958.988093
-1384.586994,1001,961.905716
-1828.933931,1001,964.831723
-1533.97697,1001,967.725656
-1818.479347,1001,970.653584
-1107.695137,1001,973.577112
-1056.501425,1001,976.488881
-1981.914532,1001,979.415845
-2193.948215,1001,982.338867
-1484.359184,1001,985.250174
-2006.444797,1001,988.164321
-1757.813464,1001,991.103994
-1210.967406,1001,994.03269
-1816.601214,1001,996.969314
-1702.220653,1001,999.915961
-2223.531898,1001,1002.848788
-1407.794493,1001,1005.777699
-1543.315909,1001,1008.719168
-1619.477316,1001,1011.647732
-1583.960982,1001,1014.554639
-1983.432414,1001,1017.449011
-1297.178112,1001,1020.374982
-2323.311938,1001,1023.283969
-1612.412972,1001,1026.212744
-1021.287941,1001,1029.12219
-1799.250501,1001,1032.042468
-2051.868093,1001,1034.943218
-1726.479854,1001,1037.870797
-1844.015797,1001,1040.781641
-1144.157113,1001,1043.718338
-1876.690457,1001,1046.629272
-2411.906712,1001,1049.550228
-2171.776875,1001,1052.46869
-1556.663977,1001,1055.396385
-1735.724173,1001,1058.317684
-1496.414378,1001,1061.230448
-1207.743109,1001,1064.16006
-2324.831599,1001,1067.067695
-1208.229753,1001,1069.991453
-1942.396272,1001,1072.905514
-1736.567764,1001,1075.820357
-1766.336594,1001,1078.74663
-1514.866829,1001,1081.659233
-1712.226786,1001,1084.597966
-1913.959299,1001,1087.53374
-1749.396967,1001,1090.426918
-2379.857142,1001,1093.343436
-931.463116,1001,1096.254155
-1268.819651,1001,1099.194115
-1208.312047,1001,1102.122137
-1907.733876,1001,1105.04364
-1509.501749,1001,1107.983389
-1196.761999,1001,1110.953476
-1569.222546,1001,1113.941877
-1173.100072,1001,1116.868473
-1518.144186,1001,1119.788955
-1710.605977,1001,1122.713887
-1889.780674,1001,1125.64622
-1353.930164,1001,1128.571539
-1114.68382,1001,1131.507078
-2221.369624,1001,1134.412511
-907.297762,1001,1137.326753
-1649.121255,1001,1140.232056
-1835.004588,1001,1143.147918
-2039.187246,1001,1146.100415
-1683.712798,1001,1149.048457
-1013.691024,1001,1151.949454
-1691.416372,1001,1154.863428
-1220.583886,1001,1157.780992
-1321.481555,1001,1160.687969
-1915.111672,1001,1163.611221
-1637.185185,1001,1166.533672
-1317.807938,1001,1169.451163
-1156.790786,1001,1172.361014
-1158.331633,1001,1175.292536
-1303.055402,1001,1178.21159
-2200.059351,1001,1181.139276
-2188.239653,1001,1184.048376
-2307.291011,1001,1186.981528
-1925.929761,1001,1189.902311
-1363.288523,1001,1192.852463
-946.23165,1001,1195.770211
-1719.271047,1001,1198.719746
-1422.639168,1001,1201.654225
-2173.665892,1001,1204.57592
-1558.084049,1001,1207.484444
-1877.445671,1001,1210.40544
-1663.471024,1001,1213.308959
-1594.527798,1001,1216.242507
-1091.21635,1001,1219.16551
-1399.271735,1001,1222.046255
-1642.45338,1001,1224.967464
-1397.064118,1001,1227.860165
-1569.496635,1001,1230.775126
-1701.855709,1001,1233.696215
-1909.267097,1001,1236.628267
-2229.760054,1001,1239.540468
-2373.546945,1001,1242.457203
-1677.742223,1001,1245.361858
-2249.706852,1001,1248.279796
-1582.731219,1001,1251.200514
-1473.332804,1001,1254.131056
-1948.413898,1001,1257.038573
-1926.844863,1001,1259.973584
-1868.199759,1001,1262.875505
-2154.525641,1001,1265.79871
-1390.774601,1001,1268.718819
-1921.606606,1001,1271.629535
-1712.065645,1001,1274.569981
-1263.36827,1001,1277.499663
-1418.795536,1001,1280.424024
-2128.910267,1001,1283.328317
-2104.445161,1001,1286.232337
-1497.455679,1001,1289.123235
-882.13666,1001,1292.028658
-1784.344452,1001,1294.950114
-1192.77534,1001,1297.877582
-1707.624032,1001,1300.773401
-1437.564734,1001,1303.699186
-2219.216885,1001,1306.624825
-1445.054731,1001,1309.561204
-2317.085657,1001,1312.504922
-2259.66712,1001,1315.446361
-1378.429231,1001,1318.343928
-1668.081676,1001,1321.256501
-1119.565284,1001,1324.177979
-1621.741282,1001,1327.083023
-2163.705792,1001,1329.997217
-2316.280109,1001,1332.886468
-1705.101482,1001,1335.78925
-1928.850304,1001,1338.688847
-1675.979112,1001,1341.593511
-852.872377,1001,1344.503088
-1163.562621,1001,1347.406273
-1424.022716,1001,1350.317638
-1916.933567,1001,1353.224833
-1844.066252,1001,1356.155303
-1828.488466,1001,1359.068703
-1608.454622,1001,1361.987487
-1425.405069,1001,1364.898739
-2375.393306,1001,1367.813477
-1393.527587,1001,1370.749217
-1175.080708,1001,1373.654974
-1419.626951,1001,1376.561082
-1375.61266,1001,1379.489696
-2094.702479,1001,1382.385177
-1427.978638,1001,1385.304408
-1965.615537,1001,1388.223777
-1792.308716,1001,1391.143809
-965.763818,1001,1394.046992
-2175.762081,1001,1396.947639
-1218.686923,1001,1399.860102
-1670.912625,1001,1402.773313
-1981.272076,1001,1405.684306
-2470.345574,1001,1408.623478
-2316.319511,1001,1411.53527
-1348.280482,1001,1414.46226
-1418.833979,1001,1417.372127
-1727.739478,1001,1420.305755
-2216.981464,1001,1423.236212
-1834.865769,1001,1426.14588
-1663.838511,1001,1429.070126
-1460.556343,1001,1431.954138
-940.397728,1001,1434.859234
-1400.983012,1001,1437.801687
-1325.709546,1001,1440.717249
-1397.332031,1001,1443.632678
-1655.452777,1001,1446.55734
-1138.625534,1001,1449.46342
-1617.671184,1001,1452.384384
-1888.065174,1001,1455.28192
