#{"t_start": 1567030915.4624355, "env_id": null}
r,l,t
-2786.440843,1001,48690.725919
-1988.484284,1001,48695.032712
-2279.458554,1001,48699.653448
-2507.901883,1001,48704.408098
-1853.099469,1001,48709.151834
-2163.926662,1001,48714.014362
-1574.911443,1001,48718.578421
-2400.402337,1001,48722.951887
-2565.957497,1001,48727.654735
-2328.448714,1001,48732.338904
-2047.081281,1001,48737.063215
-1622.960466,1001,48741.824301
-2500.478586,1001,48746.128751
-1911.372444,1001,48750.8065
-1477.215566,1001,48755.529941
-1912.893291,1001,48760.107981
-2189.942064,1001,48764.838691
-2094.662186,1001,48769.539072
-1997.739464,1001,48773.994294
-1500.816868,1001,48778.632968
-2161.064228,1001,48783.24421
-1610.401313,1001,48787.990729
-1771.743861,1001,48792.812111
-2282.376572,1001,48797.091898
-2473.141005,1001,48801.838648
-1697.891318,1001,48806.732045
-1613.392793,1001,48811.538824
-1640.4881,1001,48816.28599
-2806.110494,1001,48821.0965
-1480.897571,1001,48825.500518
-1575.408545,1001,48830.298455
-2112.289322,1001,48835.032522
-1737.096428,1001,48839.816169
-1336.933744,1001,48844.599721
-2023.529999,1001,48849.335954
-2154.455084,1001,48853.642561
-2780.756121,1001,48858.278916
-2386.77574,1001,48862.786655
-1270.067277,1001,48867.416879
-1997.863108,1001,48872.076717
-1824.621924,1001,48876.511429
-1853.219207,1001,48881.19122
-2469.238704,1001,48885.74719
-2067.266688,1001,48890.540617
-2200.854105,1001,48895.237648
-2272.743671,1001,48899.915721
-2252.355735,1001,48904.356643
-2448.978685,1001,48909.177727
-2155.198791,1001,48913.83221
-2040.202104,1001,48918.400129
-1761.080694,1001,48923.041748
-2835.442551,1001,48927.342367
-1329.015736,1001,48932.167646
-1792.99275,1001,48936.814543
-1693.127567,1001,48941.46186
-1913.466323,1001,48946.124252
-2218.650509,1001,48950.819581
-1726.029838,1001,48955.166595
-1940.847053,1001,48959.874875
-2119.958524,1001,48964.427951
-1619.358458,1001,48969.208742
-2405.304923,1001,48973.945359
-1168.560789,1001,48978.161808
-1528.269954,1001,48982.990415
-1685.521009,1001,48987.8334
-2728.079325,1001,48992.533146
-2054.242491,1001,48997.295332
-2101.353302,1001,49002.065133
-2365.95851,1001,49006.432986
-2158.191767,1001,49010.987191
-1716.119163,1001,49015.579032
-1998.232278,1001,49020.37362
-1988.351132,1001,49025.308707
-1602.264726,1001,49030.016096
-1935.644388,1001,49034.185513
-1967.745303,1001,49038.887405
-1152.874206,1001,49043.482498
-1204.827676,1001,49048.373841
-2407.046491,1001,49053.010365
-2255.716971,1001,49057.228326
-2348.919502,1001,49061.864429
-1941.98572,1001,49066.547638
-2407.786597,1001,49071.499836
-1572.917511,1001,49076.227004
-2009.978397,1001,49080.974363
-1738.940285,1001,49085.609827
-1308.675122,1001,49090.501289
-1430.286098,1001,49095.167941
-2112.123226,1001,49099.913322
-1770.139904,1001,49104.641399
-2608.586338,1001,49109.053639
-2257.895106,1001,49113.71117
-1805.634065,1001,49118.335374
-2141.481066,1001,49123.039686
-2295.6439,1001,49127.734667
-1843.259559,1001,49132.359619
-1769.374493,1001,49136.718554
-1846.17641,1001,49141.604661
-2176.010406,1001,49146.380837
-1696.287578,1001,49151.086591
-2419.200855,1001,49155.845145
-1974.794459,1001,49160.059853
-1834.598122,1001,49164.753784
-1762.306174,1001,49169.491981
-1600.637864,1001,49174.248588
-2769.674677,1001,49178.86572
-2647.502103,1001,49183.593736
-1420.593419,1001,49188.001827
-1584.779836,1001,49192.71502
-2104.424436,1001,49197.38635
-2399.410957,1001,49202.216987
-1909.814703,1001,49206.905256
-2115.853175,1001,49211.760157
-2103.55131,1001,49216.045778
-1605.266272,1001,49220.887278
-1818.747967,1001,49225.78259
-1634.091684,1001,49230.616264
-1236.373882,1001,49235.270143
-1957.447585,1001,49239.528829
-1919.819567,1001,49244.337411
-1389.144039,1001,49249.006202
-2615.70755,1001,49253.77728
-1837.296997,1001,49258.423583
-1503.296039,1001,49263.109398
-1856.267964,1001,49267.557124
-2030.796307,1001,49272.431314
-1820.946528,1001,49277.111001
-2004.78692,1001,49281.819748
-2134.106577,1001,49286.595915
-2234.658994,1001,49290.714391
-1610.747085,1001,49295.329926
-2142.07004,1001,49300.019683
-1801.466274,1001,49304.830068
-2550.733526,1001,49309.431116
-1867.349566,1001,49314.117986
-2535.435903,1001,49318.543538
-2087.444554,1001,49323.252023
-2309.126427,1001,49328.073682
-1694.171963,1001,49332.633563
-1806.730028,1001,49337.431786
-1505.663339,1001,49341.749109
-1872.106509,1001,49346.589773
-2466.294069,1001,49351.180089
-2099.657493,1001,49355.896801
-1721.762076,1001,49360.561552
-1596.441817,1001,49365.267028
-2184.312194,1001,49369.83867
-1797.091191,1001,49374.58922
-1776.268608,1001,49379.299013
-2062.106865,1001,49384.046124
-2395.290306,1001,49388.751888
-1796.963899,1001,49393.248575
