#{"t_start": 1567233156.1047263, "env_id": null}
r,l,t
-2084.112869,1001,206.574044
-2206.749138,1001,209.443691
-1533.287793,1001,212.322115
-940.580168,1001,215.196345
-735.494068,1001,218.081731
-1636.033379,1001,220.96381
-1589.668356,1001,223.866826
-793.957085,1001,226.748354
-1202.746532,1001,229.609293
-1847.237358,1001,232.484893
-1571.103734,1001,235.379405
-1486.153029,1001,238.2855
-1322.952238,1001,241.165967
-1187.658323,1001,244.058702
-1261.767183,1001,246.952802
-1105.922684,1001,249.815562
-943.255735,1001,252.678329
-1211.543449,1001,255.590215
-1512.614337,1001,258.460368
-1129.725108,1001,261.341247
-1026.151572,1001,264.208489
-1351.984997,1001,267.094572
-1659.052301,1001,269.953243
-990.775212,1001,272.832915
-1356.166623,1001,275.72916
-1230.521448,1001,278.621107
-1045.520472,1001,281.5002
-925.917982,1001,284.385051
-823.645135,1001,287.289598
-1189.991589,1001,290.178319
-2306.811497,1001,293.054164
-1527.238923,1001,295.939131
-1085.342698,1001,298.831929
-1524.937757,1001,301.713373
-1159.009751,1001,304.598138
-2335.198372,1001,307.452941
-1301.847652,1001,310.336285
-1259.287206,1001,313.205472
-1488.225311,1001,316.107671
-1315.270283,1001,318.996809
-1444.039676,1001,321.917317
-1314.987261,1001,324.808284
-1232.769502,1001,327.687543
-1458.615747,1001,330.58393
-1088.144911,1001,333.47172
-1766.462218,1001,336.368983
-1453.100038,1001,339.236532
-1147.743839,1001,342.133605
-1193.0934,1001,345.021993
-1531.069319,1001,347.905762
-1297.786745,1001,350.792067
-989.135205,1001,353.684537
-1165.35257,1001,356.575981
-1995.562075,1001,359.461381
-1296.382576,1001,362.352361
-1122.276043,1001,365.233469
-1830.35506,1001,368.116207
-1251.638013,1001,371.001857
-1169.913675,1001,373.878803
-1269.176211,1001,376.780134
-1723.246128,1001,379.654614
-1752.427642,1001,382.541509
-1172.493668,1001,385.429727
-1834.557442,1001,388.316131
-1449.441302,1001,391.217978
-1627.643821,1001,394.087808
-1037.629102,1001,396.992032
-1064.440577,1001,399.881888
-1464.825994,1001,402.788543
-796.908544,1001,405.687404
-1019.627472,1001,408.581252
-1574.185318,1001,411.468755
-1702.128558,1001,414.36817
-1053.424716,1001,417.2465
-1476.734575,1001,420.139793
-892.828026,1001,423.025186
-1091.054782,1001,425.908675
-1593.037989,1001,428.788539
-1701.236562,1001,431.662966
-1870.117368,1001,434.560188
-1514.917392,1001,437.453978
-1541.423117,1001,440.338351
-1337.542871,1001,443.250096
-1790.466164,1001,446.130634
-1290.310764,1001,449.030807
-1289.990354,1001,451.921178
-1813.522152,1001,454.834721
-975.095718,1001,457.743014
-1334.958094,1001,460.638915
-812.00897,1001,463.516832
-1393.199498,1001,466.39345
-2103.370059,1001,469.2616
-1395.899435,1001,472.165184
-2030.277608,1001,475.057778
-1956.879103,1001,477.975888
-1725.417267,1001,480.861562
-1454.475689,1001,483.785448
-1103.903873,1001,486.665627
-1698.337552,1001,489.567663
-1528.708327,1001,492.450855
-845.181242,1001,495.353022
-1609.953327,1001,498.23078
-1607.889052,1001,501.136573
-2137.331346,1001,504.006018
-1528.988086,1001,506.905868
-1284.874401,1001,509.793555
-1704.053136,1001,512.680433
-1496.794729,1001,515.564641
-1017.363991,1001,518.477289
-1331.477355,1001,521.408066
-1666.634548,1001,524.303214
-1217.361165,1001,527.204035
-997.408147,1001,530.077005
-1397.817262,1001,532.975286
-721.571232,1001,535.855513
-1575.024085,1001,538.757394
-1580.145039,1001,541.643262
-1476.049016,1001,544.614017
-1310.879669,1001,547.497519
-1520.41798,1001,550.384243
-1939.662064,1001,553.275516
-1338.119722,1001,556.164881
-1106.981364,1001,559.036095
-1950.538288,1001,561.95393
-2018.684501,1001,564.824564
-2053.998255,1001,567.726551
-1389.20604,1001,570.630663
-1729.160106,1001,573.525291
-1554.04894,1001,576.427704
-1369.051853,1001,579.317239
-1583.681726,1001,582.218448
-959.704502,1001,585.097481
-1274.754899,1001,588.025454
-1694.25122,1001,590.897861
-1053.791868,1001,593.77839
-1135.042678,1001,596.68679
-1460.765376,1001,599.584967
-1005.09619,1001,602.459204
-1826.946184,1001,605.351847
-2066.352659,1001,608.230311
-899.94823,1001,611.206604
-1703.165407,1001,614.102184
-1193.067961,1001,616.986045
-856.838385,1001,619.855635
-1523.848204,1001,622.728002
-1342.924393,1001,625.620205
-965.492869,1001,628.50919
-1778.239411,1001,631.401635
-1260.007273,1001,634.289875
-1143.108601,1001,637.209287
-1274.923877,1001,640.109435
-1532.225373,1001,643.035644
-1144.93854,1001,645.929158
-1496.80837,1001,648.841734
-1893.542063,1001,651.731795
-1949.22271,1001,654.626946
-1546.891242,1001,657.538313
-897.830443,1001,660.445996
-927.135462,1001,663.342144
-1100.115074,1001,666.245262
-1232.097909,1001,669.10606
-1013.181397,1001,672.001198
-1381.987156,1001,674.909307
-1955.624569,1001,677.800312
-1469.160725,1001,680.683617
-1380.69903,1001,683.562957
-1117.021117,1001,686.495997
-1205.858901,1001,689.416675
-920.53014,1001,692.326757
-2191.099312,1001,695.200323
-1434.567279,1001,698.100754
-1190.639541,1001,700.986586
-936.74192,1001,703.891741
-1518.712695,1001,706.782836
-852.283517,1001,709.678966
-1266.811556,1001,712.567297
-1438.591554,1001,715.464001
-1071.566793,1001,718.364522
-831.924878,1001,721.247912
-1475.363468,1001,724.128887
-1192.834277,1001,727.02948
-1734.767475,1001,729.920379
-1634.860668,1001,732.819454
-982.703435,1001,735.7222
-1165.777469,1001,738.617419
-1707.589877,1001,741.516235
-816.523651,1001,744.401751
-1331.050036,1001,747.317923
-1003.504534,1001,750.198586
-1369.564544,1001,753.076412
-1108.346117,1001,755.945156
-893.893665,1001,758.864464
-1731.915966,1001,761.730441
-1235.739301,1001,764.624142
-976.08917,1001,767.502115
-1833.452411,1001,770.384921
-1243.29725,1001,773.268509
-1504.771439,1001,776.181015
-1006.967767,1001,779.076556
-1066.346852,1001,781.939975
-1050.846826,1001,784.852198
-1727.596738,1001,787.729726
-1900.110554,1001,790.638835
-1351.518852,1001,793.522417
-1682.932845,1001,796.41025
-1026.161552,1001,799.274658
-1945.649402,1001,802.173079
-1134.018268,1001,805.070574
-892.963318,1001,807.966751
-1103.780983,1001,810.826626
-1548.636528,1001,813.696868
-1329.177427,1001,816.589415
-895.894777,1001,819.48402
-1267.905327,1001,822.399892
-1658.078541,1001,825.295337
-1571.449468,1001,828.214308
-1627.218143,1001,831.114084
-1036.532681,1001,834.0152
-943.230325,1001,836.9336
-1302.961226,1001,839.839974
-816.162278,1001,842.730211
-1022.361839,1001,845.660254
-782.927171,1001,848.557138
-1720.911618,1001,851.445655
-1494.093591,1001,854.347894
-1233.947207,1001,857.243001
-1118.061801,1001,860.126643
-1520.594196,1001,863.017454
-1354.018372,1001,865.913826
-761.204125,1001,868.801881
-1103.415014,1001,871.689732
-1453.538844,1001,874.584063
-1569.628539,1001,877.488778
-2037.339972,1001,880.369331
-2071.208426,1001,883.267527
-1791.232614,1001,886.153101
-1393.097863,1001,889.046514
-1115.349585,1001,891.941143
-1020.280386,1001,894.830205
-1106.863125,1001,897.714431
-1405.340122,1001,900.620854
-1360.444806,1001,903.504704
-1234.877776,1001,906.373595
-1420.540558,1001,909.259756
-1580.563824,1001,912.143984
-863.957034,1001,915.03984
-1135.241345,1001,917.903919
-2109.594717,1001,920.793414
-1990.495008,1001,923.667637
-1268.431782,1001,926.568903
-2353.779803,1001,929.461189
-1357.386515,1001,932.318195
-1308.426221,1001,935.18684
-1698.819031,1001,938.058448
-1420.717306,1001,940.946641
-1516.73321,1001,943.846593
-1968.789736,1001,946.734796
-1577.737221,1001,949.630272
-1478.729863,1001,952.523539
-1573.64302,1001,955.398635
-1159.434262,1001,958.296844
-1312.183223,1001,961.183559
-1599.313491,1001,964.082821
-1149.218639,1001,966.95
-1102.360696,1001,969.838753
-1831.755095,1001,972.712949
-993.895453,1001,975.632707
-753.29286,1001,978.515966
-1472.366645,1001,981.416706
-1295.22225,1001,984.314317
-1497.56139,1001,987.241189
-805.967303,1001,990.137357
-1085.572034,1001,993.046805
-1084.154135,1001,995.92293
-2318.341809,1001,998.818608
-1101.656127,1001,1001.689952
-973.699998,1001,1004.573908
-1916.557775,1001,1007.49887
-931.135461,1001,1010.380953
-1140.468301,1001,1013.273695
-1137.159211,1001,1016.171748
-1406.282802,1001,1019.05944
-957.947935,1001,1021.939942
-1092.812697,1001,1024.83618
-980.673761,1001,1027.709726
-1495.080586,1001,1030.601838
-958.983903,1001,1033.487679
-1059.064347,1001,1036.395797
-1434.769913,1001,1039.269643
-1548.914891,1001,1042.168078
-1927.307006,1001,1045.074694
-1437.23335,1001,1047.986657
-2191.600135,1001,1050.869936
-1275.83024,1001,1053.761024
-1231.805355,1001,1056.673471
-1819.767458,1001,1059.550714
-1565.866372,1001,1062.447626
-1440.609535,1001,1065.324475
-1534.19305,1001,1068.215714
-1791.946822,1001,1071.093286
-823.024892,1001,1073.981972
-2032.594072,1001,1076.880815
-1089.316971,1001,1079.768947
-1100.772867,1001,1082.625505
-947.262395,1001,1085.496758
-1052.545516,1001,1088.380125
-1301.593349,1001,1091.261673
-1379.294372,1001,1094.154655
-2011.456044,1001,1097.032075
-2051.320598,1001,1099.92503
-1298.625792,1001,1102.802431
-2039.118415,1001,1105.684176
-2101.029081,1001,1108.560012
-1088.938959,1001,1111.451607
-1583.240196,1001,1114.335914
-1073.587877,1001,1117.231743
-1110.883086,1001,1120.124456
-1031.678931,1001,1123.031322
-1398.940447,1001,1125.915916
-1240.244164,1001,1128.808276
-1532.369955,1001,1131.712998
-1742.5995,1001,1134.588297
-1804.977405,1001,1137.493181
-987.161848,1001,1140.357926
-1555.296869,1001,1143.249682
-1359.726284,1001,1146.126008
-1039.433841,1001,1149.027501
-1485.160123,1001,1151.925361
-1161.273253,1001,1154.816592
-1149.003881,1001,1157.689459
-1297.600205,1001,1160.588644
-1018.291782,1001,1163.454498
-1470.220333,1001,1166.332369
-922.663331,1001,1169.201437
-2321.628144,1001,1172.086684
-1620.24794,1001,1174.976348
-1616.793705,1001,1177.874613
-1498.202685,1001,1180.75283
-1203.450665,1001,1183.641533
-1770.631071,1001,1186.521525
-970.068353,1001,1189.398437
-1320.129409,1001,1192.292023
-1504.352832,1001,1195.185788
-888.650255,1001,1198.073125
-932.977966,1001,1200.940922
-1473.328375,1001,1203.83218
-1087.875544,1001,1206.719
-1325.692591,1001,1209.614452
-1190.479601,1001,1212.509632
-1184.611126,1001,1215.386721
-1886.081477,1001,1218.257466
-1127.046577,1001,1221.146981
-1331.517031,1001,1224.038689
-1435.831385,1001,1226.920354
-987.784335,1001,1229.811054
-1345.275343,1001,1232.697666
-1712.946865,1001,1235.605775
-2005.469637,1001,1238.492659
-1283.012521,1001,1241.382519
-1445.743879,1001,1244.256397
-1303.225108,1001,1247.15752
-1418.663258,1001,1250.026926
-1373.425906,1001,1252.909302
-1449.98255,1001,1255.798373
-930.27375,1001,1258.717347
-1997.855697,1001,1261.610893
-1116.066852,1001,1264.501224
-1255.853921,1001,1267.390668
-1090.49587,1001,1270.299407
-1506.310515,1001,1273.194454
-1029.968931,1001,1276.072327
-1489.084677,1001,1278.956904
-1430.113715,1001,1281.851877
-1810.493007,1001,1284.759883
-1076.909034,1001,1287.64641
-2201.832344,1001,1290.55705
-1151.274161,1001,1293.436198
-1244.403191,1001,1296.346374
-1079.303652,1001,1299.227558
-912.565945,1001,1302.124211
-1160.506345,1001,1304.989434
-1420.582072,1001,1307.87777
-1008.977993,1001,1310.786608
-1047.819931,1001,1313.681053
-1248.614592,1001,1316.595119
-829.783245,1001,1319.501618
-1680.453424,1001,1322.388776
-1633.052103,1001,1325.265893
-2055.997579,1001,1328.156183
-1467.538076,1001,1331.034453
-1841.575244,1001,1333.95255
-1035.888648,1001,1336.841545
-1529.964298,1001,1339.740227
-1462.794457,1001,1342.633192
-1804.602653,1001,1345.544851
-2161.055269,1001,1348.428756
-1362.240719,1001,1351.319722
-1698.445685,1001,1354.208322
-1259.878843,1001,1357.118541
-1727.972591,1001,1360.004004
-1614.284782,1001,1362.904298
-1486.072985,1001,1365.79557
-1178.298273,1001,1368.690386
-1969.516063,1001,1371.594448
-1566.757285,1001,1374.480813
-1474.186403,1001,1377.377727
-1206.977535,1001,1380.26368
-1163.857766,1001,1383.151027
-1841.045629,1001,1386.031506
-1079.227193,1001,1388.917128
-2107.056783,1001,1391.801584
-1236.398149,1001,1394.695766
-1549.577102,1001,1397.583949
-1692.571025,1001,1400.486998
-1587.324046,1001,1403.386324
-1105.693728,1001,1406.296834
-1175.296755,1001,1409.178571
-1985.168157,1001,1412.047638
-1438.056649,1001,1414.955409
-1104.634105,1001,1417.841805
-1047.034392,1001,1420.733383
-925.074866,1001,1423.633639
-2238.752545,1001,1426.540859
-1067.329596,1001,1429.439036
-1262.30815,1001,1432.340289
-1540.304078,1001,1435.224676
-958.568679,1001,1438.127906
-1646.907538,1001,1441.009951
-1197.607497,1001,1443.907931
