#{"t_start": 1568172904.6355727, "env_id": null}
r,l,t
-360.831911,1001,926.800454
-269.427677,1001,931.458328
-226.500034,1001,935.704062
-180.062622,1001,940.15987
-301.451926,1001,944.683764
-544.658933,1001,949.105143
-889.362453,1001,953.42174
-496.531258,1001,957.759839
-201.835115,1001,962.232553
-228.452232,1001,966.581566
-295.711062,1001,971.040251
-339.256893,1001,975.389005
-337.351569,1001,979.732158
-406.889651,1001,984.126162
-317.84926,1001,988.553936
-501.095681,1001,993.037802
-339.135521,1001,997.365965
-200.729593,1001,1001.509741
-257.251197,1001,1005.706215
-176.101913,1001,1009.910086
-223.405354,1001,1014.125024
-687.332716,1001,1018.60402
-203.647284,1001,1023.336719
-193.774908,1001,1027.592489
-432.771126,1001,1031.955782
-261.011188,1001,1036.411176
-570.053396,1001,1040.815709
-382.865334,1001,1045.244787
-480.02169,1001,1049.443213
-242.941871,1001,1053.916839
-85.035299,1001,1058.088631
-465.092413,1001,1062.802204
-518.690635,1001,1067.41273
-547.75219,1001,1071.617858
-187.228663,1001,1075.734963
-171.017767,1001,1080.308949
-653.604622,1001,1084.543535
-960.4283,1001,1089.241389
-170.266156,1001,1093.679623
-210.989268,1001,1098.155227
-417.598372,1001,1102.4953
-140.943815,1001,1106.782524
-142.979703,1001,1111.185548
-232.675291,1001,1115.613665
-976.545807,1001,1120.153018
-119.88614,1001,1124.510555
-353.340369,1001,1129.102652
-200.72838,1001,1133.285217
-161.826006,1001,1137.635067
-517.893798,1001,1142.075036
-302.230917,1001,1146.357627
-200.462837,1001,1150.658305
-472.146153,1001,1154.913528
-172.322878,1001,1159.178475
-576.445093,1001,1163.405217
-482.847654,1001,1167.678817
-208.030931,1001,1172.035919
-338.901782,1001,1176.224894
-456.258514,1001,1180.65645
-759.230231,1001,1185.238713
-89.493749,1001,1189.447737
-335.890748,1001,1193.935937
-337.389899,1001,1197.973742
-466.628677,1001,1202.472774
-848.833524,1001,1206.769876
-130.498688,1001,1211.36517
-243.610808,1001,1215.731929
-470.359743,1001,1219.940958
-180.743253,1001,1224.440574
-181.699605,1001,1228.894256
-421.158848,1001,1233.339535
-275.805563,1001,1237.740583
-627.442157,1001,1242.044467
-690.498367,1001,1246.311767
-266.719672,1001,1250.624523
-208.646697,1001,1255.064685
-359.855316,1001,1259.416414
-499.578533,1001,1263.68828
-621.248613,1001,1268.072291
-458.88046,1001,1272.298497
-209.280972,1001,1276.636107
-138.126096,1001,1280.915773
-139.235715,1001,1285.363545
-291.136023,1001,1289.610566
-621.171676,1001,1293.885828
-434.689366,1001,1298.049307
-87.066662,1001,1302.298606
-398.63333,1001,1306.619752
-416.59361,1001,1310.967799
-347.507825,1001,1315.1559
-368.209038,1001,1319.416369
-219.729236,1001,1323.878951
-295.831887,1001,1328.389573
-225.956246,1001,1332.667547
-376.802275,1001,1336.937827
-125.316888,1001,1341.267999
-396.602459,1001,1345.658276
-386.062541,1001,1349.872299
-206.827568,1001,1354.257725
-357.998554,1001,1358.514867
-196.295141,1001,1362.775039
-419.713623,1001,1367.009685
-394.803337,1001,1371.259991
-230.485544,1001,1375.722893
-277.039119,1001,1380.211316
-593.006103,1001,1384.911647
-510.597037,1001,1389.195819
-283.344772,1001,1393.359601
-443.302086,1001,1397.891653
-511.636849,1001,1402.275457
-423.10524,1001,1406.668969
-426.374639,1001,1411.551116
-479.424738,1001,1415.905135
-573.391402,1001,1420.216616
-148.182086,1001,1424.641182
-341.232449,1001,1429.288276
-99.622648,1001,1433.680841
-184.657227,1001,1438.131941
-119.016774,1001,1442.386106
-188.713737,1001,1446.697618
-520.088149,1001,1451.107802
-526.262513,1001,1455.578434
-576.463412,1001,1460.169024
-505.424443,1001,1464.415406
-275.687314,1001,1468.791669
-210.410323,1001,1472.97911
-402.98316,1001,1477.533098
-285.775659,1001,1481.82575
-825.825184,1001,1485.918216
-312.75263,1001,1490.292387
-78.523959,1001,1494.67174
-500.89396,1001,1499.276459
-163.923182,1001,1503.898823
-457.477091,1001,1508.262471
-386.583882,1001,1512.645183
-316.70306,1001,1517.078818
-408.218782,1001,1521.557199
-452.877227,1001,1526.095487
-653.789287,1001,1530.400961
-357.717143,1001,1534.718199
-198.167113,1001,1539.511348
-573.390467,1001,1543.93161
-414.991333,1001,1548.210269
-345.804333,1001,1552.432717
-173.744228,1001,1556.698775
-415.081889,1001,1560.920913
-396.956185,1001,1565.481879
-133.927757,1001,1569.857371
-376.356,1001,1574.262644
-501.630245,1001,1579.115098
-702.77397,1001,1583.456551
-417.741277,1001,1587.675891
-193.830143,1001,1591.914917
-309.58608,1001,1596.357004
-232.919674,1001,1600.753406
-692.812303,1001,1605.347988
-265.216066,1001,1610.142982
-266.791073,1001,1614.532898
-303.686738,1001,1618.948685
-846.860062,1001,1623.454383
-141.515559,1001,1627.785123
-197.903014,1001,1631.94962
-524.557234,1001,1636.350239
-180.232074,1001,1641.139152
-377.717849,1001,1645.592113
-528.825439,1001,1649.893917
-197.313055,1001,1654.150014
-240.990166,1001,1658.416933
-294.877063,1001,1662.648773
-222.080964,1001,1666.952226
-191.753672,1001,1671.536686
-360.203186,1001,1675.932218
-444.675426,1001,1680.169586
-90.393339,1001,1684.532336
-204.750695,1001,1689.065647
-160.874436,1001,1693.392032
-367.729274,1001,1697.808616
-283.361043,1001,1702.090196
-545.120644,1001,1706.60782
-420.368369,1001,1710.731126
-477.811127,1001,1715.113824
-258.120398,1001,1719.358116
-433.08618,1001,1723.681284
-173.470481,1001,1728.098034
-190.522513,1001,1732.640777
-313.047523,1001,1737.192619
-484.264364,1001,1741.568301
-415.459401,1001,1745.898132
-495.629392,1001,1750.304023
-262.187737,1001,1754.419077
-445.302696,1001,1758.547073
-420.989241,1001,1763.180676
-426.423534,1001,1767.297141
-246.060293,1001,1771.365229
-437.512151,1001,1775.623282
-290.295906,1001,1780.040376
-237.427903,1001,1784.505193
-522.728527,1001,1789.275483
-412.896173,1001,1793.762789
-108.09638,1001,1798.043032
-129.060666,1001,1802.404009
-300.95962,1001,1806.704898
-349.835909,1001,1811.130668
-322.830711,1001,1815.39197
-643.674093,1001,1820.019475
-185.59578,1001,1824.522336
-240.04573,1001,1829.211602
-211.142346,1001,1833.571239
-283.648841,1001,1837.863467
-657.263976,1001,1842.432497
-394.897414,1001,1846.859739
-407.719056,1001,1851.245773
-99.905985,1001,1855.725802
-335.455545,1001,1860.050854
-370.493948,1001,1864.329251
-365.017209,1001,1868.457216
-275.079382,1001,1873.02504
-429.659242,1001,1877.527906
-129.120146,1001,1881.890637
-292.749573,1001,1886.262606
-314.736986,1001,1890.567285
-289.673797,1001,1894.778613
-387.250894,1001,1899.233274
-170.385032,1001,1903.535256
-75.391002,1001,1907.962255
-233.328349,1001,1912.36188
-355.897035,1001,1917.154969
-242.395118,1001,1921.411031
-395.882743,1001,1926.279219
-426.746892,1001,1930.66022
-343.884844,1001,1934.76097
-75.698291,1001,1938.929913
-174.318758,1001,1943.247684
-454.478495,1001,1947.63281
-300.474403,1001,1951.853206
-140.997008,1001,1956.029681
-776.973929,1001,1960.54583
-317.005492,1001,1965.004066
-192.12231,1001,1969.418369
-401.120131,1001,1973.65611
-208.998197,1001,1977.94947
-161.319891,1001,1982.575095
-139.720919,1001,1986.793264
-485.764546,1001,1990.999737
-347.747525,1001,1995.444959
-357.632012,1001,2000.087836
-362.669984,1001,2004.58683
-200.570226,1001,2008.875456
-273.818553,1001,2013.419452
-310.737602,1001,2017.944383
-198.169279,1001,2022.382628
-335.203927,1001,2026.523395
-359.124002,1001,2031.09018
-318.799544,1001,2035.751837
-97.282808,1001,2040.103543
-417.24691,1001,2044.686072
-347.963931,1001,2048.910413
-373.006436,1001,2053.418011
-117.783154,1001,2057.518072
-333.162126,1001,2061.736197
-294.042551,1001,2066.277728
-348.259206,1001,2070.464075
-137.619734,1001,2075.039428
-174.230787,1001,2079.492994
-363.363909,1001,2083.9276
-298.44837,1001,2088.407256
-261.248001,1001,2092.836829
-203.97066,1001,2096.97208
-223.899244,1001,2101.195662
-213.303572,1001,2105.688975
-111.840529,1001,2110.077656
-303.928446,1001,2114.389361
-343.484343,1001,2119.250497
-332.314851,1001,2123.562206
-345.085069,1001,2128.434384
-222.414947,1001,2132.867299
-200.255633,1001,2137.246431
-65.664215,1001,2141.789314
-499.402754,1001,2146.182786
-299.995867,1001,2150.601087
-198.993047,1001,2155.215137
-229.481841,1001,2159.980519
-195.815697,1001,2164.345937
-320.283676,1001,2168.604264
-253.375426,1001,2172.880013
-386.942031,1001,2177.184017
-282.867788,1001,2181.898202
-81.14807,1001,2186.007769
-479.408446,1001,2190.951435
-178.221872,1001,2195.325753
-388.433027,1001,2199.617599
-352.051493,1001,2203.920489
-380.623141,1001,2208.13443
-306.81593,1001,2212.477316
-665.406754,1001,2217.042911
-221.09255,1001,2221.151753
-385.536101,1001,2225.559044
-614.62216,1001,2229.842247
-663.826422,1001,2234.312143
-262.053887,1001,2239.046615
-97.848963,1001,2243.503907
-413.091916,1001,2247.748784
-518.016952,1001,2252.059041
-337.32766,1001,2256.477589
-675.485775,1001,2260.788445
-630.770782,1001,2265.402092
-176.797544,1001,2269.754529
-260.628814,1001,2274.008162
-282.217618,1001,2278.166731
-149.164171,1001,2282.429758
-414.631243,1001,2286.980906
-300.408083,1001,2291.55813
-374.92416,1001,2295.914865
-494.64929,1001,2300.082054
-445.487966,1001,2304.662837
-303.368207,1001,2309.083281
-252.874729,1001,2313.481155
-687.553355,1001,2317.944917
-287.407513,1001,2322.204299
-250.791357,1001,2326.447923
-286.69005,1001,2330.820483
-256.143674,1001,2335.436718
-218.635887,1001,2340.088016
-317.872938,1001,2344.507386
-139.788554,1001,2348.92976
-295.780758,1001,2353.243459
-549.417051,1001,2357.665434
-351.381864,1001,2362.313168
-159.405514,1001,2366.759113
-200.200666,1001,2371.300677
-312.290276,1001,2375.462506
-147.116247,1001,2379.959301
-561.696282,1001,2384.380943
-330.211311,1001,2388.709159
-273.216211,1001,2392.965289
-76.273238,1001,2397.226823
-936.704509,1001,2401.677435
-372.883009,1001,2405.923083
-285.036359,1001,2410.233156
-381.345497,1001,2414.673913
-279.790441,1001,2418.932509
-263.550058,1001,2423.487412
-437.846252,1001,2427.944915
-477.109094,1001,2432.338637
-337.521297,1001,2436.806664
-313.751431,1001,2441.327132
-290.556888,1001,2445.776944
-394.42041,1001,2450.044158
-317.834933,1001,2454.500967
-596.239371,1001,2459.300977
-359.1287,1001,2463.532463
-204.491572,1001,2467.965531
-213.085291,1001,2472.596625
-373.892862,1001,2477.514207
-441.122247,1001,2481.81309
-124.48121,1001,2485.935233
-445.706149,1001,2490.40796
-160.49074,1001,2494.587175
-182.02221,1001,2498.768785
-395.404495,1001,2502.956004
-146.378858,1001,2507.350321
-330.140038,1001,2511.484182
-192.177169,1001,2515.796148
-343.305037,1001,2519.956849
-358.902601,1001,2524.407775
-130.555059,1001,2528.67093
-226.65769,1001,2533.165571
-227.728824,1001,2537.703644
-453.345097,1001,2542.023733
-930.134879,1001,2546.419326
-168.992719,1001,2550.816329
-708.522745,1001,2554.963022
-1170.171554,1001,2559.31547
-210.8934,1001,2563.607825
-78.801937,1001,2567.965946
-728.049768,1001,2572.099357
-220.898677,1001,2576.442159
-704.229021,1001,2580.800477
-1005.819952,1001,2584.92672
-365.413711,1001,2589.353871
-463.918093,1001,2593.650036
-474.207031,1001,2597.823206
-257.303916,1001,2602.322517
-588.278417,1001,2606.82947
-471.284556,1001,2611.273812
-978.670251,1001,2615.624358
-546.65063,1001,2619.968373
-423.185734,1001,2624.16901
-530.828263,1001,2628.74069
-784.27715,1001,2633.349176
-604.371726,1001,2637.623895
-332.491024,1001,2642.013662
-1434.818015,1001,2646.108224
-288.412803,1001,2650.597705
-694.605883,1001,2655.295132
-523.908962,1001,2659.932673
-893.664611,1001,2664.171204
-512.374267,1001,2668.561754
-948.304774,1001,2673.008615
-935.913438,1001,2677.269056
-601.482961,1001,2681.760332
-847.149759,1001,2686.045714
-127.002301,1001,2690.300645
-144.563853,1001,2694.635066
-1360.897955,1001,2698.886829
-1221.931436,1001,2703.403715
-163.599799,1001,2708.088841
-238.858442,1001,2712.27128
-542.83889,1001,2716.634065
-428.1075,1001,2721.012913
-338.602815,1001,2725.343973
-765.814815,1001,2729.715195
-96.849494,1001,2734.239211
-1645.604098,1001,2738.550678
-109.725726,1001,2742.942651
-1020.762351,1001,2747.275123
-215.27766,1001,2751.566523
-185.983601,1001,2755.974334
-631.429472,1001,2760.272122
-464.220973,1001,2764.535012
-158.158088,1001,2768.820456
-710.792905,1001,2773.137015
-234.633111,1001,2777.447113
-216.485167,1001,2781.844322
-922.094374,1001,2786.091899
-499.275725,1001,2790.300157
-951.981678,1001,2794.640672
-1118.609998,1001,2798.796633
-374.493587,1001,2803.307577
-292.410464,1001,2807.593769
-183.786859,1001,2811.85331
-282.441947,1001,2816.393949
-394.176535,1001,2820.812992
-847.086595,1001,2825.045799
-501.572866,1001,2829.409062
-308.522608,1001,2833.547929
-445.577493,1001,2837.856354
-735.860494,1001,2842.298874
-848.115174,1001,2846.586914
-150.189248,1001,2851.051405
-123.868552,1001,2855.220333
-405.602393,1001,2859.45342
-431.383278,1001,2864.020679
-964.973978,1001,2868.43878
-518.841087,1001,2872.717079
-385.843854,1001,2877.284407
-606.037362,1001,2881.633777
-163.408146,1001,2885.853458
-642.078221,1001,2890.450465
-357.845221,1001,2894.75729
-432.50204,1001,2899.252212
-410.633612,1001,2903.759638
-179.522396,1001,2908.137998
-214.583669,1001,2912.470147
-98.613836,1001,2917.047967
-459.666888,1001,2921.635671
-1112.191078,1001,2925.883672
-513.866955,1001,2930.278277
-146.013498,1001,2934.675601
-147.401266,1001,2938.962042
-100.654101,1001,2943.154036
-738.606046,1001,2947.622569
-197.17477,1001,2951.881321
-235.065383,1001,2956.373605
-337.560937,1001,2960.656035
-164.748972,1001,2965.005467
-539.725527,1001,2969.718214
-293.783435,1001,2974.021224
-705.671724,1001,2978.371914
-645.930665,1001,2982.57778
-214.954877,1001,2987.16626
-673.028483,1001,2991.405581
-176.196193,1001,2996.00639
-613.344118,1001,3000.456055
-700.784651,1001,3004.861178
-1136.40666,1001,3009.245293
-304.006635,1001,3013.433799
-672.351889,1001,3018.016865
-766.329815,1001,3022.415356
-154.407752,1001,3026.864691
-408.008042,1001,3031.344458
-565.594974,1001,3035.718463
-356.122169,1001,3040.290375
-258.42337,1001,3044.626846
-499.555218,1001,3048.833334
-161.52817,1001,3053.494793
-254.489581,1001,3057.69846
-589.591245,1001,3062.092623
-80.891754,1001,3066.382368
-444.717516,1001,3071.172031
-310.974035,1001,3075.510087
-235.956619,1001,3079.683177
-304.00762,1001,3083.960732
-426.995701,1001,3088.051351
-610.73183,1001,3092.530391
-551.348104,1001,3096.906705
-247.220476,1001,3101.245447
-690.234413,1001,3105.883018
-456.677449,1001,3110.426746
-379.296078,1001,3114.677893
-86.523648,1001,3119.241043
-472.469456,1001,3123.650253
-396.229431,1001,3128.037417
-648.934778,1001,3132.333145
-371.814414,1001,3136.558288
-561.880318,1001,3141.01308
-701.966126,1001,3145.41133
-103.151189,1001,3149.73479
-327.447735,1001,3154.515316
-304.414753,1001,3158.808169
-423.160636,1001,3163.08817
-455.391595,1001,3167.335427
-313.280289,1001,3171.79831
-727.648617,1001,3176.109393
-117.661115,1001,3180.480718
-575.440779,1001,3184.736137
-1517.907386,1001,3188.849016
-198.422082,1001,3193.770246
-238.957321,1001,3198.176141
-109.839724,1001,3202.62576
-495.091888,1001,3207.052135
-476.241069,1001,3211.453108
-321.289109,1001,3216.067996
-557.428642,1001,3220.592736
-584.224587,1001,3224.87362
-279.09759,1001,3229.01529
-578.396084,1001,3233.379061
-695.106243,1001,3237.827643
-208.254591,1001,3242.11125
-618.206873,1001,3246.346178
-256.44415,1001,3250.64419
-384.041213,1001,3254.996039
-435.607112,1001,3259.568632
-140.465277,1001,3263.910829
-374.745444,1001,3268.211261
-267.46243,1001,3272.7168
-435.100623,1001,3276.978295
-191.043912,1001,3281.820867
-486.644613,1001,3286.338511
-165.247579,1001,3290.670177
-77.02161,1001,3295.039488
-379.957793,1001,3299.550137
-516.737638,1001,3303.934681
-632.620569,1001,3308.141579
-886.305944,1001,3312.503628
-378.507828,1001,3317.153079
-418.06817,1001,3321.365369
-632.586171,1001,3325.589218
-332.102749,1001,3329.985335
-331.737568,1001,3334.241304
-266.550654,1001,3338.397585
-343.311812,1001,3342.84432
-401.523105,1001,3347.229876
-550.06792,1001,3351.390842
-199.789156,1001,3355.794452
-244.391096,1001,3360.399136
-412.136842,1001,3364.865691
-272.171054,1001,3369.269127
-112.878493,1001,3373.840376
-367.338157,1001,3378.29397
-392.969932,1001,3382.729316
-308.412093,1001,3387.033237
-517.79389,1001,3391.135148
-290.970467,1001,3395.415868
-99.792318,1001,3399.929072
-388.778214,1001,3404.378338
-435.605058,1001,3408.867758
-259.64727,1001,3413.160802
-271.547374,1001,3417.367706
-65.625646,1001,3421.92451
-773.742583,1001,3426.188321
-370.78962,1001,3430.652141
-392.647506,1001,3434.698066
-251.42292,1001,3439.043355
-174.997052,1001,3443.379298
-308.383978,1001,3447.5203
-172.902969,1001,3451.959329
-128.714752,1001,3456.548086
-168.017598,1001,3460.923281
-114.328521,1001,3465.201878
-300.791202,1001,3469.59966
-276.882149,1001,3474.323297
-301.234645,1001,3478.917343
-254.2011,1001,3483.128101
-395.57133,1001,3487.618427
-190.086155,1001,3492.106792
-121.037934,1001,3496.293863
-282.290862,1001,3500.775418
-398.464835,1001,3505.1359
-299.947556,1001,3509.464565
-176.692412,1001,3513.711134
-281.157828,1001,3518.238585
-278.526753,1001,3522.498182
-279.891902,1001,3526.893871
-193.007999,1001,3531.344077
-325.962307,1001,3535.69621
-295.150694,1001,3540.211708
-803.674181,1001,3544.5926
-116.197747,1001,3549.857732
-253.794855,1001,3554.847701
-273.099946,1001,3559.15488
-397.979592,1001,3563.571325
-384.435173,1001,3567.736331
-239.636914,1001,3572.159493
-338.250796,1001,3576.432609
-322.952459,1001,3580.926759
-557.09721,1001,3585.240247
-89.442353,1001,3590.055285
-230.739372,1001,3594.876432
-143.672411,1001,3599.794066
-403.805009,1001,3604.387992
-191.427455,1001,3608.587897
-406.322019,1001,3612.895192
-261.603866,1001,3617.220621
-242.871159,1001,3621.803117
-277.415237,1001,3626.040205
-675.185199,1001,3630.356157
-331.832773,1001,3634.835689
-315.242592,1001,3639.034874
-321.284245,1001,3643.494334
-311.251287,1001,3647.815042
-327.272205,1001,3652.074828
-777.546139,1001,3656.483505
-301.142994,1001,3661.050664
-539.766297,1001,3665.219417
-162.087009,1001,3669.566502
-521.599401,1001,3674.228043
-240.57861,1001,3678.780733
-177.896291,1001,3683.17325
-332.29075,1001,3687.602552
-181.81825,1001,3691.911213
-263.850164,1001,3696.266522
-230.02285,1001,3700.555131
-266.8104,1001,3705.003966
-1659.384767,1001,3709.558752
-317.727706,1001,3714.08568
-251.946747,1001,3718.540855
-101.983567,1001,3723.30776
-246.222817,1001,3727.778794
-280.130415,1001,3732.25933
-227.558274,1001,3736.68566
-204.725666,1001,3741.244668
-195.344185,1001,3745.750678
-215.809545,1001,3750.081038
-130.466899,1001,3754.339079
-424.461936,1001,3758.606366
-440.526772,1001,3762.988098
-193.750773,1001,3767.355031
-321.46569,1001,3771.83519
-172.782775,1001,3776.315899
-323.724704,1001,3780.667816
-114.289312,1001,3785.234326
-354.881623,1001,3789.49653
-232.68246,1001,3793.747154
-260.610215,1001,3798.37007
-287.771122,1001,3802.474916
-228.257265,1001,3806.924201
-164.885234,1001,3811.463182
-342.923616,1001,3815.75317
-293.207876,1001,3820.328795
-112.467469,1001,3824.64209
-194.628799,1001,3828.851271
-146.854737,1001,3833.416543
-263.323968,1001,3837.812227
-409.396356,1001,3842.145485
-640.897091,1001,3846.812645
-125.400346,1001,3851.633909
-157.302837,1001,3855.922174
-184.141678,1001,3860.28666
-127.19266,1001,3864.635794
-282.656703,1001,3869.031398
-287.561116,1001,3873.345669
-497.252679,1001,3877.590141
-459.228903,1001,3881.826814
-314.325276,1001,3886.285025
-354.669557,1001,3890.60966
-526.908333,1001,3894.770901
-457.643219,1001,3899.375401
-78.716497,1001,3903.730741
-287.648186,1001,3908.622744
-654.99336,1001,3912.961738
-301.407065,1001,3917.525365
-355.669045,1001,3922.018986
-170.221852,1001,3926.379227
-367.226673,1001,3930.748443
-103.656877,1001,3935.083446
-450.513699,1001,3939.321431
-248.837526,1001,3943.875555
-345.418809,1001,3948.519531
-181.446068,1001,3953.032823
-247.723459,1001,3957.50581
-246.01854,1001,3961.950939
-260.199437,1001,3966.241343
-226.126713,1001,3970.42048
-147.191314,1001,3974.858093
-370.353608,1001,3979.312666
-286.023991,1001,3983.640476
-524.533335,1001,3988.035602
-174.881863,1001,3992.677682
-314.175261,1001,3997.123032
-183.903731,1001,4001.478237
-371.942678,1001,4006.030745
-443.256632,1001,4010.365045
-122.910872,1001,4014.728816
-231.234739,1001,4018.944288
-173.285547,1001,4023.241862
-136.252318,1001,4027.484052
-231.196209,1001,4032.073743
-61.746553,1001,4036.347566
-414.802903,1001,4040.610354
-311.370934,1001,4044.890708
-457.188497,1001,4049.348842
-255.154899,1001,4053.568175
-99.395579,1001,4057.940014
-245.979963,1001,4062.397435
-294.314969,1001,4066.873746
-329.344053,1001,4071.06437
-372.994752,1001,4075.429437
-321.817831,1001,4079.768311
-265.650015,1001,4084.267181
-217.882698,1001,4088.59604
-686.510696,1001,4093.051749
-244.497868,1001,4097.768178
-238.542565,1001,4102.1672
-67.498153,1001,4106.466687
-359.548209,1001,4110.9878
-229.979284,1001,4115.189256
-323.402672,1001,4119.718278
-479.871196,1001,4123.9456
-184.019057,1001,4128.183531
-243.004836,1001,4132.625995
