#{"t_start": 1567194178.7651947, "env_id": null}
r,l,t
-228.548449,1001,1973.490756
-741.507361,1001,1977.640157
-205.394839,1001,1981.732265
-228.840236,1001,1985.953597
-260.625826,1001,1990.086286
-293.875096,1001,1994.252637
-332.079228,1001,1998.461421
-303.269062,1001,2002.607776
-261.286041,1001,2006.766294
-224.03362,1001,2010.939495
-260.254701,1001,2015.157913
-181.577811,1001,2019.363099
-394.747177,1001,2023.50716
-363.13552,1001,2027.649631
-274.317361,1001,2031.790619
-307.298583,1001,2035.966678
-358.887891,1001,2040.156118
-367.026399,1001,2044.340108
-256.182006,1001,2048.482065
-327.152505,1001,2052.650944
-247.790732,1001,2056.851316
-246.903263,1001,2060.986425
-261.22347,1001,2065.135767
-258.017034,1001,2069.308653
-349.932173,1001,2073.508136
-347.790251,1001,2077.85357
-311.407964,1001,2082.096709
-282.921162,1001,2086.343368
-301.879704,1001,2090.604742
-301.095698,1001,2094.762053
-335.17871,1001,2099.204405
-373.33506,1001,2103.617687
-347.657247,1001,2108.083048
-334.461241,1001,2112.521718
-333.230598,1001,2116.910004
-327.459192,1001,2121.316398
-334.147255,1001,2125.78349
-322.659818,1001,2130.024479
-308.429257,1001,2134.261082
-361.595059,1001,2138.492249
-310.719806,1001,2142.804975
-331.720931,1001,2147.009313
-296.447864,1001,2151.222966
-334.753326,1001,2155.440062
-304.371469,1001,2159.608858
-337.702382,1001,2163.86064
-405.626686,1001,2168.079205
-377.238772,1001,2172.187293
-346.177063,1001,2176.353845
-362.37981,1001,2180.506616
-328.92347,1001,2184.637758
-359.845075,1001,2188.868737
-339.439182,1001,2193.056206
-324.932779,1001,2197.199702
-364.014555,1001,2201.386191
-375.6096,1001,2205.593859
-366.140901,1001,2209.721451
-373.124834,1001,2213.903275
-338.186072,1001,2218.102335
-347.534737,1001,2222.244415
-325.564852,1001,2226.43673
-399.404202,1001,2230.623112
-318.179813,1001,2234.7684
-368.04596,1001,2238.956003
-395.082923,1001,2243.105825
-321.3376,1001,2247.264095
-361.134419,1001,2251.471617
-389.866179,1001,2255.596409
-298.225724,1001,2259.736479
-447.890135,1001,2263.950365
-396.287666,1001,2268.129944
-376.023439,1001,2272.348567
-375.984764,1001,2276.582881
-327.640697,1001,2280.773588
-333.907293,1001,2284.946316
-343.239528,1001,2289.154985
-388.912745,1001,2293.333329
-290.788181,1001,2297.520148
-345.42588,1001,2301.74894
-341.213821,1001,2305.938459
-338.577799,1001,2310.154942
-447.51314,1001,2314.339385
-288.546061,1001,2318.558476
-328.600183,1001,2322.745543
-360.927353,1001,2326.910316
-309.079795,1001,2331.059983
-435.99682,1001,2335.200476
-280.311707,1001,2339.357795
-280.745462,1001,2343.513592
-314.493555,1001,2347.734825
-345.441833,1001,2351.948263
-341.320874,1001,2356.158497
-241.902824,1001,2360.358414
-327.626088,1001,2364.593718
-253.06778,1001,2368.77457
-314.730423,1001,2373.022893
-248.967994,1001,2377.19135
-298.151327,1001,2381.426077
-674.263231,1001,2385.651268
-304.667746,1001,2389.831102
-218.117665,1001,2393.997705
-659.517781,1001,2398.285046
-345.458579,1001,2402.495421
-894.366292,1001,2406.630844
-783.330416,1001,2410.819165
-1017.782617,1001,2414.961655
-291.973205,1001,2419.209641
-256.601626,1001,2423.503346
-807.572169,1001,2427.730575
-313.666998,1001,2431.982795
-303.555111,1001,2436.168448
-273.082697,1001,2440.337172
-264.357177,1001,2444.47589
-304.327977,1001,2448.715858
-247.991273,1001,2452.864579
-256.179646,1001,2457.086884
-244.76291,1001,2461.292917
-264.957273,1001,2465.466075
-218.212145,1001,2469.737065
-276.957551,1001,2473.911814
-246.119729,1001,2478.081549
-342.487733,1001,2482.247394
-275.883619,1001,2486.416633
-254.186441,1001,2490.644113
-282.36643,1001,2494.8802
-289.548496,1001,2499.035648
-331.542531,1001,2503.230824
-253.319994,1001,2507.409629
-345.37676,1001,2511.543236
-265.324374,1001,2515.759173
-324.441669,1001,2519.953373
-219.175398,1001,2524.117041
-171.754171,1001,2528.291876
-229.157269,1001,2532.484406
-252.846267,1001,2536.65712
-236.402613,1001,2540.791057
-251.116264,1001,2544.974591
-230.88888,1001,2549.151105
-292.323333,1001,2553.355299
-250.571294,1001,2557.58449
-226.694056,1001,2561.729141
-297.255003,1001,2565.925377
-296.454252,1001,2570.088124
-311.48701,1001,2574.308652
-228.174236,1001,2578.4659
-254.36114,1001,2582.641211
-236.997984,1001,2586.835398
-232.833553,1001,2591.029122
-202.017594,1001,2595.18656
-213.760584,1001,2599.345126
-372.954655,1001,2603.623339
-324.063652,1001,2607.809073
-356.856015,1001,2611.944737
-268.565335,1001,2616.084206
-239.214006,1001,2620.210068
-198.7745,1001,2624.422752
-207.085873,1001,2628.592815
-224.948401,1001,2632.806875
-314.36755,1001,2637.004272
-199.144335,1001,2641.145899
-326.761363,1001,2645.334954
-198.228257,1001,2649.531399
-216.449985,1001,2653.669719
-276.029542,1001,2657.837464
-349.365584,1001,2662.061732
-185.468527,1001,2666.168778
-179.178094,1001,2670.332754
-186.578811,1001,2674.530939
-296.599927,1001,2678.742067
-255.689455,1001,2682.955625
-391.112685,1001,2687.072292
-256.575638,1001,2691.242666
-238.068293,1001,2695.409825
-181.927557,1001,2699.584189
-156.908622,1001,2703.751119
-363.689798,1001,2707.911339
-221.85549,1001,2712.110168
-216.808602,1001,2716.258712
-255.563608,1001,2720.509197
-176.998827,1001,2724.690062
-269.552764,1001,2728.956746
-221.108819,1001,2733.178663
-174.361653,1001,2737.370754
-169.667151,1001,2741.54313
-218.103687,1001,2745.686216
-176.913361,1001,2749.843792
-250.689508,1001,2754.024926
-379.094923,1001,2758.20462
-268.359584,1001,2762.395326
-218.544394,1001,2766.612656
-232.941604,1001,2770.7593
-349.182337,1001,2774.930006
-186.990212,1001,2779.092921
-242.788649,1001,2783.223817
-260.087353,1001,2787.394021
-242.091403,1001,2791.579548
-235.519676,1001,2795.773286
-206.492761,1001,2800.007394
-221.64114,1001,2804.184104
-214.29259,1001,2808.355839
-216.498946,1001,2812.540131
-153.597647,1001,2816.746172
-185.78386,1001,2821.185631
-486.387475,1001,2825.354518
-204.975087,1001,2829.528305
-238.107588,1001,2833.756972
-190.106826,1001,2837.941426
-238.079976,1001,2842.21802
-300.410668,1001,2846.47271
-300.158785,1001,2850.720006
-292.824859,1001,2855.008383
-209.801685,1001,2859.186602
-139.253167,1001,2863.331797
-161.420999,1001,2867.57609
-202.81389,1001,2871.884094
-186.074527,1001,2876.091482
-246.582252,1001,2880.308614
-226.147266,1001,2884.544233
-146.302558,1001,2888.733375
-185.170375,1001,2892.911232
-211.741279,1001,2897.041889
-284.600324,1001,2901.207102
-202.983325,1001,2905.412412
-271.920224,1001,2909.628382
-197.676902,1001,2913.780511
-249.782618,1001,2917.937583
-235.423142,1001,2922.116949
-171.592764,1001,2926.333971
-176.8595,1001,2930.578496
-223.654992,1001,2934.829447
-187.427507,1001,2939.046105
-160.244062,1001,2943.256096
-262.61032,1001,2947.462522
-147.522686,1001,2951.66069
-252.357356,1001,2955.811876
-143.403744,1001,2959.970512
-295.40597,1001,2964.187074
-275.684089,1001,2968.338515
-255.528522,1001,2972.598601
-337.653598,1001,2976.754962
-224.921202,1001,2980.980654
-77.676608,1001,2985.165607
-307.26089,1001,2989.303592
-224.31246,1001,2993.474365
-166.075263,1001,2997.662624
-172.910974,1001,3001.854503
-321.815577,1001,3006.068485
-189.723181,1001,3010.274202
-178.817122,1001,3014.51174
-174.675505,1001,3018.692129
-192.896689,1001,3022.854879
-169.230942,1001,3027.015045
-202.448488,1001,3031.165245
-138.9189,1001,3035.349228
-336.063929,1001,3039.513041
-227.551072,1001,3043.670044
-186.30352,1001,3047.881849
-210.171232,1001,3052.060711
-213.408998,1001,3056.255231
-274.23861,1001,3060.472362
-210.836657,1001,3064.65867
-136.707693,1001,3068.868674
-304.072659,1001,3073.034684
-246.573055,1001,3077.26379
-208.887081,1001,3081.48034
-214.752614,1001,3085.63626
-244.118535,1001,3089.779518
-221.139792,1001,3093.989076
-288.480084,1001,3098.093518
-190.512674,1001,3102.307141
-196.084805,1001,3106.537087
-174.060112,1001,3110.732019
-229.52855,1001,3114.922504
-89.620174,1001,3119.145915
-277.521566,1001,3123.428706
-247.77024,1001,3127.664245
-157.452551,1001,3131.94457
-308.741562,1001,3136.144643
-200.801445,1001,3140.332453
-264.971068,1001,3144.514542
-290.248995,1001,3148.757875
-218.464716,1001,3152.980522
-213.451544,1001,3157.209266
-301.142833,1001,3161.40353
-218.238519,1001,3165.508959
-139.626026,1001,3169.730597
-182.303875,1001,3173.942764
-159.247488,1001,3178.113475
-253.490474,1001,3182.34521
-246.821601,1001,3186.530748
-303.411217,1001,3190.720354
-297.60429,1001,3195.003305
-256.855706,1001,3199.23911
-158.02229,1001,3203.478595
-242.16605,1001,3207.640075
-161.537517,1001,3211.858844
-362.382906,1001,3216.060072
-240.259485,1001,3220.208741
-294.658881,1001,3224.41287
-410.093248,1001,3228.606019
-264.517021,1001,3232.796769
-141.387258,1001,3236.999856
-255.284155,1001,3241.209098
-178.076821,1001,3245.388906
-271.15585,1001,3249.599159
-416.945169,1001,3253.751299
-395.131938,1001,3257.936817
-256.666464,1001,3262.186884
-239.742045,1001,3266.353136
-192.884058,1001,3270.471562
-259.619373,1001,3274.684561
-219.198205,1001,3278.865084
-275.542858,1001,3283.150814
-190.143634,1001,3287.35099
-161.256784,1001,3291.580179
-218.043375,1001,3295.750366
-187.576512,1001,3299.950535
-160.304358,1001,3304.149663
-285.029996,1001,3308.381784
-414.850444,1001,3312.5662
-210.891446,1001,3316.819623
-253.045103,1001,3321.04266
-259.56952,1001,3325.232473
-177.520735,1001,3329.445102
-268.685895,1001,3333.685166
-326.051245,1001,3337.830317
-311.966469,1001,3342.030981
-229.325353,1001,3346.283374
-205.450083,1001,3350.524502
-192.127284,1001,3354.72684
-348.918913,1001,3358.948442
-125.484518,1001,3363.126178
-213.562719,1001,3367.331643
-266.803481,1001,3371.501484
-185.984871,1001,3375.690397
-221.665154,1001,3379.887798
-85.638949,1001,3384.156822
-237.045209,1001,3388.392304
-182.797824,1001,3392.621091
-277.581218,1001,3396.910171
-415.665849,1001,3401.086262
-314.358604,1001,3405.246777
-210.2761,1001,3409.462373
-156.407987,1001,3413.612678
-261.189292,1001,3417.765568
-250.429347,1001,3421.993007
-258.648433,1001,3426.178807
-178.399581,1001,3430.372185
-303.932027,1001,3434.578027
-179.710737,1001,3438.776784
-207.539135,1001,3443.025438
-209.452992,1001,3447.246377
-240.089693,1001,3451.47059
-261.943149,1001,3455.670669
-453.899398,1001,3459.8801
-370.889746,1001,3464.118122
-246.347062,1001,3468.33302
-337.598919,1001,3472.506828
-219.024027,1001,3476.724834
-245.652676,1001,3480.883044
-356.078436,1001,3485.109479
-381.152985,1001,3489.30254
-172.419445,1001,3493.511958
-357.410612,1001,3497.749317
-359.859125,1001,3501.971578
-292.196669,1001,3506.211635
-256.50808,1001,3510.498895
-246.140261,1001,3514.764583
-213.707559,1001,3518.99023
-171.071357,1001,3523.245584
-295.201611,1001,3527.465505
-252.391038,1001,3531.650091
-147.070474,1001,3535.858041
-238.622553,1001,3540.056121
-327.804117,1001,3544.242349
-180.953994,1001,3548.507034
-439.377419,1001,3552.756827
-237.109664,1001,3557.01332
-264.035569,1001,3561.310759
-270.653245,1001,3565.553159
-347.39064,1001,3569.753207
-436.546795,1001,3573.930693
-226.170866,1001,3578.191847
-232.689657,1001,3582.411421
-284.700198,1001,3586.644344
-306.700423,1001,3590.83266
-173.894727,1001,3595.072782
-196.747055,1001,3599.34637
-326.398964,1001,3603.570672
-268.948007,1001,3607.812833
-190.377631,1001,3612.062629
-293.725514,1001,3616.281683
-225.15645,1001,3620.547902
-494.385417,1001,3624.75098
-271.615944,1001,3628.926818
-184.005932,1001,3633.134619
-374.158364,1001,3637.361373
-201.933222,1001,3641.608283
-272.691149,1001,3645.846323
-352.961137,1001,3650.047961
-192.285172,1001,3654.284891
-353.829699,1001,3658.537912
-307.845377,1001,3662.731906
-227.908244,1001,3666.96329
-405.620212,1001,3671.243411
-462.24766,1001,3675.429356
-271.203252,1001,3679.653765
-201.130962,1001,3683.855399
-275.665274,1001,3688.170501
-259.58075,1001,3692.478212
-193.498244,1001,3696.851763
-190.624281,1001,3701.165005
-214.968642,1001,3705.435513
-204.393284,1001,3709.727944
-230.34106,1001,3713.900596
-458.208662,1001,3718.06899
-249.220472,1001,3722.260283
-306.377038,1001,3726.542309
-180.791928,1001,3730.809966
-240.361498,1001,3735.04819
-538.557618,1001,3739.219174
-315.782887,1001,3743.426377
-350.900014,1001,3747.603934
-223.970201,1001,3751.790813
-264.225102,1001,3756.043084
-268.299301,1001,3760.31166
-375.133255,1001,3764.610467
-224.253514,1001,3768.87312
-354.89673,1001,3773.161462
-411.314621,1001,3777.357458
-437.779794,1001,3781.63584
-220.382675,1001,3786.010067
-184.903193,1001,3790.224452
-541.097829,1001,3794.455753
-228.200365,1001,3798.698199
-293.979908,1001,3802.925637
-216.293575,1001,3807.157576
-476.351202,1001,3811.406658
-298.471484,1001,3815.625566
-494.853993,1001,3819.889887
-193.375746,1001,3824.136574
-408.304881,1001,3828.347937
-251.348072,1001,3832.550111
-196.363393,1001,3836.714002
-206.710203,1001,3840.909913
-239.542093,1001,3845.139014
-251.23489,1001,3849.361888
-410.771319,1001,3853.696434
-377.252608,1001,3857.958502
-250.581668,1001,3862.198213
-209.37483,1001,3866.432663
-357.547718,1001,3870.709176
-193.095506,1001,3874.91827
-165.332462,1001,3879.108712
-362.943057,1001,3883.318677
-322.219384,1001,3887.469204
-227.338204,1001,3891.694649
-248.857218,1001,3895.936735
-227.834385,1001,3900.136703
-234.445671,1001,3904.451495
-344.088063,1001,3908.721682
-509.353298,1001,3912.93345
-328.668765,1001,3917.201055
-216.688941,1001,3921.530718
-191.749061,1001,3925.768577
-481.360727,1001,3930.026158
-494.109117,1001,3934.314259
-439.414192,1001,3938.537219
-235.062741,1001,3942.778529
-242.918291,1001,3947.015777
-337.390904,1001,3951.256692
-424.357754,1001,3955.516854
-510.333058,1001,3959.787862
-485.7924,1001,3964.01748
-486.714465,1001,3968.297555
-238.81642,1001,3972.535065
-217.910213,1001,3976.779608
