#{"t_start": 1561575316.9530566, "env_id": null}
r,l,t
-5.959639,3001,2771.202595
-9.388995,3001,2798.039593
-8.089645,3001,2822.894559
-7.048911,3001,2849.493767
-3.236093,3001,2874.341059
-5.459969,3001,2901.655178
-5.570045,3001,2927.497715
-12.350844,3001,2953.30128
-8.704931,3001,2979.3774
-9.007942,3001,3004.58478
-4.109376,3001,3030.609875
-11.717936,3001,3055.29652
-6.6664,3001,3080.454515
-7.204514,3001,3105.11878
-4.234588,3001,3133.054383
-5.060219,3001,3158.234346
-7.609243,3001,3184.166353
-7.496264,3001,3211.289163
-5.798796,3001,3239.138118
-4.255465,3001,3266.241473
-6.657915,3001,3293.444929
-5.348664,3001,3318.507216
-5.102441,3001,3340.05029
-5.6266,3001,3364.249913
-7.21988,3001,3388.794087
-5.41507,3001,3413.769385
-4.973524,3001,3437.992135
-3.138225,3001,3461.953239
-4.341209,3001,3485.900777
-6.084606,3001,3510.412248
-5.670363,3001,3535.133337
-4.22798,3001,3557.802615
-3.484074,3001,3582.935372
-2.94405,3001,3605.704265
-4.848919,3001,3631.233432
-6.152517,3001,3654.930275
-3.260144,3001,3680.776182
-3.266105,3001,3705.57626
-3.882039,3001,3728.328989
-2.953743,3001,3753.34593
-5.129814,3001,3776.871319
-19.733577,3001,3801.275398
-11.755609,3001,3826.686202
-6.992248,3001,3850.26767
-3.858544,3001,3875.414367
-11.143764,3001,3900.427521
-11.885185,4835,3941.087986
-5.472854,3001,3965.955334
-3.231496,3001,3990.937752
-5.315299,3001,4015.706032
-3.908044,3001,4040.584034
-11.286845,3001,4065.532353
-12.063386,3001,4090.034196
-15.92221,3001,4114.849065
-12.243897,3001,4139.660843
-15.988522,3001,4164.492835
-34.884492,3001,4189.378137
-14.237332,3001,4214.357419
-28.688407,3001,4239.405668
-6.794511,3001,4264.291017
-2.808068,3001,4288.986607
-6.432678,3001,4314.069091
-0.661083,3001,4338.75141
-2.483857,3001,4363.520318
-9.457206,3001,4388.615011
-2.58016,3001,4413.352062
-8.105003,3001,4438.217937
-5.802422,3001,4463.050593
-3.204437,3001,4487.963073
-0.238512,3001,4512.845468
-3.159118,3001,4537.811832
-3.090535,3001,4562.678046
-3.532774,3001,4587.477353
-27.412526,3001,4612.875335
-2.75384,3001,4637.759599
-2.409499,3001,4662.39253
-6.191921,3001,4687.295476
-1.203342,3001,4712.015114
-32.733716,3001,4737.04475
-4.339926,3001,4761.938018
-10.611212,3001,4786.693777
-1.489757,3001,4811.606846
-3.383203,3001,4836.539888
-8.902788,3001,4861.342943
-4.314051,3001,4886.126148
-12.888201,3001,4910.876224
-18.211234,3001,4935.838998
-14.135908,3001,4960.80464
-0.425232,3001,4985.705139
-10.100219,3001,5010.328497
-3.189385,3001,5035.188007
-35.815093,3001,5060.425447
-2.331933,3001,5085.274573
-22.793287,3001,5110.237735
-8.615751,3001,5135.137556
-10.185091,3001,5159.807412
-4.423716,3001,5184.720633
-13.54022,3001,5209.674298
-17.847166,3001,5234.587131
-10.069696,3001,5259.603945
-12.250926,3001,5284.273624
-2.607727,3001,5309.085035
-11.06367,3001,5333.907367
-3.954072,3001,5358.703574
-15.398498,3001,5383.586849
-4.427254,3001,5408.623614
-5.366541,3001,5433.553491
-1.447487,3001,5458.551002
-11.927527,3001,5483.203493
-1.829827,3001,5508.103408
-1.482838,3001,5532.820234
-3.042411,3001,5557.567283
-12.275238,3001,5582.456925
-0.372972,3001,5607.303527
-16.77598,3001,5632.106759
-4.19609,3001,5656.890371
-1.58763,3001,5681.72367
-10.963886,3001,5706.623782
-2.779818,3001,5731.453651
-26.885291,3001,5756.608094
-17.022261,3001,5781.540509
-21.253003,3001,5806.574009
-11.571068,3001,5831.470618
-27.366446,3001,5856.917642
-6.388809,3001,5881.403952
-3.817569,3001,5906.370532
-6.807606,3001,5931.307539
-10.971038,3001,5956.057675
-13.608604,3001,5980.970811
-25.472297,3001,6006.108369
-1.97132,3001,6030.974124
-13.284791,3001,6055.769703
-25.302692,3001,6080.936007
-21.19838,3001,6105.804728
-11.439738,3001,6130.750608
-31.228785,3001,6156.087121
-4.407064,3001,6180.83205
-7.941048,3001,6205.598033
-32.140172,3001,6230.66405
-23.796967,3001,6255.450461
-13.506884,3001,6280.416035
-1.384336,3001,6305.315427
-18.623314,3001,6330.164721
-21.756485,3001,6355.044163
-2.737341,3001,6379.960565
-5.803968,3001,6404.796698
-12.832703,3001,6429.80954
-8.598877,3001,6454.762249
-20.10401,3001,6480.025628
-5.885311,3001,6505.024669
-37.29969,3001,6530.289067
-3.125466,3001,6555.210654
-11.031566,3001,6580.043806
-6.271727,3001,6604.843446
-6.955549,3001,6629.62062
-1.047767,3001,6654.505751
-2.41469,3001,6679.075552
-4.056396,3001,6703.992104
-5.361983,3001,6728.704974
-6.343001,3001,6753.621243
-2.84618,3001,6778.487716
-11.223658,3001,6803.420772
-2.591738,3001,6828.38732
-35.288463,3001,6853.15364
-18.865727,3001,6877.540239
-23.367869,3001,6901.700408
-1.399022,3001,6926.401661
-9.474063,3001,6951.073048
-0.957061,3001,6976.01948
-14.921512,3001,7000.652517
-31.456454,3001,7025.852747
-6.97316,3001,7050.6833
-1.357383,3001,7075.48547
-8.946312,3001,7100.171753
-14.999524,3001,7125.005248
-5.538705,3001,7149.801642
-9.378197,3001,7174.554917
-13.023077,3001,7199.521654
-2.382518,3001,7224.417958
-4.776485,3001,7249.187731
-15.031513,3001,7273.884307
-1.982378,3001,7297.97071
-5.547619,3001,7320.231079
-29.315751,3001,7344.314695
-14.046221,3001,7369.081097
-5.709568,3001,7393.370738
-1.18703,3001,7418.317165
-25.824664,3001,7443.534746
-19.51032,3001,7468.900724
-21.309335,3001,7493.736784
-3.166251,3001,7518.797339
-33.072213,3001,7544.1875
-8.855984,3001,7569.470796
-12.068881,3001,7594.37003
-7.809379,3001,7619.116504
-25.855258,3001,7644.166881
-31.278127,3001,7667.954054
-15.082489,3001,7692.349617
-1.9119,3001,7716.789626
-17.235737,3001,7740.719365
-4.419098,3001,7765.349509
-12.494015,3001,7790.149454
-1.439986,3001,7814.819543
-10.504906,3001,7839.602756
-8.641576,3001,7864.731415
-8.616925,3001,7889.582605
-4.218005,3001,7914.415893
-12.084874,3001,7939.152679
-33.61776,3001,7964.31614
-3.843689,3001,7989.098976
-7.191463,3001,8013.931278
-8.836885,3001,8038.782445
-13.853987,3001,8063.635873
-14.402468,3001,8088.335479
-12.891492,3001,8113.352179
-24.736825,3001,8138.318903
-8.590751,3001,8162.350233
-5.936452,3001,8186.799541
-3.686391,3001,8211.565899
-0.995658,3001,8236.265068
-1.963482,3001,8260.881328
-2.380199,3001,8285.580724
-3.594951,3001,8310.526416
-1.80863,3001,8335.229914
-5.682248,3001,8359.81281
-5.781547,3001,8383.710084
-8.187474,3001,8407.689355
-10.474153,3001,8431.691597
-14.254366,3001,8456.377931
-22.527193,3001,8481.305148
-2.619916,3001,8506.110581
-1.508871,3001,8530.859773
-5.565721,3001,8555.589921
-20.506655,3001,8580.393283
-12.158646,3001,8605.389356
-9.29141,3001,8630.20564
-6.872818,3001,8655.355566
-11.282584,3001,8680.038146
-3.161056,3001,8704.708076
-8.567251,3001,8729.611399
-12.305687,3001,8754.324456
-4.306296,3001,8779.07405
-1.611451,3001,8803.873922
-1.737296,3001,8828.757002
-1.50757,3001,8853.690109
-2.435467,3001,8878.406732
-35.253135,3001,8903.336278
-5.802206,3001,8927.069275
-2.309824,3001,8951.402488
-3.775335,3001,8976.102237
-9.72501,3001,9000.988956
-5.249072,3001,9025.883259
-27.745785,3001,9051.151031
-11.753533,3001,9075.988247
-2.503692,3001,9100.768092
-28.644872,3001,9125.518
-26.460359,3001,9150.638567
-11.419419,3001,9175.317659
-4.82537,3001,9200.054312
-27.945339,3001,9225.204806
-4.187865,3001,9250.083854
-11.442603,3001,9274.823968
-1.243037,3001,9299.51682
-13.771783,3001,9324.353708
-1.52107,3001,9348.873404
-11.621339,3001,9373.649913
-9.309063,3001,9398.536405
-22.213882,3001,9423.780412
-12.883918,3001,9448.63266
-35.247338,3001,9473.279527
-22.958102,3001,9497.965865
-11.168699,3001,9522.897969
-16.450001,3001,9547.80227
-22.401681,3001,9572.682088
-0.338467,3001,9597.495933
-28.674011,3001,9622.815524
-10.427759,3001,9647.618333
-15.704271,3001,9672.415092
-8.970849,3001,9697.24811
-12.043262,3001,9722.164845
-29.713954,3001,9747.285429
-12.361589,3001,9772.248014
-20.563044,3001,9797.247732
-3.663834,3001,9821.930903
-5.732753,3001,9846.814254
-11.746773,3001,9871.397267
-13.147075,3001,9896.167675
-5.290053,3001,9921.033753
-2.483371,3001,9945.753563
-1.216653,3001,9970.496777
-1.13757,3001,9995.280147
-8.933788,3001,10019.916835
-13.578908,3001,10044.679933
-20.804432,3001,10069.596362
-11.196051,3001,10094.516292
-1.263256,3001,10119.379609
-9.386358,3001,10144.182881
-10.038815,3001,10169.462031
-1.326283,3001,10194.129385
-2.771644,3001,10218.982686
-3.987641,3001,10243.632879
-10.373837,3001,10268.549357
-14.612384,3001,10293.345751
-36.490655,3001,10318.762778
-1.408088,3001,10343.465694
-16.29077,3001,10367.381999
-12.076479,3001,10386.335878
