#{"t_start": 1567238956.3178775, "env_id": null}
r,l,t
-1424.617301,1001,233.330156
-1104.989117,1001,236.221642
-1604.452546,1001,239.114071
-1326.61493,1001,241.994651
-995.702005,1001,244.880394
-1697.666225,1001,247.746703
-1656.606442,1001,250.628309
-1165.196208,1001,253.516359
-1743.734164,1001,256.419247
-1785.524632,1001,259.314338
-1921.250979,1001,262.206858
-1138.239826,1001,265.081795
-1043.118628,1001,267.981051
-1596.927981,1001,270.845935
-1612.973197,1001,273.728014
-1052.936221,1001,276.643188
-1602.950908,1001,279.537039
-1623.518438,1001,282.422814
-1467.734834,1001,285.331476
-1969.640583,1001,288.207947
-1312.04728,1001,291.089825
-1379.327942,1001,293.976496
-1418.229289,1001,296.844921
-1660.860395,1001,299.733583
-1214.913455,1001,302.617775
-2102.172365,1001,305.502608
-1304.960519,1001,308.391813
-1217.33375,1001,311.285067
-1136.304817,1001,314.174574
-1503.495583,1001,317.088227
-1658.664331,1001,319.971041
-1235.29151,1001,322.857101
-1124.592763,1001,325.768074
-2086.919893,1001,328.685858
-1802.419654,1001,331.570845
-1524.359177,1001,334.451762
-1512.634619,1001,337.340834
-2122.050696,1001,340.213659
-1361.629095,1001,343.121767
-1829.831197,1001,346.02445
-1702.642281,1001,348.920798
-1468.393645,1001,351.805798
-2070.448505,1001,354.700689
-1746.478577,1001,357.606134
-1258.755263,1001,360.502055
-2164.755544,1001,363.403212
-1572.357749,1001,366.309261
-2412.510855,1001,369.1868
-2130.397129,1001,372.077788
-968.884174,1001,374.966912
-1512.652382,1001,377.859658
-1626.388898,1001,380.774877
-1431.418162,1001,383.677944
-1656.559424,1001,386.589435
-1299.516427,1001,389.47824
-1853.199213,1001,392.401588
-871.015581,1001,395.294642
-2029.033214,1001,398.192235
-1421.945645,1001,401.085464
-1901.066195,1001,403.978951
-1353.845167,1001,406.890801
-1028.02508,1001,409.809538
-2257.879826,1001,412.700162
-1217.269227,1001,415.601803
-1498.764113,1001,418.476678
-1717.130559,1001,421.359089
-1538.91339,1001,424.291609
-1589.639732,1001,427.180698
-1853.71411,1001,430.069547
-1228.918046,1001,432.960163
-1575.866493,1001,435.872198
-1303.977163,1001,438.79578
-1078.308139,1001,441.696445
-1611.453689,1001,444.594884
-1429.800534,1001,447.482643
-1523.499094,1001,450.374492
-984.288051,1001,453.276647
-1434.712815,1001,456.178771
-1607.030961,1001,459.097761
-1717.999345,1001,461.991675
-1604.372537,1001,464.904526
-1780.426931,1001,467.80581
-1294.222174,1001,470.700966
-1465.613265,1001,473.595523
-1929.578641,1001,476.488782
-1456.316806,1001,479.37585
-1664.020618,1001,482.274252
-1562.149676,1001,485.165593
-1039.046784,1001,488.043113
-1159.00318,1001,490.971579
-1979.257822,1001,493.865703
-1256.037905,1001,496.775208
-1702.257291,1001,499.657848
-1349.763675,1001,502.554899
-1388.166063,1001,505.443101
-1917.659342,1001,508.356535
-1311.975271,1001,511.242074
-1159.632985,1001,514.126115
-1327.715387,1001,517.041341
-1580.318542,1001,519.9383
-1865.000102,1001,522.825202
-1597.942104,1001,525.714161
-2161.707763,1001,528.622275
-1912.930775,1001,531.500968
-1282.770787,1001,534.40779
-1382.482931,1001,537.290835
-1643.82956,1001,540.209513
-1604.198212,1001,543.132594
-1745.48654,1001,546.035138
-1328.37993,1001,548.950665
-1104.690216,1001,551.857458
-2266.913538,1001,554.752369
-1318.179486,1001,557.642835
-1228.556396,1001,560.521178
-1656.188996,1001,563.410395
-2048.509354,1001,566.319711
-1919.605979,1001,569.203053
-1753.879789,1001,572.09315
-1449.628501,1001,574.983195
-1409.239192,1001,577.886328
-1613.471761,1001,580.799207
-1724.294595,1001,583.706409
-1084.151948,1001,586.615568
-1458.989644,1001,589.521745
-1154.515865,1001,592.41899
-1299.465798,1001,595.323521
-1822.321847,1001,598.230239
-1779.49246,1001,601.143627
-1646.760591,1001,604.056996
-1532.469723,1001,606.971211
-1211.788453,1001,609.853342
-1757.347246,1001,612.754827
-1298.564854,1001,615.673013
-1799.63872,1001,618.574345
-1419.242288,1001,621.486437
-1383.118416,1001,624.39092
-2334.931792,1001,627.31941
-1683.36495,1001,630.213386
-1134.915373,1001,633.109874
-1773.055274,1001,635.996606
-1376.419604,1001,638.895208
-1409.402368,1001,641.79734
-2249.959479,1001,644.713039
-1729.69395,1001,647.619347
-1494.810485,1001,650.508962
-1442.658851,1001,653.417075
-1921.91429,1001,656.322948
-1771.745071,1001,659.226339
-1707.577702,1001,662.119715
-1631.360723,1001,665.019427
-1025.502855,1001,667.939384
-1154.017386,1001,670.847636
-1909.699616,1001,673.764419
-838.68721,1001,676.683025
-1035.816518,1001,679.58673
-1493.415487,1001,682.502805
-725.494118,1001,685.384646
-2230.254887,1001,688.288952
-1479.016778,1001,691.20118
-1842.726835,1001,694.111627
-979.097464,1001,697.019236
-1394.203184,1001,699.933346
-959.871503,1001,702.839138
-2133.90015,1001,705.764701
-2296.441466,1001,708.665132
-1353.529219,1001,711.564548
-1278.714881,1001,714.465055
-1717.231257,1001,717.382915
-1464.588206,1001,720.29029
-1921.061929,1001,723.201171
-1582.334232,1001,726.128788
-1318.957962,1001,729.038251
-1667.16548,1001,731.957323
-988.186286,1001,734.871271
-1857.023254,1001,737.801938
-1037.746217,1001,740.709212
-1570.515102,1001,743.604084
-2081.896128,1001,746.488444
-1521.424027,1001,749.404346
-1935.448389,1001,752.300383
-2131.845748,1001,755.212342
-1968.905329,1001,758.091235
-1609.295531,1001,761.001463
-2030.357409,1001,763.896938
-2093.710768,1001,766.798697
-2139.354701,1001,769.7087
-1399.904333,1001,772.615479
-1880.918075,1001,775.523426
-1596.591137,1001,778.425366
-1764.485256,1001,781.337061
-1416.974063,1001,784.247302
-1519.397161,1001,787.145931
-1807.214912,1001,790.056448
-1395.003972,1001,792.963316
-2053.151153,1001,795.873691
-1794.553583,1001,798.776895
-2177.083598,1001,801.658284
-998.150702,1001,804.596626
-1821.071829,1001,807.527356
-1217.721149,1001,810.427452
-2340.344939,1001,813.32038
-1930.036096,1001,816.222962
-935.077604,1001,819.121171
-2030.337156,1001,822.012774
-1605.517653,1001,824.940986
-1607.284347,1001,827.852083
-2270.687175,1001,830.76374
-1609.930293,1001,833.673729
-1546.099175,1001,836.586562
-1697.566202,1001,839.472977
-1933.69893,1001,842.407599
-1573.475357,1001,845.301648
-1481.604633,1001,848.217643
-998.235915,1001,851.114462
-2178.900151,1001,854.023222
-1808.241201,1001,856.931242
-1628.1322,1001,859.840225
-1671.467766,1001,862.743809
-1780.498076,1001,865.649404
-1677.362804,1001,868.539994
-1878.404908,1001,871.454457
-1484.911808,1001,874.36698
-1327.333409,1001,877.265673
-1861.749491,1001,880.186396
-989.073661,1001,883.077313
-1977.847814,1001,885.989347
-1292.979678,1001,888.905062
-960.129859,1001,891.826354
-1524.661308,1001,894.737813
-1441.029577,1001,897.633451
-1299.979729,1001,900.513088
-1206.790923,1001,903.441492
-1475.916367,1001,906.330575
-2069.826534,1001,909.251064
-1460.452895,1001,912.129076
-1829.33818,1001,915.044348
-1524.5491,1001,917.960457
-1347.595294,1001,920.848785
-1478.058363,1001,923.754438
-2236.550407,1001,926.652138
-1867.148928,1001,929.567636
-2054.430775,1001,932.452512
-1807.847233,1001,935.368582
-1655.552644,1001,938.268079
-1238.395648,1001,941.158723
-1631.31189,1001,944.08641
-1590.991726,1001,947.002912
-2144.157893,1001,949.921681
-1078.187817,1001,952.839999
-2048.401576,1001,955.744389
-2036.181666,1001,958.665614
-1770.193245,1001,961.575046
-1268.345138,1001,964.482727
-1344.628098,1001,967.38447
-1961.772674,1001,970.293679
-1647.142123,1001,973.200233
-1551.148184,1001,976.081048
-1018.775735,1001,978.993526
-1101.769511,1001,981.917511
-1289.051423,1001,984.848093
-1693.371248,1001,987.756302
-1676.621828,1001,990.678676
-1467.898741,1001,993.60083
-1249.031875,1001,996.522099
-1411.956335,1001,999.43676
-1750.759506,1001,1002.361018
-1454.067588,1001,1005.268844
-1983.011065,1001,1008.175415
-1120.830653,1001,1011.08566
-1173.419419,1001,1014.000879
-1750.918677,1001,1016.913254
-1121.493723,1001,1019.829442
-1905.378111,1001,1022.737267
-1260.325211,1001,1025.645546
-1963.805386,1001,1028.54778
-1527.395721,1001,1031.455015
-1122.130409,1001,1034.373565
-1894.40857,1001,1037.307247
-2223.402085,1001,1040.230915
-1876.40951,1001,1043.142154
-1408.618214,1001,1046.046812
-1698.947742,1001,1048.945608
-908.106673,1001,1051.860693
-1521.751672,1001,1054.767819
-964.765762,1001,1057.678631
-1833.33544,1001,1060.573751
-1137.390309,1001,1063.485504
-1776.480283,1001,1066.398025
-1871.140612,1001,1069.326283
-1182.868079,1001,1072.233372
-1543.121133,1001,1075.150875
-1046.297448,1001,1078.055051
-1821.312444,1001,1080.95934
-2108.858431,1001,1083.874546
-1622.74425,1001,1086.763296
-1159.131712,1001,1089.663573
-1428.007012,1001,1092.562872
-1033.354336,1001,1095.505704
-1693.278953,1001,1098.409556
-1401.152315,1001,1101.321873
-1317.776036,1001,1104.20342
-1585.151283,1001,1107.109983
-1675.305784,1001,1110.014829
-1834.202589,1001,1112.919097
-1602.80135,1001,1115.810954
-1840.290711,1001,1118.727293
-1546.816814,1001,1121.623372
-1828.121207,1001,1124.533608
-1376.785675,1001,1127.433552
-1283.535457,1001,1130.333142
-1194.440229,1001,1133.247155
-1647.26946,1001,1136.143458
-1500.008531,1001,1139.056744
-1482.535896,1001,1141.965605
-1667.457882,1001,1144.878742
-1803.453371,1001,1147.789935
-1094.629177,1001,1150.723107
-1230.838583,1001,1153.637448
-1535.642878,1001,1156.54972
-2207.336537,1001,1159.463526
-1501.840009,1001,1162.386338
-1771.621208,1001,1165.280653
-1041.229934,1001,1168.191595
-1456.994552,1001,1171.095178
-1819.468238,1001,1173.995433
-1823.077741,1001,1176.906381
-1666.95982,1001,1179.804972
-1242.659852,1001,1182.710878
-1054.695993,1001,1185.612763
-1909.136714,1001,1188.53195
-2167.548575,1001,1191.420284
-1522.66915,1001,1194.320895
-1481.667073,1001,1197.230172
-1797.404006,1001,1200.142311
-1554.521186,1001,1203.059755
-1799.403796,1001,1205.975444
-1786.97961,1001,1208.881301
-1323.744595,1001,1211.7918
-1994.617798,1001,1214.689127
-1715.838053,1001,1217.636003
-1351.820161,1001,1220.547576
-1679.720979,1001,1223.487303
-2277.132705,1001,1226.377683
-2245.976815,1001,1229.28663
-919.377914,1001,1232.186519
-1201.323296,1001,1235.075303
-1781.557521,1001,1237.990355
-845.893092,1001,1240.932177
-994.732824,1001,1243.867201
-1861.084652,1001,1246.772619
-1694.215128,1001,1249.718014
-1771.37789,1001,1252.61405
-2273.214876,1001,1255.524614
-1565.49585,1001,1258.427095
-2049.722042,1001,1261.352632
-1387.725162,1001,1264.2651
-1312.001366,1001,1267.192073
-1581.316225,1001,1270.097986
-1193.39413,1001,1273.005876
-1782.591895,1001,1275.917282
-2026.676832,1001,1278.843036
-2414.926873,1001,1281.750998
-1517.645182,1001,1284.671995
-1586.941888,1001,1287.592116
-1088.394918,1001,1290.508007
-1964.486176,1001,1293.409225
-1208.748665,1001,1296.338704
-2166.323388,1001,1299.267397
-1515.818,1001,1302.169676
-1004.308474,1001,1305.068265
-1662.739179,1001,1307.981214
-2139.619163,1001,1310.89571
-945.570511,1001,1313.800758
-1695.924716,1001,1316.713526
-2173.724396,1001,1319.602375
-1190.15455,1001,1322.507251
-1667.002204,1001,1325.41503
-1491.993996,1001,1328.337083
-1982.504467,1001,1331.235379
-1479.747019,1001,1334.155908
-1219.262838,1001,1337.051885
-1382.58395,1001,1339.953228
-1501.036576,1001,1342.895929
-1949.363278,1001,1345.797337
-1689.719074,1001,1348.726846
-2005.277254,1001,1351.633801
-1033.551421,1001,1354.5597
-1622.141117,1001,1357.471918
-1585.748753,1001,1360.394051
-1201.55621,1001,1363.295306
-2157.589259,1001,1366.199
-1548.927474,1001,1369.124953
-1908.939012,1001,1372.040808
-881.188776,1001,1374.938407
-1948.364028,1001,1377.844286
-2001.404952,1001,1380.746916
-1786.830877,1001,1383.652002
-1177.683128,1001,1386.550581
-1470.274413,1001,1389.446187
-1237.064586,1001,1392.348379
-1233.147637,1001,1395.258792
-1297.342662,1001,1398.181713
-1268.853422,1001,1401.084731
-1465.964796,1001,1404.018086
-1061.48645,1001,1406.926837
-1472.8023,1001,1409.868896
-1637.696949,1001,1412.783653
-1626.898756,1001,1415.698148
-2023.38019,1001,1418.595377
-2332.235045,1001,1421.5174
-2014.735598,1001,1424.426486
-1275.573863,1001,1427.336879
-1208.539749,1001,1430.241446
-2098.690076,1001,1433.152316
-2081.847504,1001,1436.058822
-1427.786404,1001,1438.985551
-1575.583374,1001,1441.898175
-1510.138172,1001,1444.789498
-1200.082751,1001,1447.698516
-836.494318,1001,1450.594481
