#{"t_start": 1568506745.0893326, "env_id": null}
r,l,t
-3154.308767,1001,26.635921
-4725.276527,1001,50.457664
-2796.947504,1001,74.072068
-3320.268156,1001,98.417905
-7498.041258,1001,121.625031
-8275.161579,1001,145.42583
-6334.509815,1001,168.57378
-3319.5166,1001,192.037334
-1976.956432,1001,216.071572
-5862.916512,1001,239.67224
-3066.838668,1001,263.462988
-4683.143491,1001,287.455969
-4285.027851,1001,310.971802
-2726.922337,1001,334.82951
-3859.971161,1001,358.813315
-1339.814017,1001,383.841441
-1874.6727,1001,408.352646
-1592.811016,1001,432.938037
-1708.349041,1001,458.180126
-1958.28049,1001,482.626289
-1205.241199,1001,506.920536
-1054.125318,1001,531.072222
-1000.76797,1001,555.234035
-679.871584,1001,578.820791
-869.349593,1001,602.559472
-949.714666,1001,626.336907
-1439.717595,1001,650.653486
-1447.112944,1001,675.165357
-934.493834,1001,699.22275
-1292.350842,1001,723.66101
-1119.94899,1001,748.05619
-708.466066,1001,772.077885
-527.939282,1001,796.595353
-466.857461,1001,820.650892
-1330.823735,1001,845.095339
-398.64485,1001,869.389539
-593.894808,1001,893.716752
-554.569952,1001,918.235227
-531.523768,1001,942.28467
-765.414573,1001,966.63173
-584.27169,1001,989.964336
-1029.878145,1001,1013.552183
-1275.010739,1001,1037.288295
-561.745131,1001,1061.082645
-1026.17698,1001,1084.999578
-495.820742,1001,1108.832423
-1101.558734,1001,1133.407163
-810.613812,1001,1157.804533
-569.831527,1001,1182.172052
-790.886681,1001,1206.197045
-839.932963,1001,1230.428968
-957.176058,1001,1255.015551
-1072.558788,1001,1279.140531
-481.512326,1001,1303.697669
-822.112059,1001,1328.52144
-493.189598,1001,1353.524307
-705.115812,1001,1378.737885
-394.605324,1001,1403.341821
-366.024167,1001,1428.413081
-204.024603,1001,1454.208015
-1345.274955,1001,1478.940849
-902.698287,1001,1503.293197
-616.927117,1001,1527.791877
-1411.21237,1001,1552.085787
-858.262729,1001,1576.803722
-653.33857,1001,1601.213645
-563.826378,1001,1625.366632
-197.820944,1001,1648.978148
-921.384623,1001,1673.709988
-184.218256,1001,1697.6227
-232.062139,1001,1721.739587
-749.559878,1001,1745.92731
-865.59975,1001,1769.924152
-324.200267,1001,1794.07521
-556.901229,1001,1818.925998
-920.669657,1001,1843.377058
-393.49662,1001,1868.066448
-372.451797,1001,1892.419111
-988.375347,1001,1916.912749
-192.344066,1001,1941.292444
-300.206886,1001,1965.538368
-406.917941,1001,1989.606709
-778.412347,1001,2013.488251
-575.201504,1001,2038.287968
-319.723681,1001,2062.670088
-385.430622,1001,2087.11275
-370.761039,1001,2110.686713
-204.37612,1001,2135.305906
-769.112162,1001,2160.337248
-767.817051,1001,2184.861188
-340.341973,1001,2209.893666
-359.598893,1001,2234.621075
-819.426974,1001,2259.223797
-661.906344,1001,2284.180335
-426.248407,1001,2308.683164
-447.732326,1001,2333.957317
-409.182149,1001,2358.051994
-815.346219,1001,2382.335166
-515.851999,1001,2406.285323
-95.327851,1001,2431.072773
-568.40839,1001,2455.728611
-562.833669,1001,2480.343045
-292.137864,1001,2504.630136
-671.964716,1001,2529.147019
-901.948223,1001,2553.526288
-658.338551,1001,2578.271072
-863.571402,1001,2602.690021
-774.121092,1001,2627.400403
-713.495699,1001,2651.918455
-147.370084,1001,2676.041775
-628.887417,1001,2700.354175
-556.020362,1001,2724.484821
-244.552112,1001,2748.672968
-283.762063,1001,2773.091635
-378.748211,1001,2797.24227
-587.629948,1001,2822.175337
-272.707413,1001,2846.535974
-176.591786,1001,2870.663049
-730.833353,1001,2895.168373
-735.516255,1001,2920.201138
-864.24453,1001,2944.618479
-560.658801,1001,2969.023688
-845.393713,1001,2993.349627
-823.00887,1001,3018.174456
-252.550356,1001,3042.051996
-384.17575,1001,3066.738339
-847.364851,1001,3090.659337
-161.795797,1001,3114.983483
-955.340774,1001,3139.902816
-327.390287,1001,3164.47645
-276.229825,1001,3188.898215
-561.820314,1001,3213.450873
-421.735691,1001,3238.069664
-190.294641,1001,3261.497871
-616.781499,1001,3285.449411
-577.349695,1001,3309.636374
-332.633403,1001,3333.587129
-340.968911,1001,3357.789514
-327.832037,1001,3382.107825
-719.668913,1001,3406.274006
-471.45218,1001,3430.3855
-489.306401,1001,3455.087012
-740.125532,1001,3479.125042
-202.730022,1001,3503.748407
-460.364056,1001,3527.725825
-284.780131,1001,3552.576532
-376.025321,1001,3576.708754
-151.773865,1001,3601.332659
-452.396456,1001,3625.440656
-197.851309,1001,3650.094345
-181.373071,1001,3674.860603
-206.456391,1001,3699.211167
-245.900886,1001,3723.720247
-380.427275,1001,3748.211356
-462.97376,1001,3772.727208
-301.537919,1001,3797.425247
-452.649308,1001,3821.931466
-202.272329,1001,3846.767373
-306.831846,1001,3870.767485
-213.386685,1001,3895.381023
-360.483835,1001,3920.101149
-606.602999,1001,3944.90514
-186.76263,1001,3969.419132
-479.295425,1001,3993.824132
-480.619223,1001,4017.696116
-376.762896,1001,4042.694367
-367.828594,1001,4066.742489
-240.818659,1001,4091.412872
-217.894866,1001,4115.658252
-109.585883,1001,4140.840321
-447.878705,1001,4165.403028
-251.201051,1001,4189.183457
-151.573985,1001,4213.489187
-557.880182,1001,4237.349224
-632.14044,1001,4261.247621
-296.596039,1001,4285.132722
-265.893657,1001,4309.835548
-292.046593,1001,4334.529847
-299.196007,1001,4359.029925
-3249.161355,1001,4384.184716
-713.055976,1001,4409.366114
-223.489344,1001,4433.648151
-228.150857,1001,4458.755752
-257.388413,1001,4483.346091
-232.473563,1001,4508.030913
-145.877529,1001,4532.570821
-237.510647,1001,4556.942351
-290.14896,1001,4580.269521
-81.002731,1001,4604.836182
-657.465131,1001,4629.244879
-284.918415,1001,4653.710934
-367.962343,1001,4677.753515
-271.838326,1001,4702.306111
-326.932182,1001,4726.140819
-304.367285,1001,4750.795536
-277.419234,1001,4775.218612
-238.61456,1001,4799.369373
-433.06078,1001,4824.298893
-639.417778,1001,4848.992248
-182.608744,1001,4873.946028
-447.61988,1001,4897.868422
-277.675624,1001,4921.502834
-332.771219,1001,4945.92514
-221.734127,1001,4970.580741
-102.438822,1001,4995.041689
-380.852818,1001,5019.588618
-203.244444,1001,5044.225047
-210.313015,1001,5068.975708
-160.837251,1001,5093.546695
-625.458842,1001,5118.032079
-356.527254,1001,5141.898022
-250.302799,1001,5166.599768
-169.252349,1001,5191.453337
-235.510788,1001,5216.94709
-219.697705,1001,5241.445761
-338.102047,1001,5266.19696
-526.460516,1001,5290.859325
-236.873234,1001,5315.84253
-535.057688,1001,5340.02756
-369.908737,1001,5364.61673
-450.776726,1001,5388.469685
-223.797561,1001,5413.24486
-127.605311,1001,5437.540311
-232.859747,1001,5462.074457
-511.246793,1001,5486.841108
-449.421111,1001,5511.469265
-294.274117,1001,5535.829642
-366.08888,1001,5560.712994
-170.426223,1001,5584.790847
-441.825462,1001,5608.89
-213.23017,1001,5633.357844
-223.65456,1001,5658.154645
-458.293001,1001,5682.665261
-207.977938,1001,5707.820791
-225.380695,1001,5732.0146
-62.54226,1001,5757.318181
-202.168268,1001,5781.781487
-333.876502,1001,5805.832924
-200.933259,1001,5830.303308
-192.999811,1001,5854.529227
-280.331928,1001,5879.457757
-246.418705,1001,5904.200566
-135.160046,1001,5928.432562
-295.285249,1001,5953.687565
-83.441467,1001,5979.305759
-188.406037,1001,6003.604255
-160.312663,1001,6027.460828
-497.648452,1001,6052.153563
-226.287951,1001,6076.605316
-272.354262,1001,6101.04812
-348.175441,1001,6125.391809
-199.485091,1001,6149.814468
-390.177985,1001,6173.377211
-248.926784,1001,6198.58044
-143.002738,1001,6223.288435
-149.482738,1001,6247.588364
-144.627037,1001,6272.274724
-326.238102,1001,6296.819418
-99.642507,1001,6321.045249
-112.862908,1001,6345.022489
-370.041105,1001,6369.320057
-320.789875,1001,6393.053719
-251.35619,1001,6417.886591
-133.577132,1001,6442.488044
-289.271569,1001,6466.717521
-240.25805,1001,6491.622749
-313.897386,1001,6516.160336
-513.035116,1001,6540.637775
-160.470818,1001,6565.932176
-111.3567,1001,6590.35048
-178.75716,1001,6615.181964
-204.447753,1001,6639.144658
-115.822183,1001,6663.405513
-410.860199,1001,6687.844328
-437.843816,1001,6712.238409
-284.693602,1001,6736.357595
-221.803722,1001,6760.25895
-414.189937,1001,6784.368219
-268.370136,1001,6808.6447
-584.479189,1001,6832.438634
-97.406912,1001,6856.921331
-452.49946,1001,6881.671165
-117.219406,1001,6906.17823
-227.994134,1001,6931.19249
-103.151592,1001,6955.550822
-91.56393,1001,6980.08243
-93.057271,1001,7004.763685
-388.762407,1001,7029.24817
-514.263319,1001,7053.137051
-504.873074,1001,7077.18047
-512.009726,1001,7101.751961
-132.394771,1001,7126.051949
-180.789844,1001,7150.359419
-200.3271,1001,7174.67452
-158.141947,1001,7198.85987
-579.353514,1001,7223.676202
-287.572849,1001,7248.873126
-560.662894,1001,7273.265025
-204.767801,1001,7297.612464
-308.889188,1001,7321.850735
-94.320515,1001,7346.224061
-169.15938,1001,7370.431801
-128.373862,1001,7395.125955
-87.44778,1001,7419.822058
-199.629485,1001,7444.186889
-124.874357,1001,7469.162772
-475.457902,1001,7493.843678
-138.53491,1001,7518.043044
-79.102252,1001,7543.349961
-242.364466,1001,7567.18357
-555.006274,1001,7592.285635
-199.616591,1001,7616.773242
-236.663237,1001,7640.582063
-137.468853,1001,7664.911463
-238.267853,1001,7689.299483
-197.769971,1001,7713.517714
-149.864654,1001,7737.972625
-234.442913,1001,7762.376064
-539.751538,1001,7786.392752
-150.88727,1001,7810.838613
-309.892558,1001,7835.945533
-401.788479,1001,7860.637424
-139.765161,1001,7884.47476
-167.974372,1001,7908.934753
-327.347033,1001,7933.896673
-250.722102,1001,7958.782077
-137.273801,1001,7983.228892
-166.475583,1001,8007.583702
-382.006907,1001,8031.708281
-129.224805,1001,8056.037774
-180.829522,1001,8080.496137
